名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
曙光数创,2022-11-18,13.65,12.25,14.0,11.8,55250,185891387.61,19.68,9.57,1.07,21.39
曙光数创,2022-11-21,12.23,11.98,12.8,11.86,14985,47016677.6,7.67,-2.2,-0.27,5.8
曙光数创,2022-11-22,11.86,11.55,11.92,11.53,10475,31477095.91,3.26,-3.59,-0.43,4.06
曙光数创,2022-11-23,11.58,12.03,12.21,11.5,8190,25046193.59,6.15,4.16,0.48,3.17
曙光数创,2022-11-24,12.05,11.76,12.13,11.73,5156,15755107.16,3.33,-2.24,-0.27,2.0
曙光数创,2022-11-25,11.84,11.55,11.84,11.54,3115,9297803.15,2.55,-1.79,-0.21,1.21
曙光数创,2022-11-28,11.45,11.17,11.64,11.06,6536,18866359.39,5.02,-3.29,-0.38,2.53
曙光数创,2022-11-29,11.14,11.12,11.25,11.06,4761,13638653.93,1.7,-0.45,-0.05,1.84
曙光数创,2022-11-30,11.18,11.22,11.32,11.14,3435,9913362.25,1.62,0.9,0.1,1.33
曙光数创,2022-12-01,11.22,11.84,12.05,11.22,7212,21570053.5,7.4,5.53,0.62,2.79
曙光数创,2022-12-02,11.78,11.66,11.78,11.54,2792,8368618.28,2.03,-1.52,-0.18,1.08
曙光数创,2022-12-05,11.77,11.51,11.77,11.27,2191,6470777.58,4.29,-1.29,-0.15,0.85
曙光数创,2022-12-06,11.53,11.59,11.81,11.4,2319,6959770.0,3.56,0.7,0.08,0.9
曙光数创,2022-12-07,11.45,11.61,11.74,11.45,2699,8082000.4,2.5,0.17,0.02,1.04
曙光数创,2022-12-08,11.53,11.64,11.76,11.53,1492,4447577.34,1.98,0.26,0.03,0.58
曙光数创,2022-12-09,11.54,11.66,11.7,11.47,1285,3841208.39,1.98,0.17,0.02,0.5
曙光数创,2022-12-12,11.6,11.68,11.72,11.53,1541,4618462.07,1.63,0.17,0.02,0.6
曙光数创,2022-12-13,11.6,11.68,11.76,11.6,1864,5611494.91,1.37,0.0,0.0,0.72
曙光数创,2022-12-14,11.66,11.68,11.76,11.64,1492,4490520.28,1.03,0.0,0.0,0.58
曙光数创,2022-12-15,11.66,11.61,11.71,11.61,1063,3190643.99,0.86,-0.6,-0.07,0.41
曙光数创,2022-12-16,11.65,11.65,11.72,11.61,1224,3677597.96,0.95,0.34,0.04,0.47
曙光数创,2022-12-19,11.65,11.25,11.66,11.2,2570,7510031.6,3.95,-3.43,-0.4,1.0
曙光数创,2022-12-20,11.31,11.51,11.62,11.23,656,1930421.12,3.47,2.31,0.26,0.25
曙光数创,2022-12-21,11.34,11.21,11.35,11.06,2026,5836899.46,2.52,-2.61,-0.3,0.79
曙光数创,2022-12-22,11.1,10.88,11.24,10.7,3431,9586032.67,4.82,-2.94,-0.33,1.33
曙光数创,2022-12-23,10.72,10.58,10.86,10.47,1763,4823172.65,3.58,-2.76,-0.3,0.68
