名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
特瑞斯,2022-12-13,10.48,11.1,11.1,9.51,67823,93128284.78,13.33,-6.96,-0.83,20.42
特瑞斯,2022-12-14,10.1,10.12,10.4,9.95,16825,23210517.85,4.05,-8.83,-0.98,5.6
特瑞斯,2022-12-15,9.96,9.87,10.12,9.8,5510,7473608.47,3.16,-2.47,-0.25,1.83
特瑞斯,2022-12-16,9.94,9.75,9.94,9.73,4284,5736823.87,2.13,-1.22,-0.12,1.42
特瑞斯,2022-12-19,9.75,9.53,9.83,9.51,4311,5655133.97,3.28,-2.26,-0.22,1.43
特瑞斯,2022-12-20,9.48,9.24,9.52,9.22,4728,6027104.29,3.15,-3.04,-0.29,1.57
特瑞斯,2022-12-21,9.2,9.24,9.29,9.2,1105,1403230.68,0.97,0.0,0.0,0.37
特瑞斯,2022-12-22,9.24,8.97,9.35,8.79,3440,4302617.54,6.06,-2.92,-0.27,1.14
特瑞斯,2022-12-23,8.87,8.77,8.97,8.76,3342,4062446.89,2.34,-2.23,-0.2,1.11
特瑞斯,2022-12-26,8.72,8.86,8.86,8.72,2349,2848470.28,1.6,1.03,0.09,0.78
特瑞斯,2022-12-27,8.87,8.81,8.87,8.73,1047,1266063.13,1.58,-0.56,-0.05,0.35
特瑞斯,2022-12-28,8.98,8.94,9.0,8.79,1175,1441287.0,2.38,1.48,0.13,0.39
特瑞斯,2022-12-29,9.0,8.87,9.0,8.81,718,874659.59,2.13,-0.78,-0.07,0.24
特瑞斯,2022-12-30,8.84,8.9,9.01,8.83,955,1165448.38,2.03,0.34,0.03,0.32
特瑞斯,2023-01-03,8.9,8.89,8.9,8.75,785,954124.76,1.69,-0.11,-0.01,0.26
特瑞斯,2023-01-04,8.86,8.9,8.93,8.85,821,1004536.98,0.9,0.11,0.01,0.27
特瑞斯,2023-01-05,8.88,8.9,8.98,8.88,1090,1334963.32,1.12,0.0,0.0,0.36
特瑞斯,2023-01-06,8.96,8.9,8.96,8.84,1874,2291028.89,1.35,0.0,0.0,0.62
特瑞斯,2023-01-09,8.98,8.9,8.98,8.84,621,759045.68,1.57,0.0,0.0,0.21
特瑞斯,2023-01-10,8.9,8.84,8.9,8.84,1838,1878082.04,0.67,-0.67,-0.06,0.61
特瑞斯,2023-01-11,8.87,8.85,8.96,8.84,633,771633.81,1.36,0.11,0.01,0.21
特瑞斯,2023-01-12,8.93,8.84,8.93,8.8,476,578926.38,1.47,-0.11,-0.01,0.16
特瑞斯,2023-01-13,8.81,8.84,8.86,8.81,626,760733.46,0.57,0.0,0.0,0.21
特瑞斯,2023-01-16,8.88,8.84,8.88,8.8,833,1014282.85,0.9,0.0,0.0,0.28
特瑞斯,2023-01-17,8.87,8.83,8.87,8.81,599,727048.12,0.68,-0.11,-0.01,0.2
特瑞斯,2023-01-18,8.9,8.85,8.9,8.81,820,997606.86,1.02,0.23,0.02,0.27
特瑞斯,2023-01-19,8.9,8.87,8.9,8.84,981,1196721.82,0.68,0.23,0.02,0.33
特瑞斯,2023-01-20,8.94,8.94,8.94,8.87,999,1225203.44,0.79,0.79,0.07,0.33
特瑞斯,2023-01-30,8.94,8.97,9.0,8.94,1981,2443779.04,0.67,0.34,0.03,0.66
特瑞斯,2023-01-31,8.97,9.4,9.42,8.97,8674,10983081.8,5.02,4.79,0.43,2.88
特瑞斯,2023-02-01,9.44,9.3,9.44,9.24,4902,6272669.25,2.13,-1.06,-0.1,1.63
特瑞斯,2023-02-02,9.24,9.27,9.33,9.24,1774,2258149.86,0.97,-0.32,-0.03,0.59
特瑞斯,2023-02-03,9.26,9.2,9.28,9.17,2116,2680080.83,1.19,-0.76,-0.07,0.7
特瑞斯,2023-02-06,9.1,9.1,9.2,9.07,3880,4453188.05,1.41,-1.09,-0.1,1.29
特瑞斯,2023-02-07,9.06,9.14,9.21,9.06,836,1048644.39,1.65,0.44,0.04,0.28
特瑞斯,2023-02-08,9.07,9.12,9.18,9.07,950,1190395.8,1.2,-0.22,-0.02,0.32
特瑞斯,2023-02-09,9.04,9.16,9.16,9.04,1013,1270142.52,1.32,0.44,0.04,0.34
特瑞斯,2023-02-10,9.17,9.14,9.2,9.1,984,1235122.76,1.09,-0.22,-0.02,0.33
特瑞斯,2023-02-13,9.12,9.15,9.17,9.12,1230,1546620.18,0.55,0.11,0.01,0.41
特瑞斯,2023-02-14,9.14,9.14,9.17,9.12,737,924860.95,0.55,-0.11,-0.01,0.25
特瑞斯,2023-02-15,9.14,9.13,9.17,9.1,1326,1662762.82,0.77,-0.11,-0.01,0.44
特瑞斯,2023-02-16,9.14,9.1,9.14,9.09,1126,1409148.18,0.55,-0.33,-0.03,0.37
特瑞斯,2023-02-17,9.1,9.1,9.1,9.07,702,876455.16,0.33,0.0,0.0,0.23
特瑞斯,2023-02-20,9.14,9.09,9.14,9.07,880,1099427.51,0.77,-0.11,-0.01,0.29
特瑞斯,2023-02-21,9.06,9.06,9.1,9.06,1038,1294579.86,0.44,-0.33,-0.03,0.35
特瑞斯,2023-02-22,9.06,9.07,9.09,9.01,1434,1781822.63,0.88,0.11,0.01,0.48
特瑞斯,2023-02-23,9.0,9.01,9.08,8.99,934,1156564.38,0.99,-0.66,-0.06,0.31
特瑞斯,2023-02-24,8.98,8.97,9.02,8.96,668,824471.17,0.67,-0.44,-0.04,0.22
特瑞斯,2023-02-27,9.13,8.96,9.13,8.94,794,978759.27,2.12,-0.11,-0.01,0.26
特瑞斯,2023-02-28,8.93,9.03,9.07,8.93,929,1149883.51,1.56,0.78,0.07,0.31
特瑞斯,2023-03-01,9.03,9.05,9.11,9.02,851,1059781.18,1.0,0.22,0.02,0.28
特瑞斯,2023-03-02,9.05,9.03,9.13,9.0,1072,1334546.38,1.44,-0.22,-0.02,0.36
特瑞斯,2023-03-03,9.06,9.07,9.07,9.01,650,807988.79,0.66,0.44,0.04,0.22
特瑞斯,2023-03-06,9.02,9.0,9.1,8.92,994,1230407.37,1.98,-0.77,-0.07,0.33
特瑞斯,2023-03-07,9.08,8.97,9.08,8.94,857,1060732.26,1.56,-0.33,-0.03,0.29
特瑞斯,2023-03-08,8.94,9.03,9.07,8.94,414,514442.9,1.45,0.67,0.06,0.14
特瑞斯,2023-03-09,9.04,9.01,9.07,8.99,866,1075192.77,0.89,-0.22,-0.02,0.29
特瑞斯,2023-03-10,8.98,8.94,9.04,8.94,927,1142431.72,1.11,-0.78,-0.07,0.31
特瑞斯,2023-03-13,9.01,8.95,9.01,8.89,901,1108563.9,1.34,0.11,0.01,0.3
特瑞斯,2023-03-14,8.91,8.94,9.02,8.91,1285,1583199.46,1.23,-0.11,-0.01,0.43
特瑞斯,2023-03-15,8.94,8.94,9.0,8.87,1059,1302610.48,1.45,0.0,0.0,0.35
特瑞斯,2023-03-16,8.87,8.87,9.0,8.85,1395,1710605.25,1.68,-0.78,-0.07,0.46
特瑞斯,2023-03-17,8.87,8.87,8.96,8.87,969,1187903.0,1.01,0.0,0.0,0.32
特瑞斯,2023-03-20,8.87,8.95,8.97,8.87,1205,1481106.97,1.13,0.9,0.08,0.4
特瑞斯,2023-03-21,8.88,8.95,8.98,8.88,929,1144219.8,1.12,0.0,0.0,0.31
特瑞斯,2023-03-22,8.94,8.97,9.02,8.93,1066,1315805.92,1.01,0.22,0.02,0.35
特瑞斯,2023-03-23,8.94,8.96,9.0,8.94,867,1069318.61,0.67,-0.11,-0.01,0.29
特瑞斯,2023-03-24,8.93,9.01,9.01,8.93,1151,1421698.78,0.89,0.56,0.05,0.38
特瑞斯,2023-03-27,8.95,9.02,9.05,8.95,1423,1762589.63,1.11,0.11,0.01,0.47
特瑞斯,2023-03-28,8.96,8.94,9.02,8.94,671,827995.81,0.89,-0.89,-0.08,0.22
特瑞斯,2023-03-29,8.92,8.87,8.93,8.86,919,1122586.15,0.78,-0.78,-0.07,0.31
特瑞斯,2023-03-30,8.85,8.84,8.94,8.84,735,896418.19,1.13,-0.34,-0.03,0.24
特瑞斯,2023-03-31,8.84,8.84,8.89,8.81,891,1083970.67,0.9,0.0,0.0,0.3
特瑞斯,2023-04-03,8.81,8.83,8.9,8.81,727,884679.44,1.02,-0.11,-0.01,0.24
特瑞斯,2023-04-04,8.8,8.84,8.85,8.76,1153,1396783.43,1.02,0.11,0.01,0.38
特瑞斯,2023-04-06,8.82,8.98,9.13,8.76,1622,1985839.29,4.19,1.58,0.14,0.54
特瑞斯,2023-04-07,8.98,8.94,8.98,8.87,411,504304.9,1.22,-0.45,-0.04,0.14
特瑞斯,2023-04-10,8.87,8.81,8.87,8.8,579,705362.71,0.78,-1.45,-0.13,0.19
特瑞斯,2023-04-11,8.8,8.8,8.86,8.77,510,616963.03,1.02,-0.11,-0.01,0.17
特瑞斯,2023-04-12,8.81,8.79,8.87,8.77,343,415057.7,1.14,-0.11,-0.01,0.11
特瑞斯,2023-04-13,8.87,8.79,8.87,8.77,464,561957.77,1.14,0.0,0.0,0.15
特瑞斯,2023-04-14,8.79,8.78,8.8,8.77,496,600449.37,0.34,-0.11,-0.01,0.17
特瑞斯,2023-04-17,8.77,8.79,8.87,8.77,306,370659.08,1.14,0.11,0.01,0.1
特瑞斯,2023-04-18,8.79,8.81,8.81,8.77,481,581173.72,0.46,0.23,0.02,0.16
特瑞斯,2023-04-19,8.78,8.8,8.8,8.76,468,564568.28,0.45,-0.11,-0.01,0.16
特瑞斯,2023-04-20,8.76,8.74,8.77,8.72,859,1033597.61,0.57,-0.68,-0.06,0.29
特瑞斯,2023-04-21,8.72,8.7,8.75,8.65,1087,1303442.76,1.14,-0.46,-0.04,0.36
特瑞斯,2023-04-24,8.64,8.64,8.66,8.64,603,718449.75,0.23,-0.69,-0.06,0.2
特瑞斯,2023-04-25,8.64,8.47,8.64,8.25,1413,1644187.51,4.51,-1.97,-0.17,0.47
特瑞斯,2023-04-26,8.47,8.49,8.49,8.41,255,297499.76,0.94,0.24,0.02,0.08
特瑞斯,2023-04-27,8.49,8.42,8.56,8.39,452,524830.8,2.0,-0.82,-0.07,0.15
特瑞斯,2023-04-28,8.37,8.47,8.52,8.37,300,349477.47,1.78,0.59,0.05,0.1
特瑞斯,2023-05-04,8.49,8.45,8.49,8.42,461,537123.09,0.83,-0.24,-0.02,0.15
特瑞斯,2023-05-05,9.06,8.64,9.06,8.44,1236,1474959.67,7.34,2.25,0.19,0.41
特瑞斯,2023-05-08,8.64,8.75,8.75,8.64,1494,1792287.16,1.27,1.27,0.11,0.5
特瑞斯,2023-05-09,8.77,8.64,8.77,8.64,992,1185539.04,1.49,-1.26,-0.11,0.33
特瑞斯,2023-05-10,8.52,8.64,8.7,8.52,325,385000.18,2.08,0.0,0.0,0.11
特瑞斯,2023-05-11,8.74,8.69,8.75,8.57,307,367640.68,2.08,0.58,0.05,0.1
特瑞斯,2023-05-12,8.56,8.71,8.73,8.56,710,849671.93,1.96,0.23,0.02,0.24
特瑞斯,2023-05-15,8.57,8.69,8.69,8.57,451,535535.91,1.38,-0.23,-0.02,0.15
特瑞斯,2023-05-16,8.6,8.69,8.72,8.6,622,744495.94,1.38,0.0,0.0,0.21
特瑞斯,2023-05-17,8.56,8.63,8.71,8.56,410,488204.3,1.73,-0.69,-0.06,0.14
特瑞斯,2023-05-18,8.62,8.64,8.7,8.57,664,786675.68,1.51,0.12,0.01,0.22
特瑞斯,2023-05-19,8.47,8.6,8.65,8.47,334,396336.92,2.08,-0.46,-0.04,0.11
特瑞斯,2023-05-22,8.57,8.57,8.6,8.56,562,664742.69,0.47,-0.35,-0.03,0.19
特瑞斯,2023-05-23,8.5,8.54,8.59,8.5,388,457020.71,1.05,-0.35,-0.03,0.13
特瑞斯,2023-05-24,8.48,8.5,8.54,8.48,329,386104.39,0.7,-0.47,-0.04,0.11
特瑞斯,2023-05-25,8.48,8.5,8.53,8.48,334,392088.48,0.59,0.0,0.0,0.11
特瑞斯,2023-05-26,8.48,8.49,8.54,8.48,408,478724.05,0.71,-0.12,-0.01,0.14
特瑞斯,2023-05-29,8.48,8.48,8.6,8.48,283,331205.9,1.41,-0.12,-0.01,0.09
特瑞斯,2023-05-30,8.54,8.5,8.54,8.47,301,352017.2,0.83,0.24,0.02,0.1
特瑞斯,2023-05-31,8.45,8.47,8.53,8.44,467,545442.85,1.06,-0.35,-0.03,0.16
特瑞斯,2023-06-01,8.49,8.44,8.52,8.43,170,198758.4,1.06,-0.35,-0.03,0.06
特瑞斯,2023-06-02,8.45,8.47,8.48,8.42,278,323709.43,0.71,0.36,0.03,0.09
特瑞斯,2023-06-05,8.46,8.45,8.54,8.41,144,168121.31,1.53,-0.24,-0.02,0.05
特瑞斯,2023-06-06,8.42,8.44,8.5,8.42,312,365238.84,0.95,-0.12,-0.01,0.1
特瑞斯,2023-06-07,8.48,8.44,8.48,8.43,168,195229.13,0.59,0.0,0.0,0.06
特瑞斯,2023-06-08,8.48,8.44,8.5,8.41,256,297415.64,1.07,0.0,0.0,0.09
特瑞斯,2023-06-09,8.42,8.45,8.47,8.41,3155,2819730.76,0.71,0.12,0.01,1.05
特瑞斯,2023-06-12,8.48,8.43,8.48,8.41,192,223605.69,0.83,-0.24,-0.02,0.06
特瑞斯,2023-06-13,8.43,8.38,8.43,8.37,506,586281.64,0.71,-0.59,-0.05,0.17
特瑞斯,2023-06-14,8.37,8.33,8.38,8.3,589,677572.99,0.95,-0.6,-0.05,0.17
特瑞斯,2023-06-15,8.35,8.3,8.37,8.28,797,913286.09,1.08,-0.36,-0.03,0.24
特瑞斯,2023-06-16,8.33,8.29,8.33,8.27,861,985356.75,0.72,-0.12,-0.01,0.26
特瑞斯,2023-06-19,8.26,8.25,8.32,8.23,1245,1420862.73,1.09,-0.48,-0.04,0.37
特瑞斯,2023-06-20,8.24,8.17,8.24,8.14,1138,1290102.94,1.21,-0.97,-0.08,0.34
特瑞斯,2023-06-21,8.2,8.13,8.2,8.08,914,1027641.5,1.47,-0.49,-0.04,0.27
特瑞斯,2023-06-26,8.1,8.06,8.24,8.01,963,1070983.65,2.83,-0.86,-0.07,0.29
特瑞斯,2023-06-27,8.02,8.1,8.12,8.01,820,918919.3,1.36,0.5,0.04,0.24
特瑞斯,2023-06-28,8.1,8.11,8.14,8.09,570,639361.47,0.62,0.12,0.01,0.17
特瑞斯,2023-06-29,8.14,8.11,8.14,8.09,492,551748.18,0.62,0.0,0.0,0.15
特瑞斯,2023-06-30,8.16,8.12,8.2,8.12,1014,1144644.25,0.99,0.12,0.01,0.3
特瑞斯,2023-07-03,7.65,8.1,8.48,7.65,1316,1099271.33,10.22,-0.25,-0.02,0.3
特瑞斯,2023-07-04,8.02,8.07,8.09,8.01,582,488893.14,0.99,-0.37,-0.03,0.13
特瑞斯,2023-07-05,8.03,8.07,8.08,8.01,867,729993.3,0.87,0.0,0.0,0.2
特瑞斯,2023-07-06,8.03,8.07,8.1,8.03,432,365246.78,0.87,0.0,0.0,0.1
特瑞斯,2023-07-07,8.04,8.09,8.09,8.03,233,196687.28,0.74,0.25,0.02,0.05
特瑞斯,2023-07-10,8.03,8.02,8.03,8.0,346,290292.59,0.37,-0.87,-0.07,0.08
特瑞斯,2023-07-11,7.99,8.01,8.04,7.97,424,355521.01,0.87,-0.12,-0.01,0.1
特瑞斯,2023-07-12,8.08,8.02,8.08,7.99,219,183951.22,1.12,0.12,0.01,0.05
特瑞斯,2023-07-13,8.04,8.03,8.04,8.01,189,158430.49,0.37,0.12,0.01,0.04
特瑞斯,2023-07-14,7.99,8.03,8.06,7.99,200,167806.8,0.87,0.0,0.0,0.05
特瑞斯,2023-07-17,8.0,8.0,8.03,8.0,343,287961.26,0.37,-0.37,-0.03,0.08
特瑞斯,2023-07-18,8.03,8.01,8.05,8.0,211,177555.84,0.63,0.13,0.01,0.05
特瑞斯,2023-07-19,7.96,7.94,8.0,7.93,334,278329.92,0.87,-0.87,-0.07,0.08
特瑞斯,2023-07-20,7.94,7.95,8.02,7.92,427,355563.93,1.26,0.13,0.01,0.1
特瑞斯,2023-07-21,7.9,7.92,8.0,7.88,179,148713.94,1.51,-0.38,-0.03,0.04
特瑞斯,2023-07-24,7.9,7.85,7.9,7.85,485,400096.37,0.63,-0.88,-0.07,0.11
特瑞斯,2023-07-25,7.85,7.85,8.05,7.82,1486,1224290.54,2.93,0.0,0.0,0.34
