名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
东和新材,2023-03-30,7.09,7.36,7.78,6.71,71501,53968728.81,12.65,-13.0,-1.1,13.67
东和新材,2023-03-31,6.98,6.91,7.17,6.88,24666,17792756.96,3.94,-6.11,-0.45,4.46
东和新材,2023-04-03,6.91,6.8,6.93,6.78,13413,9432944.7,2.17,-1.59,-0.11,2.43
东和新材,2023-04-04,6.8,6.84,7.08,6.78,18308,13015022.94,4.41,0.59,0.04,3.31
东和新材,2023-04-06,6.84,6.83,6.87,6.82,4888,3446072.42,0.73,-0.15,-0.01,0.88
东和新材,2023-04-07,6.83,6.81,6.86,6.8,8028,5649799.1,0.88,-0.29,-0.02,1.45
东和新材,2023-04-10,6.92,6.82,6.92,6.81,4120,2905663.91,1.62,0.15,0.01,0.75
东和新材,2023-04-11,6.82,6.74,6.82,6.72,6414,4470637.41,1.47,-1.17,-0.08,1.16
东和新材,2023-04-12,6.71,6.61,6.73,6.57,6410,4405904.81,2.37,-1.93,-0.13,1.16
东和新材,2023-04-13,6.58,6.61,6.73,6.56,6548,4481381.16,2.57,0.0,0.0,1.18
东和新材,2023-04-14,6.61,6.62,6.64,6.59,1971,1346033.66,0.76,0.15,0.01,0.36
东和新材,2023-04-17,6.64,6.63,6.72,6.63,2607,1796127.06,1.36,0.15,0.01,0.47
东和新材,2023-04-18,6.65,6.59,6.65,6.58,2265,1543752.51,1.06,-0.6,-0.04,0.41
东和新材,2023-04-19,6.63,6.58,6.63,6.58,2679,1825237.4,0.76,-0.15,-0.01,0.48
东和新材,2023-04-20,6.58,6.55,6.62,6.54,2102,1426227.28,1.22,-0.46,-0.03,0.38
东和新材,2023-04-21,6.55,6.48,6.56,6.48,2200,1482440.2,1.22,-1.07,-0.07,0.4
东和新材,2023-04-24,6.48,6.47,6.52,6.44,1642,1098520.27,1.23,-0.15,-0.01,0.3
东和新材,2023-04-25,6.46,6.31,6.5,6.26,3573,2346223.31,3.71,-2.47,-0.16,0.65
东和新材,2023-04-26,6.37,6.34,6.37,6.21,1643,1072502.47,2.54,0.48,0.03,0.3
东和新材,2023-04-27,6.4,6.16,6.4,6.16,2771,1790412.71,3.79,-2.84,-0.18,0.5
东和新材,2023-04-28,6.09,6.13,6.21,6.09,3343,2128338.14,1.95,-0.49,-0.03,0.6
东和新材,2023-05-04,6.08,6.16,6.19,6.08,3325,2121773.82,1.79,0.49,0.03,0.6
东和新材,2023-05-05,6.16,6.3,6.3,6.15,5448,3497194.41,2.44,2.27,0.14,0.99
东和新材,2023-05-08,6.3,6.42,6.42,6.26,2246,1477014.39,2.54,1.9,0.12,0.41
东和新材,2023-05-09,6.31,6.33,6.45,6.31,2915,1929854.49,2.18,-1.4,-0.09,0.53
东和新材,2023-05-10,6.29,6.27,6.29,6.25,1054,684091.73,0.63,-0.95,-0.06,0.19
东和新材,2023-05-11,6.29,6.3,6.37,6.28,771,503916.97,1.44,0.48,0.03,0.14
东和新材,2023-05-12,6.3,6.24,6.34,6.21,1807,1169616.6,2.06,-0.95,-0.06,0.33
东和新材,2023-05-15,6.19,6.21,6.26,6.19,1088,702031.24,1.12,-0.48,-0.03,0.2
东和新材,2023-05-16,6.2,6.31,6.32,6.2,1722,1118348.95,1.93,1.61,0.1,0.31
东和新材,2023-05-17,6.26,6.24,6.26,6.2,5664,2998815.97,0.95,-1.11,-0.07,1.02
东和新材,2023-05-18,6.23,6.23,6.26,6.22,453,292972.57,0.64,-0.16,-0.01,0.08
东和新材,2023-05-19,6.21,6.23,6.26,6.21,969,625263.74,0.8,0.0,0.0,0.18
东和新材,2023-05-22,6.23,6.24,6.26,6.21,1017,656371.35,0.8,0.16,0.01,0.18
东和新材,2023-05-23,6.23,6.29,6.33,6.23,2689,1751587.11,1.6,0.8,0.05,0.49
东和新材,2023-05-24,6.24,6.3,6.33,6.24,1339,874326.46,1.43,0.16,0.01,0.24
东和新材,2023-05-25,6.24,6.26,6.28,6.23,1712,1105819.63,0.79,-0.63,-0.04,0.31
东和新材,2023-05-26,6.23,6.24,6.28,6.2,948,611954.65,1.28,-0.32,-0.02,0.17
东和新材,2023-05-29,6.19,6.1,6.26,6.03,3682,2344594.98,3.69,-2.24,-0.14,0.67
东和新材,2023-05-30,6.05,6.03,6.09,5.98,2430,1517150.65,1.8,-1.15,-0.07,0.44
东和新材,2023-05-31,6.02,5.96,6.03,5.95,2198,1362916.5,1.33,-1.16,-0.07,0.4
东和新材,2023-06-01,5.96,5.95,5.98,5.94,1742,1075832.89,0.67,-0.17,-0.01,0.32
东和新材,2023-06-02,5.96,5.98,6.07,5.96,1099,681301.74,1.85,0.5,0.03,0.2
东和新材,2023-06-05,5.95,6.01,6.03,5.93,837,516853.3,1.67,0.5,0.03,0.15
东和新材,2023-06-06,5.95,5.96,6.03,5.95,608,376767.26,1.33,-0.83,-0.05,0.11
东和新材,2023-06-07,5.94,5.96,5.96,5.93,508,312622.53,0.5,0.0,0.0,0.09
东和新材,2023-06-08,6.01,5.95,6.01,5.93,656,404054.71,1.34,-0.17,-0.01,0.12
东和新材,2023-06-09,5.97,5.91,5.97,5.9,1321,811568.88,1.18,-0.67,-0.04,0.24
东和新材,2023-06-12,5.91,5.91,5.92,5.89,1625,995197.84,0.51,0.0,0.0,0.29
东和新材,2023-06-13,5.89,5.87,5.9,5.86,1284,782489.37,0.68,-0.68,-0.04,0.23
东和新材,2023-06-14,5.88,5.81,5.88,5.8,2859,1729279.6,1.36,-1.02,-0.06,0.52
东和新材,2023-06-15,5.8,5.72,5.8,5.68,3925,2337017.9,2.07,-1.55,-0.09,0.71
东和新材,2023-06-16,5.8,5.78,5.8,5.73,1236,739053.93,1.22,1.05,0.06,0.22
东和新材,2023-06-19,5.76,5.73,5.76,5.71,716,425637.28,0.87,-0.87,-0.05,0.13
东和新材,2023-06-20,5.69,5.65,5.71,5.63,1815,1068021.18,1.4,-1.4,-0.08,0.33
东和新材,2023-06-21,5.63,5.62,5.67,5.61,1451,848946.81,1.06,-0.53,-0.03,0.26
东和新材,2023-06-26,5.58,5.52,5.58,5.47,1689,967854.18,1.96,-1.78,-0.1,0.31
东和新材,2023-06-27,5.5,5.55,5.58,5.5,382,220192.54,1.45,0.54,0.03,0.07
东和新材,2023-06-28,5.57,5.58,5.63,5.57,1426,828064.0,1.08,0.54,0.03,0.26
东和新材,2023-06-29,5.61,5.73,5.76,5.61,2157,1278496.89,2.69,2.69,0.15,0.39
东和新材,2023-06-30,5.66,5.7,5.73,5.61,1521,897088.96,2.09,-0.52,-0.03,0.29
东和新材,2023-07-03,5.7,5.75,5.78,5.7,654,390132.35,1.4,0.88,0.05,0.13
东和新材,2023-07-04,5.8,5.86,5.88,5.8,1390,843733.05,1.39,1.91,0.11,0.27
东和新材,2023-07-05,5.9,5.88,5.9,5.85,978,596777.0,0.85,0.34,0.02,0.19
东和新材,2023-07-06,5.88,5.78,5.88,5.74,1162,696571.2,2.38,-1.7,-0.1,0.22
东和新材,2023-07-07,5.73,5.78,5.83,5.73,505,302470.55,1.73,0.0,0.0,0.1
东和新材,2023-07-10,5.83,5.75,5.83,5.73,718,429370.13,1.73,-0.52,-0.03,0.14
东和新材,2023-07-11,5.73,5.75,5.78,5.73,393,234840.82,0.87,0.0,0.0,0.08
东和新材,2023-07-12,5.79,5.75,5.79,5.64,960,570118.62,2.61,0.0,0.0,0.18
东和新材,2023-07-13,5.75,5.79,5.83,5.72,596,349219.3,1.91,0.7,0.04,0.11
东和新材,2023-07-14,5.74,5.78,5.79,5.74,438,257175.06,0.86,-0.17,-0.01,0.08
东和新材,2023-07-17,5.78,5.82,5.87,5.73,472,278686.92,2.42,0.69,0.04,0.09
东和新材,2023-07-18,5.86,5.78,5.87,5.75,519,307943.15,2.06,-0.69,-0.04,0.1
东和新材,2023-07-19,5.77,5.81,5.83,5.76,363,213099.87,1.21,0.52,0.03,0.07
东和新材,2023-07-20,5.82,5.78,5.82,5.75,332,195337.9,1.2,-0.52,-0.03,0.06
东和新材,2023-07-21,5.75,5.79,5.81,5.75,784,460970.7,1.04,0.17,0.01,0.15
东和新材,2023-07-24,5.79,5.76,5.79,5.73,707,413565.8,1.04,-0.52,-0.03,0.14
东和新材,2023-07-25,5.78,5.78,5.79,5.75,4001,2085124.68,0.69,0.35,0.02,0.77
东和新材,2023-07-26,5.75,5.74,5.78,5.72,2082,1216977.88,1.04,-0.69,-0.04,0.4
东和新材,2023-07-27,5.73,5.71,5.75,5.71,1358,791694.79,0.7,-0.52,-0.03,0.26
东和新材,2023-07-28,5.7,5.72,5.74,5.68,914,530555.08,1.05,0.18,0.01,0.17
东和新材,2023-07-31,5.74,5.73,5.74,5.69,1208,702727.62,0.87,0.17,0.01,0.23
东和新材,2023-08-01,5.71,5.73,5.73,5.71,446,259487.65,0.35,0.0,0.0,0.09
东和新材,2023-08-02,5.77,5.74,5.78,5.71,373,217746.58,1.22,0.17,0.01,0.07
东和新材,2023-08-03,5.75,5.72,5.75,5.72,435,253785.36,0.52,-0.35,-0.02,0.08
