名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
一诺威,2023-04-03,9.8,9.17,9.8,7.98,94818,91940693.79,18.55,-6.52,-0.64,7.56
一诺威,2023-04-04,9.0,8.65,9.02,8.62,28459,27890727.24,4.36,-5.67,-0.52,2.35
一诺威,2023-04-06,8.65,8.54,8.69,8.5,8191,7817136.88,2.2,-1.27,-0.11,0.68
一诺威,2023-04-07,8.6,8.68,8.7,8.54,6713,6454064.92,1.87,1.64,0.14,0.56
一诺威,2023-04-10,8.73,8.56,8.73,8.47,6215,5947850.44,3.0,-1.38,-0.12,0.51
一诺威,2023-04-11,8.5,8.49,8.57,8.48,5037,4790394.75,1.05,-0.82,-0.07,0.42
一诺威,2023-04-12,8.49,8.46,8.55,8.44,3271,3099540.48,1.3,-0.35,-0.03,0.27
一诺威,2023-04-13,8.42,8.28,8.47,8.25,5232,4903518.42,2.6,-2.13,-0.18,0.43
一诺威,2023-04-14,8.3,8.26,8.35,8.22,3455,3196367.82,1.57,-0.24,-0.02,0.29
一诺威,2023-04-17,8.25,8.26,8.33,8.2,3106,2870825.96,1.57,0.0,0.0,0.26
一诺威,2023-04-18,8.25,8.04,8.25,8.0,6715,6106048.52,3.03,-2.66,-0.22,0.56
一诺威,2023-04-19,8.02,8.04,8.08,8.01,2257,2041949.66,0.87,0.0,0.0,0.19
一诺威,2023-04-20,8.05,8.28,8.35,8.03,3645,3373637.93,3.98,2.99,0.24,0.3
一诺威,2023-04-21,8.1,8.28,8.38,8.05,2808,2611975.34,3.99,0.0,0.0,0.23
一诺威,2023-04-24,8.25,8.32,8.34,8.25,2216,2059289.38,1.09,0.48,0.04,0.18
一诺威,2023-04-25,8.25,8.25,8.33,8.24,2068,1919459.68,1.08,-0.84,-0.07,0.17
一诺威,2023-04-26,8.25,8.21,8.33,8.11,2583,2372901.44,2.67,-0.48,-0.04,0.21
一诺威,2023-04-27,8.27,8.16,8.27,8.1,2183,1996035.51,2.07,-0.61,-0.05,0.18
一诺威,2023-04-28,8.11,8.26,8.35,8.11,2674,2477300.94,2.94,1.23,0.1,0.22
一诺威,2023-05-04,8.11,8.3,8.33,8.11,1771,1645009.78,2.66,0.48,0.04,0.15
一诺威,2023-05-05,8.23,8.28,8.32,8.2,1829,1697122.64,1.45,-0.24,-0.02,0.15
一诺威,2023-05-08,8.28,8.3,8.32,8.0,3381,3132127.39,3.86,0.24,0.02,0.28
一诺威,2023-05-09,8.3,8.23,8.36,8.16,2297,2122870.64,2.41,-0.84,-0.07,0.19
一诺威,2023-05-10,8.15,8.19,8.26,8.12,1167,1073123.63,1.7,-0.49,-0.04,0.1
一诺威,2023-05-11,8.16,8.18,8.24,8.1,3347,3072376.74,1.71,-0.12,-0.01,0.28
一诺威,2023-05-12,8.18,8.2,8.2,8.11,930,851056.66,1.1,0.24,0.02,0.08
一诺威,2023-05-15,8.16,8.22,8.29,8.16,4089,3496809.55,1.59,0.24,0.02,0.34
一诺威,2023-05-16,8.2,8.21,8.29,8.18,2468,2271842.32,1.34,-0.12,-0.01,0.2
一诺威,2023-05-17,8.2,8.19,8.21,8.18,1995,1833688.08,0.37,-0.24,-0.02,0.17
一诺威,2023-05-18,8.12,8.15,8.22,8.12,2794,2289292.21,1.22,-0.49,-0.04,0.23
一诺威,2023-05-19,8.15,8.1,8.2,7.98,1995,1808990.99,2.7,-0.61,-0.05,0.17
一诺威,2023-05-22,8.05,8.08,8.15,8.05,1061,962378.06,1.23,-0.25,-0.02,0.09
一诺威,2023-05-23,8.07,8.03,8.07,8.0,2456,2216267.03,0.87,-0.62,-0.05,0.2
一诺威,2023-05-24,8.05,8.01,8.05,7.98,2591,2330867.49,0.87,-0.25,-0.02,0.21
一诺威,2023-05-25,8.02,8.0,8.02,7.87,1690,1510124.99,1.87,-0.12,-0.01,0.14
一诺威,2023-05-26,7.88,7.92,7.99,7.8,1600,1416516.77,2.38,-1.0,-0.08,0.13
一诺威,2023-05-29,7.88,7.79,7.95,7.75,2985,2620578.06,2.53,-1.64,-0.13,0.25
一诺威,2023-05-30,7.71,7.55,7.76,7.5,3836,3289339.42,3.34,-3.08,-0.24,0.32
一诺威,2023-05-31,7.55,7.39,7.55,7.39,2107,1780412.05,2.12,-2.12,-0.16,0.17
一诺威,2023-06-01,7.35,7.4,7.48,7.32,1110,928197.71,2.17,0.14,0.01,0.09
一诺威,2023-06-02,7.35,7.45,7.49,7.35,1692,1426436.88,1.89,0.68,0.05,0.14
一诺威,2023-06-05,7.42,7.4,7.52,7.38,2024,1707158.96,1.88,-0.67,-0.05,0.17
一诺威,2023-06-06,7.4,7.3,7.43,7.28,1754,1462265.19,2.03,-1.35,-0.1,0.15
一诺威,2023-06-07,7.3,7.22,7.3,7.21,1201,991089.3,1.23,-1.1,-0.08,0.1
一诺威,2023-06-08,7.2,7.22,7.23,7.16,1509,1234519.68,0.97,0.0,0.0,0.12
一诺威,2023-06-09,7.31,7.23,7.32,7.12,1513,1237636.67,2.77,0.14,0.01,0.13
一诺威,2023-06-12,7.12,7.26,7.3,7.12,2192,1806909.84,2.49,0.41,0.03,0.18
一诺威,2023-06-13,7.15,7.33,7.33,7.15,1239,1026394.26,2.48,0.96,0.07,0.1
一诺威,2023-06-14,7.28,7.37,7.37,7.28,1428,1190982.23,1.23,0.55,0.04,0.12
一诺威,2023-06-15,7.42,7.53,7.53,7.37,1724,1457770.77,2.17,2.17,0.16,0.14
一诺威,2023-06-16,7.53,7.85,7.94,7.52,4690,4131077.47,5.58,4.25,0.32,0.39
一诺威,2023-06-19,7.8,7.83,7.97,7.8,4393,3919924.06,2.17,-0.25,-0.02,0.36
一诺威,2023-06-20,7.83,7.84,7.93,7.83,1399,1245104.92,1.28,0.13,0.01,0.12
一诺威,2023-06-21,7.85,7.89,7.92,7.85,1126,1001427.72,0.89,0.64,0.05,0.09
一诺威,2023-06-26,7.86,7.89,7.94,7.86,905,806056.34,1.01,0.0,0.0,0.07
一诺威,2023-06-27,7.66,7.92,7.92,7.66,1003,889908.37,3.3,0.38,0.03,0.08
一诺威,2023-06-28,7.76,7.67,7.92,7.66,1502,1311351.31,3.28,-3.16,-0.25,0.12
一诺威,2023-06-29,7.67,7.64,7.82,7.6,1317,1142056.81,2.87,-0.39,-0.03,0.11
一诺威,2023-06-30,7.61,7.74,7.76,7.61,434,378362.08,1.96,1.31,0.1,0.04
一诺威,2023-07-03,7.91,7.79,7.91,7.76,1290,1141679.88,1.94,0.65,0.05,0.11
一诺威,2023-07-04,7.78,7.88,7.88,7.73,886,783134.62,1.93,1.16,0.09,0.07
一诺威,2023-07-05,7.8,7.78,7.89,7.76,1437,1262077.74,1.65,-1.27,-0.1,0.12
一诺威,2023-07-06,7.87,7.9,7.97,7.77,2658,2349465.09,2.57,1.54,0.12,0.22
一诺威,2023-07-07,8.06,7.98,8.06,7.83,3893,3328806.65,2.91,1.01,0.08,0.32
一诺威,2023-07-10,7.86,8.0,8.03,7.86,3582,3066082.45,2.13,0.25,0.02,0.3
一诺威,2023-07-11,7.9,7.98,8.07,7.85,3374,2891687.85,2.75,-0.25,-0.02,0.28
一诺威,2023-07-12,7.96,8.01,8.06,7.96,5723,4670357.68,1.25,0.38,0.03,0.47
一诺威,2023-07-13,7.91,8.0,8.04,7.91,645,551376.72,1.62,-0.12,-0.01,0.05
一诺威,2023-07-14,8.0,7.98,8.01,7.92,1511,1298829.82,1.13,-0.25,-0.02,0.13
一诺威,2023-07-17,7.82,7.84,7.9,7.82,2124,1799546.8,1.0,-1.75,-0.14,0.18
一诺威,2023-07-18,7.83,7.89,7.92,7.82,1518,1284564.0,1.28,0.64,0.05,0.13
一诺威,2023-07-19,7.84,7.84,7.9,7.84,1828,1549518.15,0.76,-0.63,-0.05,0.15
一诺威,2023-07-20,7.81,7.83,7.85,7.81,1270,1071492.1,0.51,-0.13,-0.01,0.11
一诺威,2023-07-21,7.97,7.8,7.97,7.8,1686,1430182.22,2.17,-0.38,-0.03,0.14
一诺威,2023-07-24,7.81,7.8,7.85,7.79,1960,1648798.0,0.77,0.0,0.0,0.16
一诺威,2023-07-25,7.78,7.8,7.83,7.78,1811,1523113.34,0.64,0.0,0.0,0.15
一诺威,2023-07-26,7.87,7.81,7.87,7.78,2410,2023464.71,1.15,0.13,0.01,0.2
一诺威,2023-07-27,7.81,7.79,7.84,7.79,6075,3924991.82,0.64,-0.26,-0.02,0.5
一诺威,2023-07-28,7.8,7.82,7.85,7.77,5667,3778273.96,1.03,0.39,0.03,0.47
一诺威,2023-07-31,7.76,7.76,7.96,7.75,2693,2260128.74,2.69,-0.77,-0.06,0.22
一诺威,2023-08-01,7.76,7.77,7.82,7.76,1595,1339064.9,0.77,0.13,0.01,0.13
一诺威,2023-08-02,7.75,7.76,7.79,7.75,1471,1231722.94,0.51,-0.13,-0.01,0.12
一诺威,2023-08-03,7.71,7.65,7.75,7.62,3951,2889886.93,1.68,-1.42,-0.11,0.33
一诺威,2023-08-04,7.7,7.61,7.7,7.6,1238,1017698.54,1.31,-0.52,-0.04,0.1
一诺威,2023-08-07,7.64,7.56,7.64,7.56,438,358190.56,1.05,-0.66,-0.05,0.04
一诺威,2023-08-08,7.55,7.44,7.55,7.44,1524,1231747.26,1.46,-1.59,-0.12,0.13
一诺威,2023-08-09,7.45,7.47,7.56,7.45,453,365453.11,1.48,0.4,0.03,0.04
一诺威,2023-08-10,7.45,7.37,7.46,7.35,1763,1408496.92,1.47,-1.34,-0.1,0.15
一诺威,2023-08-11,7.43,7.31,7.43,7.3,1005,796357.19,1.76,-0.81,-0.06,0.08
一诺威,2023-08-14,7.18,7.2,7.23,7.18,1227,956738.2,0.68,-1.5,-0.11,0.1
一诺威,2023-08-15,7.18,7.15,7.18,7.13,2622,1573805.58,0.69,-0.69,-0.05,0.22
一诺威,2023-08-16,7.1,7.04,7.16,7.04,1108,851566.78,1.68,-1.54,-0.11,0.09
一诺威,2023-08-17,7.05,6.91,7.05,6.9,1795,1357109.29,2.13,-1.85,-0.13,0.15
一诺威,2023-08-18,7.08,6.94,7.17,6.94,4301,2476533.78,3.33,0.43,0.03,0.36
一诺威,2023-08-21,6.95,7.02,7.08,6.86,2863,1921067.12,3.17,1.15,0.08,0.24
一诺威,2023-08-22,7.23,7.03,7.23,6.93,1708,1305632.05,4.27,0.14,0.01,0.14
一诺威,2023-08-23,7.0,6.93,7.07,6.93,1267,966233.32,1.99,-1.42,-0.1,0.1
一诺威,2023-08-24,6.93,7.01,7.07,6.93,3454,2626303.95,2.02,1.15,0.08,0.29
一诺威,2023-08-25,7.01,6.99,7.1,6.99,1841,1402196.0,1.57,-0.29,-0.02,0.15
一诺威,2023-08-28,7.26,7.0,7.46,6.98,2003,1541695.01,6.87,0.14,0.01,0.17
一诺威,2023-08-29,7.19,7.12,7.22,6.96,1483,1148581.17,3.71,1.71,0.12,0.12
一诺威,2023-08-30,7.11,7.11,7.23,7.07,1732,1338228.35,2.25,-0.14,-0.01,0.14
一诺威,2023-08-31,7.18,7.11,7.18,7.11,1401,1086199.0,0.98,0.0,0.0,0.12
一诺威,2023-09-01,7.2,7.21,7.21,7.13,5129,3204117.54,1.13,1.41,0.1,0.42
一诺威,2023-09-04,7.4,7.38,7.52,7.38,5557,4106419.77,1.94,2.36,0.17,0.46
一诺威,2023-09-05,7.33,7.2,7.46,7.19,3371,2413821.52,3.66,-2.44,-0.18,0.28
一诺威,2023-09-06,7.15,7.23,7.26,7.15,2704,1878768.9,1.53,0.42,0.03,0.22
一诺威,2023-09-07,7.35,7.17,7.35,7.17,1553,1213671.63,2.49,-0.83,-0.06,0.13
一诺威,2023-09-08,7.58,7.23,7.58,7.22,2213,1757626.34,5.02,0.84,0.06,0.18
一诺威,2023-09-11,7.38,7.2,7.38,7.19,3457,2404091.59,2.63,-0.41,-0.03,0.29
一诺威,2023-09-12,7.16,7.18,7.26,7.15,1510,1178630.62,1.53,-0.28,-0.02,0.12
一诺威,2023-09-13,7.25,7.1,7.26,7.1,1532,1197173.43,2.23,-1.11,-0.08,0.13
一诺威,2023-09-14,7.11,7.13,7.25,7.11,2267,1522681.65,1.97,0.42,0.03,0.19
一诺威,2023-09-15,7.15,7.29,7.3,7.15,1462,1148981.23,2.1,2.24,0.16,0.12
一诺威,2023-09-18,7.2,7.18,7.25,7.17,2423,1890902.86,1.1,-1.51,-0.11,0.2
一诺威,2023-09-19,7.16,7.13,7.2,7.1,2130,1649381.74,1.39,-0.7,-0.05,0.18
一诺威,2023-09-20,7.11,7.17,7.25,7.11,1227,950607.29,1.96,0.56,0.04,0.1
一诺威,2023-09-21,7.15,7.2,7.26,7.15,1845,1437698.69,1.53,0.42,0.03,0.15
一诺威,2023-09-22,7.2,7.2,7.25,7.15,2011,1567895.09,1.39,0.0,0.0,0.17
一诺威,2023-09-25,7.31,7.15,7.31,7.14,1895,1475936.74,2.36,-0.69,-0.05,0.16
一诺威,2023-09-26,7.2,7.16,7.28,7.16,1472,1152368.81,1.68,0.14,0.01,0.12
一诺威,2023-09-27,7.15,7.24,7.25,7.15,1193,931694.75,1.4,1.12,0.08,0.1
一诺威,2023-09-28,7.27,7.3,7.32,7.22,1240,978113.55,1.38,0.83,0.06,0.1
一诺威,2023-10-09,7.18,7.18,7.29,7.17,2047,1601469.58,1.64,-1.64,-0.12,0.17
一诺威,2023-10-10,7.19,7.26,7.3,7.19,1164,912659.78,1.53,1.11,0.08,0.1
一诺威,2023-10-11,7.31,7.27,7.33,7.26,1443,1138996.77,0.96,0.14,0.01,0.12
一诺威,2023-10-12,7.34,7.27,7.34,7.24,76,59556.21,1.38,0.0,0.0,0.01
一诺威,2023-10-13,7.21,7.15,7.21,7.11,2215,1717142.45,1.38,-1.65,-0.12,0.18
一诺威,2023-10-16,7.1,7.08,7.19,7.08,508,391390.4,1.54,-0.98,-0.07,0.04
一诺威,2023-10-17,7.08,6.95,7.09,6.92,1537,1163999.87,2.4,-1.84,-0.13,0.13
一诺威,2023-10-18,7.01,6.96,7.02,6.95,446,338332.61,1.01,0.14,0.01,0.04
一诺威,2023-10-19,7.53,6.93,7.53,6.91,340,256709.69,8.91,-0.43,-0.03,0.03
一诺威,2023-10-20,6.91,6.92,6.98,6.91,293,220328.29,1.01,-0.14,-0.01,0.02
一诺威,2023-10-23,6.9,6.75,6.9,6.64,1394,1020048.71,3.76,-2.46,-0.17,0.12
一诺威,2023-10-24,6.71,6.65,6.8,6.65,646,471288.93,2.22,-1.48,-0.1,0.05
一诺威,2023-10-25,6.65,6.65,6.68,6.6,948,686301.27,1.2,0.0,0.0,0.08
一诺威,2023-10-26,6.65,6.67,6.67,6.6,381,275112.2,1.05,0.3,0.02,0.03
一诺威,2023-10-27,6.61,6.75,6.76,6.61,1365,998388.83,2.25,1.2,0.08,0.11
一诺威,2023-10-30,4.78,6.63,6.82,4.78,3336,2405526.08,30.22,-1.78,-0.12,0.27
一诺威,2023-10-31,6.5,6.5,6.58,6.48,2061,1463684.72,1.51,-1.96,-0.13,0.17
一诺威,2023-11-01,6.54,6.29,6.54,6.28,1650,1152648.19,4.0,-3.23,-0.21,0.13
一诺威,2023-11-02,6.39,6.01,6.39,6.0,2666,1791682.3,6.2,-4.45,-0.28,0.22
一诺威,2023-11-03,6.01,5.88,6.01,5.85,2336,1520462.24,2.66,-2.16,-0.13,0.19
一诺威,2023-11-06,6.07,5.95,6.07,5.85,2285,1488024.19,3.74,1.19,0.07,0.18
一诺威,2023-11-07,5.91,5.96,5.96,5.88,1487,967755.86,1.34,0.17,0.01,0.12
一诺威,2023-11-08,5.96,6.03,6.15,5.9,2383,1574433.65,4.19,1.17,0.07,0.19
一诺威,2023-11-09,6.15,6.02,6.15,5.98,2016,1332984.53,2.82,-0.17,-0.01,0.16
一诺威,2023-11-10,6.08,6.01,6.08,5.96,1535,1011258.36,1.99,-0.17,-0.01,0.12
一诺威,2023-11-13,5.98,5.99,6.06,5.91,734,483665.64,2.5,-0.33,-0.02,0.06
一诺威,2023-11-14,6.07,6.01,6.07,5.93,1122,736887.37,2.34,0.33,0.02,0.09
一诺威,2023-11-15,6.0,6.07,6.08,6.0,1262,839027.95,1.33,1.0,0.06,0.1
一诺威,2023-11-16,6.14,6.08,6.14,6.0,980,651501.24,2.31,0.16,0.01,0.08
一诺威,2023-11-17,6.11,6.14,6.18,5.98,2805,1885057.39,3.29,0.99,0.06,0.23
一诺威,2023-11-20,6.1,6.27,6.27,6.09,1032,704016.79,2.93,2.12,0.13,0.08
