名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
倍益康,2022-12-01,19.69,20.98,20.98,19.11,33556,97293804.57,8.62,-3.27,-0.71,28.93
倍益康,2022-12-02,19.19,19.41,19.76,19.16,7562,21674718.69,2.86,-7.48,-1.57,6.52
倍益康,2022-12-05,19.4,18.81,19.4,18.79,8163,22844465.87,3.14,-3.09,-0.6,7.04
倍益康,2022-12-06,18.81,18.51,18.83,18.46,4166,11445261.61,1.97,-1.59,-0.3,3.59
倍益康,2022-12-07,18.48,18.32,18.5,18.31,3095,8408668.32,1.03,-1.03,-0.19,2.67
倍益康,2022-12-08,18.34,18.36,18.69,18.31,1590,4346106.52,2.07,0.22,0.04,1.37
倍益康,2022-12-09,18.4,18.29,18.4,18.27,1709,4624410.85,0.71,-0.38,-0.07,1.47
倍益康,2022-12-12,18.34,21.69,21.69,18.23,3420,10330515.19,18.92,18.59,3.4,2.95
倍益康,2022-12-13,18.96,19.08,19.18,18.81,3141,8811638.35,1.71,-12.03,-2.61,2.71
倍益康,2022-12-14,18.78,18.63,18.81,18.46,1369,3763695.47,1.83,-2.36,-0.45,1.18
倍益康,2022-12-15,18.74,18.56,18.74,18.46,594,1625077.22,1.5,-0.38,-0.07,0.51
倍益康,2022-12-16,18.64,18.39,18.64,18.26,1594,4323269.46,2.05,-0.92,-0.17,1.37
倍益康,2022-12-19,18.44,18.21,18.44,18.19,875,2358923.25,1.36,-0.98,-0.18,0.88
倍益康,2022-12-20,18.27,17.99,18.27,17.98,991,2645120.14,1.59,-1.21,-0.22,1.0
倍益康,2022-12-21,18.18,17.8,18.18,17.71,626,1656388.62,2.61,-1.06,-0.19,0.63
倍益康,2022-12-22,17.7,17.26,17.79,17.18,1233,3190628.3,3.43,-3.03,-0.54,1.25
倍益康,2022-12-23,17.98,17.26,17.98,17.19,697,1794990.17,4.58,0.0,0.0,0.7
倍益康,2022-12-26,17.19,17.45,17.96,17.19,518,1355395.01,4.46,1.1,0.19,0.52
