名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
星昊医药,2023-05-31,10.39,10.28,11.11,10.18,153468,173989556.31,7.96,-12.06,-1.41,24.34
星昊医药,2023-06-01,9.9,9.62,9.9,9.48,54615,56047363.91,4.09,-6.42,-0.66,8.66
星昊医药,2023-06-02,9.52,9.74,10.09,9.51,27391,28534170.32,6.03,1.25,0.12,4.34
星昊医药,2023-06-05,9.83,9.61,9.87,9.54,14905,15270191.01,3.39,-1.33,-0.13,2.36
星昊医药,2023-06-06,9.58,9.56,9.68,9.51,11003,11186598.03,1.77,-0.52,-0.05,1.75
星昊医药,2023-06-07,9.51,9.48,9.57,9.45,11118,11228938.02,1.26,-0.84,-0.08,1.76
星昊医药,2023-06-08,9.48,9.46,9.51,9.45,5954,6004708.97,0.63,-0.21,-0.02,0.94
星昊医药,2023-06-09,9.47,9.35,9.49,9.3,9550,9542823.95,2.01,-1.16,-0.11,1.51
星昊医药,2023-06-12,9.37,9.36,9.38,9.32,4108,4090069.23,0.64,0.11,0.01,0.65
星昊医药,2023-06-13,9.34,9.38,9.44,9.33,4527,4519303.41,1.18,0.21,0.02,0.72
星昊医药,2023-06-14,9.44,9.38,9.48,9.38,5559,5568402.84,1.07,0.0,0.0,0.88
星昊医药,2023-06-15,9.39,9.39,9.42,9.37,5842,5841319.56,0.53,0.11,0.01,0.93
星昊医药,2023-06-16,9.47,9.65,9.76,9.4,14109,14406440.84,3.83,2.77,0.26,2.24
星昊医药,2023-06-19,9.65,9.46,9.65,9.39,8754,8834276.79,2.69,-1.97,-0.19,1.39
星昊医药,2023-06-20,9.48,9.61,9.7,9.42,7816,7966989.79,2.96,1.59,0.15,1.24
星昊医药,2023-06-21,9.55,9.56,9.66,9.44,8357,8469889.4,2.29,-0.52,-0.05,1.33
星昊医药,2023-06-26,9.47,9.41,9.59,9.39,5988,6017958.8,2.09,-1.57,-0.15,0.95
星昊医药,2023-06-27,9.48,9.43,9.48,9.4,2688,2700599.36,0.85,0.21,0.02,0.43
星昊医药,2023-06-28,9.47,9.37,9.47,9.34,3413,3408709.58,1.38,-0.64,-0.06,0.54
星昊医药,2023-06-29,9.37,9.38,9.42,9.34,4597,4589595.45,0.85,0.11,0.01,0.73
星昊医药,2023-06-30,9.42,9.38,9.45,9.34,6331,6329213.75,1.17,0.0,0.0,1.0
星昊医药,2023-07-03,9.42,9.41,9.42,9.34,6452,6440552.97,0.85,0.32,0.03,1.02
星昊医药,2023-07-04,9.39,9.52,9.56,9.38,5303,5352655.86,1.91,1.17,0.11,0.84
星昊医药,2023-07-05,9.48,9.53,9.59,9.48,5189,5265469.1,1.16,0.11,0.01,0.82
星昊医药,2023-07-06,9.56,9.49,9.57,9.46,2419,2445776.23,1.15,-0.42,-0.04,0.38
星昊医药,2023-07-07,9.57,9.5,9.57,9.47,2322,2346694.72,1.05,0.11,0.01,0.37
星昊医药,2023-07-10,9.54,9.5,9.54,9.49,1302,1316939.49,0.53,0.0,0.0,0.21
星昊医药,2023-07-11,9.49,9.44,9.49,9.43,3458,3477735.65,0.63,-0.63,-0.06,0.55
星昊医药,2023-07-12,9.45,9.42,9.47,9.39,2536,2545012.82,0.85,-0.21,-0.02,0.4
星昊医药,2023-07-13,9.42,9.47,9.49,9.4,2888,2912598.04,0.96,0.53,0.05,0.46
星昊医药,2023-07-14,9.45,9.47,9.47,9.41,1491,1499160.48,0.63,0.0,0.0,0.24
星昊医药,2023-07-17,9.52,9.44,9.52,9.43,1959,1971314.52,0.95,-0.32,-0.03,0.31
星昊医药,2023-07-18,9.44,9.45,9.49,9.41,2129,2141402.37,0.85,0.11,0.01,0.34
