名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
梓橦宫,2021-08-13,5.39,5.38,5.49,5.31,40198,53270918.0,3.27,-2.18,-0.12,10.48
梓橦宫,2021-08-16,5.31,5.35,5.41,5.29,16726,22074610.0,2.23,-0.56,-0.03,4.36
梓橦宫,2021-08-17,5.35,5.43,5.45,5.31,16400,21720397.0,2.62,1.5,0.08,4.28
梓橦宫,2021-08-18,5.39,5.44,5.46,5.36,7425,9921410.0,1.84,0.18,0.01,1.94
梓橦宫,2021-08-19,5.41,5.43,5.44,5.35,3477,4614939.0,1.65,-0.18,-0.01,0.91
梓橦宫,2021-08-20,5.39,5.39,5.43,5.35,3223,4268283.0,1.47,-0.74,-0.04,0.84
梓橦宫,2021-08-23,5.36,5.34,5.39,5.33,4519,5966715.0,1.11,-0.93,-0.05,1.26
梓橦宫,2021-08-24,5.35,5.28,5.36,5.25,6168,8074085.0,2.06,-1.12,-0.06,1.72
梓橦宫,2021-08-25,5.27,5.21,5.28,5.2,3627,4696829.0,1.52,-1.33,-0.07,1.01
梓橦宫,2021-08-26,5.2,4.86,5.21,4.75,6987,8691850.0,8.83,-6.72,-0.35,1.95
梓橦宫,2021-08-27,4.85,4.86,4.95,4.82,1812,2218124.0,2.67,0.0,0.0,0.51
梓橦宫,2021-08-30,4.99,5.09,5.18,4.99,3878,4912035.0,3.91,4.73,0.23,1.08
梓橦宫,2021-08-31,5.05,4.95,5.07,4.9,4725,5865870.0,3.34,-2.75,-0.14,1.32
梓橦宫,2021-09-01,4.92,5.08,5.1,4.92,1574,1974216.0,3.64,2.63,0.13,0.44
梓橦宫,2021-09-02,5.08,5.24,5.24,5.08,3922,5035443.0,3.15,3.15,0.16,1.09
梓橦宫,2021-09-03,5.86,5.66,6.24,5.38,37634,51959627.0,16.41,8.02,0.42,10.49
梓橦宫,2021-09-06,5.95,6.94,7.73,5.95,41870,69010338.0,31.45,22.61,1.28,11.67
梓橦宫,2021-09-07,7.2,7.11,7.49,6.84,23463,39230250.0,9.37,2.45,0.17,6.54
梓橦宫,2021-09-08,7.11,7.46,7.58,7.11,15158,26249843.0,6.61,4.92,0.35,4.22
梓橦宫,2021-09-09,7.53,8.45,8.46,7.35,22606,41649651.0,14.88,13.27,0.99,6.3
梓橦宫,2021-09-10,8.3,8.25,8.9,7.78,20608,39313134.0,13.25,-2.37,-0.2,5.74
梓橦宫,2021-09-13,8.34,7.89,8.66,7.76,13453,25493894.0,10.91,-4.36,-0.36,3.75
梓橦宫,2021-09-14,7.89,7.78,8.13,7.69,3872,7083230.0,5.58,-1.39,-0.11,1.08
梓橦宫,2021-09-15,7.78,7.22,7.8,7.15,8513,14671848.0,8.35,-7.2,-0.56,2.37
梓橦宫,2021-09-16,7.17,6.84,7.33,6.78,8387,13763179.0,7.62,-5.26,-0.38,2.34
梓橦宫,2021-09-17,6.86,7.2,7.23,6.78,5719,9572805.0,6.58,5.26,0.36,1.59
梓橦宫,2021-09-22,8.2,7.83,8.2,7.57,12797,23287804.0,8.75,8.75,0.63,3.57
梓橦宫,2021-09-23,7.94,7.6,7.94,7.51,5996,10700636.0,5.49,-2.94,-0.23,1.67
梓橦宫,2021-09-24,7.67,7.85,7.94,7.6,4577,8256267.0,4.47,3.29,0.25,1.28
梓橦宫,2021-09-27,7.88,7.72,7.88,7.6,3891,6951896.0,3.57,-1.66,-0.13,1.08
梓橦宫,2021-09-28,7.76,7.82,7.84,7.72,2542,4598897.0,1.55,1.3,0.1,0.71
梓橦宫,2021-09-29,7.79,7.7,7.79,7.64,2711,4871461.0,1.92,-1.53,-0.12,0.76
梓橦宫,2021-09-30,7.7,7.99,8.03,7.68,5426,9864522.0,4.55,3.77,0.29,1.51
梓橦宫,2021-10-08,7.83,7.73,8.06,7.67,3336,6017638.0,4.88,-3.25,-0.26,0.93
梓橦宫,2021-10-11,7.67,7.67,7.76,7.62,1268,2263421.0,1.81,-0.78,-0.06,0.35
梓橦宫,2021-10-12,7.67,7.67,7.69,7.5,2659,4712124.0,2.48,0.0,0.0,0.74
