名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
美心翼申,2023-11-08,15.71,15.86,19.38,15.71,131602,243945769.32,39.89,72.39,6.66,49.65
美心翼申,2023-11-09,13.64,12.24,14.19,12.19,78489,107106137.31,12.61,-22.82,-3.62,29.61
美心翼申,2023-11-10,11.65,12.3,13.15,11.65,52486,70047275.5,12.25,0.49,0.06,19.8
美心翼申,2023-11-13,11.71,11.7,12.25,11.65,41331,52227243.36,4.88,-4.88,-0.6,15.59
美心翼申,2023-11-14,11.74,12.35,12.53,11.68,37209,47827808.16,7.26,5.56,0.65,14.04
美心翼申,2023-11-15,12.3,12.09,12.48,11.87,26973,34768651.62,4.94,-2.11,-0.26,10.18
美心翼申,2023-11-16,12.2,11.33,12.2,11.32,27679,34456363.08,7.28,-6.29,-0.76,10.44
美心翼申,2023-11-17,11.31,11.41,11.52,11.3,12866,15674746.94,1.94,0.71,0.08,4.85
美心翼申,2023-11-20,11.56,11.4,11.67,10.8,21711,26294881.32,7.62,-0.09,-0.01,8.19
美心翼申,2023-11-21,11.28,11.97,12.76,11.28,50157,64546530.33,12.98,5.0,0.57,18.92
美心翼申,2023-11-22,11.8,12.96,13.08,11.62,54588,72429058.06,12.2,8.27,0.99,20.59
美心翼申,2023-11-23,12.96,12.33,14.08,12.2,45568,62852747.77,14.51,-4.86,-0.63,17.19
美心翼申,2023-11-24,12.2,13.17,13.51,12.07,54442,75046001.31,11.68,6.81,0.84,20.54
美心翼申,2023-11-27,13.97,15.0,15.45,13.48,71012,107952577.73,14.96,13.9,1.83,26.79
美心翼申,2023-11-28,13.86,16.2,19.48,13.85,78901,135026624.34,37.53,8.0,1.2,29.76
美心翼申,2023-11-29,16.08,14.48,16.98,13.7,58721,94030898.56,20.25,-10.62,-1.72,22.15
美心翼申,2023-11-30,13.89,13.45,14.87,13.33,30554,44823257.46,10.64,-7.11,-1.03,11.53
美心翼申,2023-12-01,13.43,12.38,13.82,12.35,27368,37439168.82,10.93,-7.96,-1.07,10.32
美心翼申,2023-12-04,12.36,12.43,12.94,11.77,15852,20949505.62,9.45,0.4,0.05,5.98
美心翼申,2023-12-05,12.43,13.42,13.7,12.12,35756,49800441.41,12.71,7.96,0.99,13.49
美心翼申,2023-12-06,13.3,12.98,13.64,12.95,21982,30730490.34,5.14,-3.28,-0.44,8.29
美心翼申,2023-12-07,12.98,13.27,13.65,12.98,21162,30011529.59,5.16,2.23,0.29,7.98
美心翼申,2023-12-08,13.28,13.52,13.71,13.25,21001,30083215.0,3.47,1.88,0.25,7.92
美心翼申,2023-12-11,13.7,13.01,13.85,12.95,18359,25912413.34,6.66,-3.77,-0.51,6.93
美心翼申,2023-12-12,13.03,13.16,13.26,12.63,14487,19925286.37,4.84,1.15,0.15,5.46
美心翼申,2023-12-13,13.1,13.74,13.79,13.01,27167,39095131.04,5.93,4.41,0.58,10.25
美心翼申,2023-12-14,13.84,14.5,14.51,13.55,44109,65738804.59,6.99,5.53,0.76,16.64
美心翼申,2023-12-15,14.28,14.46,15.12,13.91,30293,46173629.58,8.34,-0.28,-0.04,11.43
美心翼申,2023-12-18,14.42,14.99,15.08,14.22,32376,50252676.76,5.95,3.67,0.53,12.21
美心翼申,2023-12-19,14.7,14.14,15.0,14.07,28952,43949641.48,6.2,-5.67,-0.85,10.92
美心翼申,2023-12-20,14.12,14.5,14.72,14.1,30418,46441240.01,4.38,2.55,0.36,11.48
美心翼申,2023-12-21,14.68,12.83,14.68,12.56,40624,58334700.02,14.62,-11.52,-1.67,13.9
美心翼申,2023-12-22,12.82,12.87,13.01,12.49,18073,24374905.17,4.05,0.31,0.04,6.18
美心翼申,2023-12-25,12.9,13.4,13.4,12.87,22216,30991415.33,4.12,4.12,0.53,7.6
美心翼申,2023-12-26,13.3,13.27,13.69,12.96,16600,23500948.27,5.45,-0.97,-0.13,5.68
美心翼申,2023-12-27,13.23,13.53,13.85,13.23,19230,27533313.92,4.67,1.96,0.26,6.58
美心翼申,2023-12-28,13.43,14.02,14.08,13.24,27746,40212405.92,6.21,3.62,0.49,9.49
美心翼申,2023-12-29,14.06,14.26,14.31,13.73,26040,38753033.6,4.14,1.71,0.24,8.91
美心翼申,2024-01-02,14.19,14.65,14.72,14.11,33502,51300559.55,4.28,2.73,0.39,11.42
美心翼申,2024-01-03,14.8,14.63,14.8,14.14,24836,37732683.0,4.51,-0.14,-0.02,8.47
美心翼申,2024-01-04,14.54,14.6,14.78,14.13,26111,39888747.01,4.44,-0.21,-0.03,8.9
美心翼申,2024-01-05,14.74,13.9,14.74,13.71,22192,33309037.17,7.05,-4.79,-0.7,7.57
美心翼申,2024-01-08,13.89,13.32,14.2,13.23,14960,21683047.35,6.98,-4.17,-0.58,5.1
