名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
润普食品,2023-03-01,9.55,9.16,10.23,9.15,153380,156429569.32,13.76,16.69,1.31,51.95
润普食品,2023-03-02,8.75,8.36,8.75,8.34,83821,76809023.5,4.48,-8.73,-0.8,28.39
润普食品,2023-03-03,8.34,8.14,8.34,8.02,37123,32610582.69,3.83,-2.63,-0.22,12.57
润普食品,2023-03-06,8.12,8.02,8.17,7.99,18857,16391358.69,2.21,-1.47,-0.12,6.39
润普食品,2023-03-07,8.05,7.94,8.07,7.92,15562,13422580.18,1.87,-1.0,-0.08,5.27
润普食品,2023-03-08,7.89,7.91,8.0,7.85,10051,8597239.11,1.89,-0.38,-0.03,3.4
润普食品,2023-03-09,7.91,7.88,7.94,7.86,7082,6043066.25,1.01,-0.38,-0.03,2.4
润普食品,2023-03-10,7.86,7.77,7.87,7.68,17166,14436324.7,2.41,-1.4,-0.11,5.81
润普食品,2023-03-13,7.7,7.8,7.81,7.63,9862,8241461.4,2.32,0.39,0.03,3.34
润普食品,2023-03-14,7.72,7.85,7.88,7.72,8510,7176983.85,2.05,0.64,0.05,2.88
润普食品,2023-03-15,7.83,7.83,7.86,7.75,4654,3939291.8,1.4,-0.25,-0.02,1.58
润普食品,2023-03-16,7.8,7.78,7.81,7.66,5488,4609031.07,1.92,-0.64,-0.05,1.86
润普食品,2023-03-17,7.74,7.78,7.8,7.67,5872,4927346.31,1.67,0.0,0.0,1.99
润普食品,2023-03-20,7.79,7.78,7.8,7.71,4674,3938110.36,1.16,0.0,0.0,1.58
润普食品,2023-03-21,7.77,7.85,7.88,7.73,4079,3449830.08,1.93,0.9,0.07,1.38
润普食品,2023-03-22,7.86,7.85,7.9,7.84,2929,2495642.49,0.76,0.0,0.0,0.99
润普食品,2023-03-23,7.85,7.85,7.87,7.81,3854,3274089.62,0.76,0.0,0.0,1.31
润普食品,2023-03-24,7.83,7.85,7.91,7.75,6921,5879572.33,2.04,0.0,0.0,2.34
