名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
方大新材,2020-07-27,7.86,6.74,8.24,6.35,41710,32808989.0,24.77,-11.66,-0.89,12.66
方大新材,2020-07-28,6.76,6.95,7.06,6.41,12214,9135481.0,9.64,3.12,0.21,3.71
方大新材,2020-07-29,6.94,7.75,7.81,6.85,28386,23594530.0,13.81,11.51,0.8,8.61
方大新材,2020-07-30,7.79,7.77,8.17,7.55,20431,17593760.0,8.0,0.26,0.02,6.2
方大新材,2020-07-31,7.76,7.79,7.89,7.61,7672,6536620.0,3.6,0.26,0.02,2.33
方大新材,2020-08-03,7.81,8.1,8.14,7.81,14924,13097821.0,4.24,3.98,0.31,4.53
方大新材,2020-08-04,8.1,7.87,8.15,7.77,10901,9495604.0,4.69,-2.84,-0.23,3.31
方大新材,2020-08-05,7.88,7.7,8.0,7.66,7239,6193239.0,4.32,-2.16,-0.17,2.2
方大新材,2020-08-06,7.65,7.52,7.8,7.43,4854,4019014.0,4.81,-2.34,-0.18,1.47
方大新材,2020-08-07,7.47,7.27,7.52,7.25,4646,3757686.0,3.59,-3.32,-0.25,1.41
方大新材,2020-08-10,7.27,7.21,7.27,7.06,4203,3337068.0,2.89,-0.83,-0.06,1.28
方大新材,2020-08-11,7.11,7.03,7.28,7.01,5756,4512789.0,3.74,-2.5,-0.18,1.75
方大新材,2020-08-12,7.01,6.96,7.06,6.91,2626,2030552.0,2.13,-1.0,-0.07,0.8
方大新材,2020-08-13,6.96,7.02,7.11,6.95,1625,1259493.0,2.3,0.86,0.06,0.49
方大新材,2020-08-14,6.96,7.01,7.05,6.95,1737,1342430.0,1.42,-0.14,-0.01,0.53
方大新材,2020-08-17,7.12,7.02,7.12,6.98,2256,1752545.0,2.0,0.14,0.01,0.68
方大新材,2020-08-18,7.02,7.01,7.02,6.95,1425,1100423.0,1.0,-0.14,-0.01,0.43
方大新材,2020-08-19,6.94,6.88,7.0,6.88,1460,1123102.0,1.71,-1.85,-0.13,0.44
方大新材,2020-08-20,6.88,6.75,6.96,6.73,1890,1428474.0,3.34,-1.89,-0.13,0.57
方大新材,2020-08-21,6.76,6.79,6.83,6.68,1282,960576.0,2.22,0.59,0.04,0.39
方大新材,2020-08-24,6.75,6.74,6.75,6.66,1492,1112786.0,1.33,-0.74,-0.05,0.45
方大新材,2020-08-25,6.71,6.71,6.77,6.67,1033,770240.0,1.48,-0.45,-0.03,0.31
方大新材,2020-08-26,6.76,6.85,7.0,6.72,3614,2765398.0,4.17,2.09,0.14,1.1
方大新材,2020-08-27,6.78,6.87,6.94,6.78,3149,2395720.0,2.34,0.29,0.02,0.96
方大新材,2020-08-28,6.87,6.88,6.9,6.83,956,729272.0,1.02,0.15,0.01,0.29
方大新材,2020-08-31,6.88,6.86,6.9,6.77,796,605070.0,1.89,-0.29,-0.02,0.24
方大新材,2020-09-01,6.83,6.86,6.9,6.8,959,729833.0,1.46,0.0,0.0,0.29
方大新材,2020-09-02,6.79,6.83,6.92,6.78,957,724010.0,2.04,-0.44,-0.03,0.29
方大新材,2020-09-03,6.78,6.79,6.85,6.78,692,523108.0,1.02,-0.59,-0.04,0.21
方大新材,2020-09-04,6.79,6.8,6.8,6.71,789,593038.0,1.33,0.15,0.01,0.24
方大新材,2020-09-07,6.77,6.79,6.85,6.76,1348,1019501.0,1.32,-0.15,-0.01,0.41
方大新材,2020-09-08,6.78,6.8,6.84,6.7,388,290797.0,2.06,0.15,0.01,0.12
方大新材,2020-09-09,6.71,6.69,6.77,6.68,1401,1044461.0,1.32,-1.62,-0.11,0.43
方大新材,2020-09-10,6.69,6.66,6.77,6.55,1461,1089272.0,3.29,-0.45,-0.03,0.44
方大新材,2020-09-11,6.58,6.67,6.69,6.52,759,558443.0,2.55,0.15,0.01,0.23
方大新材,2020-09-14,6.75,6.59,6.83,6.57,2534,2097803.0,3.9,-1.2,-0.08,0.77
方大新材,2020-09-15,6.58,6.59,6.64,6.53,1747,1061694.0,1.67,0.0,0.0,0.53
方大新材,2020-09-16,6.53,6.52,6.59,6.51,1727,1482894.0,1.21,-1.06,-0.07,0.52
方大新材,2020-09-17,6.51,6.55,6.55,6.51,656,478092.0,0.61,0.46,0.03,0.2
方大新材,2020-09-18,6.52,6.6,6.6,6.52,839,614654.0,1.22,0.76,0.05,0.25
方大新材,2020-09-21,6.55,6.54,6.55,6.53,2724,1985712.0,0.3,-0.91,-0.06,0.83
方大新材,2020-09-22,6.59,6.54,6.59,6.48,396,287674.0,1.68,0.0,0.0,0.12
方大新材,2020-09-23,6.52,6.53,6.55,6.51,181,131784.0,0.61,-0.15,-0.01,0.05
方大新材,2020-09-24,6.49,6.47,6.52,6.45,567,409158.0,1.07,-0.92,-0.06,0.17
方大新材,2020-09-25,6.43,6.33,6.48,6.32,2074,1479191.0,2.47,-2.16,-0.14,0.63
方大新材,2020-09-28,6.58,6.28,6.59,6.28,2396,1483289.0,4.9,-0.79,-0.05,0.73
方大新材,2020-09-29,6.28,6.3,6.35,6.28,3554,2718171.0,1.11,0.32,0.02,1.08
方大新材,2020-09-30,6.31,6.35,6.43,6.3,1301,925725.0,2.06,0.79,0.05,0.39
方大新材,2020-10-09,6.34,6.52,6.52,6.34,1021,736753.0,2.83,2.68,0.17,0.31
方大新材,2020-10-12,6.55,6.76,6.8,6.55,2715,1788480.0,3.83,3.68,0.24,0.82
方大新材,2020-10-13,6.81,6.86,6.88,6.76,2159,1635649.0,1.78,1.48,0.1,0.66
方大新材,2020-10-14,6.86,6.96,6.99,6.83,2539,1956761.0,2.33,1.46,0.1,0.77
方大新材,2020-10-15,6.96,6.95,7.0,6.8,1154,887469.0,2.87,-0.14,-0.01,0.35
方大新材,2020-10-16,6.95,6.95,6.96,6.86,1287,984645.0,1.44,0.0,0.0,0.39
方大新材,2020-10-19,7.04,7.03,7.07,6.95,1328,1030753.0,1.73,1.15,0.08,0.4
方大新材,2020-10-20,7.03,7.04,7.04,6.99,932,723320.0,0.71,0.14,0.01,0.28
方大新材,2020-10-21,7.05,7.01,7.09,6.96,1035,804797.0,1.85,-0.43,-0.03,0.31
方大新材,2020-10-22,7.01,7.02,7.04,6.97,492,380844.0,1.0,0.14,0.01,0.15
方大新材,2020-10-23,7.07,7.04,7.1,6.99,1145,894037.0,1.57,0.28,0.02,0.35
方大新材,2020-10-26,6.99,6.93,7.04,6.93,1206,933830.0,1.56,-1.56,-0.11,0.37
方大新材,2020-10-27,6.9,6.93,6.95,6.73,824,628419.0,3.17,0.0,0.0,0.25
方大新材,2020-10-28,6.78,6.91,6.93,6.78,335,254476.0,2.16,-0.29,-0.02,0.1
方大新材,2020-10-29,6.81,6.82,6.83,6.81,444,336064.0,0.29,-1.3,-0.09,0.13
方大新材,2020-10-30,6.94,6.74,6.94,6.74,826,622992.0,2.93,-1.17,-0.08,0.25
方大新材,2020-11-02,6.74,6.69,6.78,6.63,993,737715.0,2.23,-0.74,-0.05,0.3
方大新材,2020-11-03,6.63,6.64,6.73,6.63,963,714395.0,1.49,-0.75,-0.05,0.29
方大新材,2020-11-04,6.64,6.66,6.67,6.61,533,394115.0,0.9,0.3,0.02,0.16
方大新材,2020-11-05,6.69,6.72,6.72,6.67,386,287541.0,0.75,0.9,0.06,0.12
方大新材,2020-11-06,6.72,6.67,6.72,6.66,211,156826.0,0.89,-0.74,-0.05,0.06
方大新材,2020-11-09,6.68,6.68,6.72,6.68,309,230780.0,0.6,0.15,0.01,0.09
方大新材,2020-11-10,6.73,6.64,6.73,6.55,1145,844489.0,2.69,-0.6,-0.04,0.35
方大新材,2020-11-11,6.59,6.56,6.66,6.55,514,378031.0,1.66,-1.2,-0.08,0.16
方大新材,2020-11-12,6.61,6.65,6.65,6.56,359,264840.0,1.37,1.37,0.09,0.11
方大新材,2020-11-13,6.53,6.58,6.64,6.53,378,277009.0,1.65,-1.05,-0.07,0.11
方大新材,2020-11-16,6.56,6.62,6.68,6.56,402,296327.0,1.82,0.61,0.04,0.12
方大新材,2020-11-17,6.6,6.66,6.69,6.6,371,274623.0,1.36,0.6,0.04,0.11
方大新材,2020-11-18,6.65,6.73,6.75,6.65,479,355988.0,1.5,1.05,0.07,0.15
方大新材,2020-11-19,6.68,6.74,6.75,6.68,621,465214.0,1.04,0.15,0.01,0.19
方大新材,2020-11-20,6.74,6.77,6.78,6.74,412,310123.0,0.59,0.45,0.03,0.13
方大新材,2020-11-23,6.75,6.77,6.79,6.75,388,291601.0,0.59,0.0,0.0,0.12
方大新材,2020-11-24,6.8,6.61,6.8,6.57,721,533801.0,3.4,-2.36,-0.16,0.22
方大新材,2020-11-25,6.63,6.61,6.71,6.57,600,441405.0,2.12,0.0,0.0,0.18
方大新材,2020-11-26,6.57,6.6,6.61,6.55,419,306714.0,0.91,-0.15,-0.01,0.13
方大新材,2020-11-27,6.56,6.62,6.62,6.56,421,309596.0,0.91,0.3,0.02,0.13
方大新材,2020-11-30,6.78,6.78,7.0,6.77,3404,2587531.0,3.47,2.42,0.16,1.03
方大新材,2020-12-01,6.82,7.04,7.07,6.79,6076,4711692.0,4.13,3.83,0.26,1.84
方大新材,2020-12-02,7.07,7.01,7.07,6.88,1487,1150921.0,2.7,-0.43,-0.03,0.45
方大新材,2020-12-03,6.98,6.99,7.1,6.95,1508,1171765.0,2.14,-0.29,-0.02,0.46
方大新材,2020-12-04,6.98,7.0,7.03,6.97,1466,1134514.0,0.86,0.14,0.01,0.44
方大新材,2020-12-07,7.0,6.98,7.03,6.91,847,655056.0,1.71,-0.29,-0.02,0.26
方大新材,2020-12-08,6.85,6.87,6.99,6.83,602,458851.0,2.29,-1.58,-0.11,0.18
方大新材,2020-12-09,6.81,6.81,6.87,6.75,481,362911.0,1.75,-0.87,-0.06,0.15
方大新材,2020-12-10,6.8,6.75,6.8,6.71,639,480675.0,1.32,-0.88,-0.06,0.19
方大新材,2020-12-11,6.74,6.58,6.78,6.55,1212,894174.0,3.41,-2.52,-0.17,0.37
方大新材,2020-12-14,6.56,6.58,6.62,6.47,137,100253.0,2.28,0.0,0.0,0.04
方大新材,2020-12-15,6.57,6.61,6.61,6.56,249,182950.0,0.76,0.46,0.03,0.08
方大新材,2020-12-16,6.57,6.61,6.61,6.55,421,308627.0,0.91,0.0,0.0,0.13
方大新材,2020-12-17,6.57,6.64,6.66,6.57,1086,802096.0,1.36,0.45,0.03,0.33
方大新材,2020-12-18,6.59,6.64,6.71,6.59,1078,799149.0,1.81,0.0,0.0,0.33
方大新材,2020-12-21,6.63,6.65,6.73,6.63,1847,1368915.0,1.51,0.15,0.01,0.56
方大新材,2020-12-22,6.72,6.59,6.73,6.53,1073,788926.0,3.01,-0.9,-0.06,0.33
方大新材,2020-12-23,6.57,6.49,6.61,6.45,996,724728.0,2.43,-1.52,-0.1,0.3
方大新材,2020-12-24,6.51,6.44,6.51,6.4,472,339155.0,1.69,-0.77,-0.05,0.14
方大新材,2020-12-25,6.39,6.33,6.41,6.32,1110,789167.0,1.4,-1.71,-0.11,0.34
方大新材,2020-12-28,6.33,6.33,6.39,6.3,782,553482.0,1.42,0.0,0.0,0.24
方大新材,2020-12-29,6.33,6.13,6.33,5.95,2634,1827651.0,6.0,-3.16,-0.2,0.8
方大新材,2020-12-30,6.15,6.1,6.23,6.05,1304,895377.0,2.94,-0.49,-0.03,0.4
方大新材,2020-12-31,6.08,6.08,6.14,6.0,1141,777007.0,2.3,-0.33,-0.02,0.35
方大新材,2021-01-04,6.11,6.09,6.13,6.02,1520,1035726.0,1.81,0.16,0.01,0.46
方大新材,2021-01-05,6.1,6.06,6.23,5.96,2785,1892943.0,4.43,-0.49,-0.03,0.85
