名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
陆家嘴,1993-06-28,-1.57,-1.49,-1.36,-1.68,140323,259053000.0,-123.08,-473.08,-1.23,38.98
陆家嘴,1993-06-29,-1.48,-1.17,-1.13,-1.48,148685,300772000.0,-23.49,21.48,0.32,41.3
陆家嘴,1993-06-30,-1.11,-1.31,-1.04,-1.36,101395,210898000.0,-27.35,-11.97,-0.14,28.17
陆家嘴,1993-07-01,-1.32,-1.46,-1.32,-1.54,50299,95105000.0,-16.79,-11.45,-0.15,13.97
陆家嘴,1993-07-02,-1.45,-1.52,-1.42,-1.53,20745,38469000.0,-7.53,-4.11,-0.06,5.76
陆家嘴,1993-07-05,-1.53,-1.67,-1.53,-1.7,29684,51620000.0,-11.18,-9.87,-0.15,8.25
陆家嘴,1993-07-06,-1.71,-1.84,-1.71,-1.84,30399,49021000.0,-7.78,-10.18,-0.17,8.44
陆家嘴,1993-07-07,-1.88,-1.78,-1.76,-1.92,21194,33740000.0,-8.7,3.26,0.06,5.89
陆家嘴,1993-07-08,-1.76,-1.82,-1.76,-1.84,11619,19607000.0,-4.49,-2.25,-0.04,3.23
陆家嘴,1993-07-09,-1.81,-1.93,-1.81,-1.94,14831,22693000.0,-7.14,-6.04,-0.11,4.12
陆家嘴,1993-07-12,-2.01,-1.89,-1.84,-2.01,21335,32305000.0,-8.81,2.07,0.04,5.93
陆家嘴,1993-07-13,-1.84,-1.85,-1.78,-1.92,16921,26576000.0,-7.41,2.12,0.04,4.7
陆家嘴,1993-07-14,-1.83,-1.98,-1.77,-2.01,16918,25827000.0,-12.97,-7.03,-0.13,4.7
陆家嘴,1993-07-15,-1.99,-1.97,-1.92,-2.01,5792,8577000.0,-4.55,0.51,0.01,1.61
陆家嘴,1993-07-16,-1.94,-1.98,-1.93,-1.98,6186,9176000.0,-2.54,-0.51,-0.01,1.72
陆家嘴,1993-07-19,-1.98,-2.0,-1.94,-2.02,4097,6039000.0,-4.04,-1.01,-0.02,1.14
陆家嘴,1993-07-20,-2.07,-2.09,-1.98,-2.12,8964,12522000.0,-7.0,-4.5,-0.09,2.49
陆家嘴,1993-07-21,-2.03,-2.09,-2.02,-2.1,4086,5735000.0,-3.83,0.0,0.0,1.14
陆家嘴,1993-07-22,-2.07,-2.07,-2.07,-2.13,2573,3579000.0,-2.87,0.96,0.02,0.71
陆家嘴,1993-07-23,-2.07,-2.07,-2.06,-2.08,3346,4684000.0,-0.97,0.0,0.0,0.93
陆家嘴,1993-07-26,-2.07,-2.14,-2.07,-2.14,3617,4934000.0,-3.38,-3.38,-0.07,1.0
陆家嘴,1993-07-27,-2.14,-2.08,-2.05,-2.15,5932,8202000.0,-4.67,2.8,0.06,1.65
