名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
退市西水,2000-07-31,4.85,5.11,5.32,4.83,384323,494090000.0,20.0,108.57,2.66,64.05
退市西水,2000-08-01,5.09,5.29,5.42,5.09,167799,220977000.0,6.46,3.52,0.18,27.97
退市西水,2000-08-02,5.29,5.51,5.73,5.26,154233,211034000.0,8.88,4.16,0.22,25.71
退市西水,2000-08-03,5.52,5.54,5.65,5.43,76557,105219000.0,3.99,0.54,0.03,12.76
退市西水,2000-08-04,5.57,5.88,6.11,5.57,178926,261530000.0,9.75,6.14,0.34,29.82
退市西水,2000-08-07,5.95,6.16,6.23,5.88,116282,175301000.0,5.95,4.76,0.28,19.38
退市西水,2000-08-08,6.17,6.25,6.25,5.93,57866,87411000.0,5.19,1.46,0.09,9.64
退市西水,2000-08-09,6.25,6.05,6.36,6.0,60206,92103000.0,5.76,-3.2,-0.2,10.03
退市西水,2000-08-10,6.04,6.05,6.09,5.92,47864,71389000.0,2.81,0.0,0.0,7.98
退市西水,2000-08-11,6.08,6.06,6.22,5.96,32699,49234000.0,4.3,0.17,0.01,5.45
退市西水,2000-08-14,6.06,6.52,6.59,6.05,58168,90896000.0,8.91,7.59,0.46,9.69
退市西水,2000-08-15,6.52,6.67,6.92,6.47,72662,120274000.0,6.9,2.3,0.15,12.11
退市西水,2000-08-16,6.67,6.55,6.73,6.55,32731,53618000.0,2.7,-1.8,-0.12,5.46
退市西水,2000-08-17,6.55,6.6,6.9,6.54,43114,71478000.0,5.5,0.76,0.05,7.19
退市西水,2000-08-18,6.59,6.47,6.62,6.33,41997,67278000.0,4.39,-1.97,-0.13,7.0
退市西水,2000-08-21,6.46,6.47,6.67,6.38,26544,42727000.0,4.48,0.0,0.0,4.42
退市西水,2000-08-22,6.44,6.29,6.67,6.25,21101,33803000.0,6.49,-2.78,-0.18,3.52
退市西水,2000-08-23,6.25,6.12,6.36,5.84,64694,97838000.0,8.27,-2.7,-0.17,10.78
退市西水,2000-08-24,6.13,6.17,6.25,6.0,31928,48432000.0,4.08,0.82,0.05,5.32
退市西水,2000-08-25,6.09,6.24,6.25,6.09,18207,27973000.0,2.59,1.13,0.07,3.03
退市西水,2000-08-28,6.25,6.44,6.54,6.23,23224,37021000.0,4.97,3.21,0.2,3.87
退市西水,2000-08-29,6.48,6.4,6.5,6.36,12063,19125000.0,2.17,-0.62,-0.04,2.01
退市西水,2000-08-30,6.38,6.19,6.44,6.18,19835,30798000.0,4.06,-3.28,-0.21,3.31
退市西水,2000-08-31,6.14,5.97,6.16,5.96,24755,37233000.0,3.23,-3.55,-0.22,4.13
退市西水,2000-09-01,5.92,6.0,6.17,5.91,14171,21295000.0,4.36,0.5,0.03,2.36
退市西水,2000-09-04,6.0,6.12,6.13,5.9,9479,14116000.0,3.83,2.0,0.12,1.58
退市西水,2000-09-05,6.12,5.91,6.12,5.88,8392,12459000.0,3.92,-3.43,-0.21,1.4
退市西水,2000-09-06,5.88,5.65,5.96,5.63,12258,17677000.0,5.58,-4.4,-0.26,2.04
退市西水,2000-09-07,5.67,5.73,5.86,5.65,10480,14975000.0,3.72,1.42,0.08,1.75
退市西水,2000-09-08,5.75,5.75,5.82,5.67,6502,9267000.0,2.62,0.35,0.02,1.08
退市西水,2000-09-11,5.67,5.81,5.86,5.67,4963,7136000.0,3.3,1.04,0.06,0.83
退市西水,2000-09-12,5.82,5.86,5.91,5.73,5322,7692000.0,3.1,0.86,0.05,0.89
退市西水,2000-09-13,5.86,5.83,5.93,5.76,7411,10812000.0,2.9,-0.51,-0.03,1.24
退市西水,2000-09-14,5.84,5.74,5.85,5.71,6883,9833000.0,2.4,-1.54,-0.09,1.15
退市西水,2000-09-15,5.71,5.8,5.8,5.67,5927,8396000.0,2.26,1.05,0.06,0.99
退市西水,2000-09-18,5.8,5.67,5.83,5.66,4586,6504000.0,2.93,-2.24,-0.13,0.76
退市西水,2000-09-19,5.66,5.67,5.67,5.54,9322,12958000.0,2.29,0.0,0.0,1.55
退市西水,2000-09-20,5.63,5.84,5.86,5.63,8602,12323000.0,4.06,3.0,0.17,1.43
退市西水,2000-09-21,5.84,5.94,6.07,5.77,25415,37593000.0,5.14,1.71,0.1,4.24
退市西水,2000-09-22,5.88,5.91,6.07,5.85,15096,22447000.0,3.7,-0.51,-0.03,2.52
退市西水,2000-09-25,5.91,5.99,6.09,5.91,10813,16196000.0,3.05,1.35,0.08,1.8
退市西水,2000-09-26,6.0,5.98,6.04,5.88,5611,8306000.0,2.67,-0.17,-0.01,0.94
退市西水,2000-09-27,6.0,6.12,6.12,5.98,8492,12730000.0,2.34,2.34,0.14,1.42
退市西水,2000-09-28,6.14,5.92,6.16,5.91,7150,10649000.0,4.08,-3.27,-0.2,1.19
退市西水,2000-09-29,5.91,6.02,6.11,5.9,7833,11698000.0,3.55,1.69,0.1,1.31
退市西水,2000-10-09,6.02,5.95,6.05,5.84,4613,6796000.0,3.49,-1.16,-0.07,0.77
退市西水,2000-10-10,5.95,6.22,6.25,5.92,18980,28991000.0,5.55,4.54,0.27,3.16
退市西水,2000-10-11,6.23,6.16,6.33,6.15,22189,34335000.0,2.89,-0.96,-0.06,3.7
退市西水,2000-10-12,6.18,6.2,6.3,6.13,10421,16052000.0,2.76,0.65,0.04,1.74
退市西水,2000-10-13,6.21,6.11,6.3,6.1,10249,15785000.0,3.23,-1.45,-0.09,1.71
退市西水,2000-10-16,6.11,6.0,6.19,5.96,7882,11817000.0,3.76,-1.8,-0.11,1.31
退市西水,2000-10-17,6.0,6.05,6.11,5.96,4262,6361000.0,2.5,0.83,0.05,0.71
退市西水,2000-10-18,6.06,6.17,6.2,5.99,5122,7709000.0,3.47,1.98,0.12,0.85
退市西水,2000-10-19,6.17,6.02,6.21,6.02,4761,7197000.0,3.08,-2.43,-0.15,0.79
退市西水,2000-10-20,6.0,6.09,6.13,5.93,10290,15401000.0,3.32,1.16,0.07,1.72
退市西水,2000-10-23,6.12,6.39,6.4,6.11,28854,45132000.0,4.76,4.93,0.3,4.81
退市西水,2000-10-24,6.42,6.48,6.52,6.36,30707,49002000.0,2.5,1.41,0.09,5.12
退市西水,2000-10-25,6.5,6.43,6.62,6.41,32179,51997000.0,3.24,-0.77,-0.05,5.36
退市西水,2000-10-26,6.43,6.32,6.44,6.32,12798,20183000.0,1.87,-1.71,-0.11,2.13
退市西水,2000-10-27,6.34,6.42,6.49,6.33,10616,16893000.0,2.53,1.58,0.1,1.77
退市西水,2000-10-30,6.42,6.51,6.58,6.38,12009,19331000.0,3.12,1.4,0.09,2.0
退市西水,2000-10-31,6.5,6.29,6.5,6.27,9911,15641000.0,3.53,-3.38,-0.22,1.65
退市西水,2000-11-01,6.3,6.34,6.35,6.21,7096,11052000.0,2.23,0.79,0.05,1.18
退市西水,2000-11-02,6.38,6.3,6.45,6.29,7407,11675000.0,2.52,-0.63,-0.04,1.23
退市西水,2000-11-03,6.3,6.28,6.34,6.25,5978,9313000.0,1.43,-0.32,-0.02,1.0
退市西水,2000-11-06,6.28,6.36,6.38,6.22,6669,10449000.0,2.55,1.27,0.08,1.11
退市西水,2000-11-07,6.36,6.44,6.46,6.32,6982,11049000.0,2.2,1.26,0.08,1.16
退市西水,2000-11-08,6.46,6.48,6.54,6.4,11191,17944000.0,2.17,0.62,0.04,1.87
退市西水,2000-11-09,6.5,6.45,6.5,6.38,10245,16322000.0,1.85,-0.46,-0.03,1.71
退市西水,2000-11-10,6.46,6.39,6.47,6.37,10903,17313000.0,1.55,-0.93,-0.06,1.82
退市西水,2000-11-13,6.42,6.37,6.44,6.33,14932,23544000.0,1.72,-0.31,-0.02,2.49
退市西水,2000-11-14,6.38,6.5,6.67,6.38,22628,36735000.0,4.55,2.04,0.13,3.77
退市西水,2000-11-15,6.5,6.44,6.55,6.41,13351,21436000.0,2.15,-0.92,-0.06,2.23
退市西水,2000-11-16,6.38,6.41,6.51,6.34,13644,21662000.0,2.64,-0.47,-0.03,2.27
退市西水,2000-11-17,6.41,6.35,6.46,6.34,9907,15610000.0,1.87,-0.94,-0.06,1.65
退市西水,2000-11-20,6.34,6.27,6.34,6.25,11652,18112000.0,1.42,-1.26,-0.08,1.94
退市西水,2000-11-21,6.29,6.31,6.4,6.26,8930,13986000.0,2.23,0.64,0.04,1.49
退市西水,2000-11-22,6.3,6.41,6.41,6.27,6165,9702000.0,2.22,1.58,0.1,1.03
退市西水,2000-11-23,6.41,6.52,6.62,6.41,16744,27048000.0,3.28,1.72,0.11,2.79
退市西水,2000-11-24,6.52,6.25,6.55,6.17,11273,17799000.0,5.83,-4.14,-0.27,1.88
退市西水,2000-11-27,6.19,6.19,6.28,6.15,9270,14253000.0,2.08,-0.96,-0.06,1.55
退市西水,2000-11-28,6.22,6.25,6.38,6.22,6646,10337000.0,2.58,0.97,0.06,1.11
退市西水,2000-11-29,6.25,6.21,6.27,6.15,6913,10621000.0,1.92,-0.64,-0.04,1.15
退市西水,2000-11-30,6.21,6.15,6.21,6.12,5693,8674000.0,1.45,-0.97,-0.06,0.95
退市西水,2000-12-01,6.16,6.27,6.27,6.15,5359,8239000.0,1.95,1.95,0.12,0.89
退市西水,2000-12-04,6.25,6.22,6.25,6.15,5690,8734000.0,1.59,-0.8,-0.05,0.95
退市西水,2000-12-05,6.2,6.32,6.35,6.13,6680,10277000.0,3.54,1.61,0.1,1.11
退市西水,2000-12-06,6.33,6.29,6.39,6.24,5505,8610000.0,2.37,-0.47,-0.03,0.92
退市西水,2000-12-07,6.29,6.2,6.3,6.16,3411,5249000.0,2.23,-1.43,-0.09,0.57
退市西水,2000-12-08,6.2,6.15,6.23,6.12,6576,10028000.0,1.77,-0.81,-0.05,1.1
退市西水,2000-12-11,6.15,5.95,6.15,5.91,9191,13651000.0,3.9,-3.25,-0.2,1.53
退市西水,2000-12-12,5.94,6.01,6.04,5.92,3357,4978000.0,2.02,1.01,0.06,0.56
退市西水,2000-12-13,6.0,6.0,6.03,5.97,3773,5616000.0,1.0,-0.17,-0.01,0.63
退市西水,2000-12-14,6.0,5.96,6.04,5.96,2796,4158000.0,1.33,-0.67,-0.04,0.47
退市西水,2000-12-15,5.96,5.9,5.96,5.89,4109,6030000.0,1.17,-1.01,-0.06,0.68
退市西水,2000-12-18,5.88,6.09,6.09,5.76,5216,7602000.0,5.59,3.22,0.19,0.87
退市西水,2000-12-19,6.08,6.07,6.1,6.0,3097,4663000.0,1.64,-0.33,-0.02,0.52
退市西水,2000-12-20,6.06,6.17,6.2,6.02,3542,5376000.0,2.97,1.65,0.1,0.59
退市西水,2000-12-21,6.17,6.15,6.2,6.13,4887,7472000.0,1.13,-0.32,-0.02,0.81
退市西水,2000-12-22,6.15,6.09,6.17,6.05,3539,5348000.0,1.95,-0.98,-0.06,0.59
退市西水,2000-12-25,6.08,6.01,6.09,5.98,3820,5689000.0,1.81,-1.31,-0.08,0.64
退市西水,2000-12-26,6.02,6.1,6.12,6.0,3433,5169000.0,2.0,1.5,0.09,0.57
退市西水,2000-12-27,6.12,6.14,6.25,6.1,5609,8601000.0,2.46,0.66,0.04,0.93
退市西水,2000-12-28,6.11,6.19,6.2,6.09,3895,5948000.0,1.79,0.81,0.05,0.65
退市西水,2000-12-29,6.19,6.3,6.34,6.13,7347,11431000.0,3.39,1.78,0.11,1.22
退市西水,2001-01-02,6.32,6.33,6.35,6.26,6578,10273000.0,1.43,0.48,0.03,1.1
退市西水,2001-01-03,6.33,6.41,6.46,6.29,11114,17568000.0,2.69,1.26,0.08,1.85
退市西水,2001-01-04,6.41,6.35,6.44,6.34,5598,8833000.0,1.56,-0.94,-0.06,0.93
