名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
江苏索普,1996-09-18,1.13,0.97,1.19,0.94,107431,136129000.0,-277.78,1177.78,1.06,79.58
江苏索普,1996-09-19,0.88,0.77,0.89,0.74,28995,31896000.0,15.46,-20.62,-0.2,21.48
江苏索普,1996-09-20,0.74,0.81,0.82,0.7,16969,18223000.0,15.58,5.19,0.04,12.57
江苏索普,1996-09-23,0.81,0.79,0.81,0.71,15055,16309000.0,12.35,-2.47,-0.02,11.15
江苏索普,1996-09-24,0.8,0.77,0.87,0.76,17074,19151000.0,13.92,-2.53,-0.02,12.65
江苏索普,1996-09-25,0.82,0.85,0.92,0.81,19748,22537000.0,14.29,10.39,0.08,14.63
江苏索普,1996-09-26,0.86,0.92,0.95,0.86,14437,16872000.0,10.59,8.24,0.07,10.69
江苏索普,1996-09-27,0.96,0.88,0.97,0.85,10886,12632000.0,13.04,-4.35,-0.04,8.06
江苏索普,1996-10-03,0.88,0.82,0.89,0.71,6164,6896000.0,20.45,-6.82,-0.06,4.57
江苏索普,1996-10-04,0.82,0.77,0.82,0.75,4257,4636000.0,8.54,-6.1,-0.05,3.15
江苏索普,1996-10-07,0.76,0.74,0.76,0.72,4215,4504000.0,5.19,-3.9,-0.03,3.12
江苏索普,1996-10-08,0.74,0.77,0.8,0.74,3238,3536000.0,8.11,4.05,0.03,2.4
江苏索普,1996-10-09,0.77,0.73,0.79,0.72,3115,3344000.0,9.09,-5.19,-0.04,2.31
江苏索普,1996-10-10,0.75,0.76,0.77,0.73,4267,4573000.0,5.48,4.11,0.03,3.16
江苏索普,1996-10-11,0.78,0.73,0.8,0.72,2999,3234000.0,10.53,-3.95,-0.03,2.22
江苏索普,1996-10-14,0.73,0.76,0.77,0.72,4452,4785000.0,6.85,4.11,0.03,3.3
江苏索普,1996-10-15,0.77,0.79,0.81,0.74,4893,5337000.0,9.21,3.95,0.03,3.62
江苏索普,1996-10-16,0.8,0.79,0.84,0.76,4752,5220000.0,10.13,0.0,0.0,3.52
江苏索普,1996-10-17,0.78,0.91,0.92,0.75,13499,15374000.0,21.52,15.19,0.12,10.0
江苏索普,1996-10-18,0.96,0.8,0.96,0.8,9002,10290000.0,17.58,-12.09,-0.11,6.67
江苏索普,1996-10-21,0.8,0.83,0.85,0.77,4926,5484000.0,10.0,3.75,0.03,3.65
江苏索普,1996-10-22,0.79,0.82,0.84,0.66,4815,5339000.0,21.69,-1.2,-0.01,3.57
江苏索普,1996-10-23,0.82,0.87,0.89,0.81,5690,6470000.0,9.76,6.1,0.05,4.21
江苏索普,1996-10-24,0.89,0.9,0.94,0.84,8717,10155000.0,11.49,3.45,0.03,6.46
江苏索普,1996-10-25,0.91,0.99,1.01,0.91,16487,19868000.0,11.11,10.0,0.09,12.21
江苏索普,1996-10-28,0.96,1.01,1.1,0.96,11456,14315000.0,14.14,2.02,0.02,8.49
江苏索普,1996-10-29,1.03,0.93,1.04,0.9,9255,11074000.0,13.86,-7.92,-0.08,6.86
江苏索普,1996-10-30,0.93,0.84,0.96,0.83,7012,8052000.0,13.98,-9.68,-0.09,5.19
江苏索普,1996-10-31,0.85,0.92,0.93,0.83,6256,7214000.0,11.9,9.52,0.08,4.63
江苏索普,1996-11-01,0.82,0.83,0.88,0.76,3761,4209000.0,13.04,-9.78,-0.09,2.79
江苏索普,1996-11-04,0.83,0.88,0.89,0.82,3205,3665000.0,8.43,6.02,0.05,2.37
江苏索普,1996-11-05,0.86,0.87,0.91,0.86,4058,4684000.0,5.68,-1.14,-0.01,3.01
江苏索普,1996-11-06,0.86,0.9,0.9,0.84,3275,3736000.0,6.9,3.45,0.03,2.43
江苏索普,1996-11-07,0.93,0.98,1.05,0.91,13987,17046000.0,15.56,8.89,0.08,10.36
江苏索普,1996-11-08,1.03,0.99,1.05,0.96,9645,11855000.0,9.18,1.02,0.01,7.14
江苏索普,1996-11-11,1.04,1.01,1.04,0.98,3931,4824000.0,6.06,2.02,0.02,2.91
江苏索普,1996-11-12,1.03,0.96,1.03,0.94,4494,5411000.0,8.91,-4.95,-0.05,3.33
江苏索普,1996-11-13,0.95,0.92,0.97,0.91,3590,4252000.0,6.25,-4.17,-0.04,2.66
江苏索普,1996-11-14,0.93,0.92,0.96,0.92,2920,3448000.0,4.35,0.0,0.0,2.16
江苏索普,1996-11-15,0.93,0.89,0.93,0.87,3753,4353000.0,6.52,-3.26,-0.03,2.78
江苏索普,1996-11-18,0.88,0.98,0.98,0.86,5417,6375000.0,13.48,10.11,0.09,4.01
江苏索普,1996-11-19,0.99,1.15,1.16,0.99,25160,31832000.0,17.35,17.35,0.17,18.64
江苏索普,1996-11-20,1.17,1.21,1.28,1.1,32833,44267000.0,15.65,5.22,0.06,24.32
江苏索普,1996-11-21,1.23,1.05,1.3,1.02,16902,22699000.0,23.14,-13.22,-0.16,12.52
江苏索普,1996-11-22,1.02,1.13,1.17,0.97,10305,13062000.0,19.05,7.62,0.08,7.63
江苏索普,1996-11-25,1.15,1.26,1.31,1.15,19119,26311000.0,14.16,11.5,0.13,14.16
江苏索普,1996-11-26,1.29,1.23,1.31,1.19,9689,13197000.0,9.52,-2.38,-0.03,7.18
江苏索普,1996-11-27,1.27,1.27,1.3,1.18,13345,18302000.0,9.76,3.25,0.04,9.89
江苏索普,1996-11-28,1.28,1.48,1.48,1.28,24292,35599000.0,15.75,16.54,0.21,17.99
江苏索普,1996-11-29,1.47,1.51,1.56,1.43,13027,19741000.0,8.78,2.03,0.03,9.65
江苏索普,1996-12-02,1.56,1.62,1.64,1.51,11506,17936000.0,8.61,7.28,0.11,8.52
江苏索普,1996-12-03,1.64,1.49,1.66,1.47,7332,11548000.0,11.73,-8.02,-0.13,5.43
江苏索普,1996-12-04,1.49,1.55,1.56,1.46,8260,12599000.0,6.71,4.03,0.06,6.12
江苏索普,1996-12-05,1.58,1.62,1.68,1.56,11420,18156000.0,7.74,4.52,0.07,8.46
江苏索普,1996-12-06,1.63,1.6,1.63,1.58,7026,11065000.0,3.09,-1.23,-0.02,5.2
江苏索普,1996-12-09,1.63,1.71,1.73,1.61,13365,21804000.0,7.5,6.88,0.11,9.9
江苏索普,1996-12-10,1.74,1.77,1.78,1.6,10473,16994000.0,10.53,3.51,0.06,7.76
江苏索普,1996-12-11,1.8,1.92,1.98,1.79,14486,25296000.0,10.73,8.47,0.15,10.73
江苏索普,1996-12-12,1.88,1.66,1.92,1.47,9537,15882000.0,23.44,-13.54,-0.26,7.06
江苏索普,1996-12-13,1.61,1.51,1.73,1.51,6140,9691000.0,13.25,-9.04,-0.15,4.55
江苏索普,1996-12-16,1.25,1.25,1.25,1.25,465,636000.0,0.0,-17.22,-0.26,0.34
江苏索普,1996-12-17,1.02,1.02,1.02,1.02,5409,6660000.0,0.0,-18.4,-0.23,4.01
江苏索普,1996-12-18,0.88,1.17,1.19,0.82,9214,11524000.0,36.27,14.71,0.15,6.83
江苏索普,1996-12-19,1.11,0.94,1.16,0.94,7024,8673000.0,18.8,-19.66,-0.23,5.2
江苏索普,1996-12-20,0.77,0.88,0.93,0.77,4626,5263000.0,17.02,-6.38,-0.06,3.43
江苏索普,1996-12-23,0.94,0.97,1.04,0.92,4201,5051000.0,13.64,10.23,0.09,3.11
江苏索普,1996-12-24,1.0,0.92,1.02,0.91,4733,5672000.0,11.34,-5.15,-0.05,3.51
江苏索普,1996-12-25,0.92,0.98,1.01,0.89,2337,2797000.0,13.04,6.52,0.06,1.73
江苏索普,1996-12-26,1.0,1.05,1.07,0.99,4792,5949000.0,8.16,7.14,0.07,3.55
江苏索普,1996-12-27,1.06,1.11,1.13,1.03,6147,7853000.0,9.52,5.71,0.06,4.55
江苏索普,1996-12-30,1.16,1.14,1.18,1.1,5099,6653000.0,7.21,2.7,0.03,3.78
江苏索普,1996-12-31,1.13,1.06,1.14,1.05,3394,4344000.0,7.89,-7.02,-0.08,2.51
江苏索普,1997-01-02,1.1,1.2,1.21,1.06,4485,5847000.0,14.15,13.21,0.14,3.32
江苏索普,1997-01-03,1.2,1.09,1.2,1.06,2953,3855000.0,11.67,-9.17,-0.11,2.19
江苏索普,1997-01-06,1.05,1.01,1.05,0.99,2035,2496000.0,5.5,-7.34,-0.08,1.51
江苏索普,1997-01-07,1.02,1.1,1.13,1.0,2919,3710000.0,12.87,8.91,0.09,2.16
江苏索普,1997-01-08,1.1,1.15,1.17,1.1,4711,6172000.0,6.36,4.55,0.05,3.49
江苏索普,1997-01-09,1.14,1.16,1.18,1.13,3461,4546000.0,4.35,0.87,0.01,2.56
江苏索普,1997-01-10,1.18,1.28,1.28,1.15,7454,10019000.0,11.21,10.34,0.12,5.52
江苏索普,1997-01-13,1.3,1.27,1.32,1.25,5486,7604000.0,5.47,-0.78,-0.01,4.06
江苏索普,1997-01-14,1.24,1.17,1.27,1.13,3998,5353000.0,11.02,-7.87,-0.1,2.96
江苏索普,1997-01-15,1.17,1.21,1.23,1.17,1609,2160000.0,5.13,3.42,0.04,1.19
江苏索普,1997-01-16,1.22,1.21,1.23,1.19,1809,2432000.0,3.31,0.0,0.0,1.34
江苏索普,1997-01-17,1.23,1.22,1.24,1.2,1603,2166000.0,3.31,0.83,0.01,1.19
江苏索普,1997-01-20,1.22,1.2,1.23,1.19,1709,2292000.0,3.28,-1.64,-0.02,1.27
江苏索普,1997-01-21,1.22,1.18,1.25,1.18,1766,2383000.0,5.83,-1.67,-0.02,1.31
江苏索普,1997-01-22,1.22,1.27,1.28,1.18,3693,5042000.0,8.47,7.63,0.09,2.74
江苏索普,1997-01-23,1.28,1.28,1.34,1.25,5102,7170000.0,7.09,0.79,0.01,3.78
江苏索普,1997-01-24,1.27,1.29,1.31,1.23,3381,4668000.0,6.25,0.78,0.01,2.5
江苏索普,1997-01-27,1.3,1.27,1.3,1.27,2067,2861000.0,2.33,-1.55,-0.02,1.53
江苏索普,1997-01-28,1.27,1.27,1.28,1.23,2083,2857000.0,3.94,0.0,0.0,1.54
江苏索普,1997-01-29,1.27,1.27,1.29,1.26,1700,2354000.0,2.36,0.0,0.0,1.26
江苏索普,1997-01-30,1.28,1.28,1.28,1.25,1656,2283000.0,2.36,0.79,0.01,1.23
江苏索普,1997-01-31,1.28,1.28,1.29,1.26,4169,5774000.0,2.34,0.0,0.0,3.09
江苏索普,1997-02-17,1.28,1.33,1.43,1.28,1854,2622000.0,11.72,3.91,0.05,1.37
江苏索普,1997-02-18,1.33,1.09,1.34,1.09,4510,5979000.0,18.8,-18.05,-0.24,3.34
江苏索普,1997-02-19,1.13,1.2,1.3,1.11,4000,5275000.0,17.43,10.09,0.11,2.96
江苏索普,1997-02-20,0.97,1.13,1.16,0.97,5029,6441000.0,15.83,-5.83,-0.07,3.73
江苏索普,1997-02-21,1.13,1.22,1.22,1.13,2840,3770000.0,7.96,7.96,0.09,2.1
江苏索普,1997-02-24,1.23,1.19,1.23,1.18,2625,3514000.0,4.1,-2.46,-0.03,1.94
江苏索普,1997-02-25,1.19,1.2,1.23,1.18,4136,5551000.0,4.2,0.84,0.01,3.06
江苏索普,1997-02-26,1.23,1.29,1.3,1.2,4469,6089000.0,8.33,7.5,0.09,3.31
江苏索普,1997-02-27,1.32,1.29,1.37,1.28,8439,11997000.0,6.98,0.0,0.0,6.25
江苏索普,1997-02-28,1.29,1.31,1.33,1.26,5545,7699000.0,5.43,1.55,0.02,4.11
江苏索普,1997-03-03,1.33,1.44,1.45,1.33,12902,18795000.0,9.16,9.92,0.13,9.56
江苏索普,1997-03-04,1.45,1.5,1.59,1.45,13127,20058000.0,9.72,4.17,0.06,9.72
江苏索普,1997-03-05,1.47,1.39,1.49,1.39,6244,9200000.0,6.67,-7.33,-0.11,4.63
江苏索普,1997-03-06,1.38,1.47,1.49,1.36,5221,7710000.0,9.35,5.76,0.08,3.87
江苏索普,1997-03-07,1.49,1.44,1.49,1.35,4366,6473000.0,9.52,-2.04,-0.03,3.23
江苏索普,1997-03-10,1.49,1.47,1.5,1.45,4497,6727000.0,3.47,2.08,0.03,3.33
江苏索普,1997-03-11,1.47,1.52,1.59,1.47,9612,14687000.0,8.16,3.4,0.05,7.12
江苏索普,1997-03-12,1.52,1.52,1.52,1.46,6454,9802000.0,3.95,0.0,0.0,4.78
江苏索普,1997-03-13,1.52,1.47,1.53,1.46,4541,6844000.0,4.61,-3.29,-0.05,3.36
江苏索普,1997-03-14,1.47,1.47,1.51,1.39,6629,9858000.0,8.16,0.0,0.0,4.91
江苏索普,1997-03-17,1.51,1.55,1.63,1.5,11301,17492000.0,8.84,5.44,0.08,8.37
江苏索普,1997-03-18,1.48,1.57,1.64,1.48,18168,28271000.0,10.32,1.29,0.02,12.11
江苏索普,1997-03-19,1.57,1.53,1.57,1.53,5141,7943457.0,2.55,-2.55,-0.04,3.43
江苏索普,1997-03-20,1.54,1.45,1.6,1.45,8077,12408000.0,9.8,-5.23,-0.08,5.38
江苏索普,1997-03-21,1.47,1.54,1.54,1.46,4777,7186000.0,5.52,6.21,0.09,3.18
江苏索普,1997-03-24,1.59,1.51,1.62,1.43,10009,15414000.0,12.34,-1.95,-0.03,6.67
江苏索普,1997-03-25,1.52,1.44,1.52,1.44,5878,8775000.0,5.3,-4.64,-0.07,3.92
