名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
福能股份,2004-05-31,-0.32,-0.23,-0.14,-0.32,337516,193629460.0,-21.69,72.29,0.6,42.19
福能股份,2004-06-01,-0.26,-0.02,0.01,-0.28,303240,182930634.0,-126.09,91.3,0.21,37.9
福能股份,2004-06-02,-0.06,-0.08,0.01,-0.1,216397,134268633.0,-550.0,-300.0,-0.06,27.05
福能股份,2004-06-03,-0.09,0.0,0.1,-0.15,175290,109942054.0,-312.5,100.0,0.08,21.91
福能股份,2004-06-04,-0.03,-0.05,0.01,-0.08,80843,50464922.0,-2552.13,0.0,-0.05,10.11
福能股份,2004-06-07,-0.05,-0.07,-0.01,-0.11,52507,32522558.0,-200.0,-40.0,-0.02,6.56
福能股份,2004-06-08,-0.07,-0.15,-0.07,-0.18,60645,36653789.0,-157.14,-114.29,-0.08,7.58
福能股份,2004-06-09,-0.16,-0.26,-0.13,-0.28,50032,29429133.0,-100.0,-73.33,-0.11,6.25
福能股份,2004-06-10,-0.27,-0.33,-0.23,-0.36,56629,31854515.0,-50.0,-26.92,-0.07,7.08
福能股份,2004-06-11,-0.35,-0.3,-0.2,-0.35,60729,34869049.0,-45.45,9.09,0.03,7.59
福能股份,2004-06-14,-0.32,-0.39,-0.29,-0.44,38025,20848350.0,-50.0,-30.0,-0.09,4.75
福能股份,2004-06-15,-0.41,-0.34,-0.3,-0.43,33094,18154460.0,-33.33,12.82,0.05,4.14
福能股份,2004-06-16,-0.34,-0.34,-0.3,-0.38,26064,14493982.0,-23.53,0.0,0.0,3.26
福能股份,2004-06-17,-0.34,-0.39,-0.29,-0.41,26517,14587806.0,-35.29,-14.71,-0.05,3.31
福能股份,2004-06-18,-0.41,-0.36,-0.36,-0.42,20287,11051457.0,-15.38,7.69,0.03,2.54
福能股份,2004-06-21,-0.37,-0.31,-0.29,-0.37,30885,17244124.0,-22.22,13.89,0.05,3.86
福能股份,2004-06-22,-0.29,-0.31,-0.27,-0.33,30221,17034913.0,-19.35,0.0,0.0,3.78
福能股份,2004-06-23,-0.32,-0.35,-0.32,-0.38,19880,10941881.0,-19.35,-12.9,-0.04,2.49
福能股份,2004-06-24,-0.35,-0.38,-0.32,-0.38,19995,11018805.0,-17.14,-8.57,-0.03,2.5
福能股份,2004-06-25,-0.37,-0.52,-0.36,-0.53,35768,18887058.0,-44.74,-36.84,-0.14,4.47
福能股份,2004-06-29,-0.6,-0.57,-0.56,-0.65,35211,17380349.0,-17.31,-9.62,-0.05,4.4
福能股份,2004-06-30,-0.58,-0.64,-0.56,-0.65,17390,8578547.0,-15.79,-12.28,-0.07,2.17
福能股份,2004-07-01,-0.65,-0.56,-0.55,-0.67,32069,16022062.0,-18.75,12.5,0.08,4.01
福能股份,2004-07-02,-0.58,-0.58,-0.55,-0.6,18100,9045555.0,-8.93,-3.57,-0.02,2.26
福能股份,2004-07-05,-0.58,-0.57,-0.56,-0.61,9357,4654294.0,-8.62,1.72,0.01,1.17
福能股份,2004-07-06,-0.56,-0.55,-0.51,-0.57,21253,10800281.0,-10.53,3.51,0.02,2.66
福能股份,2004-07-07,-0.55,-0.6,-0.55,-0.61,10593,5272601.0,-10.91,-9.09,-0.05,1.32
福能股份,2004-07-08,-0.61,-0.56,-0.55,-0.61,13033,6504648.0,-10.0,6.67,0.04,1.63
福能股份,2004-07-09,-0.55,-0.59,-0.53,-0.59,9574,4823561.0,-10.71,-5.36,-0.03,1.2
福能股份,2004-07-12,-0.59,-0.65,-0.59,-0.67,15280,7401139.0,-13.56,-10.17,-0.06,1.91
福能股份,2004-07-13,-0.65,-0.64,-0.63,-0.67,9026,4359276.0,-6.15,1.54,0.01,1.13
福能股份,2004-07-14,-0.63,-0.67,-0.62,-0.74,17499,8276278.0,-18.75,-4.69,-0.03,2.19
福能股份,2004-07-15,-0.67,-0.67,-0.64,-0.7,13354,6359542.0,-8.96,0.0,0.0,1.67
福能股份,2004-07-16,-0.67,-0.59,-0.55,-0.68,38695,19140732.0,-19.4,11.94,0.08,4.84
福能股份,2004-07-19,-0.58,-0.59,-0.55,-0.61,15553,7768753.0,-10.17,0.0,0.0,1.94
福能股份,2004-07-20,-0.59,-0.61,-0.59,-0.62,11292,5562726.0,-5.08,-3.39,-0.02,1.41
福能股份,2004-07-21,-0.61,-0.62,-0.59,-0.64,11199,5484248.0,-8.2,-1.64,-0.01,1.4
福能股份,2004-07-22,-0.62,-0.68,-0.62,-0.69,14208,6834258.0,-11.29,-9.68,-0.06,1.78
福能股份,2004-07-23,-0.67,-0.67,-0.66,-0.7,8700,4124475.0,-5.88,1.47,0.01,1.09
福能股份,2004-07-26,-0.69,-0.71,-0.68,-0.72,7436,3497280.0,-5.97,-5.97,-0.04,0.93
福能股份,2004-07-27,-0.7,-0.73,-0.69,-0.75,7715,3591889.0,-8.45,-2.82,-0.02,0.96
福能股份,2004-07-28,-0.72,-0.68,-0.68,-0.74,7957,3738192.0,-8.22,6.85,0.05,0.99
福能股份,2004-07-29,-0.68,-0.67,-0.66,-0.7,10205,4866954.0,-5.88,1.47,0.01,1.28
福能股份,2004-07-30,-0.65,-0.72,-0.65,-0.72,8069,3808963.0,-10.45,-7.46,-0.05,1.01
福能股份,2004-08-02,-0.73,-0.7,-0.68,-0.74,5693,2674518.0,-8.33,2.78,0.02,0.71
福能股份,2004-08-03,-0.7,-0.72,-0.69,-0.73,4799,2250031.0,-5.71,-2.86,-0.02,0.6
福能股份,2004-08-04,-0.73,-0.65,-0.61,-0.73,24331,11770174.0,-16.67,9.72,0.07,3.04
福能股份,2004-08-05,-0.66,-0.67,-0.63,-0.68,11863,5720100.0,-7.69,-3.08,-0.02,1.48
福能股份,2004-08-06,-0.66,-0.65,-0.64,-0.69,8368,4017978.0,-7.46,2.99,0.02,1.05
福能股份,2004-08-09,-0.64,-0.64,-0.63,-0.67,6489,3132083.0,-6.15,1.54,0.01,0.81
福能股份,2004-08-10,-0.65,-0.64,-0.63,-0.66,5886,2850958.0,-4.69,0.0,0.0,0.74
福能股份,2004-08-11,-0.62,-0.7,-0.62,-0.73,8433,4016493.0,-17.19,-9.38,-0.06,1.05
福能股份,2004-08-12,-0.7,-0.74,-0.7,-0.76,13949,6423691.0,-8.57,-5.71,-0.04,1.74
福能股份,2004-08-13,-0.75,-0.76,-0.71,-0.76,9078,4192448.0,-6.76,-2.7,-0.02,1.13
福能股份,2004-08-16,-0.79,-0.93,-0.79,-0.94,24294,10272142.0,-19.74,-22.37,-0.17,3.04
福能股份,2004-08-17,-0.93,-0.91,-0.88,-0.93,9739,4114512.0,-5.38,2.15,0.02,1.22
福能股份,2004-08-18,-0.92,-0.94,-0.88,-0.94,9975,4201707.0,-6.59,-3.3,-0.03,1.25
福能股份,2004-08-19,-0.96,-0.97,-0.94,-0.99,10709,4369385.0,-5.32,-3.19,-0.03,1.34
福能股份,2004-08-20,-0.96,-0.94,-0.89,-1.02,17950,7191131.0,-13.4,3.09,0.03,2.24
福能股份,2004-08-23,-0.95,-0.92,-0.91,-0.97,11867,4844810.0,-6.38,2.13,0.02,1.48
福能股份,2004-08-24,-0.92,-0.79,-0.75,-0.93,90828,40152635.0,-19.57,14.13,0.13,11.35
福能股份,2004-08-25,-0.8,-0.87,-0.79,-0.87,38208,16452070.0,-10.13,-10.13,-0.08,4.78
福能股份,2004-08-26,-0.88,-0.86,-0.83,-0.9,18474,7879833.0,-8.05,1.15,0.01,2.31
福能股份,2004-08-27,-0.89,-0.89,-0.86,-0.92,11992,5029440.0,-6.98,-3.49,-0.03,1.5
福能股份,2004-08-30,-0.91,-0.86,-0.86,-0.96,11491,4773602.0,-11.24,3.37,0.03,1.44
福能股份,2004-08-31,-0.8,-0.84,-0.77,-0.84,25670,11231810.0,-8.14,2.33,0.02,3.21
福能股份,2004-09-01,-0.84,-0.89,-0.84,-0.9,10025,4230549.0,-7.14,-5.95,-0.05,1.25
福能股份,2004-09-02,-0.89,-0.82,-0.81,-0.9,12875,5520854.0,-10.11,7.87,0.07,1.61
福能股份,2004-09-03,-0.82,-0.83,-0.81,-0.85,9127,3956852.0,-4.88,-1.22,-0.01,1.14
福能股份,2004-09-06,-0.82,-0.82,-0.8,-0.84,7952,3455499.0,-4.82,1.2,0.01,0.99
福能股份,2004-09-07,-0.82,-0.82,-0.8,-0.85,6438,2793109.0,-6.1,0.0,0.0,0.8
福能股份,2004-09-08,-0.83,-0.87,-0.82,-0.88,6526,2801205.0,-7.32,-6.1,-0.05,0.82
福能股份,2004-09-09,-0.87,-0.9,-0.84,-0.9,12056,5085264.0,-6.9,-3.45,-0.03,1.51
福能股份,2004-09-10,-0.91,-0.89,-0.86,-0.92,8499,3552642.0,-6.67,1.11,0.01,1.06
福能股份,2004-09-13,-0.88,-0.89,-0.86,-0.91,7658,3227071.0,-5.62,0.0,0.0,0.96
福能股份,2004-09-14,-0.86,-0.81,-0.8,-0.87,20634,8964123.0,-7.87,8.99,0.08,2.58
福能股份,2004-09-15,-0.8,-0.73,-0.69,-0.83,54543,24824168.0,-17.28,9.88,0.08,6.82
福能股份,2004-09-16,-0.73,-0.72,-0.7,-0.77,34562,15698094.0,-9.59,1.37,0.01,4.32
福能股份,2004-09-17,-0.72,-0.68,-0.68,-0.75,40206,18618820.0,-9.72,5.56,0.04,5.03
福能股份,2004-09-20,-0.65,-0.61,-0.6,-0.69,48449,23015348.0,-13.24,10.29,0.07,6.06
福能股份,2004-09-21,-0.61,-0.62,-0.58,-0.67,44546,21403399.0,-14.75,-1.64,-0.01,5.57
福能股份,2004-09-22,-0.62,-0.69,-0.6,-0.7,29536,13978586.0,-16.13,-11.29,-0.07,3.69
福能股份,2004-09-23,-0.69,-0.62,-0.61,-0.72,23698,11154361.0,-15.94,10.14,0.07,2.96
福能股份,2004-09-24,-0.6,-0.72,-0.58,-0.73,36461,17387913.0,-24.19,-16.13,-0.1,4.56
福能股份,2004-09-27,-0.72,-0.76,-0.67,-0.78,17931,8223710.0,-15.28,-5.56,-0.04,2.24
福能股份,2004-09-28,-0.74,-0.7,-0.69,-0.75,15373,7077345.0,-7.89,7.89,0.06,1.92
福能股份,2004-09-29,-0.69,-0.73,-0.67,-0.76,13172,6079430.0,-12.86,-4.29,-0.03,1.65
福能股份,2004-09-30,-0.74,-0.78,-0.72,-0.79,10178,4562043.0,-9.59,-6.85,-0.05,1.27
福能股份,2004-10-08,-0.77,-0.71,-0.7,-0.8,9646,4353822.0,-12.82,8.97,0.07,1.21
福能股份,2004-10-11,-0.7,-0.71,-0.64,-0.72,21238,9974927.0,-11.27,0.0,0.0,2.65
福能股份,2004-10-12,-0.7,-0.76,-0.69,-0.77,12336,5588649.0,-11.27,-7.04,-0.05,1.54
福能股份,2004-10-13,-0.76,-0.74,-0.72,-0.77,8196,3713263.0,-6.58,2.63,0.02,1.02
福能股份,2004-10-14,-0.74,-0.83,-0.74,-0.86,13954,6130269.0,-16.22,-12.16,-0.09,1.74
福能股份,2004-10-15,-0.83,-0.92,-0.82,-0.92,13434,5634494.0,-12.05,-10.84,-0.09,1.68
福能股份,2004-10-18,-0.83,-0.89,-0.83,-0.91,7283,3055831.0,-8.7,3.26,0.03,0.91
福能股份,2004-10-19,-0.85,-0.89,-0.83,-0.91,9726,4124201.0,-8.99,0.0,0.0,1.22
福能股份,2004-10-20,-0.86,-0.92,-0.86,-0.97,8040,3320568.0,-12.36,-3.37,-0.03,1.0
福能股份,2004-10-21,-0.91,-1.01,-0.91,-1.04,17673,7017119.0,-14.13,-9.78,-0.09,2.21
福能股份,2004-10-22,-1.01,-1.04,-1.0,-1.11,16538,6266785.0,-10.89,-2.97,-0.03,2.07
福能股份,2004-10-25,-1.02,-1.03,-0.99,-1.07,11234,4341578.0,-7.69,0.96,0.01,1.4
福能股份,2004-10-26,-1.03,-0.98,-0.95,-1.08,12240,4817447.0,-12.62,4.85,0.05,1.53
福能股份,2004-10-27,-0.96,-0.92,-0.91,-0.97,42416,17230020.0,-6.12,6.12,0.06,5.3
福能股份,2004-10-28,-0.92,-0.95,-0.91,-0.95,14839,6092305.0,-4.35,-3.26,-0.03,1.85
福能股份,2004-10-29,-1.01,-1.01,-0.95,-1.05,11265,4457260.0,-10.53,-6.32,-0.06,1.41
福能股份,2004-11-01,-1.01,-1.01,-0.97,-1.04,5231,2058694.0,-6.93,0.0,0.0,0.65
福能股份,2004-11-02,-1.0,-0.97,-0.97,-1.01,5636,2229759.0,-3.96,3.96,0.04,0.7
福能股份,2004-11-03,-0.96,-0.95,-0.94,-0.98,6923,2797026.0,-4.12,2.06,0.02,0.87
福能股份,2004-11-04,-0.95,-1.01,-0.95,-1.02,7064,2809479.0,-7.37,-6.32,-0.06,0.88
福能股份,2004-11-05,-1.01,-1.01,-0.98,-1.01,4859,1908338.0,-2.97,0.0,0.0,0.61
福能股份,2004-11-08,-0.99,-0.98,-0.95,-1.01,5931,2358728.0,-5.94,2.97,0.03,0.74
