名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
*ST立航,2022-03-15,23.23,27.96,27.96,23.23,7322,20710135.0,24.52,44.95,8.67,3.8
*ST立航,2022-03-16,30.8,30.8,30.8,30.8,877,2735650.0,0.0,10.16,2.84,0.46
*ST立航,2022-03-17,33.92,33.92,33.92,33.92,1968,6756144.0,0.0,10.13,3.12,1.02
*ST立航,2022-03-18,37.35,37.35,37.35,37.35,1807,6823383.0,0.0,10.11,3.43,0.94
*ST立航,2022-03-21,41.13,41.13,41.13,41.13,842,3498831.0,0.0,10.12,3.78,0.44
*ST立航,2022-03-22,45.28,45.28,45.28,45.28,1104,5044267.0,0.0,10.09,4.15,0.57
*ST立航,2022-03-23,49.85,49.85,49.85,49.85,1942,9760241.0,0.0,10.09,4.57,1.01
*ST立航,2022-03-24,54.88,54.88,54.88,54.88,2319,12822359.0,0.0,10.09,5.03,1.2
*ST立航,2022-03-25,60.41,60.41,60.41,60.41,2042,12420417.0,0.0,10.08,5.53,1.06
*ST立航,2022-03-28,66.49,66.49,66.49,66.49,15535,103929886.0,0.0,10.06,6.08,8.07
*ST立航,2022-03-29,70.58,73.18,73.18,69.28,140664,1010179824.0,5.87,10.06,6.69,73.07
*ST立航,2022-03-30,73.18,65.82,74.59,65.82,130406,908095968.0,11.98,-10.06,-7.36,67.74
*ST立航,2022-03-31,61.59,68.37,71.85,60.62,110133,724109952.0,17.06,3.87,2.55,57.21
*ST立航,2022-04-01,65.76,64.39,72.47,62.59,87653,593932064.0,14.45,-5.82,-3.98,45.53
*ST立航,2022-04-06,63.66,60.39,65.17,58.59,64725,406253696.0,10.22,-6.21,-4.0,33.62
*ST立航,2022-04-07,58.49,63.89,65.14,57.6,76880,480214576.0,12.49,5.8,3.5,39.94
*ST立航,2022-04-08,62.29,57.46,62.57,57.46,67877,404365888.0,8.0,-10.06,-6.43,35.26
*ST立航,2022-04-11,54.59,51.67,55.59,51.67,23220,122684239.0,6.82,-10.08,-5.79,12.06
*ST立航,2022-04-12,46.78,47.47,52.84,46.46,77487,375596928.0,12.35,-8.13,-4.2,40.25
*ST立航,2022-04-13,45.96,45.33,47.52,43.79,56135,258151399.0,7.86,-4.51,-2.14,29.16
