名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
上海机场,1998-02-18,-2.22,-2.63,-2.1,-2.69,1333561,1267012000.0,-15.65,30.24,1.14,49.39
上海机场,1998-02-19,-2.66,-2.74,-2.65,-2.85,311822,272106000.0,-7.6,-4.18,-0.11,11.55
上海机场,1998-02-20,-2.74,-2.7,-2.62,-2.8,155786,138011000.0,-6.57,1.46,0.04,5.77
上海机场,1998-02-23,-2.72,-2.6,-2.54,-2.74,178310,161653000.0,-7.41,3.7,0.1,6.6
上海机场,1998-02-24,-2.58,-2.7,-2.57,-2.73,114377,102987000.0,-6.15,-3.85,-0.1,4.24
上海机场,1998-02-25,-2.7,-2.67,-2.65,-2.76,71380,63259000.0,-4.07,1.11,0.03,2.64
上海机场,1998-02-26,-2.66,-2.64,-2.59,-2.69,67875,61395000.0,-3.75,1.12,0.03,2.51
上海机场,1998-02-27,-2.63,-2.67,-2.6,-2.7,54302,48942000.0,-3.79,-1.14,-0.03,2.01
上海机场,1998-03-02,-2.7,-2.74,-2.64,-2.78,64952,57346000.0,-5.24,-2.62,-0.07,2.41
上海机场,1998-03-03,-2.74,-2.69,-2.66,-2.75,43531,38641000.0,-3.28,1.82,0.05,1.61
上海机场,1998-03-04,-2.65,-2.51,-2.44,-2.69,217316,201578000.0,-9.29,6.69,0.18,8.05
上海机场,1998-03-05,-2.51,-2.49,-2.46,-2.55,103916,97034000.0,-3.59,0.8,0.02,3.85
上海机场,1998-03-06,-2.49,-2.38,-2.33,-2.49,219159,210571000.0,-6.43,4.42,0.11,8.12
上海机场,1998-03-09,-2.33,-2.4,-2.31,-2.43,128878,124292000.0,-5.04,-0.84,-0.02,4.77
上海机场,1998-03-10,-2.41,-2.46,-2.4,-2.52,100415,94512000.0,-5.0,-2.5,-0.06,3.72
上海机场,1998-03-11,-2.47,-2.54,-2.45,-2.55,78156,73014000.0,-4.07,-3.25,-0.08,2.89
上海机场,1998-03-12,-2.54,-2.48,-2.42,-2.54,58318,54575000.0,-4.72,2.36,0.06,2.16
上海机场,1998-03-13,-2.49,-2.49,-2.44,-2.52,33398,31407000.0,-3.23,-0.4,-0.01,1.24
上海机场,1998-03-16,-2.48,-2.44,-2.4,-2.53,56120,52740000.0,-5.22,2.01,0.05,2.08
