名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
S*ST云大,1998-09-28,8.55,8.12,8.93,8.09,300989,555041000.0,20.95,102.49,4.11,62.71
S*ST云大,1998-09-29,8.09,8.03,8.21,7.98,71313,126804000.0,2.83,-1.11,-0.09,14.86
S*ST云大,1998-09-30,8.03,8.41,8.61,8.03,110830,207643000.0,7.22,4.73,0.38,23.09
S*ST云大,1998-10-05,8.48,8.27,8.5,8.24,40365,74676000.0,3.09,-1.66,-0.14,8.41
S*ST云大,1998-10-06,8.27,8.13,8.36,8.04,28443,51262000.0,3.87,-1.69,-0.14,5.93
S*ST云大,1998-10-07,8.1,8.12,8.22,8.06,13359,23943000.0,1.97,-0.12,-0.01,2.78
S*ST云大,1998-10-08,8.16,8.12,8.29,8.05,16428,29478000.0,2.96,0.0,0.0,3.42
S*ST云大,1998-10-09,8.16,8.21,8.43,8.09,27698,51030000.0,4.19,1.11,0.09,5.77
S*ST云大,1998-10-12,8.21,8.25,8.35,8.16,19479,35638000.0,2.31,0.49,0.04,4.06
S*ST云大,1998-10-13,8.27,8.9,8.9,8.23,97994,191717000.0,8.12,7.88,0.65,20.42
S*ST云大,1998-10-14,9.05,8.59,9.08,8.56,93973,187198000.0,5.84,-3.48,-0.31,19.58
S*ST云大,1998-10-15,8.64,8.7,8.8,8.54,50658,98540000.0,3.03,1.28,0.11,10.55
S*ST云大,1998-10-16,8.73,8.71,8.93,8.62,34070,67200000.0,3.56,0.11,0.01,7.1
S*ST云大,1998-10-19,8.83,8.91,9.01,8.77,34550,69339000.0,2.76,2.3,0.2,7.2
S*ST云大,1998-10-20,9.01,8.69,9.01,8.63,31896,62818000.0,4.26,-2.47,-0.22,6.65
S*ST云大,1998-10-21,8.65,8.34,8.68,8.32,55177,103866000.0,4.14,-4.03,-0.35,11.5
S*ST云大,1998-10-22,8.27,8.48,8.57,8.27,28132,52489000.0,3.6,1.68,0.14,5.86
S*ST云大,1998-10-23,8.49,8.33,8.56,8.31,18498,34557000.0,2.95,-1.77,-0.15,3.85
S*ST云大,1998-10-26,8.27,8.29,8.36,8.07,27015,48706000.0,3.48,-0.48,-0.04,5.63
S*ST云大,1998-10-27,8.27,8.32,8.37,8.19,10093,18503000.0,2.17,0.36,0.03,2.1
S*ST云大,1998-10-28,8.36,8.27,8.37,8.23,8864,16295000.0,1.68,-0.6,-0.05,1.85
S*ST云大,1998-10-29,8.27,8.37,8.51,8.27,14401,26886000.0,2.9,1.21,0.1,3.0
S*ST云大,1998-10-30,8.39,8.34,8.55,8.29,16915,31797000.0,3.11,-0.36,-0.03,3.52
