名称,日期,开盘,收盘,最高,最低,成交量
退市鹏博,1994-01-03,0.16,0.06,0.16,0.06,12766
退市鹏博,1994-01-04,0.03,-0.02,0.03,-0.06,9899
退市鹏博,1994-01-05,-0.03,-0.01,0.0,-0.04,6792
退市鹏博,1994-01-06,-0.01,0.03,0.03,-0.03,7481
退市鹏博,1994-01-07,0.02,0.04,0.04,0.0,6342
退市鹏博,1994-01-10,0.01,0.05,0.05,0.01,6854
退市鹏博,1994-01-11,0.04,0.02,0.04,0.02,2983
退市鹏博,1994-01-12,0.01,0.02,0.02,0.0,2957
退市鹏博,1994-01-13,0.02,0.03,0.04,0.01,4968
退市鹏博,1994-01-14,0.03,-0.03,0.04,-0.04,6752
退市鹏博,1994-01-17,-0.02,0.0,0.0,-0.03,1917
退市鹏博,1994-01-18,-0.01,-0.03,0.0,-0.06,1645
退市鹏博,1994-01-19,-0.03,-0.04,-0.03,-0.08,3076
退市鹏博,1994-01-20,-0.05,-0.09,-0.05,-0.12,2700
退市鹏博,1994-01-21,-0.1,-0.08,-0.06,-0.11,2877
退市鹏博,1994-01-24,-0.06,-0.06,-0.06,-0.08,5555
退市鹏博,1994-01-25,-0.06,-0.06,-0.03,-0.07,6134
退市鹏博,1994-01-26,-0.07,-0.08,-0.05,-0.08,2067
退市鹏博,1994-01-27,-0.08,-0.08,-0.08,-0.08,1445
退市鹏博,1994-01-28,-0.08,-0.1,-0.08,-0.13,2290
退市鹏博,1994-01-31,-0.12,-0.15,-0.12,-0.15,3069
退市鹏博,1994-02-01,-0.15,-0.17,-0.15,-0.17,1885
退市鹏博,1994-02-02,-0.18,-0.12,-0.12,-0.18,5778
退市鹏博,1994-02-03,-0.13,-0.12,-0.11,-0.14,7283
退市鹏博,1994-02-04,-0.12,-0.06,-0.06,-0.12,11466
退市鹏博,1994-02-14,-0.04,-0.09,-0.04,-0.09,7066
退市鹏博,1994-02-15,-0.1,-0.08,-0.08,-0.13,4181
退市鹏博,1994-02-16,-0.08,-0.08,-0.08,-0.1,5499
退市鹏博,1994-02-17,-0.07,-0.09,-0.07,-0.09,1955
退市鹏博,1994-02-18,-0.09,-0.1,-0.09,-0.11,2510
退市鹏博,1994-02-21,-0.11,-0.13,-0.11,-0.13,3924
退市鹏博,1994-02-22,-0.13,-0.12,-0.09,-0.13,3367
退市鹏博,1994-02-23,-0.11,-0.12,-0.11,-0.13,1910
退市鹏博,1994-02-24,-0.11,-0.12,-0.11,-0.13,2191
退市鹏博,1994-02-25,-0.11,-0.11,-0.11,-0.12,5089
退市鹏博,1994-02-28,-0.1,-0.1,-0.09,-0.1,14343
退市鹏博,1994-03-01,-0.1,-0.12,-0.09,-0.13,5856
退市鹏博,1994-03-02,-0.13,-0.14,-0.12,-0.14,4554
退市鹏博,1994-03-03,-0.15,-0.13,-0.13,-0.15,2582
退市鹏博,1994-03-04,-0.15,-0.15,-0.14,-0.16,1686
退市鹏博,1994-03-07,-0.15,-0.16,-0.15,-0.17,349
退市鹏博,1994-03-08,-0.17,-0.18,-0.15,-0.19,2477
退市鹏博,1994-03-09,-0.18,-0.17,-0.17,-0.18,2379
退市鹏博,1994-03-10,-0.17,-0.21,-0.17,-0.33,3797
退市鹏博,1994-03-11,-0.21,-0.14,-0.14,-0.26,6006
退市鹏博,1994-03-14,-0.11,-0.07,-0.04,-0.13,45379
退市鹏博,1994-03-15,-0.05,-0.12,-0.05,-0.13,24594
退市鹏博,1994-03-16,-0.13,-0.11,-0.11,-0.15,8479
退市鹏博,1994-03-17,-0.1,-0.14,-0.08,-0.14,7820
退市鹏博,1994-03-18,-0.15,-0.15,-0.13,-0.15,6712
退市鹏博,1994-03-21,-0.16,-0.17,-0.15,-0.17,4687
退市鹏博,1994-03-22,-0.17,-0.14,-0.14,-0.19,2698
退市鹏博,1994-03-23,-0.14,-0.15,-0.14,-0.17,4343
退市鹏博,1994-03-24,-0.17,-0.14,-0.11,-0.17,13811
退市鹏博,1994-03-25,-0.14,-0.15,-0.13,-0.16,3036
退市鹏博,1994-03-28,-0.17,-0.14,-0.13,-0.17,6894
退市鹏博,1994-03-29,-0.14,-0.15,-0.13,-0.15,7915
退市鹏博,1994-03-30,-0.15,-0.15,-0.14,-0.16,8212
退市鹏博,1994-03-31,-0.14,-0.12,-0.08,-0.14,52049
退市鹏博,1994-04-01,-0.12,-0.13,-0.12,-0.16,9156
退市鹏博,1994-04-04,-0.13,-0.14,-0.13,-0.15,4122
退市鹏博,1994-04-05,-0.14,-0.16,-0.14,-0.17,9873
退市鹏博,1994-04-06,-0.16,-0.16,-0.15,-0.16,3765
退市鹏博,1994-04-07,-0.16,-0.15,-0.13,-0.16,4022
退市鹏博,1994-04-08,-0.15,-0.15,-0.14,-0.15,2588
退市鹏博,1994-04-11,-0.14,-0.15,-0.14,-0.16,3155
退市鹏博,1994-04-12,-0.16,-0.14,-0.14,-0.16,2717
退市鹏博,1994-04-13,-0.14,-0.14,-0.13,-0.16,4459
退市鹏博,1994-04-14,-0.13,-0.14,-0.13,-0.15,5895
退市鹏博,1994-04-15,-0.14,-0.13,-0.12,-0.23,42036
退市鹏博,1994-04-18,-0.13,-0.14,-0.12,-0.16,22070
退市鹏博,1994-04-19,-0.13,-0.14,-0.11,-0.18,74466
退市鹏博,1994-04-20,-0.14,-0.17,-0.14,-0.19,20931
退市鹏博,1994-04-21,-0.17,-0.14,-0.14,-0.21,27154
退市鹏博,1994-04-22,-0.14,-0.17,-0.14,-0.19,22933
退市鹏博,1994-04-25,-0.18,-0.19,-0.17,-0.19,4092
退市鹏博,1994-04-26,-0.17,-0.17,-0.16,-0.19,9865
退市鹏博,1994-04-27,-0.17,-0.17,-0.16,-0.19,10124
退市鹏博,1994-04-28,-0.16,-0.19,-0.16,-0.19,9855
退市鹏博,1994-04-29,-0.19,-0.19,-0.17,-0.21,8712
退市鹏博,1994-05-03,-0.19,-0.2,-0.19,-0.2,2374
退市鹏博,1994-05-04,-0.18,-0.17,-0.17,-0.19,13169
退市鹏博,1994-05-05,-0.17,-0.17,-0.15,-0.2,30616
退市鹏博,1994-05-06,-0.17,-0.19,-0.17,-0.22,14673
退市鹏博,1994-05-09,-0.21,-0.21,-0.2,-0.21,1883
退市鹏博,1994-05-10,-0.21,-0.2,-0.2,-0.21,2688
退市鹏博,1994-05-11,-0.19,-0.19,-0.18,-0.21,5390
退市鹏博,1994-05-12,-0.22,-0.2,-0.2,-0.22,4014
退市鹏博,1994-05-13,-0.21,-0.21,-0.2,-0.22,3597
退市鹏博,1994-05-16,-0.17,-0.2,-0.17,-0.21,7454
退市鹏博,1994-05-17,-0.19,-0.2,-0.19,-0.21,4154
退市鹏博,1994-05-18,-0.2,-0.21,-0.2,-0.22,3122
退市鹏博,1994-05-19,-0.22,-0.22,-0.21,-0.22,2101
退市鹏博,1994-05-20,-0.2,-0.18,-0.18,-0.21,15493
退市鹏博,1994-05-23,-0.18,-0.2,-0.18,-0.2,4803
退市鹏博,1994-05-24,-0.2,-0.2,-0.19,-0.21,1762
退市鹏博,1994-05-25,-0.21,-0.19,-0.19,-0.21,2871
退市鹏博,1994-05-26,-0.2,-0.19,-0.19,-0.2,3721
退市鹏博,1994-05-27,-0.2,-0.2,-0.2,-0.21,2128
退市鹏博,1994-05-30,-0.19,-0.21,-0.19,-0.22,6250
退市鹏博,1994-05-31,-0.22,-0.21,-0.21,-0.22,2258
退市鹏博,1994-06-01,-0.21,-0.22,-0.21,-0.22,3569
退市鹏博,1994-06-02,-0.23,-0.22,-0.22,-0.23,1531
退市鹏博,1994-06-03,-0.22,-0.22,-0.21,-0.22,1319
退市鹏博,1994-06-07,-0.22,-0.24,-0.22,-0.25,2995
退市鹏博,1994-06-08,-0.25,-0.23,-0.23,-0.25,3363
退市鹏博,1994-06-09,-0.23,-0.24,-0.22,-0.27,3595
退市鹏博,1994-06-10,-0.24,-0.25,-0.24,-0.26,2168
退市鹏博,1994-06-13,-0.24,-0.26,-0.24,-0.26,2964
退市鹏博,1994-06-14,-0.27,-0.27,-0.25,-0.28,2337
退市鹏博,1994-06-15,-0.28,-0.27,-0.27,-0.28,3181
退市鹏博,1994-06-16,-0.26,-0.26,-0.25,-0.27,8082
退市鹏博,1994-06-17,-0.25,-0.24,-0.23,-0.26,16533
退市鹏博,1994-06-20,-0.24,-0.28,-0.24,-0.28,8048
退市鹏博,1994-06-21,-0.29,-0.29,-0.28,-0.3,6196
退市鹏博,1994-06-22,-0.3,-0.29,-0.29,-0.31,8472
退市鹏博,1994-06-23,-0.29,-0.3,-0.29,-0.31,3674
退市鹏博,1994-06-24,-0.3,-0.3,-0.3,-0.31,4449
退市鹏博,1994-06-27,-0.31,-0.32,-0.31,-0.33,3192
退市鹏博,1994-06-28,-0.34,-0.33,-0.32,-0.34,1956
退市鹏博,1994-06-29,-0.32,-0.33,-0.32,-0.34,1650
退市鹏博,1994-06-30,-0.34,-0.34,-0.33,-0.35,2647
退市鹏博,1994-07-01,-0.33,-0.35,-0.33,-0.35,2003
退市鹏博,1994-07-04,-0.37,-0.36,-0.35,-0.37,4194
退市鹏博,1994-07-05,-0.36,-0.35,-0.35,-0.36,3099
退市鹏博,1994-07-06,-0.35,-0.36,-0.34,-0.36,2782
退市鹏博,1994-07-07,-0.36,-0.36,-0.36,-0.36,1452
退市鹏博,1994-07-08,-0.35,-0.34,-0.34,-0.36,3692
退市鹏博,1994-07-11,-0.35,-0.36,-0.35,-0.36,2097
退市鹏博,1994-07-12,-0.35,-0.35,-0.35,-0.36,829
退市鹏博,1994-07-13,-0.35,-0.35,-0.35,-0.36,878
退市鹏博,1994-07-14,-0.35,-0.36,-0.35,-0.37,1925
退市鹏博,1994-07-15,-0.36,-0.38,-0.36,-0.38,3249
退市鹏博,1994-07-18,-0.39,-0.4,-0.39,-0.4,2416
退市鹏博,1994-07-19,-0.4,-0.4,-0.39,-0.41,2046
退市鹏博,1994-07-20,-0.4,-0.41,-0.4,-0.41,1595
退市鹏博,1994-07-21,-0.41,-0.42,-0.41,-0.42,2125
退市鹏博,1994-07-22,-0.43,-0.44,-0.43,-0.44,3274
退市鹏博,1994-07-25,-0.45,-0.43,-0.43,-0.45,4523
退市鹏博,1994-07-26,-0.43,-0.42,-0.42,-0.44,7416
退市鹏博,1994-07-27,-0.42,-0.44,-0.42,-0.44,9760
退市鹏博,1994-07-28,-0.45,-0.47,-0.44,-0.47,6507
退市鹏博,1994-07-29,-0.48,-0.48,-0.47,-0.49,5443
退市鹏博,1994-08-01,-0.44,-0.38,-0.35,-0.45,37842
退市鹏博,1994-08-02,-0.36,-0.36,-0.31,-0.39,51913
退市鹏博,1994-08-03,-0.36,-0.24,-0.24,-0.38,57575
退市鹏博,1994-08-04,-0.21,-0.18,-0.17,-0.27,120566
退市鹏博,1994-08-05,-0.18,0.0,0.01,-0.18,162792
退市鹏博,1994-08-08,0.04,-0.02,0.04,-0.14,86027
退市鹏博,1994-08-09,-0.02,-0.14,-0.02,-0.16,97016
退市鹏博,1994-08-10,-0.14,0.0,0.0,-0.19,111417
退市鹏博,1994-08-11,0.03,-0.07,0.04,-0.1,141620
退市鹏博,1994-08-12,-0.1,-0.07,-0.01,-0.1,52012
退市鹏博,1994-08-15,-0.1,-0.1,-0.07,-0.13,38497
退市鹏博,1994-08-16,-0.12,-0.05,-0.03,-0.12,63905
退市鹏博,1994-08-17,-0.05,-0.04,-0.04,-0.07,45007
退市鹏博,1994-08-18,-0.03,-0.01,0.01,-0.05,107605
退市鹏博,1994-08-19,-0.02,-0.05,0.0,-0.07,46556
退市鹏博,1994-08-22,-0.1,-0.09,-0.07,-0.11,38385
退市鹏博,1994-08-23,-0.1,-0.06,-0.06,-0.1,19783
退市鹏博,1994-08-24,-0.06,-0.1,-0.06,-0.1,15527
退市鹏博,1994-08-25,-0.1,-0.09,-0.08,-0.1,12420
退市鹏博,1994-08-26,-0.09,-0.12,-0.08,-0.12,18572
退市鹏博,1994-08-29,-0.1,-0.11,-0.1,-0.12,10471
退市鹏博,1994-08-30,-0.13,-0.09,-0.07,-0.13,21962
退市鹏博,1994-08-31,-0.08,-0.03,-0.03,-0.08,52570
退市鹏博,1994-09-01,-0.01,-0.05,0.01,-0.06,50345
退市鹏博,1994-09-02,-0.05,-0.03,-0.03,-0.07,26825
退市鹏博,1994-09-05,0.0,0.04,0.04,-0.02,130038
退市鹏博,1994-09-06,0.07,0.06,0.09,0.03,107121
退市鹏博,1994-09-07,0.0,-0.01,0.09,-0.02,93473
退市鹏博,1994-09-08,0.01,0.0,0.02,-0.02,32858
退市鹏博,1994-09-09,0.01,-0.04,0.01,-0.05,18958
退市鹏博,1994-09-12,0.01,0.03,0.04,-0.01,43712
退市鹏博,1994-09-13,0.04,0.02,0.05,0.01,41179
退市鹏博,1994-09-14,0.03,0.0,0.06,-0.02,55696
退市鹏博,1994-09-15,0.0,-0.02,0.01,-0.05,17623
退市鹏博,1994-09-16,0.01,0.02,0.03,-0.01,36630
退市鹏博,1994-09-19,0.0,-0.01,0.03,-0.02,17889
退市鹏博,1994-09-20,-0.02,-0.04,-0.01,-0.05,12364
退市鹏博,1994-09-21,-0.03,0.0,0.0,-0.04,9122
退市鹏博,1994-09-22,0.01,-0.04,0.01,-0.05,13302
退市鹏博,1994-09-23,-0.05,-0.08,-0.04,-0.08,17655
退市鹏博,1994-09-26,-0.09,-0.08,-0.08,-0.12,15633
退市鹏博,1994-09-27,-0.09,-0.08,-0.07,-0.09,8871
退市鹏博,1994-09-28,-0.07,-0.07,-0.06,-0.08,19026
退市鹏博,1994-09-29,-0.06,-0.13,-0.06,-0.14,13759
退市鹏博,1994-09-30,-0.16,-0.18,-0.15,-0.2,19773
退市鹏博,1994-10-05,-0.2,-0.26,-0.2,-0.29,11569
退市鹏博,1994-10-06,-0.21,-0.28,-0.21,-0.28,13623
退市鹏博,1994-10-07,-0.3,-0.21,-0.19,-0.36,23707
退市鹏博,1994-10-10,-0.27,-0.26,-0.24,-0.28,12420
退市鹏博,1994-10-11,-0.25,-0.25,-0.25,-0.26,5463
退市鹏博,1994-10-12,-0.27,-0.23,-0.21,-0.27,23274
