名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
大唐发电,2006-12-20,3.65,4.09,4.38,3.39,1398007,1527692104.0,57.23,136.42,2.36,65.94
大唐发电,2006-12-21,3.98,3.71,3.98,3.69,560509,606627699.0,7.09,-9.29,-0.38,26.44
大唐发电,2006-12-22,3.63,3.43,3.63,3.34,385129,391183310.0,7.82,-7.55,-0.28,18.17
大唐发电,2006-12-25,3.39,3.47,3.48,3.34,201835,202711832.0,4.08,1.17,0.04,9.52
大唐发电,2006-12-26,3.46,3.44,3.59,3.4,168102,171709121.0,5.48,-0.86,-0.03,7.93
大唐发电,2006-12-27,3.39,3.68,3.68,3.39,242432,250584715.0,8.43,6.98,0.24,11.44
大唐发电,2006-12-28,3.66,3.53,3.82,3.5,209392,220374004.0,8.7,-4.08,-0.15,9.88
大唐发电,2006-12-29,3.54,3.55,3.64,3.46,180949,186456616.0,5.1,0.57,0.02,8.54
大唐发电,2007-01-04,3.5,3.6,3.79,3.44,321672,334508662.0,9.86,1.41,0.05,15.17
大唐发电,2007-01-05,3.56,3.72,3.79,3.5,297662,316475704.0,8.06,3.33,0.12,14.04
大唐发电,2007-01-08,3.76,3.74,3.84,3.67,222131,237562961.0,4.57,0.54,0.02,10.48
大唐发电,2007-01-09,3.76,3.82,3.84,3.69,221609,238210703.0,4.01,2.14,0.08,10.45
大唐发电,2007-01-10,3.82,3.81,3.84,3.73,189962,205158976.0,2.88,-0.26,-0.01,8.96
大唐发电,2007-01-11,3.76,4.02,4.07,3.67,405389,444837408.0,10.5,5.51,0.21,19.12
大唐发电,2007-01-12,3.98,3.72,3.98,3.72,250863,274075860.0,6.47,-7.46,-0.3,11.83
大唐发电,2007-01-15,3.69,3.81,3.83,3.64,144078,154313910.0,5.11,2.42,0.09,6.8
大唐发电,2007-01-16,3.84,3.78,3.86,3.67,174382,186688449.0,4.99,-0.79,-0.03,8.23
大唐发电,2007-01-17,3.78,3.68,3.83,3.64,167309,179179044.0,5.03,-2.65,-0.1,7.89
大唐发电,2007-01-18,3.72,3.7,3.77,3.59,108259,114496697.0,4.89,0.54,0.02,5.11
大唐发电,2007-01-19,3.69,3.78,3.81,3.67,158780,170696231.0,3.78,2.16,0.08,7.49
大唐发电,2007-01-22,3.82,3.97,4.01,3.82,264417,292974080.0,5.03,5.03,0.19,12.47
大唐发电,2007-01-23,3.97,3.89,4.0,3.76,181139,198526639.0,6.05,-2.02,-0.08,8.54
大唐发电,2007-01-24,3.89,4.15,4.29,3.89,332470,378280925.0,10.28,6.68,0.26,15.68
大唐发电,2007-01-25,4.08,4.0,4.28,3.96,253143,289177150.0,7.71,-3.61,-0.15,11.94
大唐发电,2007-01-26,3.91,4.0,4.07,3.73,168931,187198127.0,8.5,0.0,0.0,7.97
大唐发电,2007-01-29,4.04,4.05,4.13,3.94,151462,171332957.0,4.75,1.25,0.05,7.14
大唐发电,2007-01-30,4.12,3.93,4.12,3.89,130563,146136936.0,5.68,-2.96,-0.12,6.16
大唐发电,2007-01-31,3.93,3.79,4.05,3.75,129721,143512751.0,7.63,-3.56,-0.14,6.12
大唐发电,2007-02-01,3.74,3.75,3.84,3.61,89152,95282671.0,6.07,-1.06,-0.04,4.21
大唐发电,2007-02-02,3.75,3.55,3.77,3.52,84394,88537123.0,6.67,-5.33,-0.2,3.98
大唐发电,2007-02-05,3.54,3.5,3.58,3.45,61543,62948174.0,3.66,-1.41,-0.05,2.9
大唐发电,2007-02-06,3.54,3.59,3.61,3.43,61033,62814415.0,5.14,2.57,0.09,2.88
大唐发电,2007-02-07,3.64,3.61,3.66,3.56,68758,71825987.0,2.79,0.56,0.02,3.24
大唐发电,2007-02-08,3.63,3.71,3.71,3.55,83126,87458186.0,4.43,2.77,0.1,3.92
大唐发电,2007-02-09,3.7,3.89,3.92,3.64,142299,152757791.0,7.55,4.85,0.18,6.71
大唐发电,2007-02-12,4.01,3.98,4.03,3.89,190803,212013387.0,3.6,2.31,0.09,9.0
大唐发电,2007-02-13,3.99,3.93,3.99,3.9,85046,94337163.0,2.26,-1.26,-0.05,4.01
大唐发电,2007-02-14,3.94,3.96,3.99,3.93,96892,107930685.0,1.53,0.76,0.03,4.57
大唐发电,2007-02-15,3.97,4.01,4.06,3.95,126009,141333619.0,2.78,1.26,0.05,5.94
大唐发电,2007-02-16,4.04,3.97,4.05,3.92,137325,153674265.0,3.24,-1.0,-0.04,6.48
大唐发电,2007-02-26,3.98,4.39,4.44,3.9,337633,388820127.0,13.6,10.58,0.42,15.93
大唐发电,2007-02-27,4.46,3.8,4.49,3.79,367732,431332579.0,15.95,-13.44,-0.59,17.35
大唐发电,2007-02-28,3.89,4.17,4.24,3.88,196702,223451479.0,9.47,9.74,0.37,9.28
大唐发电,2007-03-01,4.33,4.13,4.35,4.04,203774,236398983.0,7.43,-0.96,-0.04,9.61
大唐发电,2007-03-02,4.16,4.28,4.33,4.12,158186,185161947.0,5.08,3.63,0.15,7.46
大唐发电,2007-03-05,4.34,4.13,4.35,3.91,225082,259817307.0,10.28,-3.5,-0.15,10.62
大唐发电,2007-03-06,4.06,4.08,4.11,3.98,83419,94505935.0,3.15,-1.21,-0.05,3.93
大唐发电,2007-03-07,4.08,4.12,4.16,4.06,83939,96021871.0,2.45,0.98,0.04,3.96
大唐发电,2007-03-08,4.12,4.19,4.31,4.07,118735,137839017.0,5.83,1.7,0.07,5.6
大唐发电,2007-03-09,4.19,4.13,4.34,4.09,90770,104895329.0,5.97,-1.43,-0.06,4.28
大唐发电,2007-03-12,4.13,4.11,4.17,4.01,83748,95254353.0,3.87,-0.48,-0.02,3.95
大唐发电,2007-03-13,4.1,4.17,4.22,4.03,108497,124209609.0,4.62,1.46,0.06,5.12
大唐发电,2007-03-14,4.09,4.02,4.11,3.99,84232,95144300.0,2.88,-3.6,-0.15,3.97
大唐发电,2007-03-15,4.03,4.08,4.18,4.03,110044,125786640.0,3.73,1.49,0.06,5.19
大唐发电,2007-03-16,4.09,3.95,4.12,3.89,99157,111393962.0,5.64,-3.19,-0.13,4.68
大唐发电,2007-03-19,3.79,3.94,4.0,3.71,83034,91547311.0,7.34,-0.25,-0.01,3.92
大唐发电,2007-03-20,3.95,4.0,4.04,3.89,79264,88249113.0,3.81,1.52,0.06,3.74
大唐发电,2007-03-21,3.91,3.99,4.02,3.81,362581,397663570.0,5.25,-0.25,-0.01,11.97
大唐发电,2007-03-22,3.99,3.96,4.02,3.94,198548,221929724.0,2.01,-0.75,-0.03,6.55
大唐发电,2007-03-23,3.97,3.99,3.99,3.85,155486,172167326.0,3.54,0.76,0.03,5.13
大唐发电,2007-03-26,4.02,4.11,4.13,4.0,242049,275935161.0,3.26,3.01,0.12,7.99
大唐发电,2007-03-27,4.15,4.32,4.45,4.11,326442,382083269.0,8.27,5.11,0.21,10.77
大唐发电,2007-03-28,4.33,4.65,4.68,4.15,614374,748145360.0,12.27,7.64,0.33,20.28
大唐发电,2007-03-29,4.65,4.54,4.82,4.5,493911,622015434.0,6.88,-2.37,-0.11,16.3
大唐发电,2007-04-02,5.16,5.16,5.16,4.98,170940,231452649.0,3.96,13.66,0.62,5.64
大唐发电,2007-04-03,5.74,5.83,5.83,5.48,822873,1195157135.0,6.78,12.98,0.67,27.16
大唐发电,2007-04-04,5.88,6.25,6.54,5.7,512698,804260472.0,14.41,7.2,0.42,16.92
大唐发电,2007-04-05,6.25,6.33,6.69,6.09,318925,512172919.0,9.6,1.28,0.08,10.53
大唐发电,2007-04-06,6.27,6.34,6.42,6.23,259143,409945165.0,3.0,0.16,0.01,8.55
大唐发电,2007-04-09,6.39,7.04,7.1,6.39,317819,532664920.0,11.2,11.04,0.7,10.49
大唐发电,2007-04-10,7.11,7.28,7.44,6.9,263321,465893600.0,7.67,3.41,0.24,8.69
大唐发电,2007-04-11,7.29,7.22,7.36,7.13,197024,347107689.0,3.16,-0.82,-0.06,6.5
大唐发电,2007-04-12,7.2,7.35,7.39,7.04,224544,399191785.0,4.85,1.8,0.13,7.41
大唐发电,2007-04-13,7.34,7.17,7.37,7.14,205739,365104473.0,3.13,-2.45,-0.18,6.79
大唐发电,2007-04-16,7.17,7.23,7.27,7.12,185827,327452200.0,2.09,0.84,0.06,6.13
大唐发电,2007-04-17,7.24,7.25,7.3,6.97,217872,381652984.0,4.56,0.28,0.02,7.19
大唐发电,2007-04-18,7.26,7.89,8.04,7.13,276973,518434039.0,12.55,8.83,0.64,9.14
大唐发电,2007-04-19,7.84,7.3,7.84,7.01,271888,492915938.0,10.52,-7.48,-0.59,8.97
大唐发电,2007-04-20,7.41,7.83,7.89,7.41,211022,392738672.0,6.58,7.26,0.53,6.97
