名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
承德钒钛,2002-09-06,4.19,4.03,4.31,3.99,535194,503519798.0,15.02,89.2,1.9,53.52
承德钒钛,2002-09-09,3.94,3.97,4.03,3.91,109048,98915420.0,2.98,-1.49,-0.06,10.9
承德钒钛,2002-09-10,3.95,3.9,3.99,3.86,82967,74086058.0,3.27,-1.76,-0.07,8.3
承德钒钛,2002-09-11,3.87,3.9,3.93,3.82,54175,48065252.0,2.82,0.0,0.0,5.42
承德钒钛,2002-09-12,3.9,3.98,4.07,3.86,111684,102158166.0,5.38,2.05,0.08,11.17
承德钒钛,2002-09-13,3.98,4.05,4.11,3.98,86728,80374274.0,3.27,1.76,0.07,8.67
承德钒钛,2002-09-16,4.04,3.96,4.06,3.95,54499,49849601.0,2.72,-2.22,-0.09,5.45
承德钒钛,2002-09-17,3.99,4.09,4.15,3.99,106110,98939671.0,4.04,3.28,0.13,10.61
承德钒钛,2002-09-18,4.09,4.09,4.19,4.06,72832,68488466.0,3.18,0.0,0.0,7.28
承德钒钛,2002-09-19,4.08,4.16,4.2,4.05,58815,55373045.0,3.67,1.71,0.07,5.88
承德钒钛,2002-09-20,4.15,4.11,4.17,4.09,41230,38786930.0,1.92,-1.2,-0.05,4.12
承德钒钛,2002-09-23,4.12,4.14,4.18,4.09,25047,23577713.0,2.19,0.73,0.03,2.5
承德钒钛,2002-09-24,4.13,4.08,4.17,4.07,32755,30542048.0,2.42,-1.45,-0.06,3.28
承德钒钛,2002-09-25,4.07,4.11,4.13,4.03,42547,39605217.0,2.45,0.74,0.03,4.25
承德钒钛,2002-09-26,4.08,4.04,4.12,4.03,36671,33995521.0,2.19,-1.7,-0.07,3.67
承德钒钛,2002-09-27,4.01,4.03,4.05,3.96,44378,40598321.0,2.23,-0.25,-0.01,4.44
承德钒钛,2002-10-08,3.97,4.02,4.02,3.96,11370,10381101.0,1.49,-0.25,-0.01,1.14
承德钒钛,2002-10-09,4.0,3.86,4.02,3.81,37819,33690168.0,5.22,-3.98,-0.16,3.78
承德钒钛,2002-10-10,3.83,3.83,3.89,3.81,16625,14691948.0,2.07,-0.78,-0.03,1.66
承德钒钛,2002-10-11,3.83,3.47,3.87,3.39,139805,114046311.0,12.53,-9.4,-0.36,13.98
承德钒钛,2002-10-14,3.43,3.5,3.57,3.35,57662,46555763.0,6.34,0.86,0.03,5.77
承德钒钛,2002-10-15,3.5,3.47,3.52,3.44,34407,27926096.0,2.29,-0.86,-0.03,3.44
承德钒钛,2002-10-16,3.49,3.53,3.6,3.48,42468,35043962.0,3.46,1.73,0.06,4.25
承德钒钛,2002-10-17,3.55,3.47,3.57,3.45,26104,21177215.0,3.4,-1.7,-0.06,2.61
承德钒钛,2002-10-18,3.46,3.51,3.53,3.39,28820,23308620.0,4.03,1.15,0.04,2.88
承德钒钛,2002-10-21,3.5,3.54,3.55,3.47,13642,11133131.0,2.28,0.85,0.03,1.36
承德钒钛,2002-10-22,3.54,3.62,3.65,3.53,50013,41726284.0,3.39,2.26,0.08,5.0
承德钒钛,2002-10-23,3.63,3.66,3.73,3.59,57543,48924906.0,3.87,1.1,0.04,5.75
承德钒钛,2002-10-24,3.67,3.63,3.69,3.61,24658,20761813.0,2.19,-0.82,-0.03,2.47
承德钒钛,2002-10-25,3.65,3.55,3.65,3.54,18505,15429396.0,3.03,-2.2,-0.08,1.85
承德钒钛,2002-10-28,3.54,3.5,3.57,3.45,22139,18020662.0,3.38,-1.41,-0.05,2.21
承德钒钛,2002-10-29,3.47,3.56,3.56,3.46,14968,12225516.0,2.86,1.71,0.06,1.5
承德钒钛,2002-10-30,3.54,3.53,3.58,3.51,12433,10213200.0,1.97,-0.84,-0.03,1.24
承德钒钛,2002-10-31,3.51,3.52,3.59,3.51,13734,11306742.0,2.27,-0.28,-0.01,1.37
承德钒钛,2002-11-01,3.52,3.53,3.55,3.48,9775,7974006.0,1.99,0.28,0.01,0.98
承德钒钛,2002-11-04,3.56,3.63,3.63,3.53,18032,14982979.0,2.83,2.83,0.1,1.8
承德钒钛,2002-11-05,3.63,3.73,3.81,3.6,85604,73778249.0,5.79,2.75,0.1,8.56
承德钒钛,2002-11-06,3.73,3.69,3.75,3.68,31789,27259888.0,1.88,-1.07,-0.04,3.18
承德钒钛,2002-11-07,3.69,3.7,3.72,3.65,19611,16692567.0,1.9,0.27,0.01,1.96
承德钒钛,2002-11-08,3.77,3.53,3.77,3.51,37097,31047969.0,7.03,-4.59,-0.17,3.71
承德钒钛,2002-11-11,3.54,3.49,3.58,3.47,21762,17753007.0,3.12,-1.13,-0.04,2.18
承德钒钛,2002-11-12,3.5,3.44,3.53,3.41,28795,23189540.0,3.44,-1.43,-0.05,2.88
承德钒钛,2002-11-13,3.44,3.51,3.51,3.39,22707,18269127.0,3.49,2.03,0.07,2.27
承德钒钛,2002-11-14,3.49,3.42,3.54,3.42,19376,15677335.0,3.42,-2.56,-0.09,1.94
承德钒钛,2002-11-15,3.4,3.48,3.53,3.38,19558,15827641.0,4.39,1.75,0.06,1.96
承德钒钛,2002-11-18,3.47,3.46,3.57,3.42,21093,16988490.0,4.31,-0.57,-0.02,2.11
承德钒钛,2002-11-19,3.47,3.48,3.5,3.38,17547,14060417.0,3.47,0.58,0.02,1.75
承德钒钛,2002-11-20,3.47,3.3,3.47,3.29,24311,19187352.0,5.17,-5.17,-0.18,2.43
承德钒钛,2002-11-21,3.28,3.16,3.28,3.15,35661,26955085.0,3.94,-4.24,-0.14,3.57
