名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
大地熊,2020-07-22,36.4,42.04,48.11,34.29,135558,770409386.0,74.66,127.12,23.53,74.47
大地熊,2020-07-23,39.89,58.82,62.04,39.04,135557,936434649.0,54.71,39.91,16.78,74.47
大地熊,2020-07-24,54.18,49.18,59.11,49.01,107067,840322426.0,17.17,-16.39,-9.64,58.82
大地熊,2020-07-27,47.39,46.65,52.45,44.18,73568,505477516.0,16.82,-5.14,-2.53,40.42
大地熊,2020-07-28,46.74,50.79,55.11,45.61,96599,716263874.0,20.36,8.87,4.14,53.07
大地熊,2020-07-29,49.13,49.73,50.57,45.61,74570,520495883.0,9.77,-2.09,-1.06,40.97
大地熊,2020-07-30,49.53,49.82,53.61,47.74,88188,642768676.0,11.8,0.18,0.09,48.45
大地熊,2020-07-31,48.18,47.54,49.18,46.36,68630,473459587.0,5.66,-4.58,-2.28,37.7
大地熊,2020-08-03,47.71,49.05,49.99,47.05,62534,441425307.0,6.18,3.18,1.51,34.36
大地熊,2020-08-04,50.46,51.19,52.26,47.83,74161,539209011.0,9.03,4.36,2.14,40.74
大地熊,2020-08-05,50.04,53.88,56.46,48.36,87124,660463936.0,15.82,5.25,2.69,47.87
大地熊,2020-08-06,52.75,52.03,56.24,51.26,76121,588546327.0,9.24,-3.43,-1.85,41.82
大地熊,2020-08-07,50.97,52.76,55.52,50.26,72255,553149304.0,10.11,1.4,0.73,39.7
大地熊,2020-08-10,52.75,47.11,52.75,47.05,69526,494548561.0,10.8,-10.71,-5.65,38.2
大地熊,2020-08-11,47.03,45.72,48.38,45.52,44678,303920464.0,6.07,-2.95,-1.39,24.55
大地熊,2020-08-12,45.36,43.29,45.36,42.46,39487,247692303.0,6.34,-5.31,-2.43,21.69
大地熊,2020-08-13,43.43,42.89,44.01,42.04,27606,172045494.0,4.55,-0.92,-0.4,15.17
大地熊,2020-08-14,42.59,43.09,43.82,42.59,18905,118290028.0,2.87,0.47,0.2,10.39
大地熊,2020-08-17,42.14,43.32,43.64,42.14,22262,138352989.0,3.48,0.53,0.23,12.23
大地熊,2020-08-18,43.06,42.75,44.1,42.47,27240,170465069.0,3.76,-1.32,-0.57,14.97
大地熊,2020-08-19,42.66,44.75,45.92,42.66,51016,329660832.0,7.63,4.68,2.0,28.03
大地熊,2020-08-20,43.47,39.59,43.56,38.83,41284,244502800.0,10.57,-11.53,-5.16,22.68
大地熊,2020-08-21,39.66,38.63,40.09,38.17,21634,123000732.0,4.85,-2.42,-0.96,11.89
大地熊,2020-08-24,38.82,36.49,39.09,36.08,22584,121165486.0,7.79,-5.54,-2.14,12.41
大地熊,2020-08-25,36.85,36.91,37.64,36.42,18433,99176254.0,3.34,1.15,0.42,10.13
大地熊,2020-08-26,36.68,34.45,36.93,34.34,21309,110179220.0,7.02,-6.66,-2.46,11.71
大地熊,2020-08-27,34.19,35.54,36.61,34.18,16837,86908686.0,7.05,3.16,1.09,9.25
大地熊,2020-08-28,35.16,35.82,36.79,34.61,18920,98311239.0,6.13,0.79,0.28,10.39
大地熊,2020-08-31,35.61,35.27,36.16,34.89,11947,62389288.0,3.55,-1.54,-0.55,6.56
大地熊,2020-09-01,35.31,35.9,36.64,35.09,11916,62523593.0,4.39,1.79,0.63,6.55
大地熊,2020-09-02,36.11,34.99,36.11,34.39,16498,84382339.0,4.79,-2.53,-0.91,9.06
大地熊,2020-09-03,34.61,35.46,35.5,33.93,16780,85119251.0,4.49,1.34,0.47,9.22
大地熊,2020-09-04,34.54,35.11,35.38,34.47,8383,42865306.0,2.57,-0.99,-0.35,4.61
大地熊,2020-09-07,35.67,33.41,35.67,33.32,14456,72881494.0,6.69,-4.84,-1.7,7.94
大地熊,2020-09-08,33.35,34.51,35.25,32.91,18869,95092705.0,7.0,3.29,1.1,10.37
大地熊,2020-09-09,33.71,32.53,34.1,32.05,17612,84765940.0,5.94,-5.74,-1.98,9.68
大地熊,2020-09-10,32.84,32.19,33.02,30.96,13935,65741570.0,6.33,-1.05,-0.34,7.66
大地熊,2020-09-11,32.09,32.69,32.72,31.31,10255,48523220.0,4.38,1.55,0.5,5.63
