名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
哈药股份,1993-06-29,-0.12,0.05,0.05,-0.36,345753,684663000.0,15.36,-98.13,-2.62,55.77
哈药股份,1993-06-30,0.05,-0.06,0.23,-0.07,260619,587192000.0,600.0,-220.0,-0.11,42.04
哈药股份,1993-07-01,-0.09,-0.21,-0.06,-0.25,123478,242496000.0,-316.67,-250.0,-0.15,19.92
哈药股份,1993-07-02,-0.18,-0.2,-0.14,-0.23,57906,112485000.0,-42.86,4.76,0.01,9.34
哈药股份,1993-07-05,-0.21,-0.33,-0.21,-0.34,56388,103510000.0,-65.0,-65.0,-0.13,9.09
哈药股份,1993-07-06,-0.33,-0.41,-0.31,-0.42,42437,73446000.0,-33.33,-24.24,-0.08,6.84
哈药股份,1993-07-07,-0.47,-0.37,-0.35,-0.47,27547,47431000.0,-29.27,9.76,0.04,4.44
哈药股份,1993-07-08,-0.37,-0.38,-0.34,-0.4,12799,22352000.0,-16.22,-2.7,-0.01,2.06
哈药股份,1993-07-09,-0.36,-0.43,-0.36,-0.45,16985,28793000.0,-23.68,-13.16,-0.05,2.74
哈药股份,1993-07-12,-0.47,-0.46,-0.4,-0.51,35034,57845000.0,-25.58,-6.98,-0.03,5.65
哈药股份,1993-07-13,-0.4,-0.44,-0.37,-0.47,20776,35070000.0,-21.74,4.35,0.02,3.35
哈药股份,1993-07-14,-0.38,-0.49,-0.38,-0.51,18894,31153000.0,-29.55,-11.36,-0.05,3.05
哈药股份,1993-07-15,-0.51,-0.48,-0.47,-0.51,10067,16392000.0,-8.16,2.04,0.01,1.62
哈药股份,1993-07-16,-0.47,-0.44,-0.42,-0.48,19239,32089000.0,-12.5,8.33,0.04,3.1
哈药股份,1993-07-19,-0.44,-0.45,-0.41,-0.46,13884,23357000.0,-11.36,-2.27,-0.01,2.24
哈药股份,1993-07-20,-0.45,-0.52,-0.45,-0.53,17307,27843000.0,-17.78,-15.56,-0.07,2.79
哈药股份,1993-07-21,-0.51,-0.5,-0.49,-0.53,6623,10624000.0,-7.69,3.85,0.02,1.07
哈药股份,1993-07-22,-0.51,-0.5,-0.48,-0.52,5529,8905000.0,-8.0,0.0,0.0,0.89
哈药股份,1993-07-23,-0.49,-0.46,-0.45,-0.5,14981,24650000.0,-10.0,8.0,0.04,2.42
哈药股份,1993-07-26,-0.28,-0.47,-0.28,-0.49,59240,99689000.0,-45.65,-2.17,-0.01,9.55
哈药股份,1993-07-27,-0.48,-0.55,-0.48,-0.56,35823,58528000.0,-17.02,-17.02,-0.08,5.78
哈药股份,1993-07-28,-0.55,-0.54,-0.47,-0.58,39710,62786000.0,-20.0,1.82,0.01,6.4
哈药股份,1993-07-30,-1.01,-0.92,-0.89,-1.01,175081,197948000.0,-22.22,-70.37,-0.38,28.24
哈药股份,1993-08-02,-0.91,-0.95,-0.84,-0.96,157202,187878000.0,-13.04,-3.26,-0.03,25.36
哈药股份,1993-08-03,-0.92,-0.97,-0.91,-0.98,34819,39422000.0,-7.37,-2.11,-0.02,5.62
哈药股份,1993-08-04,-0.98,-0.95,-0.93,-0.99,23941,26692000.0,-6.19,2.06,0.02,3.86
哈药股份,1993-08-05,-0.94,-0.96,-0.93,-0.97,32235,36561000.0,-4.21,-1.05,-0.01,5.2
哈药股份,1993-08-06,-0.98,-0.97,-0.95,-0.98,21531,24087000.0,-3.13,-1.04,-0.01,1.93
哈药股份,1993-08-09,-0.96,-0.87,-0.87,-0.97,137555,161206000.0,-10.31,10.31,0.1,12.33
哈药股份,1993-08-10,-0.85,-0.92,-0.83,-0.93,192834,233951000.0,-11.49,-5.75,-0.05,17.28
哈药股份,1993-08-11,-0.93,-0.89,-0.89,-0.93,38804,45679000.0,-4.35,3.26,0.03,3.48
哈药股份,1993-08-12,-0.86,-0.86,-0.85,-0.88,97099,118831000.0,-3.37,3.37,0.03,8.7
哈药股份,1993-08-13,-0.84,-0.86,-0.84,-0.88,89864,110970000.0,-4.65,0.0,0.0,8.05
哈药股份,1993-08-16,-0.83,-0.76,-0.76,-0.83,160187,206254000.0,-8.14,11.63,0.1,14.35
哈药股份,1993-08-17,-0.75,-0.84,-0.74,-0.85,151334,197053000.0,-14.47,-10.53,-0.08,13.56
哈药股份,1993-08-18,-0.84,-0.86,-0.81,-0.87,55375,68972000.0,-7.14,-2.38,-0.02,4.96
哈药股份,1993-08-19,-0.86,-0.85,-0.82,-0.86,43510,54298000.0,-4.65,1.16,0.01,3.9
哈药股份,1993-08-20,-0.84,-0.87,-0.83,-0.89,35540,43411000.0,-7.06,-2.35,-0.02,3.18
哈药股份,1993-08-23,-0.88,-0.94,-0.87,-0.94,44253,51941000.0,-8.05,-8.05,-0.07,3.97
哈药股份,1993-08-24,-0.95,-0.94,-0.92,-0.96,23652,26956000.0,-4.26,0.0,0.0,2.12
哈药股份,1993-08-25,-0.92,-0.92,-0.91,-0.93,22036,25607000.0,-2.13,2.13,0.02,1.97
哈药股份,1993-08-26,-0.92,-0.93,-0.92,-0.95,9329,10744000.0,-3.26,-1.09,-0.01,0.84
哈药股份,1993-08-27,-0.93,-0.95,-0.93,-0.97,19332,21880000.0,-4.3,-2.15,-0.02,1.73
哈药股份,1993-08-30,-0.96,-0.94,-0.91,-0.96,14744,17054000.0,-5.26,1.05,0.01,1.32
哈药股份,1993-08-31,-0.92,-0.93,-0.91,-0.94,6729,7775000.0,-3.19,1.06,0.01,0.6
哈药股份,1993-09-01,-0.93,-0.94,-0.92,-0.95,6654,7625000.0,-3.23,-1.08,-0.01,0.6
哈药股份,1993-09-02,-0.94,-0.92,-0.92,-0.94,6997,7998000.0,-2.13,2.13,0.02,0.63
哈药股份,1993-09-03,-0.91,-0.88,-0.88,-0.92,27539,32751000.0,-4.35,4.35,0.04,2.47
哈药股份,1993-09-06,-0.85,-0.83,-0.82,-0.87,54629,67634000.0,-5.68,5.68,0.05,4.9
哈药股份,1993-09-07,-0.83,-0.9,-0.82,-0.9,45509,35655000.0,-9.64,-8.43,-0.07,4.08
哈药股份,1993-09-08,-0.89,-0.89,-0.87,-0.92,26233,31248000.0,-5.56,1.11,0.01,2.35
哈药股份,1993-09-09,-0.88,-0.91,-0.88,-0.92,13884,16506000.0,-4.49,-2.25,-0.02,1.24
哈药股份,1993-09-10,-0.91,-0.9,-0.89,-0.92,16338,19283000.0,-3.3,1.1,0.01,1.46
哈药股份,1993-09-13,-0.91,-0.92,-0.91,-0.94,23648,27390000.0,-3.33,-2.22,-0.02,2.12
哈药股份,1993-09-14,-0.93,-0.92,-0.91,-0.94,11399,13193000.0,-3.26,0.0,0.0,1.02
哈药股份,1993-09-15,-0.92,-0.92,-0.91,-0.93,6910,8064000.0,-2.17,0.0,0.0,0.62
哈药股份,1993-09-16,-0.92,-0.93,-0.92,-0.93,6799,7866000.0,-1.09,-1.09,-0.01,0.61
哈药股份,1993-09-17,-0.93,-0.92,-0.91,-0.93,6024,7005000.0,-2.15,1.08,0.01,0.54
哈药股份,1993-09-20,-0.92,-0.91,-0.91,-0.93,6786,7917000.0,-2.17,1.09,0.01,0.61
哈药股份,1993-09-21,-0.91,-0.9,-0.89,-0.91,10780,12770000.0,-2.2,1.1,0.01,0.97
哈药股份,1993-09-22,-0.9,-0.91,-0.9,-0.92,5141,6029000.0,-2.22,-1.11,-0.01,0.46
哈药股份,1993-09-23,-0.91,-0.91,-0.91,-0.91,6110,7186000.0,0.0,0.0,0.0,0.55
哈药股份,1993-09-24,-0.93,-0.93,-0.85,-0.94,18264,21484000.0,-9.89,-2.2,-0.02,1.64
哈药股份,1993-09-27,-0.92,-0.92,-0.9,-0.92,5090,5950000.0,-2.15,1.08,0.01,0.46
哈药股份,1993-09-28,-0.9,-0.9,-0.9,-0.91,8731,10286000.0,-1.09,2.17,0.02,0.78
哈药股份,1993-09-29,-0.89,-0.92,-0.89,-0.92,8617,10156000.0,-3.33,-2.22,-0.02,0.77
哈药股份,1993-09-30,-0.92,-0.92,-0.91,-0.93,8230,9581000.0,-2.17,0.0,0.0,0.74
哈药股份,1993-10-04,-0.91,-0.93,-0.91,-0.93,7377,8592000.0,-2.17,-1.09,-0.01,0.66
