名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
华培动力,2019-01-11,8.2,8.2,8.2,8.2,796,1351387.0,0.0,51.01,2.77,0.18
华培动力,2019-01-14,9.11,9.11,9.11,9.11,638,1191560.0,0.0,11.1,0.91,0.14
华培动力,2019-01-15,10.11,10.11,10.11,10.11,723,1486402.0,0.0,10.98,1.0,0.16
华培动力,2019-01-16,11.21,11.21,11.21,11.21,2473,5592403.0,0.0,10.88,1.1,0.55
华培动力,2019-01-17,12.42,12.42,12.42,12.42,38265,95164309.0,0.0,10.79,1.21,8.5
华培动力,2019-01-18,13.55,13.75,13.75,13.55,105013,286158240.0,1.61,10.71,1.33,23.34
华培动力,2019-01-21,14.41,15.21,15.21,13.86,330319,961405312.0,9.82,10.62,1.46,73.4
华培动力,2019-01-22,15.8,16.82,16.82,15.48,204830,657505488.0,8.81,10.59,1.61,45.52
华培动力,2019-01-23,17.76,18.59,18.59,17.56,219250,786909136.0,6.12,10.52,1.77,48.72
华培动力,2019-01-24,20.22,19.22,20.53,17.93,341320,1330426512.0,13.99,3.39,0.63,75.85
华培动力,2019-01-25,18.15,17.21,18.51,17.21,117096,404071840.0,6.76,-10.46,-2.01,26.02
华培动力,2019-01-28,15.7,16.06,16.7,15.48,261860,827409152.0,7.09,-6.68,-1.15,58.19
华培动力,2019-01-29,15.96,15.87,16.38,14.62,208402,643581440.0,10.96,-1.18,-0.19,46.31
华培动力,2019-01-30,15.32,14.35,16.01,14.24,180858,544773008.0,11.15,-9.58,-1.52,40.19
华培动力,2019-01-31,14.09,13.54,14.51,12.94,191104,522525248.0,10.94,-5.64,-0.81,42.47
华培动力,2019-02-01,13.55,13.63,13.96,13.39,123478,336164928.0,4.21,0.66,0.09,27.44
华培动力,2019-02-11,13.72,14.72,14.98,13.67,157834,448878544.0,9.61,8.0,1.09,35.07
华培动力,2019-02-12,14.56,14.81,15.31,14.44,172339,505042816.0,5.91,0.61,0.09,38.3
华培动力,2019-02-13,14.51,14.9,15.13,14.5,145026,426085984.0,4.25,0.61,0.09,32.23
华培动力,2019-02-14,14.73,15.49,15.69,14.57,183583,555210912.0,7.52,3.96,0.59,40.8
华培动力,2019-02-15,15.2,15.65,15.99,15.19,178540,551825936.0,5.16,1.03,0.16,39.68
华培动力,2019-02-18,15.69,16.3,16.3,15.22,189252,590940960.0,6.9,4.15,0.65,42.06
华培动力,2019-02-19,16.38,16.1,16.49,15.56,175311,555602368.0,5.71,-1.23,-0.2,38.96
华培动力,2019-02-20,16.06,16.46,17.29,15.64,216296,700499568.0,10.25,2.24,0.36,48.07
华培动力,2019-02-21,16.07,16.35,16.69,15.16,194830,611536304.0,9.3,-0.67,-0.11,43.3
华培动力,2019-02-22,16.05,15.91,16.22,15.75,130375,411623440.0,2.87,-2.69,-0.44,28.97
华培动力,2019-02-25,15.45,17.03,17.25,15.45,188112,606078384.0,11.31,7.04,1.12,41.8
华培动力,2019-02-26,16.81,16.97,18.09,16.55,213461,729450144.0,9.04,-0.35,-0.06,47.44
华培动力,2019-02-27,16.65,16.54,17.13,15.94,157912,512630528.0,7.01,-2.53,-0.43,35.09
华培动力,2019-02-28,16.33,16.33,17.03,16.0,110268,360194144.0,6.23,-1.27,-0.21,24.5
华培动力,2019-03-01,16.22,16.07,16.54,15.84,99288,316165408.0,4.29,-1.59,-0.26,22.06
华培动力,2019-03-04,16.12,16.36,16.82,15.96,127722,412111936.0,5.35,1.8,0.29,28.38
华培动力,2019-03-05,16.01,16.21,16.46,15.96,98549,313724944.0,3.06,-0.92,-0.15,21.9
华培动力,2019-03-06,16.22,17.14,17.88,16.21,204621,688181280.0,10.3,5.74,0.93,45.47
华培动力,2019-03-07,17.08,18.5,18.94,16.76,256088,907644336.0,12.72,7.93,1.36,56.91
华培动力,2019-03-08,17.47,16.56,18.01,16.56,169847,580119696.0,7.84,-10.49,-1.94,37.74
华培动力,2019-03-11,16.21,16.37,16.65,15.17,113136,358884672.0,8.94,-1.15,-0.19,25.14
华培动力,2019-03-12,16.28,16.48,16.69,16.06,110403,357200576.0,3.85,0.67,0.11,24.53
华培动力,2019-03-13,16.36,15.31,16.36,15.1,96817,302960736.0,7.65,-7.1,-1.17,21.51
华培动力,2019-03-14,15.1,14.41,15.26,14.11,77539,223869518.0,7.51,-5.88,-0.9,17.23
华培动力,2019-03-15,14.59,14.74,14.93,14.42,60555,176296889.0,3.54,2.29,0.33,13.46
华培动力,2019-03-18,14.79,15.29,15.36,14.79,59341,178245956.0,3.87,3.73,0.55,13.19
华培动力,2019-03-19,15.27,15.13,15.4,15.05,46248,138791938.0,2.29,-1.05,-0.16,10.28
华培动力,2019-03-20,15.1,14.84,15.29,14.57,49152,145356618.0,4.76,-1.92,-0.29,10.92
华培动力,2019-03-21,14.84,15.13,15.2,14.75,56652,168575545.0,3.03,1.95,0.29,12.59
华培动力,2019-03-22,15.14,14.83,15.2,14.63,43151,127577590.0,3.77,-1.98,-0.3,9.59
华培动力,2019-03-25,14.47,14.22,14.54,14.1,43374,123513032.0,2.97,-4.11,-0.61,9.64
华培动力,2019-03-26,14.31,14.17,14.47,14.01,36550,103503004.0,3.23,-0.35,-0.05,8.12
华培动力,2019-03-27,14.17,13.66,14.32,13.42,50112,137502195.0,6.35,-3.6,-0.51,11.14
华培动力,2019-03-28,13.56,13.29,13.77,13.29,38981,104880826.0,3.51,-2.71,-0.37,8.66
华培动力,2019-03-29,13.36,13.65,13.66,13.21,41363,111256903.0,3.39,2.71,0.36,9.19
华培动力,2019-04-01,13.76,14.21,14.3,13.76,52840,148177189.0,3.96,4.1,0.56,11.74
华培动力,2019-04-02,14.22,14.35,14.35,14.04,57316,161606893.0,2.18,0.99,0.14,12.74
华培动力,2019-04-03,14.41,14.52,14.78,14.34,60125,173663115.0,3.07,1.18,0.17,13.36
华培动力,2019-04-04,14.54,15.26,15.35,14.31,107417,317082032.0,7.16,5.1,0.74,23.87
华培动力,2019-04-08,15.69,14.68,15.69,14.56,75794,225910572.0,7.4,-3.8,-0.58,16.84
华培动力,2019-04-09,14.36,14.1,14.5,14.03,57634,162580322.0,3.2,-3.95,-0.58,12.81
华培动力,2019-04-10,13.91,14.15,14.35,13.82,36755,102853489.0,3.76,0.35,0.05,8.17
华培动力,2019-04-11,14.27,14.84,15.1,14.09,91181,266236145.0,7.14,4.88,0.69,20.26
华培动力,2019-04-12,14.62,14.12,14.75,13.83,62575,178720048.0,6.2,-4.85,-0.72,13.91
华培动力,2019-04-15,13.95,14.6,15.05,13.95,64086,184586701.0,7.79,3.4,0.48,14.24
华培动力,2019-04-16,14.39,14.5,14.55,14.04,45798,130266579.0,3.49,-0.68,-0.1,10.18
华培动力,2019-04-17,14.46,14.78,14.88,14.35,60209,174988357.0,3.66,1.93,0.28,13.38
华培动力,2019-04-18,14.72,14.26,15.05,14.25,53430,154112118.0,5.41,-3.52,-0.52,11.87
华培动力,2019-04-19,14.09,14.0,14.18,13.83,39439,109578989.0,2.45,-1.82,-0.26,8.76
华培动力,2019-04-22,14.03,13.87,14.08,13.55,35196,96367545.0,3.79,-0.93,-0.13,7.82
华培动力,2019-04-23,13.87,14.18,14.35,13.63,53769,151047563.0,5.19,2.24,0.31,11.95
华培动力,2019-04-24,13.95,13.78,13.99,13.6,36505,99987754.0,2.75,-2.82,-0.4,8.11
华培动力,2019-04-25,13.64,13.48,14.19,13.48,37188,102419575.0,5.15,-2.18,-0.3,8.26
华培动力,2019-04-26,13.33,12.67,13.33,12.62,41939,108484241.0,5.27,-6.01,-0.81,9.32
华培动力,2019-04-29,12.68,11.36,12.9,11.32,38264,91339960.0,12.47,-10.34,-1.31,8.5
华培动力,2019-04-30,11.35,11.62,11.68,11.35,20032,46668898.0,2.9,2.29,0.26,4.45
华培动力,2019-05-06,11.2,10.37,11.2,10.37,32320,70432280.0,7.14,-10.76,-1.25,7.18
华培动力,2019-05-07,10.45,10.56,10.64,10.32,22923,48866319.0,3.09,1.83,0.19,5.09
华培动力,2019-05-08,10.04,11.7,11.7,9.88,58509,131070183.0,17.23,10.8,1.14,13.0
华培动力,2019-05-09,12.01,11.4,12.45,11.36,71374,170877724.0,9.32,-2.56,-0.3,15.86
华培动力,2019-05-10,11.37,11.6,11.94,10.99,53172,123963346.0,8.33,1.75,0.2,11.82
华培动力,2019-05-13,11.54,11.57,11.78,11.16,38961,90280446.0,5.34,-0.26,-0.03,8.66
华培动力,2019-05-14,11.38,11.12,11.5,11.1,30739,69719700.0,3.46,-3.89,-0.45,6.83
华培动力,2019-05-15,11.28,11.19,11.33,11.12,24223,54896933.0,1.89,0.63,0.07,5.38
华培动力,2019-05-16,11.19,11.42,11.5,11.19,29716,68249540.0,2.77,2.06,0.23,6.6
华培动力,2019-05-17,11.42,10.48,11.53,10.27,36091,79447944.0,11.03,-8.23,-0.94,8.02
华培动力,2019-05-20,10.5,10.43,10.59,9.94,23187,48195008.0,6.2,-0.48,-0.05,5.15
华培动力,2019-05-21,10.45,10.61,10.76,10.36,21386,46060358.0,3.84,1.73,0.18,4.75
华培动力,2019-05-22,10.63,10.28,10.72,10.19,21055,44435147.0,5.0,-3.11,-0.33,4.68
华培动力,2019-05-23,10.34,10.1,10.57,10.05,21854,45540111.0,5.06,-1.75,-0.18,4.86
华培动力,2019-05-24,10.1,11.19,11.19,10.1,84390,187404616.0,10.79,10.79,1.09,18.75
华培动力,2019-05-27,11.68,11.19,11.68,10.88,88048,200553789.0,7.15,0.0,0.0,19.57
华培动力,2019-05-28,11.14,11.57,11.95,10.96,89067,205533171.0,8.85,3.4,0.38,19.79
华培动力,2019-05-29,11.84,11.77,12.56,11.58,100232,241752013.0,8.47,1.73,0.2,22.27
华培动力,2019-05-30,11.51,11.94,11.94,11.02,67490,154653490.0,7.82,1.44,0.17,15.0
华培动力,2019-05-31,11.73,12.43,12.78,11.64,103478,254905043.0,9.55,4.1,0.49,23.0
华培动力,2019-06-03,12.25,11.47,12.48,11.45,70034,166385422.0,8.29,-7.72,-0.96,15.56
华培动力,2019-06-04,11.35,12.19,12.7,11.35,109577,269560768.0,11.77,6.28,0.72,24.35
华培动力,2019-06-05,12.17,12.11,12.31,11.35,85643,203598630.0,7.88,-0.66,-0.08,19.03
华培动力,2019-06-06,11.99,11.19,11.99,11.18,51435,119356930.0,6.69,-7.6,-0.92,11.43
华培动力,2019-06-10,11.42,11.31,11.68,11.1,31908,73117074.0,5.18,1.07,0.12,7.09
华培动力,2019-06-11,11.38,11.88,11.92,11.25,53975,126740516.0,5.92,5.04,0.57,11.99
华培动力,2019-06-12,11.74,11.57,11.93,11.52,47702,112275369.0,3.45,-2.61,-0.31,10.6
华培动力,2019-06-13,11.56,12.16,12.19,11.52,69314,166523389.0,5.79,5.1,0.59,15.4
华培动力,2019-06-14,12.18,11.49,12.18,11.33,54838,129959297.0,6.99,-5.51,-0.67,12.19
华培动力,2019-06-17,11.5,11.49,11.68,11.21,21714,50021858.0,4.09,0.0,0.0,4.83
华培动力,2019-06-18,11.52,11.58,11.95,11.23,33227,77867749.0,6.27,0.78,0.09,7.38
华培动力,2019-06-19,12.11,11.67,12.22,11.63,36747,87260389.0,5.09,0.78,0.09,8.17
华培动力,2019-06-20,11.63,11.81,11.94,11.42,41815,98864767.0,4.46,1.2,0.14,9.29
华培动力,2019-06-21,11.88,11.84,12.07,11.73,40565,96709998.0,2.88,0.25,0.03,9.01
华培动力,2019-06-24,11.8,11.83,12.11,11.77,35075,83874787.0,2.87,-0.08,-0.01,7.79
华培动力,2019-06-25,12.28,11.93,12.28,11.61,29439,58330821.0,5.66,0.85,0.1,5.45
华培动力,2019-06-26,11.67,11.7,11.87,11.57,28567,55663643.0,2.51,-1.93,-0.23,5.29
华培动力,2019-06-27,11.73,11.52,11.95,11.49,33249,64760944.0,3.93,-1.54,-0.18,6.16
华培动力,2019-06-28,11.52,10.82,11.52,10.74,49981,91745591.0,6.77,-6.08,-0.7,9.26
华培动力,2019-07-01,11.0,11.03,11.09,10.93,30667,56518334.0,1.48,1.94,0.21,5.68
华培动力,2019-07-02,11.05,11.16,11.25,10.95,32862,61144226.0,2.72,1.18,0.13,6.09
华培动力,2019-07-03,11.12,10.83,11.16,10.8,26081,47494742.0,3.23,-2.96,-0.33,4.83
华培动力,2019-07-04,10.89,10.99,11.15,10.89,26484,48818600.0,2.4,1.48,0.16,4.9
华培动力,2019-07-05,10.9,11.02,11.09,10.89,23271,42896048.0,1.82,0.27,0.03,4.31
华培动力,2019-07-08,11.02,10.38,11.09,10.32,31406,55594208.0,6.99,-5.81,-0.64,5.82
华培动力,2019-07-09,10.41,10.43,10.53,10.32,17142,30020250.0,2.02,0.48,0.05,3.17
华培动力,2019-07-10,10.46,10.26,10.59,10.11,16110,28101810.0,4.6,-1.63,-0.17,2.98
华培动力,2019-07-11,10.38,10.21,10.51,10.07,20905,36161435.0,4.29,-0.49,-0.05,3.87
华培动力,2019-07-12,10.29,10.34,10.43,10.21,17959,31181741.0,2.15,1.27,0.13,3.33
华培动力,2019-07-15,10.37,10.54,10.54,10.26,21581,37835297.0,2.71,1.93,0.2,4.0
华培动力,2019-07-16,10.54,10.47,10.64,10.44,16565,29244977.0,1.9,-0.66,-0.07,3.07
华培动力,2019-07-17,10.48,10.84,11.13,10.4,41793,75409939.0,6.97,3.53,0.37,7.74
华培动力,2019-07-18,10.7,10.29,10.7,10.29,29169,51341590.0,3.78,-5.07,-0.55,5.4
华培动力,2019-07-19,10.34,10.14,10.44,10.12,19462,33607654.0,3.11,-1.46,-0.15,3.6
华培动力,2019-07-22,10.15,9.36,10.16,9.2,29403,47160020.0,9.47,-7.69,-0.78,5.45
华培动力,2019-07-23,9.43,9.46,9.55,9.36,15015,24035421.0,2.03,1.07,0.1,2.78
华培动力,2019-07-24,9.5,9.7,9.77,9.48,23141,37882529.0,3.07,2.54,0.24,4.29
华培动力,2019-07-25,9.73,9.75,9.85,9.65,18732,30906675.0,2.06,0.52,0.05,3.47
华培动力,2019-07-26,9.71,9.79,9.88,9.65,12684,20912270.0,2.36,0.41,0.04,2.35
华培动力,2019-07-29,9.82,9.69,9.91,9.66,11610,19097963.0,2.55,-1.02,-0.1,2.15
华培动力,2019-07-30,9.74,9.75,9.9,9.66,14597,24145949.0,2.48,0.62,0.06,2.7
华培动力,2019-07-31,9.73,9.78,9.88,9.57,13268,21764953.0,3.18,0.31,0.03,2.46
华培动力,2019-08-01,9.65,9.8,9.89,9.65,16851,27886625.0,2.45,0.2,0.02,3.12
华培动力,2019-08-02,9.64,9.38,9.64,9.21,28488,45264132.0,4.39,-4.29,-0.42,5.28
华培动力,2019-08-05,9.29,9.52,9.75,9.29,25308,40923703.0,4.9,1.49,0.14,4.69
华培动力,2019-08-06,9.48,9.88,10.0,9.05,51188,83110792.0,9.98,3.78,0.36,9.48
华培动力,2019-08-07,9.86,9.59,9.98,9.54,36051,59505146.0,4.45,-2.94,-0.29,6.68
华培动力,2019-08-08,9.6,9.54,9.8,9.49,21366,34643950.0,3.23,-0.52,-0.05,3.96
华培动力,2019-08-09,9.63,9.2,9.65,9.2,22011,34903633.0,4.72,-3.56,-0.34,4.08
华培动力,2019-08-12,9.17,9.39,9.39,9.17,15457,24378284.0,2.39,2.07,0.19,2.86
华培动力,2019-08-13,9.39,9.36,9.43,9.18,15052,23726531.0,2.66,-0.32,-0.03,2.79
华培动力,2019-08-14,9.49,9.33,9.55,9.3,16151,25745067.0,2.67,-0.32,-0.03,2.99
华培动力,2019-08-15,9.06,9.16,9.19,8.83,16094,24779404.0,3.86,-1.82,-0.17,2.98
华培动力,2019-08-16,9.13,9.24,9.56,9.11,20493,32328408.0,4.91,0.87,0.08,3.79
华培动力,2019-08-19,9.26,9.58,9.67,9.26,29318,47075069.0,4.44,3.68,0.34,5.43
华培动力,2019-08-20,9.55,9.57,9.68,9.49,21877,35407857.0,1.98,-0.1,-0.01,4.05
华培动力,2019-08-21,9.6,9.58,9.65,9.47,18882,30524911.0,1.88,0.1,0.01,3.5
华培动力,2019-08-22,9.59,9.79,9.88,9.58,39077,64247627.0,3.13,2.19,0.21,7.24
华培动力,2019-08-23,9.75,9.64,9.83,9.57,23884,39056938.0,2.66,-1.53,-0.15,4.42
华培动力,2019-08-26,9.63,10.68,10.68,9.51,33240,58650899.0,12.14,10.79,1.04,6.16
华培动力,2019-08-27,11.38,10.84,11.4,10.8,136051,252272755.0,5.62,1.5,0.16,25.19
华培动力,2019-08-28,10.73,10.99,11.34,10.64,104499,193549965.0,6.46,1.38,0.15,19.35
华培动力,2019-08-29,10.64,10.61,10.92,10.55,66953,119766747.0,3.37,-3.46,-0.38,12.4
华培动力,2019-08-30,10.62,10.12,10.73,10.05,54937,95554078.0,6.41,-4.62,-0.49,10.17
华培动力,2019-09-02,10.13,10.25,10.31,10.02,35859,61446712.0,2.87,1.28,0.13,6.64
华培动力,2019-09-03,10.21,10.27,10.45,10.11,33906,58373083.0,3.32,0.2,0.02,6.28
华培动力,2019-09-04,10.28,10.28,10.29,10.07,29246,50185021.0,2.14,0.1,0.01,5.42
华培动力,2019-09-05,10.36,10.3,10.53,10.28,47643,83331846.0,2.43,0.19,0.02,8.82
华培动力,2019-09-06,10.36,10.45,10.53,10.31,41166,71984890.0,2.14,1.46,0.15,7.62
华培动力,2019-09-09,10.5,10.88,11.16,10.39,66461,119897678.0,7.37,4.11,0.43,12.31
华培动力,2019-09-10,10.84,10.67,10.93,10.57,40502,72594012.0,3.31,-1.93,-0.21,7.5
华培动力,2019-09-11,10.79,10.89,11.13,10.64,59111,107564077.0,4.59,2.06,0.22,10.95
华培动力,2019-09-12,10.87,11.05,11.25,10.6,64128,117293947.0,5.97,1.47,0.16,11.88
华培动力,2019-09-16,11.11,12.24,12.24,10.94,175648,352429344.0,11.76,10.77,1.19,32.53
华培动力,2019-09-17,13.3,13.54,13.54,13.3,61876,137994301.0,1.96,10.62,1.3,11.46
华培动力,2019-09-18,14.27,14.98,14.98,13.63,294388,700285232.0,9.97,10.64,1.44,54.52
华培动力,2019-09-19,14.19,16.55,16.55,14.19,218333,573684912.0,15.75,10.48,1.57,40.43
华培动力,2019-09-20,17.09,18.23,18.29,15.56,257972,728189312.0,16.5,10.15,1.68,47.77
华培动力,2019-09-23,17.71,20.13,20.13,17.15,160069,504838208.0,16.35,10.42,1.9,29.64
华培动力,2019-09-24,21.14,22.08,22.23,18.07,416584,1344561680.0,20.67,9.69,1.95,77.15
华培动力,2019-09-25,22.14,19.79,22.14,19.79,217622,730467504.0,10.64,-10.37,-2.29,40.3
华培动力,2019-09-26,17.73,17.73,17.73,17.73,13898,40179118.0,0.0,-10.41,-2.06,2.57
华培动力,2019-09-27,15.88,15.88,15.88,15.88,11036,28715672.0,0.0,-10.43,-1.85,2.04
华培动力,2019-09-30,14.21,14.85,15.91,14.21,249332,604694672.0,10.71,-6.49,-1.03,46.17
华培动力,2019-10-08,13.98,13.95,14.43,13.64,185149,428802240.0,5.32,-6.06,-0.9,34.29
华培动力,2019-10-09,14.01,14.52,15.36,14.01,204202,491095248.0,9.68,4.09,0.57,37.82
华培动力,2019-10-10,14.59,15.04,15.22,14.52,202150,493747568.0,4.82,3.58,0.52,37.44
华培动力,2019-10-11,14.75,14.5,15.1,14.47,147075,356947856.0,4.19,-3.59,-0.54,27.24
华培动力,2019-10-14,14.59,14.89,15.1,14.3,140381,340519472.0,5.52,2.69,0.39,26.0
华培动力,2019-10-15,14.96,13.84,14.96,13.71,136832,317313536.0,8.39,-7.05,-1.05,25.34
华培动力,2019-10-16,14.08,14.32,14.32,13.83,109884,255509585.0,3.54,3.47,0.48,20.35
华培动力,2019-10-17,14.05,14.08,14.48,14.02,80023,186758229.0,3.21,-1.68,-0.24,14.82
华培动力,2019-10-18,14.27,13.43,14.36,13.42,94801,215845762.0,6.68,-4.62,-0.65,17.56
