名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
北汽蓝谷,1996-08-16,1.26,1.28,1.34,1.21,122259,126374000.0,20.31,100.0,0.64,61.13
北汽蓝谷,1996-08-19,1.23,1.19,1.25,1.18,25822,25802000.0,5.47,-7.03,-0.09,12.91
北汽蓝谷,1996-08-20,1.16,1.1,1.18,1.09,21729,20078000.0,7.56,-7.56,-0.09,10.86
北汽蓝谷,1996-08-21,1.1,1.14,1.16,1.06,18727,17121000.0,9.09,3.64,0.04,9.36
北汽蓝谷,1996-08-22,1.12,1.07,1.14,1.06,9736,8771000.0,7.02,-6.14,-0.07,4.87
北汽蓝谷,1996-08-23,1.1,1.01,1.1,1.0,13818,11660000.0,9.35,-5.61,-0.06,6.91
北汽蓝谷,1996-08-26,1.01,0.98,1.02,0.98,7407,6054000.0,3.96,-2.97,-0.03,3.7
北汽蓝谷,1996-08-27,0.97,1.01,1.02,0.96,6721,5472000.0,6.12,3.06,0.03,3.36
北汽蓝谷,1996-08-28,1.02,1.02,1.02,0.98,9346,7658000.0,3.96,0.99,0.01,4.67
北汽蓝谷,1996-08-29,1.03,1.06,1.08,1.02,14830,12750000.0,5.88,3.92,0.04,7.42
北汽蓝谷,1996-08-30,1.08,1.04,1.09,1.04,10444,9044000.0,4.72,-1.89,-0.02,5.22
北汽蓝谷,1996-09-02,1.05,1.06,1.07,1.04,8028,6946000.0,2.88,1.92,0.02,4.01
北汽蓝谷,1996-09-03,1.07,1.01,1.07,1.0,7996,6744000.0,6.6,-4.72,-0.05,4.0
北汽蓝谷,1996-09-04,1.01,1.05,1.07,0.99,9835,8337000.0,7.92,3.96,0.04,4.92
北汽蓝谷,1996-09-05,1.07,1.1,1.13,1.07,33764,30844000.0,5.71,4.76,0.05,16.88
北汽蓝谷,1996-09-06,1.1,1.18,1.19,1.1,49200,46724000.0,8.18,7.27,0.08,24.6
北汽蓝谷,1996-09-09,1.19,1.15,1.22,1.13,22769,22056000.0,7.63,-2.54,-0.03,11.38
北汽蓝谷,1996-09-10,1.14,1.07,1.14,1.06,8104,7247000.0,6.96,-6.96,-0.08,4.05
北汽蓝谷,1996-09-11,1.06,1.07,1.1,1.04,4140,3611000.0,5.61,0.0,0.0,2.07
北汽蓝谷,1996-09-12,1.09,1.05,1.11,1.05,6966,6196000.0,5.61,-1.87,-0.02,3.48
北汽蓝谷,1996-09-13,1.05,1.11,1.11,1.05,6827,6078000.0,5.71,5.71,0.06,3.41
北汽蓝谷,1996-09-16,1.11,1.12,1.12,1.09,7244,6560000.0,2.7,0.9,0.01,3.62
北汽蓝谷,1996-09-17,1.12,1.15,1.15,1.12,6921,6457000.0,2.68,2.68,0.03,3.46
北汽蓝谷,1996-09-18,1.15,1.11,1.18,1.11,11201,10541000.0,6.09,-3.48,-0.04,5.6
北汽蓝谷,1996-09-19,1.11,1.15,1.16,1.1,4565,4220000.0,5.41,3.6,0.04,2.28
北汽蓝谷,1996-09-20,1.18,1.21,1.22,1.14,21642,21007000.0,6.96,5.22,0.06,10.82
北汽蓝谷,1996-09-23,1.22,1.23,1.24,1.16,15566,15516000.0,6.61,1.65,0.02,7.78
北汽蓝谷,1996-09-24,1.24,1.23,1.25,1.21,11236,11360000.0,3.25,0.0,0.0,5.62
北汽蓝谷,1996-09-25,1.23,1.34,1.34,1.23,32369,34585000.0,8.94,8.94,0.11,16.18
北汽蓝谷,1996-09-26,1.36,1.34,1.38,1.32,26661,29535000.0,4.48,0.0,0.0,13.33
北汽蓝谷,1996-09-27,1.37,1.41,1.41,1.33,20163,22630000.0,5.97,5.22,0.07,10.08
北汽蓝谷,1996-10-03,1.4,1.3,1.4,1.29,12705,14241000.0,7.8,-7.8,-0.11,6.35
北汽蓝谷,1996-10-04,1.29,1.31,1.35,1.28,22186,24008000.0,5.38,0.77,0.01,11.09
北汽蓝谷,1996-10-07,1.32,1.32,1.38,1.29,31276,34760000.0,6.87,0.76,0.01,15.64
北汽蓝谷,1996-10-08,1.34,1.31,1.35,1.31,15971,17306000.0,3.03,-0.76,-0.01,7.99
北汽蓝谷,1996-10-09,1.34,1.28,1.36,1.28,11184,11982000.0,6.11,-2.29,-0.03,5.59
北汽蓝谷,1996-10-10,1.31,1.33,1.35,1.3,19250,20931000.0,3.91,3.91,0.05,9.63
北汽蓝谷,1996-10-11,1.36,1.29,1.37,1.28,12969,13985000.0,6.77,-3.01,-0.04,6.48
北汽蓝谷,1996-10-14,1.32,1.26,1.32,1.24,11749,12282000.0,6.2,-2.33,-0.03,5.87
北汽蓝谷,1996-10-15,1.26,1.25,1.27,1.23,9117,9332000.0,3.17,-0.79,-0.01,4.56
北汽蓝谷,1996-10-16,1.26,1.25,1.27,1.23,7615,7805000.0,3.2,0.0,0.0,3.81
北汽蓝谷,1996-10-17,1.26,1.32,1.4,1.25,21129,22669000.0,12.0,5.6,0.07,10.56
北汽蓝谷,1996-10-18,1.33,1.26,1.34,1.25,6200,6571000.0,6.82,-4.55,-0.06,3.1
北汽蓝谷,1996-10-21,1.26,1.25,1.27,1.24,8051,8264000.0,2.38,-0.79,-0.01,4.03
北汽蓝谷,1996-10-22,1.25,1.24,1.25,1.23,7559,7677000.0,1.6,-0.8,-0.01,3.78
北汽蓝谷,1996-10-23,1.24,1.28,1.29,1.24,9931,10372000.0,4.03,3.23,0.04,4.97
北汽蓝谷,1996-10-24,1.28,1.27,1.33,1.26,10669,11191000.0,5.47,-0.78,-0.01,5.33
北汽蓝谷,1996-10-25,1.27,1.31,1.31,1.27,14313,15199000.0,3.15,3.15,0.04,7.16
北汽蓝谷,1996-10-28,1.3,1.39,1.4,1.29,19271,21264000.0,8.4,6.11,0.08,9.64
北汽蓝谷,1996-10-29,1.37,1.37,1.43,1.32,24358,27773000.0,7.91,-1.44,-0.02,12.18
北汽蓝谷,1996-10-30,1.37,1.27,1.38,1.26,11080,11784000.0,8.76,-7.3,-0.1,5.54
北汽蓝谷,1996-10-31,1.28,1.3,1.31,1.26,7694,8141000.0,3.94,2.36,0.03,3.85
北汽蓝谷,1996-11-01,1.25,1.23,1.27,1.18,9488,9584000.0,6.92,-5.38,-0.07,4.74
北汽蓝谷,1996-11-04,1.22,1.25,1.25,1.21,5479,5538000.0,3.25,1.63,0.02,2.74
北汽蓝谷,1996-11-05,1.27,1.21,1.27,1.21,5894,5946000.0,4.8,-3.2,-0.04,2.95
北汽蓝谷,1996-11-06,1.23,1.24,1.25,1.2,5586,5637000.0,4.13,2.48,0.03,2.79
北汽蓝谷,1996-11-07,1.26,1.26,1.26,1.23,5748,5903000.0,2.42,1.61,0.02,2.87
北汽蓝谷,1996-11-08,1.28,1.27,1.32,1.27,13102,13849000.0,3.97,0.79,0.01,6.55
北汽蓝谷,1996-11-11,1.3,1.31,1.32,1.29,8394,8999000.0,2.36,3.15,0.04,4.2
北汽蓝谷,1996-11-12,1.32,1.32,1.32,1.28,6855,7338000.0,3.05,0.76,0.01,3.43
北汽蓝谷,1996-11-13,1.32,1.36,1.39,1.32,21997,24474000.0,5.3,3.03,0.04,11.0
北汽蓝谷,1996-11-14,1.37,1.42,1.43,1.37,28722,32988000.0,4.41,4.41,0.06,14.36
北汽蓝谷,1996-11-18,1.55,1.49,1.55,1.45,26759,32695000.0,7.04,4.93,0.07,13.38
北汽蓝谷,1996-11-19,1.51,1.47,1.52,1.45,27405,33206000.0,4.7,-1.34,-0.02,13.7
北汽蓝谷,1996-11-20,1.47,1.48,1.49,1.44,23470,28480000.0,3.4,0.68,0.01,11.74
北汽蓝谷,1996-11-21,1.49,1.22,1.5,1.22,17137,19875000.0,18.92,-17.57,-0.26,8.57
北汽蓝谷,1996-11-22,1.27,1.18,1.27,1.11,20767,15305000.0,13.11,-3.28,-0.04,6.92
北汽蓝谷,1996-11-25,1.17,1.17,1.17,1.11,13706,9860000.0,5.08,-0.85,-0.01,4.57
北汽蓝谷,1996-11-26,1.17,1.16,1.17,1.13,10365,7530000.0,3.42,-0.85,-0.01,3.46
北汽蓝谷,1996-11-27,1.15,1.16,1.17,1.13,9896,7202000.0,3.45,0.0,0.0,3.3
北汽蓝谷,1996-11-28,1.16,1.19,1.22,1.14,16559,12478000.0,6.9,2.59,0.03,5.52
北汽蓝谷,1996-11-29,1.19,1.27,1.29,1.19,32942,26057000.0,8.4,6.72,0.08,10.98
北汽蓝谷,1996-12-02,1.32,1.43,1.43,1.32,50609,44123000.0,8.66,12.6,0.16,16.87
北汽蓝谷,1996-12-03,1.48,1.39,1.51,1.36,54499,50407000.0,10.49,-2.8,-0.04,18.17
北汽蓝谷,1996-12-04,1.38,1.47,1.48,1.35,35610,31556000.0,9.35,5.76,0.08,11.87
北汽蓝谷,1996-12-05,1.51,1.52,1.53,1.47,49038,46427000.0,4.08,3.4,0.05,16.35
北汽蓝谷,1996-12-06,1.51,1.57,1.59,1.48,44962,43959000.0,7.24,3.29,0.05,14.99
北汽蓝谷,1996-12-09,1.6,1.59,1.63,1.56,36472,36819000.0,4.46,1.27,0.02,12.16
北汽蓝谷,1996-12-10,1.59,1.55,1.59,1.5,29957,28913000.0,5.66,-2.52,-0.04,9.99
北汽蓝谷,1996-12-11,1.54,1.57,1.62,1.51,29999,29788000.0,7.1,1.29,0.02,10.0
北汽蓝谷,1996-12-12,1.58,1.46,1.58,1.43,20064,18911000.0,9.55,-7.01,-0.11,6.69
北汽蓝谷,1996-12-13,1.43,1.36,1.46,1.35,13889,12250000.0,7.53,-6.85,-0.1,4.63
北汽蓝谷,1996-12-16,1.22,1.22,1.22,1.22,1883,1449000.0,0.0,-10.29,-0.14,0.63
北汽蓝谷,1996-12-17,1.1,1.1,1.1,1.1,4743,3286000.0,0.0,-9.84,-0.12,1.58
北汽蓝谷,1996-12-18,1.0,1.19,1.2,1.0,15014,10475000.0,18.18,8.18,0.09,5.0
北汽蓝谷,1996-12-19,1.19,1.07,1.19,1.07,13108,9271000.0,10.08,-10.08,-0.12,4.37
北汽蓝谷,1996-12-20,1.02,1.03,1.06,1.02,8020,5216000.0,3.74,-3.74,-0.04,2.67
北汽蓝谷,1996-12-23,1.06,1.07,1.11,1.04,6707,4524000.0,6.8,3.88,0.04,2.24
北汽蓝谷,1996-12-24,1.08,1.04,1.1,1.03,4727,3187000.0,6.54,-2.8,-0.03,1.58
北汽蓝谷,1996-12-25,1.03,1.07,1.08,1.02,4909,3250000.0,5.77,2.88,0.03,1.64
北汽蓝谷,1996-12-26,1.08,1.1,1.11,1.06,8490,5814000.0,4.67,2.8,0.03,2.83
北汽蓝谷,1996-12-27,1.1,1.09,1.11,1.06,6192,4252000.0,4.55,-0.91,-0.01,2.06
北汽蓝谷,1996-12-30,1.11,1.14,1.14,1.09,13447,9413000.0,4.59,4.59,0.05,4.48
北汽蓝谷,1996-12-31,1.14,1.1,1.14,1.09,7479,5216000.0,4.39,-3.51,-0.04,2.49
北汽蓝谷,1997-01-02,1.09,1.1,1.11,1.09,2939,2034000.0,1.82,0.0,0.0,0.98
北汽蓝谷,1997-01-03,1.1,1.06,1.12,1.06,4244,2901000.0,5.45,-3.64,-0.04,1.41
北汽蓝谷,1997-01-06,1.05,1.04,1.05,1.04,2841,1868000.0,0.94,-1.89,-0.02,0.95
北汽蓝谷,1997-01-07,1.02,1.06,1.06,1.01,2956,1939000.0,4.81,1.92,0.02,0.99
北汽蓝谷,1997-01-08,1.07,1.06,1.08,1.03,1482,984000.0,4.72,0.0,0.0,0.49
北汽蓝谷,1997-01-09,1.06,1.07,1.08,1.05,2845,1920000.0,2.83,0.94,0.01,0.95
北汽蓝谷,1997-01-10,1.08,1.08,1.09,1.06,2761,1880000.0,2.8,0.93,0.01,0.92
北汽蓝谷,1997-01-13,1.11,1.1,1.11,1.07,3624,2495000.0,3.7,1.85,0.02,1.21
北汽蓝谷,1997-01-14,1.1,1.06,1.1,1.05,3002,2026000.0,4.55,-3.64,-0.04,1.0
北汽蓝谷,1997-01-15,1.06,1.06,1.07,1.05,1776,1186000.0,1.89,0.0,0.0,0.59
北汽蓝谷,1997-01-16,1.09,1.06,1.1,1.06,2318,1559000.0,3.77,0.0,0.0,0.77
