名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
澳柯玛,2000-12-29,6.29,6.59,6.69,6.09,427059,602485000.0,15.63,71.61,2.75,47.45
澳柯玛,2001-01-02,6.59,6.51,6.62,6.37,89298,128071000.0,3.79,-1.21,-0.08,9.92
澳柯玛,2001-01-03,6.5,6.46,6.51,6.38,65894,94034000.0,2.0,-0.77,-0.05,7.32
澳柯玛,2001-01-04,6.46,6.46,6.59,6.44,60094,86629000.0,2.32,0.0,0.0,6.68
澳柯玛,2001-01-05,6.52,6.6,6.72,6.51,58453,85673000.0,3.25,2.17,0.14,6.49
澳柯玛,2001-01-08,6.6,6.4,6.6,6.34,40092,57062000.0,3.94,-3.03,-0.2,4.45
澳柯玛,2001-01-09,6.38,6.29,6.38,6.14,30792,43073000.0,3.75,-1.72,-0.11,3.42
澳柯玛,2001-01-10,6.3,6.37,6.37,6.29,23931,33671000.0,1.27,1.27,0.08,2.66
澳柯玛,2001-01-11,6.37,6.3,6.39,6.25,20690,29049000.0,2.2,-1.1,-0.07,2.3
澳柯玛,2001-01-12,6.3,6.24,6.3,6.2,18755,26053000.0,1.59,-0.95,-0.06,2.08
澳柯玛,2001-01-15,6.19,6.06,6.22,6.04,20779,28376000.0,2.88,-2.88,-0.18,2.31
澳柯玛,2001-01-16,6.0,6.11,6.14,5.94,9710,13072000.0,3.3,0.83,0.05,1.08
澳柯玛,2001-01-17,6.09,6.04,6.11,6.03,6039,8166000.0,1.31,-1.15,-0.07,0.67
澳柯玛,2001-01-18,6.04,6.12,6.17,6.04,7140,9757000.0,2.15,1.32,0.08,0.79
澳柯玛,2001-01-19,6.15,6.17,6.19,6.11,9321,12810000.0,1.31,0.82,0.05,1.04
澳柯玛,2001-02-05,6.19,5.95,6.23,5.89,8773,11858000.0,5.51,-3.57,-0.22,0.97
澳柯玛,2001-02-06,5.94,5.89,5.96,5.74,10071,13171000.0,3.7,-1.01,-0.06,1.12
澳柯玛,2001-02-07,5.91,5.8,5.94,5.79,4107,5375000.0,2.55,-1.53,-0.09,0.46
澳柯玛,2001-02-08,5.87,5.71,5.87,5.66,6466,8406000.0,3.62,-1.55,-0.09,0.72
澳柯玛,2001-02-09,5.78,5.79,5.86,5.71,6788,8809000.0,2.63,1.4,0.08,0.75
澳柯玛,2001-02-12,5.78,5.77,5.83,5.72,4916,6355000.0,1.9,-0.35,-0.02,0.55
澳柯玛,2001-02-13,5.79,5.79,5.83,5.75,3829,4979000.0,1.39,0.35,0.02,0.43
澳柯玛,2001-02-14,5.82,5.78,5.82,5.75,3313,4302000.0,1.21,-0.17,-0.01,0.37
澳柯玛,2001-02-15,5.77,5.74,5.8,5.74,2944,3812000.0,1.04,-0.69,-0.04,0.33
