名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
弘元绿能,2018-12-28,9.99,9.99,9.99,9.99,1512,7425835.0,0.0,72.84,4.21,0.48
弘元绿能,2019-01-02,11.37,10.94,11.37,10.27,128649,673875104.0,11.01,9.51,0.95,40.84
弘元绿能,2019-01-03,10.36,10.26,10.88,9.73,122306,618335472.0,10.51,-6.22,-0.68,38.83
弘元绿能,2019-01-04,10.55,11.66,11.66,10.55,120907,641871152.0,10.82,13.65,1.4,38.38
弘元绿能,2019-01-07,12.21,11.42,12.32,11.38,131487,726103744.0,8.06,-2.06,-0.24,41.74
弘元绿能,2019-01-08,11.83,11.59,12.17,11.45,107846,597799600.0,6.3,1.49,0.17,34.24
弘元绿能,2019-01-09,11.42,11.73,12.07,11.27,96952,533746672.0,6.9,1.21,0.14,30.78
弘元绿能,2019-01-10,11.56,11.75,12.08,11.52,84470,469837232.0,4.77,0.17,0.02,26.82
弘元绿能,2019-01-11,11.9,12.49,13.16,11.68,126612,725212496.0,12.6,6.3,0.74,40.19
弘元绿能,2019-01-14,12.35,10.97,12.47,10.91,110939,609236576.0,12.49,-12.17,-1.52,35.22
弘元绿能,2019-01-15,11.49,12.12,12.42,11.42,108144,603467568.0,9.12,10.48,1.15,34.33
弘元绿能,2019-01-16,12.0,12.12,12.54,11.79,83618,474481232.0,6.19,0.0,0.0,26.55
弘元绿能,2019-01-17,12.01,11.86,12.29,11.67,60443,339099040.0,5.12,-2.15,-0.26,19.19
弘元绿能,2019-01-18,11.8,12.07,12.53,11.79,82850,470205152.0,6.24,1.77,0.21,26.3
弘元绿能,2019-01-21,11.93,11.76,11.93,11.37,70186,385298736.0,4.64,-2.57,-0.31,22.28
弘元绿能,2019-01-22,11.65,11.81,12.24,11.56,67038,374063808.0,5.78,0.43,0.05,21.28
弘元绿能,2019-01-23,11.59,11.69,11.81,11.13,61071,332263472.0,5.76,-1.02,-0.12,19.39
弘元绿能,2019-01-24,11.57,11.23,11.64,11.13,53012,286083888.0,4.36,-3.93,-0.46,16.83
弘元绿能,2019-01-25,11.25,11.04,11.51,11.01,49164,263974625.0,4.45,-1.69,-0.19,15.61
弘元绿能,2019-01-28,11.15,11.36,11.42,11.02,42486,227471969.0,3.62,2.9,0.32,13.49
弘元绿能,2019-01-29,11.26,10.98,11.36,10.52,39065,206437219.0,7.39,-3.35,-0.38,12.4
弘元绿能,2019-01-30,11.16,11.38,11.7,11.13,58687,317686080.0,5.19,3.64,0.4,18.63
弘元绿能,2019-01-31,11.08,10.8,11.25,10.7,44690,234672161.0,4.83,-5.1,-0.58,14.19
弘元绿能,2019-02-01,10.8,11.0,11.17,10.8,31462,165984460.0,3.43,1.85,0.2,9.99
弘元绿能,2019-02-11,11.11,11.72,11.86,10.95,59245,322621312.0,8.27,6.55,0.72,18.81
弘元绿能,2019-02-12,11.63,11.86,12.01,11.46,58351,322040048.0,4.69,1.19,0.14,18.52
弘元绿能,2019-02-13,11.75,11.81,11.93,11.6,47983,266056314.0,2.78,-0.42,-0.05,15.23
弘元绿能,2019-02-14,11.78,11.88,12.47,11.74,58039,327852528.0,6.18,0.59,0.07,18.43
弘元绿能,2019-02-15,11.87,11.71,12.12,11.67,43095,240556926.0,3.79,-1.43,-0.17,13.68
弘元绿能,2019-02-18,11.71,12.1,12.1,11.51,53329,296641152.0,5.04,3.33,0.39,16.93
弘元绿能,2019-02-19,12.17,12.12,12.73,12.02,69952,401354912.0,5.87,0.17,0.02,22.21
弘元绿能,2019-02-20,12.12,11.66,12.19,11.35,57558,317645568.0,6.93,-3.8,-0.46,18.27
弘元绿能,2019-02-21,11.52,11.39,11.64,11.27,52522,284871296.0,3.17,-2.32,-0.27,16.67
弘元绿能,2019-02-22,11.26,11.36,11.42,11.22,40671,218945843.0,1.76,-0.26,-0.03,12.91
弘元绿能,2019-02-25,11.46,11.99,12.01,11.39,66511,368334512.0,5.46,5.55,0.63,21.11
弘元绿能,2019-02-26,11.89,11.79,12.31,11.65,71179,398813808.0,5.5,-1.67,-0.2,22.6
弘元绿能,2019-02-27,11.66,12.1,12.14,11.51,65481,364868752.0,5.34,2.63,0.31,20.79
弘元绿能,2019-02-28,12.2,11.93,12.24,11.84,42614,239554728.0,3.31,-1.4,-0.17,13.53
弘元绿能,2019-03-01,11.95,12.02,12.24,11.7,45487,255614915.0,4.53,0.75,0.09,14.44
弘元绿能,2019-03-04,12.12,12.68,12.91,11.89,89335,513334800.0,8.49,5.49,0.66,28.36
弘元绿能,2019-03-05,12.49,12.6,12.71,12.38,54083,314061680.0,2.6,-0.63,-0.08,17.17
弘元绿能,2019-03-06,12.71,12.7,13.33,12.38,77747,460768752.0,7.54,0.79,0.1,24.68
弘元绿能,2019-03-07,12.67,13.58,14.15,12.5,95632,582981536.0,12.99,6.93,0.88,30.36
弘元绿能,2019-03-08,13.02,12.42,13.33,12.41,71902,427466784.0,6.77,-8.54,-1.16,22.83
弘元绿能,2019-03-11,12.39,12.76,12.8,12.26,41399,241402604.0,4.35,2.74,0.34,13.14
弘元绿能,2019-03-12,12.76,12.81,13.05,12.56,49764,294199344.0,3.84,0.39,0.05,15.8
弘元绿能,2019-03-13,12.71,12.03,12.77,11.93,46897,270541712.0,6.56,-6.09,-0.78,14.89
弘元绿能,2019-03-14,11.94,11.48,12.18,11.28,39009,214674033.0,7.48,-4.57,-0.55,12.38
弘元绿能,2019-03-15,11.6,11.58,11.7,11.36,23987,131085152.0,2.96,0.87,0.1,7.61
弘元绿能,2019-03-18,11.68,11.87,11.89,11.54,24517,135561478.0,3.02,2.5,0.29,7.78
弘元绿能,2019-03-19,11.9,11.7,11.9,11.61,23850,131932333.0,2.44,-1.43,-0.17,7.57
弘元绿能,2019-03-20,11.69,12.03,12.04,11.59,36521,203565571.0,3.85,2.82,0.33,11.59
弘元绿能,2019-03-21,12.01,11.88,12.02,11.84,25183,140873552.0,1.5,-1.25,-0.15,7.99
