名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
*ST北科,1995-10-13,5.59,5.83,5.96,5.59,115063,275610000.0,39.36,520.21,4.89,61.17
*ST北科,1995-10-16,5.62,4.68,5.62,4.59,25646,50680000.0,17.67,-19.73,-1.15,13.63
*ST北科,1995-10-17,4.57,4.68,4.74,4.49,13458,25273000.0,5.34,0.0,0.0,7.15
*ST北科,1995-10-18,4.98,4.54,4.98,4.52,27990,53380000.0,9.83,-2.99,-0.14,14.88
*ST北科,1995-10-19,4.57,4.33,4.61,4.29,11066,19744000.0,7.05,-4.63,-0.21,5.88
*ST北科,1995-10-20,4.32,4.27,4.33,4.02,11711,19584000.0,7.16,-1.39,-0.06,6.23
*ST北科,1995-10-23,4.27,4.2,4.29,4.13,5675,9661000.0,3.75,-1.64,-0.07,3.02
*ST北科,1995-10-24,4.23,4.23,4.27,4.18,5567,9505000.0,2.14,0.71,0.03,2.96
*ST北科,1995-10-25,4.4,4.25,4.4,4.2,9754,16933000.0,4.73,0.47,0.02,5.19
*ST北科,1995-10-26,4.23,4.15,4.23,4.11,4852,8121000.0,2.82,-2.35,-0.1,2.58
*ST北科,1995-10-27,4.13,4.13,4.2,4.13,3519,5883000.0,1.69,-0.48,-0.02,1.87
*ST北科,1995-10-30,4.14,4.15,4.18,4.13,2357,3929000.0,1.21,0.48,0.02,1.25
*ST北科,1995-10-31,4.14,4.14,4.17,4.04,6271,10301000.0,3.13,-0.24,-0.01,3.33
*ST北科,1995-11-01,4.05,4.11,4.12,4.02,1980,3226000.0,2.42,-0.72,-0.03,1.05
*ST北科,1995-11-02,4.06,4.12,4.13,4.05,3344,5496000.0,1.95,0.24,0.01,1.78
*ST北科,1995-11-03,4.09,4.28,4.28,4.09,24372,41499000.0,4.61,3.88,0.16,12.96
*ST北科,1995-11-06,4.23,4.2,4.28,4.13,8003,13596000.0,3.5,-1.87,-0.08,4.25
*ST北科,1995-11-07,4.18,4.15,4.18,4.11,3961,6573000.0,1.67,-1.19,-0.05,2.11
*ST北科,1995-11-08,4.13,4.05,4.13,4.0,3378,5476000.0,3.13,-2.41,-0.1,1.8
*ST北科,1995-11-09,4.03,4.08,4.11,3.97,2282,3695000.0,3.46,0.74,0.03,1.21
*ST北科,1995-11-10,4.06,4.16,4.19,4.06,5307,8830000.0,3.19,1.96,0.08,2.82
*ST北科,1995-11-13,4.11,4.04,4.13,4.0,2148,3462000.0,3.13,-2.88,-0.12,1.14
*ST北科,1995-11-14,4.07,4.04,4.08,3.97,3213,5164000.0,2.72,0.0,0.0,1.71
*ST北科,1995-11-15,4.08,4.14,4.18,4.0,6424,10551000.0,4.46,2.48,0.1,3.41
*ST北科,1995-11-16,4.14,4.15,4.22,4.11,12112,20359000.0,2.66,0.24,0.01,6.44
*ST北科,1995-11-17,4.16,3.97,4.17,3.97,8462,13804000.0,4.82,-4.34,-0.18,4.5
*ST北科,1995-11-20,4.07,4.11,4.14,4.04,29235,32037000.0,2.52,3.53,0.14,10.36
*ST北科,1995-11-21,4.13,4.03,4.13,4.0,5568,6005000.0,3.16,-1.95,-0.08,1.97
*ST北科,1995-11-22,4.07,3.91,4.08,3.91,7013,7520000.0,4.22,-2.98,-0.12,2.49
*ST北科,1995-11-23,3.96,4.02,4.1,3.91,8058,8654000.0,4.86,2.81,0.11,2.86
*ST北科,1995-11-24,4.03,4.04,4.07,3.97,5202,5589000.0,2.49,0.5,0.02,1.84
*ST北科,1995-11-27,4.0,4.0,4.07,3.91,4605,4887000.0,3.96,-0.99,-0.04,1.63
*ST北科,1995-11-28,4.0,4.0,4.01,3.83,2985,3140000.0,4.5,0.0,0.0,1.06
*ST北科,1995-11-29,3.98,3.93,3.98,3.87,2796,2910000.0,2.75,-1.75,-0.07,0.99
*ST北科,1995-11-30,3.9,3.83,3.93,3.8,2334,2394000.0,3.31,-2.54,-0.1,0.83
*ST北科,1995-12-01,3.77,3.68,3.77,3.66,2445,2399000.0,2.87,-3.92,-0.15,0.87
*ST北科,1995-12-04,3.58,3.62,3.66,3.58,1128,1078000.0,2.17,-1.63,-0.06,0.4
*ST北科,1995-12-05,3.59,3.64,3.69,3.59,1660,1597000.0,2.76,0.55,0.02,0.59
