名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
能科科技,2016-10-21,5.72,6.95,6.95,5.72,103,111840.0,26.17,47.87,2.25,0.04
能科科技,2016-10-24,7.68,7.68,7.68,7.68,123,147236.0,0.0,10.5,0.73,0.04
能科科技,2016-10-25,8.49,8.49,8.49,8.49,36,47340.0,0.0,10.55,0.81,0.01
能科科技,2016-10-26,9.39,9.39,9.39,9.39,52,75244.0,0.0,10.6,0.9,0.02
能科科技,2016-10-27,10.36,10.36,10.36,10.36,81,129525.0,0.0,10.33,0.97,0.03
能科科技,2016-10-28,11.44,11.44,11.44,11.44,165,289230.0,0.0,10.42,1.08,0.06
能科科技,2016-10-31,12.62,12.62,12.62,12.62,262,505267.0,0.0,10.31,1.18,0.09
能科科技,2016-11-01,13.93,13.93,13.93,13.93,244,516739.0,0.0,10.38,1.31,0.09
能科科技,2016-11-02,15.36,15.36,15.36,15.36,222,517575.0,0.0,10.27,1.43,0.08
能科科技,2016-11-03,16.93,16.93,16.93,16.93,341,874324.0,0.0,10.22,1.57,0.12
能科科技,2016-11-04,18.66,18.66,18.66,18.66,693,1954175.0,0.0,10.22,1.73,0.24
能科科技,2016-11-07,20.57,20.57,20.57,20.57,393,1219737.0,0.0,10.24,1.91,0.14
能科科技,2016-11-08,22.66,22.66,22.66,22.66,323,1102076.0,0.0,10.16,2.09,0.11
能科科技,2016-11-09,24.97,24.97,24.97,24.97,1335,5010518.0,0.0,10.19,2.31,0.47
能科科技,2016-11-10,27.5,27.5,27.5,27.5,670,2766627.0,0.0,10.13,2.53,0.24
能科科技,2016-11-11,30.29,30.29,30.29,30.29,1358,6167087.0,0.0,10.15,2.79,0.48
能科科技,2016-11-14,33.36,33.36,33.36,33.36,1611,8046495.0,0.0,10.14,3.07,0.57
能科科技,2016-11-15,36.74,36.74,36.74,36.74,1822,10012385.0,0.0,10.13,3.38,0.64
能科科技,2016-11-16,40.45,39.4,40.45,38.53,203865,1210851104.0,5.23,7.24,2.66,71.81
能科科技,2016-11-17,37.11,38.6,39.59,36.44,124714,706412160.0,7.99,-2.03,-0.8,43.93
能科科技,2016-11-18,37.87,36.2,38.46,36.13,88089,490457072.0,6.04,-6.22,-2.4,31.03
能科科技,2016-11-21,36.09,36.16,36.42,34.8,61394,326712592.0,4.48,-0.11,-0.04,21.63
能科科技,2016-11-22,36.01,37.63,38.36,35.91,78004,435381664.0,6.78,4.07,1.47,27.48
能科科技,2016-11-23,37.45,36.46,37.78,36.18,46246,256344770.0,4.25,-3.11,-1.17,16.29
能科科技,2016-11-24,36.43,35.77,37.11,35.47,34396,186461975.0,4.5,-1.89,-0.69,12.12
能科科技,2016-11-25,35.56,35.75,35.95,33.8,36093,188889989.0,6.01,-0.06,-0.02,12.71
能科科技,2016-11-28,35.43,34.78,35.68,34.55,23998,126124502.0,3.16,-2.71,-0.97,8.45
能科科技,2016-11-29,34.61,33.83,35.09,33.8,28403,145698280.0,3.71,-2.73,-0.95,10.0
能科科技,2016-11-30,33.51,33.83,34.07,33.38,16819,84985672.0,2.04,0.0,0.0,5.92
能科科技,2016-12-01,33.93,35.01,35.39,33.89,28970,150485926.0,4.43,3.49,1.18,10.2
能科科技,2016-12-02,34.75,35.61,36.65,34.41,51525,274840576.0,6.4,1.71,0.6,18.15
能科科技,2016-12-05,34.68,34.36,35.5,34.18,26769,138771029.0,3.71,-3.51,-1.25,9.43
能科科技,2016-12-06,34.61,34.45,35.69,34.34,25897,135629813.0,3.93,0.26,0.09,9.12
能科科技,2016-12-07,34.19,34.42,34.56,33.53,26011,132235363.0,2.99,-0.09,-0.03,9.16
能科科技,2016-12-08,34.23,34.62,35.31,34.23,25873,134915008.0,3.14,0.58,0.2,9.11
能科科技,2016-12-09,34.23,32.72,34.39,32.64,37397,186718920.0,5.05,-5.49,-1.9,13.17
能科科技,2016-12-12,32.28,29.41,32.38,29.41,42300,193604095.0,9.08,-10.12,-3.31,14.9
能科科技,2016-12-13,29.09,30.07,30.35,28.73,26996,120340088.0,5.51,2.24,0.66,9.51
能科科技,2016-12-14,30.01,30.64,31.07,30.01,27526,126537356.0,3.53,1.9,0.57,9.7
能科科技,2016-12-15,30.14,32.41,32.42,30.12,43824,207177934.0,7.51,5.78,1.77,15.44
能科科技,2016-12-16,32.5,35.7,35.7,32.09,69303,360989232.0,11.14,10.15,3.29,24.41
能科科技,2016-12-19,36.4,35.97,37.24,35.28,55320,299190016.0,5.49,0.76,0.27,19.49
能科科技,2016-12-20,35.6,36.24,36.69,35.23,35694,192467607.0,4.06,0.75,0.27,12.57
能科科技,2016-12-21,36.24,36.05,36.3,35.22,28738,153715016.0,2.98,-0.52,-0.19,10.12
能科科技,2016-12-22,36.23,35.82,36.57,35.59,36043,193292097.0,2.72,-0.64,-0.23,12.7
能科科技,2016-12-23,35.35,36.01,36.09,34.82,27352,145964794.0,3.55,0.53,0.19,9.63
能科科技,2016-12-26,36.01,36.66,36.7,35.26,25398,136751025.0,4.0,1.81,0.65,8.95
能科科技,2016-12-27,37.11,35.91,37.11,35.22,28521,153992440.0,5.16,-2.05,-0.75,10.05
能科科技,2016-12-28,35.41,35.58,35.96,35.09,13046,69475473.0,2.42,-0.92,-0.33,4.6
能科科技,2016-12-29,35.66,35.66,35.94,35.15,14752,78599995.0,2.22,0.22,0.08,5.2
能科科技,2016-12-30,35.79,35.71,35.86,35.28,12650,67402752.0,1.63,0.14,0.05,4.46
能科科技,2017-01-03,36.09,38.03,38.58,35.89,39626,221610659.0,7.53,6.5,2.32,13.96
能科科技,2017-01-04,37.64,38.44,38.73,37.18,29692,168028798.0,4.08,1.08,0.41,10.46
能科科技,2017-01-05,38.46,40.08,41.49,38.01,59799,356467472.0,9.05,4.27,1.64,21.06
能科科技,2017-01-06,39.41,38.03,40.68,37.59,56455,334309648.0,7.71,-5.11,-2.05,19.89
能科科技,2017-01-09,38.05,40.2,41.03,36.09,43437,255439259.0,12.99,5.71,2.17,15.3
能科科技,2017-01-10,40.23,39.97,41.3,39.47,28789,172953654.0,4.55,-0.57,-0.23,10.14
能科科技,2017-01-11,39.55,39.53,40.49,38.76,24170,143065758.0,4.33,-1.1,-0.44,8.51
能科科技,2017-01-12,39.61,39.5,39.77,38.83,26867,158138057.0,2.38,-0.08,-0.03,9.46
能科科技,2017-01-13,39.54,39.72,40.3,38.8,35870,212633575.0,3.8,0.56,0.22,12.63
能科科技,2017-01-16,39.72,39.73,40.66,36.11,40385,238193010.0,11.46,0.03,0.01,14.22
能科科技,2017-01-17,39.73,40.26,40.34,38.46,30817,181860594.0,4.73,1.33,0.53,10.85
能科科技,2017-01-18,40.0,40.34,40.69,39.24,19413,116209591.0,3.6,0.2,0.08,6.84
能科科技,2017-01-19,40.34,41.05,43.29,39.48,36199,220593534.0,9.44,1.76,0.71,12.75
能科科技,2017-01-20,40.41,41.12,41.88,40.27,28988,178121236.0,3.92,0.17,0.07,10.21
能科科技,2017-01-23,41.09,40.66,41.88,40.35,19276,117243764.0,3.72,-1.12,-0.46,6.79
能科科技,2017-01-24,40.11,40.28,40.72,39.88,18944,113843714.0,2.07,-0.93,-0.38,6.67
能科科技,2017-01-25,40.26,38.91,40.37,38.66,26851,160402489.0,4.25,-3.4,-1.37,9.46
能科科技,2017-01-26,38.97,39.16,39.2,38.57,16090,93261747.0,1.62,0.64,0.25,5.67
能科科技,2017-02-03,38.8,39.45,39.52,38.8,6399,37567910.0,1.84,0.74,0.29,2.25
能科科技,2017-02-06,39.23,39.69,39.8,39.23,6402,37881888.0,1.44,0.61,0.24,2.26
能科科技,2017-02-07,39.88,39.68,40.07,39.34,6780,40238438.0,1.84,-0.03,-0.01,2.39
能科科技,2017-02-08,39.39,39.57,39.68,39.14,6421,37854718.0,1.36,-0.28,-0.11,2.26
能科科技,2017-02-09,39.32,39.38,39.57,38.91,8121,47657773.0,1.67,-0.48,-0.19,2.86
能科科技,2017-02-10,39.41,39.22,39.46,38.73,11602,67763401.0,1.85,-0.41,-0.16,4.09
能科科技,2017-02-13,39.02,39.48,39.54,38.97,9088,53271287.0,1.45,0.66,0.26,3.2
能科科技,2017-02-14,39.57,40.76,42.84,39.34,17226,105509237.0,8.87,3.24,1.28,6.07
能科科技,2017-02-15,40.82,40.89,41.51,40.56,8916,54585927.0,2.33,0.32,0.13,3.14
能科科技,2017-02-16,40.92,40.64,41.32,40.28,10055,61142681.0,2.54,-0.61,-0.25,3.54
能科科技,2017-02-17,40.57,40.17,40.72,39.95,7459,44829511.0,1.89,-1.16,-0.47,2.63
能科科技,2017-02-20,40.28,43.57,43.72,40.16,36393,229453699.0,8.86,8.46,3.4,12.82
能科科技,2017-02-21,43.45,45.07,46.16,42.66,38665,258229647.0,8.03,3.44,1.5,13.62
能科科技,2017-02-22,45.15,44.95,45.45,44.2,18374,122838258.0,2.77,-0.27,-0.12,6.47
能科科技,2017-02-23,45.07,45.14,45.61,44.2,15947,106736645.0,3.14,0.42,0.19,5.62
能科科技,2017-02-24,45.02,45.15,45.55,44.71,13594,91412959.0,1.86,0.02,0.01,4.79
能科科技,2017-02-27,45.13,44.77,45.25,44.53,12912,86256802.0,1.59,-0.84,-0.38,4.55
能科科技,2017-02-28,44.87,44.4,45.22,43.46,16105,106769986.0,3.93,-0.83,-0.37,5.67
能科科技,2017-03-01,44.2,42.94,44.53,42.31,16004,103817677.0,5.0,-3.29,-1.46,5.64
能科科技,2017-03-02,42.99,47.01,47.27,42.64,56874,378654768.0,10.78,9.48,4.07,20.03
能科科技,2017-03-03,47.01,48.92,49.61,47.01,41092,296001904.0,5.53,4.06,1.91,14.47
能科科技,2017-03-06,48.59,47.86,48.92,44.65,36634,258359028.0,8.73,-2.17,-1.06,12.9
能科科技,2017-03-07,47.58,47.28,47.97,46.16,39735,279492080.0,3.78,-1.21,-0.58,14.0
能科科技,2017-03-08,47.24,45.74,47.37,45.57,30976,214777898.0,3.81,-3.26,-1.54,10.91
能科科技,2017-03-09,45.79,43.86,46.91,43.2,24498,161195528.0,8.11,-4.11,-1.88,8.63
能科科技,2017-03-10,43.53,45.43,45.89,43.53,25712,173678985.0,5.38,3.58,1.57,9.06
能科科技,2017-03-13,46.9,44.77,46.9,44.41,22860,154096852.0,5.48,-1.45,-0.66,8.05
能科科技,2017-03-14,44.74,45.35,45.96,44.57,35521,238984469.0,3.1,1.3,0.58,12.51
能科科技,2017-03-15,45.35,49.93,49.93,45.35,54984,398085552.0,10.1,10.1,4.58,19.37
能科科技,2017-03-16,51.34,52.99,53.83,50.97,74744,586415552.0,5.73,6.13,3.06,26.33
能科科技,2017-03-17,53.69,52.45,53.97,51.84,35997,280969216.0,4.02,-1.02,-0.54,12.68
能科科技,2017-03-20,52.99,52.05,52.99,51.33,32791,254150369.0,3.16,-0.76,-0.4,11.55
能科科技,2017-03-21,52.11,53.15,53.32,51.43,29723,232310307.0,3.63,2.11,1.1,10.47
能科科技,2017-03-22,53.2,55.04,55.65,53.2,34652,283086416.0,4.61,3.56,1.89,12.21
能科科技,2017-03-23,54.95,54.79,59.74,53.43,65041,537040944.0,11.46,-0.45,-0.25,22.91
能科科技,2017-03-24,54.34,55.5,55.78,51.64,43645,354348448.0,7.56,1.3,0.71,15.37
能科科技,2017-03-27,55.35,55.74,55.89,55.06,11867,98169623.0,1.5,0.43,0.24,4.18
能科科技,2017-03-28,55.89,55.89,56.14,54.93,19137,158388328.0,2.17,0.27,0.15,6.74
能科科技,2017-03-29,56.26,56.03,57.15,55.58,29678,250344682.0,2.81,0.25,0.14,10.45
能科科技,2017-03-30,55.7,54.81,56.06,52.99,30651,249165767.0,5.48,-2.18,-1.22,10.8
能科科技,2017-03-31,54.88,55.55,55.61,53.21,27413,221761449.0,4.38,1.35,0.74,9.66
能科科技,2017-04-05,55.62,55.66,56.5,55.01,12967,107615134.0,2.68,0.2,0.11,4.57
能科科技,2017-04-06,55.69,55.65,55.97,55.01,14021,115500438.0,1.72,-0.02,-0.01,4.94
能科科技,2017-04-07,55.64,55.41,55.82,55.08,9112,75295036.0,1.33,-0.43,-0.24,3.21
能科科技,2017-04-10,55.41,55.74,55.81,54.74,14476,119358695.0,1.93,0.6,0.33,5.1
能科科技,2017-04-11,55.55,55.75,55.76,55.02,11890,98517336.0,1.33,0.02,0.01,4.19
能科科技,2017-04-12,55.81,55.31,56.36,55.22,8131,67397238.0,2.04,-0.79,-0.44,2.86
能科科技,2017-04-13,55.34,57.66,58.05,54.95,35275,297226672.0,5.6,4.25,2.35,12.43
能科科技,2017-04-14,57.45,56.01,57.54,55.09,20980,175064769.0,4.25,-2.86,-1.65,7.39
能科科技,2017-04-17,55.01,50.37,55.05,50.37,28329,213894925.0,8.36,-10.07,-5.64,9.98
能科科技,2017-04-18,45.3,45.3,45.3,45.3,385,2603370.0,0.0,-10.07,-5.07,0.14
能科科技,2017-04-19,40.73,40.73,40.73,40.73,205,1247630.0,0.0,-10.09,-4.57,0.07
能科科技,2017-04-20,36.61,36.61,36.61,36.61,833,4562341.0,0.0,-10.12,-4.12,0.29
能科科技,2017-04-21,32.91,32.91,32.91,32.91,3799,18725271.0,0.0,-10.11,-3.7,1.34
能科科技,2017-04-24,29.58,29.58,32.72,29.58,164536,736775376.0,9.54,-10.12,-3.33,57.96
能科科技,2017-04-25,27.9,30.47,31.03,26.59,143873,612252496.0,15.01,3.01,0.89,50.68
能科科技,2017-04-26,28.73,30.1,32.39,28.05,122457,557616096.0,14.24,-1.21,-0.37,43.13
能科科技,2017-04-27,29.4,29.7,30.54,28.49,73893,326014160.0,6.81,-1.33,-0.4,26.03
能科科技,2017-04-28,29.45,28.92,30.62,28.86,60027,267659110.0,5.93,-2.63,-0.78,21.14
能科科技,2017-05-02,28.66,26.53,28.8,25.99,68898,284521088.0,9.72,-8.26,-2.39,24.27
能科科技,2017-05-03,26.63,27.64,27.89,26.35,65460,265674991.0,5.8,4.18,1.11,23.06
能科科技,2017-05-04,27.58,29.06,30.35,26.62,92169,392425776.0,13.49,5.14,1.42,32.47
能科科技,2017-05-05,28.63,28.32,29.71,28.27,72700,316280832.0,4.96,-2.55,-0.74,25.61
能科科技,2017-05-08,27.39,25.63,28.31,25.49,51439,209400228.0,9.96,-9.5,-2.69,18.12
能科科技,2017-05-09,25.4,26.68,27.1,24.65,50622,196949589.0,9.56,4.1,1.05,17.83
能科科技,2017-05-10,26.36,26.83,28.14,26.33,62945,256531296.0,6.78,0.56,0.15,22.17
能科科技,2017-05-11,26.57,26.57,27.07,25.72,38587,152874388.0,5.03,-0.97,-0.26,13.59
能科科技,2017-05-12,26.64,27.51,27.99,26.64,54220,223240152.0,5.08,3.54,0.94,19.1
能科科技,2017-05-15,27.36,26.41,27.64,26.37,43090,174443885.0,4.62,-4.0,-1.1,15.18
能科科技,2017-05-16,25.96,26.96,27.0,25.08,44803,174723776.0,7.27,2.08,0.55,15.78
能科科技,2017-05-17,26.96,26.66,27.64,26.64,38452,156189751.0,3.71,-1.11,-0.3,13.54
能科科技,2017-05-18,26.08,26.69,27.32,25.96,30981,124138068.0,5.1,0.11,0.03,10.91
能科科技,2017-05-19,26.57,25.94,26.82,25.62,29917,117585352.0,4.5,-2.81,-0.75,10.54
能科科技,2017-05-22,25.52,23.33,25.9,23.31,38437,142900378.0,9.98,-10.06,-2.61,13.54
能科科技,2017-05-23,23.33,20.96,23.59,20.96,42603,141404926.0,11.27,-10.16,-2.37,15.01
能科科技,2017-05-24,20.26,20.96,21.28,20.03,28584,89399101.0,5.96,0.0,0.0,10.07
能科科技,2017-05-25,21.18,20.79,21.2,19.89,30944,96201256.0,6.25,-0.81,-0.17,10.9
能科科技,2017-05-26,20.89,21.38,21.81,20.89,36043,116124797.0,4.43,2.84,0.59,12.7
能科科技,2017-05-31,22.3,20.54,22.55,20.45,36182,117363276.0,9.82,-3.93,-0.84,12.74
能科科技,2017-06-01,20.36,18.74,20.68,18.45,40060,119428834.0,10.86,-8.76,-1.8,14.11
能科科技,2017-06-02,18.86,20.65,20.65,18.74,38914,115082661.0,10.19,10.19,1.91,13.71
能科科技,2017-06-05,21.3,20.78,21.57,20.65,50478,160923434.0,4.46,0.63,0.13,17.78
能科科技,2017-06-06,20.8,21.2,21.84,20.59,38118,122265210.0,6.02,2.02,0.42,13.43
能科科技,2017-06-07,21.32,21.88,22.14,21.31,49056,160767784.0,3.92,3.21,0.68,17.28
能科科技,2017-06-08,21.84,21.62,22.09,21.45,34241,112181525.0,2.93,-1.19,-0.26,12.06
能科科技,2017-06-09,21.23,22.68,23.81,20.84,64657,219597448.0,13.74,4.9,1.06,22.77
能科科技,2017-06-12,22.04,21.29,22.04,20.84,40353,130174898.0,5.29,-6.13,-1.39,14.21
能科科技,2017-06-13,21.03,21.66,22.11,21.03,30552,99414504.0,5.07,1.74,0.37,10.76
能科科技,2017-06-14,21.7,21.9,22.34,21.67,35765,117732431.0,3.09,1.11,0.24,12.6
能科科技,2017-06-15,21.86,22.78,23.49,21.68,51896,177214997.0,8.26,4.02,0.88,18.28
能科科技,2017-06-16,22.59,23.55,24.27,22.59,58739,204806293.0,7.37,3.38,0.77,20.69
能科科技,2017-06-19,23.35,23.57,24.08,23.13,42669,150310876.0,4.03,0.08,0.02,15.03
能科科技,2017-06-20,23.93,23.08,23.95,23.05,41640,146638109.0,3.82,-2.08,-0.49,14.67
能科科技,2017-06-21,23.14,22.88,23.37,22.07,39520,133755388.0,5.63,-0.87,-0.2,13.92
能科科技,2017-06-22,23.05,21.93,23.58,21.36,35416,121350015.0,9.7,-4.15,-0.95,12.47
能科科技,2017-06-23,21.91,21.7,22.32,21.24,29897,97167134.0,4.92,-1.05,-0.23,10.53
能科科技,2017-06-26,22.01,22.09,22.15,21.61,21411,70341442.0,2.49,1.8,0.39,7.54
能科科技,2017-06-27,22.04,22.36,22.56,21.95,20383,68020540.0,2.76,1.22,0.27,7.18
能科科技,2017-06-28,22.22,21.75,22.38,21.47,18886,61693362.0,4.07,-2.73,-0.61,6.65
能科科技,2017-06-29,21.83,21.54,21.97,21.49,14414,46959691.0,2.21,-0.97,-0.21,5.08
能科科技,2017-06-30,21.36,21.45,21.78,21.1,17584,56385417.0,3.16,-0.42,-0.09,6.19
能科科技,2017-07-03,21.57,21.55,21.77,21.28,11633,37534402.0,2.28,0.47,0.1,4.1
能科科技,2017-07-04,21.45,21.61,21.76,21.45,12558,40641112.0,1.44,0.28,0.06,4.42
能科科技,2017-07-05,21.7,21.8,21.82,21.43,20487,66390119.0,1.8,0.88,0.19,7.22
能科科技,2017-07-06,21.78,21.4,21.92,21.16,28322,91255945.0,3.49,-1.83,-0.4,9.98
能科科技,2017-07-07,21.23,21.83,21.91,21.18,32089,104005595.0,3.41,2.01,0.43,11.3
能科科技,2017-07-10,21.7,20.78,21.7,20.66,32461,102413148.0,4.76,-4.81,-1.05,11.43
能科科技,2017-07-11,20.62,19.61,20.85,19.53,22019,66885063.0,6.35,-5.63,-1.17,7.76
能科科技,2017-07-12,19.68,19.82,19.89,18.86,22754,66084333.0,5.25,1.07,0.21,8.01
能科科技,2017-07-13,19.74,19.28,19.74,19.24,13525,39425531.0,2.52,-2.72,-0.54,4.76
能科科技,2017-07-14,19.26,19.19,19.53,19.14,13675,39677148.0,2.02,-0.47,-0.09,4.82
能科科技,2017-07-17,19.03,17.24,19.03,17.24,19563,52167134.0,9.33,-10.16,-1.95,6.89
能科科技,2017-07-18,16.64,17.03,17.38,16.44,28475,72699197.0,5.45,-1.22,-0.21,10.03
能科科技,2017-07-19,17.16,17.32,17.68,16.7,24947,64625647.0,5.75,1.7,0.29,8.79
能科科技,2017-07-20,17.14,17.2,17.69,17.02,18137,47385838.0,3.87,-0.69,-0.12,6.39
能科科技,2017-07-21,17.05,16.75,17.43,16.66,17922,45667177.0,4.48,-2.62,-0.45,6.31
能科科技,2017-07-24,16.64,16.95,17.16,16.32,20250,50968534.0,5.01,1.19,0.2,7.13
能科科技,2017-07-25,16.87,17.42,17.89,16.87,29306,76322356.0,6.02,2.77,0.47,10.32
能科科技,2017-07-26,17.31,16.89,17.41,16.67,19150,49108482.0,4.25,-3.04,-0.53,6.75
能科科技,2017-07-27,16.97,17.63,17.77,16.95,30471,79806187.0,4.85,4.38,0.74,10.73
能科科技,2017-07-28,17.63,17.11,17.63,17.01,20129,52252828.0,3.52,-2.95,-0.52,7.09
能科科技,2017-07-31,17.18,17.14,17.36,17.02,12864,33198628.0,1.99,0.18,0.03,4.53
能科科技,2017-08-01,17.14,17.25,17.43,16.98,20163,52100696.0,2.63,0.64,0.11,7.1
能科科技,2017-08-02,17.31,16.82,17.31,16.7,14091,35969277.0,3.54,-2.49,-0.43,4.96
能科科技,2017-08-03,16.84,17.18,17.45,16.72,23459,60495263.0,4.34,2.14,0.36,8.26
能科科技,2017-08-04,17.11,16.95,17.21,16.86,16751,42795434.0,2.04,-1.34,-0.23,5.9
