名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
中远海控,2007-06-26,4.39,5.05,5.64,4.39,5130116,8403790640.0,-121.36,590.29,6.08,57.52
中远海控,2007-06-27,5.45,6.31,6.31,5.22,1558167,2698220458.0,21.58,24.95,1.26,17.47
中远海控,2007-06-28,6.9,6.86,7.68,6.7,1976687,3758770312.0,15.53,8.72,0.55,22.16
中远海控,2007-06-29,6.6,6.5,7.12,6.32,828564,1532240821.0,11.66,-5.25,-0.36,9.29
中远海控,2007-07-02,6.33,5.66,6.64,5.28,777377,1355559044.0,20.92,-12.92,-0.84,8.72
中远海控,2007-07-03,5.68,6.13,6.33,5.55,538771,948320878.0,13.78,8.3,0.47,6.04
中远海控,2007-07-04,5.99,5.64,5.99,5.53,279523,483170278.0,7.5,-7.99,-0.49,3.13
中远海控,2007-07-05,5.37,5.53,5.95,5.06,318549,539075484.0,15.78,-1.95,-0.11,3.57
中远海控,2007-07-06,5.61,6.0,6.04,5.18,339484,582302348.0,15.55,8.5,0.47,3.81
中远海控,2007-07-09,5.91,6.28,6.49,5.83,383331,682352214.0,11.0,4.67,0.28,4.3
中远海控,2007-07-10,6.17,5.56,6.26,5.53,322282,562811266.0,11.62,-11.46,-0.72,3.61
中远海控,2007-07-11,5.45,5.57,5.81,5.35,142925,243947103.0,8.27,0.18,0.01,1.6
中远海控,2007-07-12,5.53,5.56,5.68,5.35,144129,244491138.0,5.92,-0.18,-0.01,1.62
中远海控,2007-07-13,5.54,5.44,5.6,5.2,146181,246326974.0,7.19,-2.16,-0.12,1.64
中远海控,2007-07-16,5.44,5.52,5.91,5.35,173620,297891464.0,10.29,1.47,0.08,1.95
中远海控,2007-07-17,5.45,5.66,5.88,5.33,138101,235643468.0,9.96,2.54,0.14,1.55
中远海控,2007-07-18,5.73,6.22,6.69,5.56,429092,769731117.0,19.96,9.89,0.56,4.81
中远海控,2007-07-19,6.06,6.14,6.3,5.85,191687,339961785.0,7.23,-1.29,-0.08,2.15
中远海控,2007-07-20,6.13,6.56,6.87,6.09,309137,568958885.0,12.7,6.84,0.42,3.47
中远海控,2007-07-23,6.62,7.36,7.45,6.62,428201,819462652.0,12.65,12.2,0.8,4.8
中远海控,2007-07-24,7.45,8.53,8.86,7.28,706612,1448791000.0,21.47,15.9,1.17,7.92
中远海控,2007-07-25,8.36,9.14,9.42,8.3,638233,1372457119.0,13.13,7.15,0.61,7.16
中远海控,2007-09-04,10.81,10.81,10.81,10.81,2169,5177857.0,0.0,18.27,1.67,0.02
中远海控,2007-09-05,12.65,12.65,12.65,12.65,1273,3343528.0,0.0,17.02,1.84,0.01
中远海控,2007-09-06,14.67,14.67,14.67,14.67,1105,3191247.0,0.0,15.97,2.02,0.01
中远海控,2007-09-07,16.9,16.9,16.9,16.9,7423,23590326.0,0.0,15.2,2.23,0.08
中远海控,2007-09-10,19.34,19.34,19.34,19.34,7754,27107914.0,0.0,14.44,2.44,0.09
中远海控,2007-09-11,22.03,22.03,22.03,21.03,985635,3778121224.0,5.17,13.91,2.69,11.05
中远海控,2007-09-12,22.43,22.22,24.72,20.61,992523,3938358583.0,18.66,0.86,0.19,11.13
中远海控,2007-09-13,22.83,22.21,23.8,21.45,468847,1824912366.0,10.58,-0.05,-0.01,5.26
中远海控,2007-09-14,22.61,21.82,22.72,20.85,411098,1556733578.0,8.42,-1.76,-0.39,4.61
中远海控,2007-09-17,21.45,24.76,24.76,21.06,540841,2132466518.0,16.96,13.47,2.94,6.06
中远海控,2007-09-18,25.76,26.06,27.96,24.91,486824,2150313217.0,12.32,5.25,1.3,5.46
中远海控,2007-09-19,26.1,24.0,26.3,23.83,290386,1214988204.0,9.48,-7.9,-2.06,3.26
中远海控,2007-09-20,24.06,25.37,25.41,23.0,301335,1231758169.0,10.04,5.71,1.37,3.38
中远海控,2007-09-21,24.76,23.45,25.14,23.37,204163,837760474.0,6.98,-7.57,-1.92,2.29
中远海控,2007-09-24,23.69,22.63,24.14,22.45,225212,889388891.0,7.21,-3.5,-0.82,2.52
中远海控,2007-09-25,22.6,24.23,25.53,22.53,308018,1283806305.0,13.26,7.07,1.6,3.45
中远海控,2007-09-26,24.22,23.94,24.96,23.49,174143,722044354.0,6.07,-1.2,-0.29,1.95
中远海控,2007-09-27,23.2,23.96,24.64,22.44,569200,2274558871.0,9.19,0.08,0.02,4.56
中远海控,2007-09-28,24.33,27.11,27.11,23.99,490124,2159621915.0,13.02,13.15,3.15,3.92
中远海控,2007-10-08,29.36,30.55,30.58,28.86,551248,2700827144.0,6.34,12.69,3.44,4.41
中远海控,2007-10-09,30.13,30.76,31.06,29.45,346278,1709486531.0,5.27,0.69,0.21,2.77
中远海控,2007-10-10,31.0,32.43,34.59,31.0,433486,2290929427.0,11.67,5.43,1.67,3.47
中远海控,2007-10-11,32.76,35.53,36.4,31.83,508213,2721195651.0,14.09,9.56,3.1,4.07
中远海控,2007-10-12,35.74,35.01,37.49,32.83,689028,3828534959.0,13.12,-1.46,-0.52,5.52
中远海控,2007-10-15,35.18,35.3,36.55,33.9,380348,2105521410.0,7.57,0.83,0.29,3.05
中远海控,2007-10-16,35.14,33.97,35.15,33.8,285021,1547159519.0,3.82,-3.77,-1.33,2.28
中远海控,2007-10-17,33.22,34.14,35.82,32.88,220173,1204073304.0,8.65,0.5,0.17,1.76
中远海控,2007-10-18,34.18,34.65,35.53,33.6,256320,1402382089.0,5.65,1.49,0.51,2.05
中远海控,2007-10-19,35.43,38.87,38.87,35.39,484908,2834373157.0,10.04,12.18,4.22,3.88
中远海控,2007-10-22,38.74,36.36,38.74,36.3,361761,2113564532.0,6.28,-6.46,-2.51,2.9
中远海控,2007-10-24,37.75,40.76,40.76,37.6,349966,2150024399.0,8.69,12.1,4.4,2.8
中远海控,2007-10-25,41.08,41.39,45.06,39.51,573516,3740160169.0,13.62,1.55,0.63,4.59
中远海控,2007-10-26,39.37,36.5,41.3,36.5,492697,2890331637.0,11.6,-11.81,-4.89,3.95
中远海控,2007-10-29,35.2,35.82,37.83,33.22,280564,1574347007.0,12.63,-1.86,-0.68,2.25
中远海控,2007-10-30,35.76,37.4,38.91,35.73,232910,1365647581.0,8.88,4.41,1.58,1.86
中远海控,2007-10-31,37.83,37.26,38.9,36.3,203986,1188555714.0,6.95,-0.37,-0.14,1.63
中远海控,2007-11-01,36.91,34.04,36.91,33.74,446619,2456139752.0,8.51,-8.64,-3.22,3.58
中远海控,2007-11-02,33.13,31.76,33.99,31.33,379551,1969694376.0,7.81,-6.7,-2.28,3.04
中远海控,2007-11-05,31.21,31.83,33.37,30.43,263402,1348912395.0,9.26,0.22,0.07,2.11
中远海控,2007-11-06,31.68,28.9,32.26,27.9,496681,2366853654.0,13.7,-9.21,-2.93,3.98
中远海控,2007-11-07,29.23,29.97,31.28,29.14,272084,1331246131.0,7.4,3.7,1.07,2.18
中远海控,2007-11-08,29.76,28.9,30.14,27.83,208678,989690112.0,7.71,-3.57,-1.07,1.67
中远海控,2007-11-09,29.06,28.87,30.6,28.6,299001,1449677710.0,6.92,-0.1,-0.03,2.39
中远海控,2007-11-12,27.06,26.56,27.83,25.23,381851,1670865565.0,9.01,-8.0,-2.31,3.06
中远海控,2007-11-13,26.99,26.26,28.2,25.6,327250,1478521823.0,9.79,-1.13,-0.3,2.62
中远海控,2007-11-14,27.45,29.63,29.65,26.22,358097,1647228642.0,13.06,12.83,3.37,2.87
中远海控,2007-11-15,29.22,28.96,30.3,28.45,288667,1387322849.0,6.24,-2.26,-0.67,2.31
中远海控,2007-11-16,27.84,28.0,28.53,27.09,192326,882285523.0,4.97,-3.31,-0.96,1.54
