名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
洲际油气,1996-10-08,3.57,3.65,3.81,3.51,118111,193497000.0,500.0,5983.33,3.59,36.07
洲际油气,1996-10-09,3.6,3.39,3.64,3.35,37821,59851000.0,7.95,-7.12,-0.26,11.55
洲际油气,1996-10-10,3.38,3.41,3.52,3.35,15777,24332000.0,5.01,0.59,0.02,4.82
洲际油气,1996-10-11,3.44,3.46,3.51,3.42,14927,23329000.0,2.64,1.47,0.05,4.56
洲际油气,1996-10-14,3.46,3.39,3.48,3.28,13693,20875000.0,5.78,-2.02,-0.07,4.18
洲际油气,1996-10-15,3.39,3.41,3.49,3.38,9902,15225000.0,3.24,0.59,0.02,3.02
洲际油气,1996-10-16,3.41,3.39,3.46,3.38,8579,13200000.0,2.35,-0.59,-0.02,2.62
洲际油气,1996-10-17,3.43,3.62,3.72,3.41,31245,50514000.0,9.14,6.78,0.23,9.54
洲际油气,1996-10-18,3.62,3.42,3.62,3.41,10806,17010000.0,5.8,-5.52,-0.2,3.3
洲际油气,1996-10-21,3.42,3.37,3.53,3.34,10694,16372000.0,5.56,-1.46,-0.05,3.27
洲际油气,1996-10-22,3.34,3.46,3.51,3.32,10869,16732000.0,5.64,2.67,0.09,3.32
洲际油气,1996-10-23,3.52,3.51,3.54,3.46,12164,19117000.0,2.31,1.45,0.05,3.71
洲际油气,1996-10-24,3.55,3.53,3.67,3.51,18291,29644000.0,4.56,0.57,0.02,5.59
洲际油气,1996-10-25,3.54,3.5,3.66,3.47,9504,15182000.0,5.38,-0.85,-0.03,2.9
洲际油气,1996-10-28,3.51,3.51,3.62,3.49,9987,15939000.0,3.71,0.29,0.01,3.05
洲际油气,1996-10-29,3.56,3.44,3.6,3.42,8580,13495000.0,5.13,-1.99,-0.07,2.62
洲际油气,1996-10-30,3.44,3.39,3.5,3.35,6813,10460000.0,4.36,-1.45,-0.05,2.08
洲际油气,1996-10-31,3.46,3.39,3.49,3.37,5771,8845000.0,3.54,0.0,0.0,1.76
洲际油气,1996-11-01,3.09,3.23,3.36,3.09,6782,9953000.0,7.96,-4.72,-0.16,2.07
洲际油气,1996-11-04,3.24,3.32,3.35,3.21,5079,7511000.0,4.33,2.79,0.09,1.55
洲际油气,1996-11-05,3.32,3.23,3.33,3.2,4584,6716000.0,3.92,-2.71,-0.09,1.4
洲际油气,1996-11-06,3.2,3.14,3.27,3.13,3817,5478000.0,4.33,-2.79,-0.09,1.17
洲际油气,1996-11-07,3.22,3.23,3.27,3.18,2638,3835000.0,2.87,2.87,0.09,0.81
洲际油气,1996-11-08,3.25,3.2,3.27,3.18,4801,6986000.0,2.79,-0.93,-0.03,1.47
洲际油气,1996-11-11,3.25,3.37,3.41,3.23,8865,13400000.0,5.63,5.31,0.17,2.71
洲际油气,1996-11-12,3.38,3.29,3.39,3.28,5483,8192000.0,3.26,-2.37,-0.08,1.67
洲际油气,1996-11-13,3.29,3.3,3.37,3.27,5980,8922000.0,3.04,0.3,0.01,1.83
洲际油气,1996-11-14,3.32,3.3,3.32,3.28,3890,5805000.0,1.21,0.0,0.0,1.19
洲际油气,1996-11-15,3.3,3.25,3.3,3.24,5780,8538000.0,1.82,-1.52,-0.05,1.77
