名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
华资实业,1998-12-10,4.82,4.73,4.89,4.65,336219,255940000.0,7.14,40.77,1.37,60.04
华资实业,1998-12-11,4.68,5.05,5.05,4.66,195742,155922000.0,8.25,6.77,0.32,34.95
华资实业,1998-12-14,5.02,4.99,5.11,4.95,138279,114393000.0,3.17,-1.19,-0.06,24.69
华资实业,1998-12-15,4.97,5.15,5.22,4.87,93799,77575000.0,7.01,3.21,0.16,16.75
华资实业,1998-12-16,5.12,5.07,5.19,5.05,70150,59942000.0,2.72,-1.55,-0.08,12.53
华资实业,1998-12-17,5.07,5.0,5.13,4.99,48622,40581000.0,2.76,-1.38,-0.07,8.68
华资实业,1998-12-18,4.96,4.87,5.06,4.86,47734,38534000.0,4.0,-2.6,-0.13,8.52
华资实业,1998-12-21,4.84,4.9,4.98,4.84,21669,17393000.0,2.87,0.62,0.03,3.87
华资实业,1998-12-22,4.93,5.24,5.24,4.92,90657,78206000.0,6.53,6.94,0.34,16.19
华资实业,1998-12-23,5.28,5.23,5.3,5.16,67394,59194000.0,2.67,-0.19,-0.01,12.03
华资实业,1998-12-24,5.22,5.28,5.39,5.18,50953,45758000.0,4.02,0.96,0.05,9.1
华资实业,1998-12-25,5.28,5.28,5.33,5.25,28008,24909000.0,1.52,0.0,0.0,5.0
华资实业,1998-12-28,5.33,5.35,5.51,5.29,46060,42461000.0,4.17,1.33,0.07,8.23
华资实业,1998-12-29,5.35,5.24,5.36,5.2,34734,30779000.0,2.99,-2.06,-0.11,6.2
华资实业,1998-12-30,5.22,5.47,5.53,5.2,50743,46370000.0,6.3,4.39,0.23,9.06
华资实业,1998-12-31,5.48,5.41,5.54,5.38,40861,38233000.0,2.93,-1.1,-0.06,7.3
华资实业,1999-01-04,5.43,5.42,5.56,5.38,32948,30719000.0,3.33,0.18,0.01,5.88
华资实业,1999-01-05,5.4,5.53,5.57,5.4,35461,33396000.0,3.14,2.03,0.11,6.33
华资实业,1999-01-06,5.52,5.46,5.56,5.42,36348,33964000.0,2.53,-1.27,-0.07,6.49
