名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
淮北矿业,2004-04-28,-1.55,-1.36,-1.15,-1.59,234175,242753560.0,-11.37,64.86,2.51,58.54
淮北矿业,2004-04-29,-1.47,-1.55,-1.35,-1.85,129908,127878246.0,-36.76,-13.97,-0.19,32.48
淮北矿业,2004-04-30,-1.6,-1.37,-1.21,-1.65,92722,95668881.0,-28.39,11.61,0.18,23.18
淮北矿业,2004-05-10,-1.37,-1.5,-1.35,-1.6,41501,41888567.0,-18.25,-9.49,-0.13,10.38
淮北矿业,2004-05-11,-1.52,-1.59,-1.47,-1.68,35933,35837396.0,-14.0,-6.0,-0.09,8.98
淮北矿业,2004-05-12,-1.58,-1.22,-1.13,-1.65,77239,80395996.0,-32.7,23.27,0.37,19.31
淮北矿业,2004-05-13,-1.26,-1.21,-1.03,-1.35,85586,92299827.0,-26.23,0.82,0.01,21.4
淮北矿业,2004-05-14,-1.21,-1.24,-1.07,-1.32,69258,74598065.0,-20.66,-2.48,-0.03,17.31
淮北矿业,2004-05-17,-1.27,-1.1,-0.98,-1.32,62294,67957226.0,-27.42,11.29,0.14,15.57
淮北矿业,2004-05-18,-1.08,-1.02,-0.91,-1.11,61784,68912360.0,-18.18,7.27,0.08,15.45
淮北矿业,2004-05-19,-1.0,-1.19,-0.99,-1.21,42529,46778349.0,-21.57,-16.67,-0.17,10.63
淮北矿业,2004-05-20,-1.21,-1.23,-1.15,-1.32,38243,40909224.0,-14.29,-3.36,-0.04,9.56
淮北矿业,2004-05-21,-1.23,-1.27,-1.17,-1.38,26055,27558782.0,-17.07,-3.25,-0.04,6.51
淮北矿业,2004-05-24,-1.28,-1.24,-1.15,-1.3,22308,23906442.0,-11.81,2.36,0.03,5.58
淮北矿业,2004-05-25,-1.25,-1.52,-1.22,-1.54,31247,32313973.0,-25.81,-22.58,-0.28,7.81
淮北矿业,2004-05-26,-1.55,-1.53,-1.44,-1.64,25424,25473729.0,-13.16,-0.66,-0.01,6.36
淮北矿业,2004-05-27,-1.55,-1.1,-1.06,-1.63,72417,77232596.0,-37.25,28.1,0.43,18.1
淮北矿业,2004-05-28,-1.09,-1.01,-0.81,-1.14,141561,159585116.0,-30.0,8.18,0.09,35.39
淮北矿业,2004-05-31,-1.04,-0.77,-0.7,-1.04,82535,94985536.0,-33.66,23.76,0.24,20.63
淮北矿业,2004-06-01,-0.77,-0.23,-0.23,-0.86,107028,131241803.0,-81.82,70.13,0.54,26.76
淮北矿业,2004-06-02,-0.22,-0.08,0.34,-0.33,139147,184252705.0,-291.3,65.22,0.15,34.79
淮北矿业,2004-06-03,-0.16,-0.18,0.09,-0.3,77329,101192375.0,-487.5,-125.0,-0.1,19.33
淮北矿业,2004-06-04,-0.25,-0.39,-0.14,-0.56,56163,70589928.0,-233.33,-116.67,-0.21,14.04
淮北矿业,2004-06-07,-0.38,-0.05,-0.03,-0.38,59013,76409360.0,-89.74,87.18,0.34,14.75
淮北矿业,2004-06-08,-0.05,-0.16,0.04,-0.25,40478,53117403.0,-580.0,-220.0,-0.11,10.12
淮北矿业,2004-06-09,-0.26,-0.42,-0.1,-0.5,34220,43891405.0,-250.0,-162.5,-0.26,8.55
淮北矿业,2004-06-10,-0.47,-0.91,-0.42,-1.0,62720,72806595.0,-138.1,-116.67,-0.49,15.68
淮北矿业,2004-06-11,-0.97,-0.73,-0.51,-0.98,52773,62383948.0,-51.65,19.78,0.18,13.19
淮北矿业,2004-06-14,-0.79,-0.82,-0.73,-1.09,30708,34953405.0,-49.32,-12.33,-0.09,7.68
淮北矿业,2004-06-15,-0.9,-0.51,-0.45,-0.9,40500,48299022.0,-54.88,37.8,0.31,10.12
淮北矿业,2004-06-16,-0.54,-0.5,-0.35,-0.58,45682,56516491.0,-45.1,1.96,0.01,11.42
