名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
凯众股份,2017-01-20,4.75,4.75,4.75,4.75,170,391850.0,0.0,80.61,2.12,0.09
凯众股份,2017-01-23,5.45,5.45,5.45,5.45,66,167376.0,0.0,14.74,0.7,0.03
凯众股份,2017-01-24,6.22,6.22,6.22,6.22,116,323640.0,0.0,14.13,0.77,0.06
凯众股份,2017-01-25,7.06,7.06,7.06,7.06,190,583110.0,0.0,13.5,0.84,0.1
凯众股份,2017-01-26,7.98,7.98,7.98,7.98,456,1539456.0,0.0,13.03,0.92,0.23
凯众股份,2017-02-03,9.0,9.0,9.0,9.0,1163,4319382.0,0.0,12.78,1.02,0.58
凯众股份,2017-02-06,10.12,10.12,10.12,10.12,970,3962491.0,0.0,12.44,1.12,0.49
凯众股份,2017-02-07,11.36,11.36,11.36,11.36,625,2808750.0,0.0,12.25,1.24,0.31
凯众股份,2017-02-08,12.71,12.71,12.71,11.9,111053,539653904.0,7.13,11.88,1.35,55.53
凯众股份,2017-02-09,13.19,13.29,14.18,13.09,109842,572149888.0,8.58,4.56,0.58,54.92
凯众股份,2017-02-10,13.19,13.64,14.09,12.91,82033,426526208.0,8.88,2.63,0.35,41.02
凯众股份,2017-02-13,13.34,14.13,14.57,13.28,72999,392361312.0,9.46,3.59,0.49,36.5
凯众股份,2017-02-14,13.96,14.3,14.66,13.8,62131,339995856.0,6.09,1.2,0.17,31.07
凯众股份,2017-02-15,14.09,14.96,15.9,14.0,75839,430492912.0,13.29,4.62,0.66,37.92
凯众股份,2017-02-16,14.64,14.14,14.8,13.82,60829,332282512.0,6.55,-5.48,-0.82,30.41
凯众股份,2017-02-17,13.97,13.02,14.34,12.97,55179,287803696.0,9.69,-7.92,-1.12,27.59
凯众股份,2017-02-20,12.9,12.88,12.99,12.3,39218,193694121.0,5.3,-1.08,-0.14,19.61
凯众股份,2017-02-21,12.83,13.16,13.34,12.77,27474,138867507.0,4.43,2.17,0.28,13.74
凯众股份,2017-02-22,13.1,13.03,13.15,12.77,24275,122064236.0,2.89,-0.99,-0.13,12.14
凯众股份,2017-02-23,13.0,13.42,13.54,13.0,32113,165228332.0,4.14,2.99,0.39,16.06
凯众股份,2017-02-24,13.42,13.65,13.75,13.28,27025,141055163.0,3.5,1.71,0.23,13.51
凯众股份,2017-02-27,13.63,14.09,14.17,13.49,35301,188380781.0,4.98,3.22,0.44,17.65
凯众股份,2017-02-28,13.92,14.28,14.3,13.76,27470,147917874.0,3.83,1.35,0.19,13.73
凯众股份,2017-03-01,14.18,13.9,14.45,13.88,24262,131056739.0,3.99,-2.66,-0.38,12.13
凯众股份,2017-03-02,13.84,13.93,14.36,13.66,23347,125466420.0,5.04,0.22,0.03,11.67
凯众股份,2017-03-03,13.79,13.9,13.97,13.64,14157,75222850.0,2.37,-0.22,-0.03,7.08
凯众股份,2017-03-06,13.88,14.24,14.31,13.8,22233,120726999.0,3.67,2.45,0.34,11.12
凯众股份,2017-03-07,14.36,14.32,14.44,13.94,26109,142407547.0,3.51,0.56,0.08,13.05
