名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
金橙子,2022-10-26,30.14,33.58,36.5,29.86,166547,544389346.0,25.24,27.63,7.27,71.28
金橙子,2022-10-27,32.04,31.87,32.93,30.55,108559,347613887.0,7.09,-5.09,-1.71,46.46
金橙子,2022-10-28,31.1,27.62,31.99,27.12,82112,244658631.0,15.28,-13.34,-4.25,35.14
金橙子,2022-10-31,27.61,28.73,29.96,27.61,61139,179701728.0,8.51,4.02,1.11,26.17
金橙子,2022-11-01,28.54,29.93,30.14,28.32,44331,132136282.0,6.33,4.18,1.2,18.97
金橙子,2022-11-02,29.87,29.09,31.42,28.93,45314,138148053.0,8.32,-2.81,-0.84,19.39
金橙子,2022-11-03,28.57,30.38,30.52,28.57,34259,102770113.0,6.7,4.43,1.29,14.66
金橙子,2022-11-04,30.54,30.36,30.99,29.84,34786,107221820.0,3.79,-0.07,-0.02,14.89
金橙子,2022-11-07,30.36,30.78,31.39,30.25,34626,107729035.0,3.75,1.38,0.42,14.82
金橙子,2022-11-08,31.01,30.14,31.01,29.51,30862,94657795.0,4.87,-2.08,-0.64,13.21
金橙子,2022-11-09,30.48,32.21,32.82,29.99,54861,175883031.0,9.39,6.87,2.07,23.48
金橙子,2022-11-10,31.88,31.74,33.18,31.53,42366,138659213.0,5.12,-1.46,-0.47,18.13
金橙子,2022-11-11,32.29,30.65,34.33,30.34,43886,145087135.0,12.57,-3.43,-1.09,18.78
金橙子,2022-11-14,31.49,30.97,31.72,30.3,29043,91523050.0,4.63,1.04,0.32,12.43
金橙子,2022-11-15,31.01,32.94,33.37,31.01,34262,112891421.0,7.62,6.36,1.97,14.66
金橙子,2022-11-16,32.62,32.34,34.12,31.28,26271,85433434.0,8.62,-1.82,-0.6,11.24
金橙子,2022-11-17,31.84,31.49,32.59,30.41,28885,91400763.0,6.74,-2.63,-0.85,12.36
金橙子,2022-11-18,31.54,30.87,32.87,30.84,27401,89119504.0,6.45,-1.97,-0.62,11.73
金橙子,2022-11-21,30.91,30.64,31.14,29.43,28894,88245509.0,5.54,-0.75,-0.23,12.37
金橙子,2022-11-22,30.28,28.94,31.1,28.66,23076,69631890.0,7.96,-5.55,-1.7,9.88
金橙子,2022-11-23,29.01,28.09,29.03,27.12,31022,88022250.0,6.6,-2.94,-0.85,13.28
金橙子,2022-11-24,28.06,28.51,28.62,27.94,10242,29442712.0,2.42,1.5,0.42,4.38
金橙子,2022-11-25,28.29,28.35,28.46,27.37,20358,57803486.0,3.82,-0.56,-0.16,8.71
金橙子,2022-11-28,27.54,27.89,28.34,27.34,10947,31030069.0,3.53,-1.62,-0.46,4.69
金橙子,2022-11-29,27.89,28.54,28.82,27.72,12231,35205923.0,3.94,2.33,0.65,5.23
金橙子,2022-11-30,29.04,27.93,29.04,27.75,17549,50269178.0,4.52,-2.14,-0.61,7.51
金橙子,2022-12-01,28.71,29.03,29.46,28.24,20770,60941657.0,4.37,3.94,1.1,8.89
金橙子,2022-12-02,28.95,29.12,30.04,28.89,17182,51205189.0,3.96,0.31,0.09,7.35
金橙子,2022-12-05,29.68,28.44,29.83,28.39,17444,51086409.0,4.95,-2.34,-0.68,7.47
金橙子,2022-12-06,28.49,29.02,29.56,28.21,14126,41567193.0,4.75,2.04,0.58,6.05
金橙子,2022-12-07,29.54,29.1,29.84,28.82,15151,45053007.0,3.51,0.28,0.08,6.48
金橙子,2022-12-08,29.14,28.17,29.14,28.0,14891,42831377.0,3.92,-3.2,-0.93,6.37
金橙子,2022-12-09,28.29,28.33,28.61,27.8,10289,29506322.0,2.88,0.57,0.16,4.4
金橙子,2022-12-12,28.51,28.37,28.62,27.68,14353,40973349.0,3.32,0.14,0.04,6.14
金橙子,2022-12-13,28.57,27.84,28.92,27.84,10930,31518143.0,3.81,-1.87,-0.53,4.68
金橙子,2022-12-14,28.15,28.34,28.7,27.82,9818,28239969.0,3.16,1.8,0.5,4.2
金橙子,2022-12-15,28.31,28.51,28.7,27.82,6970,20129143.0,3.11,0.6,0.17,2.98
金橙子,2022-12-16,28.07,27.59,28.25,27.54,10274,29007303.0,2.49,-3.23,-0.92,4.4
金橙子,2022-12-19,27.64,26.87,27.64,26.74,7440,20503405.0,3.26,-2.61,-0.72,3.18
金橙子,2022-12-20,27.04,27.21,27.79,26.54,6917,19160822.0,4.65,1.27,0.34,2.96
金橙子,2022-12-21,27.2,26.59,27.55,26.54,5266,14437333.0,3.71,-2.28,-0.62,2.25
金橙子,2022-12-22,26.83,25.68,26.83,25.6,7711,20420043.0,4.63,-3.42,-0.91,3.3
金橙子,2022-12-23,25.56,25.61,25.95,25.24,5192,13539805.0,2.76,-0.27,-0.07,2.22
金橙子,2022-12-26,25.51,26.11,26.31,25.51,7171,19027460.0,3.12,1.95,0.5,3.07
金橙子,2022-12-27,25.84,26.29,26.47,25.72,7751,20607875.0,2.87,0.69,0.18,3.32
金橙子,2022-12-28,26.24,25.76,26.24,25.64,8246,21672853.0,2.28,-2.02,-0.53,3.53
金橙子,2022-12-29,25.83,25.6,26.12,25.46,5883,15447344.0,2.56,-0.62,-0.16,2.52
金橙子,2022-12-30,25.84,25.7,26.18,25.69,4520,11922337.0,1.91,0.39,0.1,1.93
金橙子,2023-01-03,25.74,26.67,26.9,25.74,7795,21047759.0,4.51,3.77,0.97,3.33
金橙子,2023-01-04,27.02,26.49,27.02,26.34,5548,15010004.0,2.55,-0.67,-0.18,2.37
金橙子,2023-01-05,26.52,26.86,27.22,26.32,5208,14202532.0,3.4,1.4,0.37,2.22
金橙子,2023-01-06,26.87,26.8,27.42,26.72,6466,17772593.0,2.61,-0.22,-0.06,2.76
金橙子,2023-01-09,27.43,26.59,27.43,26.41,5048,13736267.0,3.81,-0.78,-0.21,2.15
金橙子,2023-01-10,26.63,26.62,26.99,26.44,3820,10357499.0,2.07,0.11,0.03,1.63
金橙子,2023-01-11,26.66,26.42,26.9,26.29,5299,14302929.0,2.29,-0.75,-0.2,2.26
金橙子,2023-01-12,26.42,26.47,26.63,26.16,3201,8604326.0,1.78,0.19,0.05,1.37
金橙子,2023-01-13,26.35,26.38,26.62,26.21,2549,6837550.0,1.55,-0.34,-0.09,1.09
金橙子,2023-01-16,26.32,27.35,27.52,26.32,10010,27616606.0,4.55,3.68,0.97,4.27
金橙子,2023-01-17,27.46,27.72,28.39,27.33,9146,25934917.0,3.88,1.35,0.37,3.9
金橙子,2023-01-18,28.02,28.31,28.52,27.49,8140,23322215.0,3.72,2.13,0.59,3.47
金橙子,2023-01-19,28.31,29.15,29.48,28.14,9239,27151582.0,4.73,2.97,0.84,3.94
金橙子,2023-01-20,29.15,29.06,29.74,28.7,5135,15166378.0,3.57,-0.31,-0.09,2.19
