名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
中航重机,1996-11-06,0.12,0.2,0.2,0.08,115320,123373000.0,-31.58,152.63,0.58,85.42
中航重机,1996-11-07,0.18,0.26,0.3,0.17,70463,82974000.0,65.0,30.0,0.06,52.19
中航重机,1996-11-08,0.26,0.18,0.26,0.17,29031,33303000.0,34.62,-30.77,-0.08,21.5
中航重机,1996-11-11,0.18,0.25,0.26,0.13,19294,21795000.0,72.22,38.89,0.07,14.29
中航重机,1996-11-12,0.25,0.24,0.32,0.23,22054,26754000.0,36.0,-4.0,-0.01,16.34
中航重机,1996-11-13,0.24,0.25,0.26,0.22,9600,11261000.0,16.67,4.17,0.01,7.11
中航重机,1996-11-14,0.26,0.24,0.29,0.24,15727,18807000.0,20.0,-4.0,-0.01,11.65
中航重机,1996-11-15,0.23,0.26,0.28,0.22,16545,19875000.0,25.0,8.33,0.02,12.26
中航重机,1996-11-18,0.26,0.41,0.41,0.26,23439,30361000.0,57.69,57.69,0.15,17.36
中航重机,1996-11-19,0.4,0.35,0.42,0.35,17625,23136000.0,17.07,-14.63,-0.06,13.06
中航重机,1996-11-20,0.35,0.4,0.45,0.33,13088,17287000.0,34.29,14.29,0.05,9.69
中航重机,1996-11-21,0.42,0.31,0.42,0.29,12693,16359000.0,32.5,-22.5,-0.09,9.4
中航重机,1996-11-22,0.28,0.35,0.35,0.25,10004,12272000.0,32.26,12.9,0.04,7.41
中航重机,1996-11-25,0.34,0.37,0.4,0.28,10415,13544000.0,34.29,5.71,0.02,7.71
中航重机,1996-11-26,0.42,0.4,0.42,0.35,8886,11622000.0,18.92,8.11,0.03,6.58
中航重机,1996-11-27,0.41,0.42,0.45,0.38,6648,8918000.0,17.5,5.0,0.02,4.92
中航重机,1996-11-28,0.4,0.51,0.56,0.4,34887,49913000.0,38.1,21.43,0.09,25.84
中航重机,1996-11-29,0.52,0.67,0.67,0.52,18475,28407000.0,29.41,31.37,0.16,13.69
中航重机,1996-12-02,0.72,0.9,0.9,0.68,17409,29464000.0,32.84,34.33,0.23,12.9
中航重机,1996-12-03,0.91,0.78,0.92,0.78,9608,16909000.0,15.56,-13.33,-0.12,7.12
中航重机,1996-12-04,0.78,0.89,0.92,0.78,11433,20415000.0,17.95,14.1,0.11,8.47
中航重机,1996-12-05,0.88,0.94,0.94,0.85,11585,21047000.0,10.11,5.62,0.05,8.58
中航重机,1996-12-06,0.94,1.04,1.04,0.88,12420,23615000.0,17.02,10.64,0.1,9.2
中航重机,1996-12-09,1.09,1.16,1.16,1.05,22062,44622000.0,10.58,11.54,0.12,16.34
中航重机,1996-12-10,1.15,1.1,1.15,1.04,10224,20449000.0,9.48,-5.17,-0.06,7.57
中航重机,1996-12-11,1.1,1.09,1.15,1.08,10210,20623000.0,6.36,-0.91,-0.01,7.56
中航重机,1996-12-12,1.11,0.99,1.13,0.94,10549,20306000.0,17.43,-9.17,-0.1,7.81
中航重机,1996-12-13,0.97,0.78,0.99,0.71,8895,16359000.0,28.28,-21.21,-0.21,6.59
中航重机,1996-12-16,0.6,0.6,0.6,0.6,297,454000.0,0.0,-23.08,-0.18,0.22
中航重机,1996-12-17,0.45,0.45,0.57,0.45,6972,9749000.0,20.0,-25.0,-0.15,5.16
中航重机,1996-12-18,0.32,0.55,0.56,0.32,10859,15046000.0,53.33,22.22,0.1,8.04
中航重机,1996-12-19,0.55,0.4,0.55,0.4,7618,10572000.0,27.27,-27.27,-0.15,5.64
中航重机,1996-12-20,0.32,0.37,0.4,0.31,5590,7211000.0,22.5,-7.5,-0.03,4.14
中航重机,1996-12-23,0.41,0.44,0.47,0.4,4709,6422000.0,18.92,18.92,0.07,3.49
中航重机,1996-12-24,0.45,0.43,0.54,0.42,8467,12024000.0,27.27,-2.27,-0.01,6.27
中航重机,1996-12-25,0.45,0.5,0.51,0.44,4022,5659000.0,16.28,16.28,0.07,2.98
中航重机,1996-12-26,0.51,0.52,0.53,0.49,3655,5272000.0,8.0,4.0,0.02,2.71
中航重机,1996-12-27,0.55,0.51,0.55,0.47,5137,7356000.0,15.38,-1.92,-0.01,3.81
中航重机,1996-12-30,0.5,0.54,0.55,0.5,5774,8371000.0,9.8,5.88,0.03,4.28
中航重机,1996-12-31,0.54,0.53,0.56,0.51,6346,9278000.0,9.26,-1.85,-0.01,4.7
中航重机,1997-01-02,0.54,0.55,0.56,0.47,4030,5906000.0,16.98,3.77,0.02,2.99
中航重机,1997-01-03,0.55,0.48,0.57,0.48,2160,3111000.0,16.36,-12.73,-0.07,1.6
中航重机,1997-01-06,0.46,0.45,0.47,0.43,1915,2637000.0,8.33,-6.25,-0.03,1.42
中航重机,1997-01-07,0.44,0.47,0.48,0.43,903,1255000.0,11.11,4.44,0.02,0.67
中航重机,1997-01-08,0.46,0.51,0.52,0.46,2730,3916000.0,12.77,8.51,0.04,2.02
中航重机,1997-01-09,0.49,0.52,0.53,0.49,1417,2047000.0,7.84,1.96,0.01,1.05
中航重机,1997-01-10,0.5,0.53,0.53,0.5,1917,2779000.0,5.77,1.92,0.01,1.42
中航重机,1997-01-13,0.55,0.55,0.56,0.54,2316,3424000.0,3.77,3.77,0.02,1.72
中航重机,1997-01-14,0.55,0.59,0.61,0.54,6047,9048000.0,12.73,7.27,0.04,4.48
中航重机,1997-01-15,0.57,0.6,0.6,0.56,2964,4502000.0,6.78,1.69,0.01,2.2
中航重机,1997-01-16,0.61,0.58,0.61,0.56,2272,3418000.0,8.33,-3.33,-0.02,1.68
