名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
南京高科,1997-05-06,-1.29,-1.05,-1.04,-1.29,353520,944039000.0,-9.62,59.62,1.55,70.7
南京高科,1997-05-07,-1.04,-1.13,-1.02,-1.15,108528,296207000.0,-12.38,-7.62,-0.08,21.71
南京高科,1997-05-08,-1.14,-1.27,-1.13,-1.29,67433,177334000.0,-14.16,-12.39,-0.14,13.49
南京高科,1997-05-09,-1.25,-1.13,-1.12,-1.27,49306,129058000.0,-11.81,11.02,0.14,9.86
南京高科,1997-05-12,-1.1,-1.18,-1.06,-1.2,37370,100034000.0,-12.39,-4.42,-0.05,7.47
南京高科,1997-05-13,-1.19,-1.2,-1.17,-1.25,23298,60475000.0,-6.78,-1.69,-0.02,4.66
南京高科,1997-05-14,-1.2,-1.26,-1.16,-1.27,20658,53593000.0,-9.17,-5.0,-0.06,4.13
南京高科,1997-05-15,-1.26,-1.22,-1.21,-1.27,15607,40065000.0,-4.76,3.17,0.04,3.12
南京高科,1997-05-16,-1.42,-1.42,-1.27,-1.42,28745,69361000.0,-12.3,-16.39,-0.2,5.75
南京高科,1997-05-19,-1.38,-1.37,-1.31,-1.41,9856,23495000.0,-7.04,3.52,0.05,1.97
南京高科,1997-05-20,-1.36,-1.34,-1.33,-1.37,12285,29705000.0,-2.92,2.19,0.03,2.46
南京高科,1997-05-21,-1.34,-1.4,-1.34,-1.43,10932,25786000.0,-6.72,-4.48,-0.06,2.19
南京高科,1997-05-22,-1.58,-1.58,-1.48,-1.58,19318,41410000.0,-7.14,-12.86,-0.18,3.86
南京高科,1997-05-23,-1.58,-1.55,-1.52,-1.65,16815,35556000.0,-8.23,1.9,0.03,3.36
南京高科,1997-05-26,-1.53,-1.57,-1.51,-1.64,9369,19891000.0,-8.39,-1.29,-0.02,1.87
南京高科,1997-05-27,-1.56,-1.51,-1.46,-1.56,20804,46247000.0,-6.37,3.82,0.06,4.16
南京高科,1997-05-28,-1.5,-1.51,-1.48,-1.56,11813,25893000.0,-5.3,0.0,0.0,2.36
南京高科,1997-05-29,-1.52,-1.51,-1.44,-1.54,12497,28068000.0,-6.62,0.0,0.0,2.5
南京高科,1997-05-30,-1.5,-1.49,-1.47,-1.54,6970,15415000.0,-4.64,1.32,0.02,1.39
南京高科,1997-06-02,-1.44,-1.39,-1.39,-1.45,19963,46819000.0,-4.03,6.71,0.1,3.99
南京高科,1997-06-03,-1.39,-1.38,-1.32,-1.41,18727,45021000.0,-6.47,0.72,0.01,3.75
南京高科,1997-06-04,-1.4,-1.4,-1.37,-1.42,11273,26473000.0,-3.62,-1.45,-0.02,2.25
南京高科,1997-06-05,-1.4,-1.38,-1.37,-1.45,17975,41845000.0,-5.71,1.43,0.02,3.6
南京高科,1997-06-06,-1.52,-1.52,-1.44,-1.56,22153,49193000.0,-8.7,-10.14,-0.14,4.43
南京高科,1997-06-09,-1.53,-1.55,-1.51,-1.57,5799,12495000.0,-3.95,-1.97,-0.03,1.16
南京高科,1997-06-10,-1.52,-1.57,-1.52,-1.59,6643,14286000.0,-4.52,-1.29,-0.02,1.33
南京高科,1997-06-11,-1.58,-1.63,-1.58,-1.69,10228,20786000.0,-7.01,-3.82,-0.06,2.05
南京高科,1997-06-12,-1.61,-1.64,-1.6,-1.66,5497,11347000.0,-3.68,-0.61,-0.01,1.1
南京高科,1997-06-13,-1.75,-1.57,-1.56,-1.75,9446,19240000.0,-11.59,4.27,0.07,1.89
南京高科,1997-06-16,-1.56,-1.59,-1.53,-1.59,6374,13598000.0,-3.82,-1.27,-0.02,1.27
南京高科,1997-06-17,-1.59,-1.61,-1.58,-1.61,5075,10603000.0,-1.89,-1.26,-0.02,1.02
南京高科,1997-06-18,-1.61,-1.61,-1.57,-1.62,3406,7127000.0,-3.11,0.0,0.0,0.68
南京高科,1997-06-19,-1.6,-1.63,-1.59,-1.63,3876,8023000.0,-2.48,-1.24,-0.02,0.78
南京高科,1997-06-20,-1.61,-1.56,-1.53,-1.61,5783,12278000.0,-4.91,4.29,0.07,1.16
南京高科,1997-06-23,-1.52,-1.6,-1.51,-1.63,8711,18531000.0,-7.69,-2.56,-0.04,1.74
南京高科,1997-06-24,-1.6,-1.59,-1.58,-1.61,6623,13890000.0,-1.88,0.63,0.01,1.32
南京高科,1997-06-25,-1.57,-1.56,-1.53,-1.6,6065,12977000.0,-4.4,1.89,0.03,1.21
南京高科,1997-06-26,-1.57,-1.6,-1.57,-1.6,5362,11269000.0,-1.92,-2.56,-0.04,1.07
南京高科,1997-06-27,-1.59,-1.63,-1.58,-1.64,8328,17229000.0,-3.75,-1.88,-0.03,1.67
南京高科,1997-07-02,-1.63,-1.71,-1.6,-1.79,6691,13112000.0,-11.66,-4.91,-0.08,1.34
南京高科,1997-07-03,-1.71,-1.76,-1.71,-1.76,4764,9045000.0,-2.92,-2.92,-0.05,0.95
南京高科,1997-07-04,-1.78,-1.76,-1.74,-1.79,3840,7194000.0,-2.84,0.0,0.0,0.77
南京高科,1997-07-07,-1.76,-1.89,-1.76,-1.91,5549,9892000.0,-8.52,-7.39,-0.13,1.11
南京高科,1997-07-08,-1.9,-1.89,-1.86,-1.94,5459,9237000.0,-4.23,0.0,0.0,1.09
南京高科,1997-07-09,-1.88,-1.88,-1.87,-1.9,3635,6212000.0,-1.59,0.53,0.01,0.73
南京高科,1997-07-10,-1.88,-1.89,-1.87,-1.9,3617,6225000.0,-1.6,-0.53,-0.01,0.72
南京高科,1997-07-11,-1.9,-1.8,-1.8,-1.91,5779,10291000.0,-5.82,4.76,0.09,1.16
南京高科,1997-07-14,-1.79,-1.73,-1.7,-1.79,9547,18253000.0,-5.0,3.89,0.07,1.91
南京高科,1997-07-15,-1.73,-1.74,-1.73,-1.78,5705,10806000.0,-2.89,-0.58,-0.01,1.14
南京高科,1997-07-16,-1.75,-1.76,-1.72,-1.77,4052,7688000.0,-2.87,-1.15,-0.02,0.81
南京高科,1997-07-17,-1.75,-1.75,-1.73,-1.76,5923,11281000.0,-1.7,0.57,0.01,1.18
南京高科,1997-07-18,-1.73,-1.74,-1.73,-1.77,5261,9968000.0,-2.29,0.57,0.01,1.05
南京高科,1997-07-21,-1.71,-1.72,-1.66,-1.72,8263,16372000.0,-3.45,1.15,0.02,1.65
南京高科,1997-07-22,-1.73,-1.71,-1.71,-1.77,4320,8261000.0,-3.49,0.58,0.01,0.86
南京高科,1997-07-23,-1.7,-1.75,-1.69,-1.76,3168,6117000.0,-4.09,-2.34,-0.04,0.63
南京高科,1997-07-24,-1.76,-1.77,-1.74,-1.78,2826,5328000.0,-2.29,-1.14,-0.02,0.57
南京高科,1997-07-25,-1.79,-1.79,-1.78,-1.8,3641,6706000.0,-1.13,-1.13,-0.02,0.73
南京高科,1997-07-28,-1.79,-1.83,-1.78,-1.83,2452,4425000.0,-2.79,-2.23,-0.04,0.49
