名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
华正新材,2017-01-03,6.25,6.25,6.25,6.25,89,68797.0,0.0,60.67,2.36,0.03
华正新材,2017-01-04,7.02,7.02,7.02,7.02,71,60486.0,0.0,12.32,0.77,0.02
华正新材,2017-01-05,7.87,7.87,7.87,7.87,43,40205.0,0.0,12.11,0.85,0.01
华正新材,2017-01-06,8.81,8.81,8.81,8.81,70,71762.0,0.0,11.94,0.94,0.02
华正新材,2017-01-09,9.84,9.84,9.84,9.84,75,85081.0,0.0,11.69,1.03,0.02
华正新材,2017-01-10,10.97,10.97,10.97,10.97,131,163693.0,0.0,11.48,1.13,0.04
华正新材,2017-01-11,12.22,12.22,12.22,12.22,158,216460.0,0.0,11.39,1.25,0.05
华正新材,2017-01-12,13.59,13.59,13.59,13.59,165,248896.0,0.0,11.21,1.37,0.05
华正新材,2017-01-13,15.1,15.1,15.1,15.1,1282,2126236.0,0.0,11.11,1.51,0.4
华正新材,2017-01-16,16.76,16.76,16.76,16.76,2908,5304338.0,0.0,10.99,1.66,0.9
华正新材,2017-01-17,18.58,18.58,18.58,18.58,1492,2992471.0,0.0,10.86,1.82,0.46
华正新材,2017-01-18,20.59,20.59,20.59,20.59,866,1912233.0,0.0,10.82,2.01,0.27
华正新材,2017-01-19,22.8,22.8,22.8,22.8,29406,71396578.0,0.0,10.73,2.21,9.09
华正新材,2017-01-20,24.33,25.23,25.23,24.27,79271,209281620.0,4.21,10.66,2.43,24.5
华正新材,2017-01-23,27.9,27.9,27.9,26.33,245201,708365088.0,6.22,10.58,2.67,75.8
华正新材,2017-01-24,26.92,26.28,27.38,26.03,154838,437626704.0,4.84,-5.81,-1.62,47.86
华正新材,2017-01-25,26.52,27.53,28.52,26.35,142395,411136032.0,8.26,4.76,1.25,44.02
华正新材,2017-01-26,27.32,28.84,29.48,26.84,105071,308390896.0,9.59,4.76,1.31,32.48
华正新材,2017-02-03,28.42,27.69,28.5,27.42,59559,175190793.0,3.74,-3.99,-1.15,18.41
华正新材,2017-02-06,28.12,29.61,30.17,28.12,92555,283089808.0,7.4,6.93,1.92,28.61
华正新材,2017-02-07,29.49,30.87,31.07,29.11,92476,292653760.0,6.62,4.26,1.26,28.59
华正新材,2017-02-08,30.38,34.11,34.11,30.17,68985,231693290.0,12.76,10.5,3.24,21.32
华正新材,2017-02-09,35.03,34.38,37.67,33.75,119313,442277328.0,11.49,0.79,0.27,36.88
华正新材,2017-02-10,34.53,36.69,37.02,34.02,81864,304156464.0,8.73,6.72,2.31,25.31
华正新材,2017-02-13,35.52,37.39,39.47,34.93,78217,297736320.0,12.37,1.91,0.7,24.18
华正新材,2017-02-14,37.09,36.68,37.4,36.22,52819,201617939.0,3.16,-1.9,-0.71,16.33
华正新材,2017-02-15,36.51,35.39,38.47,35.11,72838,281675136.0,9.16,-3.52,-1.29,22.52
华正新材,2017-02-16,34.67,35.72,36.92,34.3,58838,219154815.0,7.4,0.93,0.33,18.19
华正新材,2017-02-17,34.92,34.21,35.77,33.83,46722,168673878.0,5.43,-4.23,-1.51,14.44
华正新材,2017-02-20,33.9,34.95,35.23,33.62,30429,109297574.0,4.71,2.16,0.74,9.41
华正新材,2017-02-21,35.12,35.41,36.4,35.03,31456,116916822.0,3.92,1.32,0.46,9.72
