名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
建龙微纳,2019-12-04,23.19,22.21,23.71,21.81,75676,324227267.0,8.35,-2.42,-0.55,57.59
建龙微纳,2019-12-05,21.02,22.06,22.35,20.75,41590,171864851.0,7.2,-0.68,-0.15,31.65
建龙微纳,2019-12-06,21.84,21.28,21.96,21.2,30426,125351195.0,3.45,-3.54,-0.78,23.15
建龙微纳,2019-12-09,21.33,22.01,22.13,21.05,28072,116209119.0,5.08,3.43,0.73,21.36
建龙微纳,2019-12-10,21.82,23.3,25.47,21.75,57047,254265018.0,16.9,5.86,1.29,43.41
建龙微纳,2019-12-11,23.13,24.8,26.52,22.96,55760,261857901.0,15.28,6.44,1.5,42.43
建龙微纳,2019-12-12,24.56,23.91,25.36,23.91,33363,154822259.0,5.85,-3.59,-0.89,25.39
建龙微纳,2019-12-13,24.12,23.99,24.12,23.55,19920,89702928.0,2.38,0.33,0.08,15.16
建龙微纳,2019-12-16,24.17,24.49,24.6,24.0,17464,79972216.0,2.5,2.08,0.5,13.29
建龙微纳,2019-12-17,24.55,24.6,25.09,24.08,24062,111233700.0,4.12,0.45,0.11,18.31
建龙微纳,2019-12-18,24.74,26.13,26.13,24.51,36921,176362194.0,6.59,6.22,1.53,28.1
建龙微纳,2019-12-19,26.13,25.5,26.99,25.36,24678,119970337.0,6.24,-2.41,-0.63,18.78
建龙微纳,2019-12-20,25.42,25.28,25.85,25.28,16065,77142885.0,2.24,-0.86,-0.22,12.22
建龙微纳,2019-12-23,25.51,25.31,26.22,25.15,23098,111088781.0,4.23,0.12,0.03,17.58
建龙微纳,2019-12-24,25.51,25.99,25.99,25.16,12238,58773544.0,3.28,2.69,0.68,9.31
建龙微纳,2019-12-25,25.99,26.17,26.72,25.75,18896,92797360.0,3.73,0.69,0.18,14.38
建龙微纳,2019-12-26,26.13,25.94,26.51,25.63,15860,77267534.0,3.36,-0.88,-0.23,12.07
建龙微纳,2019-12-27,25.94,25.4,26.09,25.38,13317,64292552.0,2.74,-2.08,-0.54,10.13
建龙微纳,2019-12-30,25.34,25.08,25.5,24.47,9861,46332876.0,4.06,-1.26,-0.32,7.5
建龙微纳,2019-12-31,25.01,25.25,25.27,24.86,7622,35979646.0,1.63,0.68,0.17,5.8
建龙微纳,2020-01-02,25.27,25.99,26.34,25.27,14524,70201603.0,4.24,2.93,0.74,11.05
建龙微纳,2020-01-03,25.93,26.2,26.44,25.7,11832,57833796.0,2.85,0.81,0.21,9.0
建龙微纳,2020-01-06,25.69,26.07,26.4,25.62,10245,50062485.0,2.98,-0.5,-0.13,7.8
建龙微纳,2020-01-07,26.07,27.41,27.63,25.96,22905,114985262.0,6.41,5.14,1.34,17.43
建龙微纳,2020-01-08,27.18,26.47,27.47,26.35,19347,97262776.0,4.09,-3.43,-0.94,14.72
建龙微纳,2020-01-09,26.69,27.21,27.7,26.69,15858,80596090.0,3.82,2.8,0.74,12.07
建龙微纳,2020-01-10,27.52,28.15,28.27,27.09,18487,95840074.0,4.34,3.45,0.94,14.07
建龙微纳,2020-01-13,28.43,28.83,28.91,27.83,16437,86643301.0,3.84,2.42,0.68,12.51
建龙微纳,2020-01-14,28.55,28.44,28.72,28.12,13465,70985480.0,2.08,-1.35,-0.39,10.25
建龙微纳,2020-01-15,28.55,29.34,30.6,28.55,22342,122657473.0,7.21,3.16,0.9,17.0
建龙微纳,2020-01-16,29.17,29.62,30.06,28.87,15428,84125384.0,4.06,0.95,0.28,11.74
建龙微纳,2020-01-17,29.71,30.66,31.33,29.71,23401,132169596.0,5.47,3.51,1.04,17.81
建龙微纳,2020-01-20,30.78,31.81,32.66,29.98,21587,125458737.0,8.74,3.75,1.15,16.43
建龙微纳,2020-01-21,32.0,30.96,33.0,30.81,17727,103769471.0,6.88,-2.67,-0.85,13.49
建龙微纳,2020-01-22,30.68,32.88,32.96,30.33,16431,96030273.0,8.49,6.2,1.92,12.5
建龙微纳,2020-01-23,32.57,30.41,32.69,29.62,20341,116858330.0,9.34,-7.51,-2.47,15.48
建龙微纳,2020-02-03,23.9,25.72,27.27,23.9,21638,103454129.0,11.08,-15.42,-4.69,16.47
建龙微纳,2020-02-04,26.53,28.56,28.87,26.1,21336,109661251.0,10.77,11.04,2.84,16.24
