名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
惠而浦,2004-07-27,0.85,0.85,0.99,0.68,497538,242485523.0,-54.39,249.12,1.42,58.53
惠而浦,2004-07-28,0.81,1.03,1.07,0.8,353774,176904534.0,31.76,21.18,0.18,41.62
惠而浦,2004-07-29,1.02,1.02,1.03,0.95,199132,101669047.0,7.77,-0.97,-0.01,23.43
惠而浦,2004-07-30,1.03,0.91,1.07,0.88,188336,94783191.0,18.63,-10.78,-0.11,22.16
惠而浦,2004-08-02,0.89,0.9,0.92,0.81,93950,45996240.0,12.09,-1.1,-0.01,11.05
惠而浦,2004-08-03,0.87,0.91,0.92,0.85,64443,31890468.0,7.78,1.11,0.01,7.58
惠而浦,2004-08-04,0.9,1.07,1.17,0.9,237975,123319244.0,29.67,17.58,0.16,28.0
惠而浦,2004-08-05,1.04,0.97,1.06,0.96,119214,61077223.0,9.35,-9.35,-0.1,14.03
惠而浦,2004-08-06,0.95,0.95,1.0,0.88,71782,35961666.0,12.37,-2.06,-0.02,8.44
惠而浦,2004-08-09,0.93,0.92,0.95,0.87,40417,20041757.0,8.42,-3.16,-0.03,4.75
惠而浦,2004-08-10,0.93,0.95,0.95,0.9,25199,12612592.0,5.43,3.26,0.03,2.96
惠而浦,2004-08-11,0.94,0.85,0.96,0.82,62951,30869174.0,14.74,-10.53,-0.1,7.41
惠而浦,2004-08-12,0.82,0.75,0.82,0.7,60440,28502856.0,14.12,-11.76,-0.1,7.11
惠而浦,2004-08-13,0.73,0.74,0.81,0.72,27285,12913153.0,12.0,-1.33,-0.01,3.21
惠而浦,2004-08-16,0.73,0.55,0.74,0.5,61287,27221843.0,32.43,-25.68,-0.19,7.21
惠而浦,2004-08-17,0.55,0.58,0.61,0.46,41090,17965765.0,27.27,5.45,0.03,4.83
惠而浦,2004-08-18,0.55,0.47,0.57,0.46,33854,14696060.0,18.97,-18.97,-0.11,3.98
惠而浦,2004-08-19,0.47,0.47,0.51,0.42,32962,14043614.0,19.15,0.0,0.0,3.88
惠而浦,2004-08-20,0.46,0.52,0.57,0.43,36966,15969649.0,29.79,10.64,0.05,4.35
惠而浦,2004-08-23,0.51,0.48,0.52,0.45,14922,6400560.0,13.46,-7.69,-0.04,1.76
惠而浦,2004-08-24,0.47,0.54,0.63,0.47,50408,22247342.0,33.33,12.5,0.06,5.93
惠而浦,2004-08-25,0.54,0.52,0.55,0.49,22255,9660976.0,11.11,-3.7,-0.02,2.62
惠而浦,2004-08-26,0.5,0.46,0.52,0.42,22090,9384940.0,19.23,-11.54,-0.06,2.6
惠而浦,2004-08-27,0.46,0.43,0.5,0.38,20908,8821873.0,26.09,-6.52,-0.03,2.46
惠而浦,2004-08-30,0.4,0.47,0.48,0.4,13428,5676738.0,18.6,9.3,0.04,1.58
