名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
优刻得-W,2020-01-20,71.95,72.9,73.45,64.95,314258,2178526077.0,25.62,119.71,39.72,71.85
优刻得-W,2020-01-21,69.95,68.22,73.85,66.7,173997,1214991019.0,9.81,-6.42,-4.68,39.78
优刻得-W,2020-01-22,66.46,66.35,67.14,62.28,125761,814549744.0,7.12,-2.74,-1.87,28.75
优刻得-W,2020-01-23,64.45,63.15,68.42,62.53,94568,617750307.0,8.88,-4.82,-3.2,21.62
优刻得-W,2020-02-03,52.72,46.01,53.99,45.93,103336,518530309.0,12.76,-27.14,-17.14,23.63
优刻得-W,2020-02-04,48.21,55.22,55.22,48.15,103297,553438292.0,15.37,20.02,9.21,23.62
优刻得-W,2020-02-05,60.97,61.42,65.4,59.95,135427,846984708.0,9.87,11.23,6.2,30.96
优刻得-W,2020-02-06,62.95,73.71,73.71,62.05,156852,1054864816.0,18.98,20.01,12.29,35.86
优刻得-W,2020-02-07,82.45,88.46,88.46,81.1,163763,1407141840.0,9.99,20.01,14.75,37.44
优刻得-W,2020-02-10,98.95,96.5,102.45,89.06,155108,1490110794.0,15.14,9.09,8.04,35.46
优刻得-W,2020-02-11,100.95,94.73,102.85,90.97,107731,1032077998.0,12.31,-1.83,-1.77,24.63
优刻得-W,2020-02-12,91.06,113.69,113.69,91.06,125714,1284556896.0,23.89,20.01,18.96,28.74
优刻得-W,2020-02-13,117.95,114.11,125.95,106.63,124378,1438515291.0,16.99,0.37,0.42,28.44
优刻得-W,2020-02-14,112.95,114.94,123.4,107.75,111493,1289780778.0,13.71,0.73,0.83,25.49
优刻得-W,2020-02-17,116.18,113.1,117.45,109.06,76515,867984413.0,7.3,-1.6,-1.84,17.49
优刻得-W,2020-02-18,110.63,114.95,117.63,106.85,88279,996462008.0,9.53,1.64,1.85,20.18
优刻得-W,2020-02-19,112.55,103.85,114.45,103.45,91664,994323996.0,9.57,-9.66,-11.1,20.96
优刻得-W,2020-02-20,104.59,97.15,104.93,94.96,94303,929302982.0,9.6,-6.45,-6.7,21.56
优刻得-W,2020-02-21,93.95,95.24,103.55,93.95,87844,871952390.0,9.88,-1.97,-1.91,20.08
优刻得-W,2020-02-24,91.0,91.85,93.0,86.83,86640,779881302.0,6.48,-3.56,-3.39,19.81
优刻得-W,2020-02-25,90.27,99.85,100.87,90.25,90002,860377936.0,11.56,8.71,8.0,20.58
优刻得-W,2020-02-26,96.45,88.83,97.73,86.01,77598,708664544.0,11.74,-11.04,-11.02,17.74
优刻得-W,2020-02-27,87.92,88.45,91.86,81.13,69296,603073211.0,12.08,-0.43,-0.38,15.84
优刻得-W,2020-02-28,83.6,76.95,87.44,75.56,76419,627565593.0,13.43,-13.0,-11.5,17.47
优刻得-W,2020-03-02,79.45,79.56,81.36,74.69,68241,535464540.0,8.67,3.39,2.61,15.6
优刻得-W,2020-03-03,81.75,95.48,95.48,80.5,136493,1241128928.0,18.83,20.01,15.92,31.21
优刻得-W,2020-03-04,90.94,86.25,92.81,80.95,108656,952609076.0,12.42,-9.67,-9.23,24.84
优刻得-W,2020-03-05,89.95,83.45,90.8,82.33,71849,616063232.0,9.82,-3.25,-2.8,16.43
优刻得-W,2020-03-06,80.45,81.03,82.94,78.96,51093,412052156.0,4.77,-2.9,-2.42,11.68
优刻得-W,2020-03-09,76.95,78.48,85.92,76.95,66959,547002380.0,11.07,-3.15,-2.55,15.31
优刻得-W,2020-03-10,78.25,84.46,85.1,78.25,73454,604478690.0,8.73,7.62,5.98,16.79
优刻得-W,2020-03-11,83.95,78.25,83.95,77.77,63989,515768782.0,7.32,-7.35,-6.21,14.63
优刻得-W,2020-03-12,75.96,77.73,79.35,74.95,36308,279561365.0,5.62,-0.66,-0.52,8.3
优刻得-W,2020-03-13,72.95,79.75,82.2,72.95,58023,456369976.0,11.9,2.6,2.02,13.27
优刻得-W,2020-03-16,79.86,75.15,85.05,73.96,54890,438325008.0,13.91,-5.77,-4.6,12.55
优刻得-W,2020-03-17,77.94,78.3,78.95,74.07,48240,371944828.0,6.49,4.19,3.15,11.03
优刻得-W,2020-03-18,79.9,80.22,84.63,78.95,68607,560322155.0,7.25,2.45,1.92,15.69
优刻得-W,2020-03-19,80.73,83.55,84.02,80.25,55878,461837760.0,4.7,4.15,3.33,12.78
优刻得-W,2020-03-20,83.95,79.48,84.45,78.33,52485,424483786.0,7.32,-4.87,-4.07,12.0
优刻得-W,2020-03-23,74.96,69.09,76.31,66.97,61179,436001556.0,11.75,-13.07,-10.39,13.99
优刻得-W,2020-03-24,71.52,70.15,71.78,63.57,49494,337865488.0,11.88,1.53,1.06,11.32
优刻得-W,2020-03-25,72.32,69.53,72.85,67.95,42641,300653283.0,6.99,-0.88,-0.62,9.75
优刻得-W,2020-03-26,67.93,66.88,69.53,65.61,32742,220588678.0,5.64,-3.81,-2.65,7.49
优刻得-W,2020-03-27,68.07,63.9,68.19,63.84,30157,198067245.0,6.5,-4.46,-2.98,6.89
优刻得-W,2020-03-30,61.05,59.74,61.74,56.64,36868,219275466.0,7.98,-6.51,-4.16,8.43
优刻得-W,2020-03-31,60.94,58.1,62.44,56.85,32368,193103564.0,9.36,-2.75,-1.64,7.4
优刻得-W,2020-04-01,57.7,59.72,61.46,57.45,35263,211317244.0,6.9,2.79,1.62,8.06
优刻得-W,2020-04-02,59.25,64.38,64.95,59.15,43961,272806166.0,9.71,7.8,4.66,10.05
优刻得-W,2020-04-03,63.25,60.94,64.13,60.45,33500,207435165.0,5.72,-5.34,-3.44,7.66
优刻得-W,2020-04-07,62.78,62.55,63.8,62.15,29887,188801613.0,2.71,2.64,1.61,6.83
优刻得-W,2020-04-08,61.95,62.42,64.23,61.55,22496,141498848.0,4.28,-0.21,-0.13,5.14
优刻得-W,2020-04-09,62.95,63.09,63.45,61.47,22612,141700139.0,3.17,1.07,0.67,5.17
优刻得-W,2020-04-10,63.08,63.5,65.5,59.19,47502,295274057.0,10.0,0.65,0.41,10.86
优刻得-W,2020-04-13,62.45,60.81,62.93,60.45,17257,106145086.0,3.91,-4.24,-2.69,3.95
优刻得-W,2020-04-14,61.15,63.02,64.64,60.95,24430,154729227.0,6.07,3.63,2.21,5.59
优刻得-W,2020-04-15,63.43,63.11,65.17,62.64,27932,179048062.0,4.01,0.14,0.09,6.39
优刻得-W,2020-04-16,62.27,63.17,64.1,61.63,19544,123103016.0,3.91,0.1,0.06,4.47
优刻得-W,2020-04-17,63.5,65.46,67.53,63.5,38378,253243604.0,6.38,3.63,2.29,8.77
优刻得-W,2020-04-20,65.55,66.28,67.03,64.08,24653,162331390.0,4.51,1.25,0.82,5.64
优刻得-W,2020-04-21,66.08,69.45,69.87,64.87,41664,284557571.0,7.54,4.78,3.17,9.53
优刻得-W,2020-04-22,67.95,69.44,70.05,67.45,28655,197672326.0,3.74,-0.01,-0.01,6.55
优刻得-W,2020-04-23,69.55,69.05,70.9,68.46,22987,159684300.0,3.51,-0.56,-0.39,5.26
