名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
华立股份,2017-01-16,8.68,8.68,8.68,8.68,182,609518.0,0.0,49.4,2.87,0.11
华立股份,2017-01-17,9.62,9.62,9.62,9.62,30,110520.0,0.0,10.83,0.94,0.02
华立股份,2017-01-18,10.65,10.65,10.65,10.65,166,672632.0,0.0,10.71,1.03,0.1
华立股份,2017-01-19,11.78,11.78,11.78,11.78,225,1002825.0,0.0,10.61,1.13,0.13
华立股份,2017-01-20,13.03,13.03,13.03,13.03,819,4016243.0,0.0,10.61,1.25,0.49
华立股份,2017-01-23,14.41,14.41,14.41,14.41,886,4778198.0,0.0,10.59,1.38,0.53
华立股份,2017-01-24,15.92,15.42,15.92,15.09,93393,540649008.0,5.76,7.01,1.01,55.92
华立股份,2017-01-25,14.99,15.62,16.14,14.74,76940,441919920.0,9.08,1.3,0.2,46.07
华立股份,2017-01-26,15.55,16.38,16.91,15.32,64151,381743776.0,10.18,4.87,0.76,38.41
华立股份,2017-02-03,16.26,15.85,16.33,15.72,33397,198519815.0,3.72,-3.24,-0.53,20.0
华立股份,2017-02-06,16.05,16.64,16.72,15.86,45374,274714384.0,5.43,4.98,0.79,27.17
华立股份,2017-02-07,16.53,16.24,16.53,16.04,37131,224804055.0,2.94,-2.4,-0.4,22.23
华立股份,2017-02-08,16.1,16.49,16.67,15.92,41538,252736490.0,4.62,1.54,0.25,24.87
华立股份,2017-02-09,16.44,16.35,17.21,16.34,45376,281598288.0,5.28,-0.85,-0.14,27.17
华立股份,2017-02-10,16.34,16.49,16.52,16.19,32899,199563187.0,2.02,0.86,0.14,19.7
华立股份,2017-02-13,16.38,18.22,18.22,16.34,43262,279986160.0,11.4,10.49,1.73,25.91
华立股份,2017-02-14,18.24,18.4,18.58,17.74,40938,274915088.0,4.61,0.99,0.18,24.51
华立股份,2017-02-15,18.07,18.53,19.44,17.99,56076,388226800.0,7.88,0.71,0.13,33.58
华立股份,2017-02-16,18.28,18.02,18.28,17.51,27450,183161450.0,4.16,-2.75,-0.51,16.44
华立股份,2017-02-17,17.93,17.15,18.18,16.9,29039,187456181.0,7.1,-4.83,-0.87,17.39
华立股份,2017-02-20,17.14,16.91,17.14,16.27,20168,124810599.0,5.07,-1.4,-0.24,12.08
华立股份,2017-02-21,16.89,17.13,17.31,16.73,18617,117752057.0,3.43,1.3,0.22,11.15
华立股份,2017-02-22,17.15,17.02,17.15,16.7,16211,102163865.0,2.63,-0.64,-0.11,9.71
华立股份,2017-02-23,17.01,17.24,17.54,16.98,25616,164419310.0,3.29,1.29,0.22,15.34
华立股份,2017-02-24,17.27,17.47,17.65,17.27,23829,154890904.0,2.2,1.33,0.23,14.27
华立股份,2017-02-27,17.44,17.43,17.59,17.23,17538,113384709.0,2.06,-0.23,-0.04,10.5
华立股份,2017-02-28,17.43,17.69,17.79,17.09,23841,154806102.0,4.02,1.49,0.26,14.28
华立股份,2017-03-01,17.65,17.57,17.93,17.51,18875,123736998.0,2.37,-0.68,-0.12,11.3
华立股份,2017-03-02,17.51,17.63,17.87,17.42,21953,144180438.0,2.56,0.34,0.06,13.15
华立股份,2017-03-03,17.51,17.61,17.67,17.29,18022,116672543.0,2.16,-0.11,-0.02,10.79
华立股份,2017-03-06,17.62,18.06,18.15,17.62,26590,176668920.0,3.01,2.56,0.45,15.92
华立股份,2017-03-07,18.07,18.25,18.31,17.97,21436,144153954.0,1.88,1.05,0.19,12.84
华立股份,2017-03-08,18.29,18.34,18.49,18.08,18153,122794613.0,2.25,0.49,0.09,10.87
华立股份,2017-03-09,18.25,17.81,18.29,17.57,24139,159553674.0,3.93,-2.89,-0.53,14.45
华立股份,2017-03-10,17.78,17.79,17.88,17.67,13224,87230733.0,1.18,-0.11,-0.02,7.92
华立股份,2017-03-13,17.6,17.98,18.02,17.25,21232,139872176.0,4.33,1.07,0.19,12.71
华立股份,2017-03-14,17.95,17.91,18.27,17.88,25710,172501043.0,2.17,-0.39,-0.07,15.4
华立股份,2017-03-15,17.9,18.25,18.34,17.71,23931,160397421.0,3.52,1.9,0.34,14.33
华立股份,2017-03-16,18.21,18.75,18.95,18.18,32121,222414230.0,4.22,2.74,0.5,19.23
华立股份,2017-03-17,18.8,18.1,18.91,18.08,30860,211911988.0,4.43,-3.47,-0.65,18.48
华立股份,2017-03-20,18.09,18.56,18.57,17.98,21332,144574329.0,3.26,2.54,0.46,12.77
华立股份,2017-03-21,18.54,19.06,19.33,18.5,30811,216298226.0,4.47,2.69,0.5,18.45
华立股份,2017-03-22,18.83,19.17,19.33,18.69,26561,186532839.0,3.36,0.58,0.11,15.9
华立股份,2017-03-23,19.35,18.75,19.44,18.06,31243,218527827.0,7.2,-2.19,-0.42,18.71
华立股份,2017-03-24,18.73,19.06,19.1,18.56,20509,143637645.0,2.88,1.65,0.31,12.28
华立股份,2017-03-27,19.05,19.22,19.33,18.78,21029,148635899.0,2.89,0.84,0.16,12.59
华立股份,2017-03-28,19.23,18.91,19.61,18.89,25749,183808659.0,3.75,-1.61,-0.31,15.42
华立股份,2017-03-29,18.76,17.64,18.89,17.6,27805,187287370.0,6.82,-6.72,-1.27,16.65
华立股份,2017-03-30,17.47,16.83,17.49,16.72,22797,144176913.0,4.37,-4.59,-0.81,13.65
华立股份,2017-03-31,16.84,16.69,17.08,16.4,13586,84801274.0,4.04,-0.83,-0.14,8.14
华立股份,2017-04-05,16.68,16.99,17.05,16.31,13587,84821301.0,4.43,1.8,0.3,8.14
华立股份,2017-04-06,16.92,17.05,17.36,16.87,12088,76919444.0,2.88,0.35,0.06,7.24
华立股份,2017-04-07,17.06,16.86,17.11,16.67,10941,68547540.0,2.58,-1.11,-0.19,6.55
华立股份,2017-04-10,16.79,15.59,16.79,15.34,20649,122848331.0,8.6,-7.53,-1.27,12.36
华立股份,2017-04-11,15.61,16.17,16.21,15.44,12956,76442462.0,4.94,3.72,0.58,7.76
华立股份,2017-04-12,16.11,15.87,16.35,15.77,11140,66713367.0,3.59,-1.86,-0.3,6.67
华立股份,2017-04-13,15.86,15.83,16.1,15.77,7203,42820296.0,2.08,-0.25,-0.04,4.31
华立股份,2017-04-14,15.78,15.54,15.78,15.36,8720,50460809.0,2.65,-1.83,-0.29,5.22
华立股份,2017-04-17,14.96,14.41,14.96,14.32,11166,60927182.0,4.12,-7.27,-1.13,6.69
华立股份,2017-04-18,14.62,14.25,14.7,14.2,6635,35851792.0,3.47,-1.11,-0.16,3.97
华立股份,2017-04-19,14.2,14.72,14.82,14.03,9883,53453924.0,5.54,3.3,0.47,5.92
华立股份,2017-04-20,14.65,14.64,14.81,14.32,8204,44791271.0,3.33,-0.54,-0.08,4.91
华立股份,2017-04-21,14.62,14.04,14.62,14.04,11517,61556703.0,3.96,-4.1,-0.6,6.9
华立股份,2017-04-24,13.72,13.07,13.78,13.03,12946,64584208.0,5.34,-6.91,-0.97,7.75
华立股份,2017-04-25,13.25,13.09,13.36,13.09,6129,30504694.0,2.07,0.15,0.02,3.67
华立股份,2017-04-26,13.18,13.31,13.58,13.14,7766,39040154.0,3.36,1.68,0.22,4.65
华立股份,2017-04-27,13.39,13.83,13.94,13.11,12048,61158733.0,6.24,3.91,0.52,7.21
华立股份,2017-04-28,13.81,14.02,14.14,13.69,7806,40978655.0,3.25,1.37,0.19,4.67
华立股份,2017-05-02,14.18,13.82,14.18,13.72,5836,30433979.0,3.28,-1.43,-0.2,3.49
华立股份,2017-05-03,13.82,14.13,14.15,13.62,6870,35750194.0,3.84,2.24,0.31,4.11
华立股份,2017-05-04,14.12,15.17,15.62,13.88,27587,156859292.0,12.31,7.36,1.04,16.52
华立股份,2017-05-05,14.78,14.58,15.01,14.43,10826,59902728.0,3.82,-3.89,-0.59,6.48
华立股份,2017-05-08,14.29,13.77,14.59,13.73,6217,32892576.0,5.9,-5.56,-0.81,3.72
华立股份,2017-05-09,13.79,14.03,14.04,13.62,4172,21704765.0,3.05,1.89,0.26,2.5
华立股份,2017-05-10,14.03,13.63,14.25,13.59,5266,27689142.0,4.7,-2.85,-0.4,3.15
华立股份,2017-05-11,13.5,13.79,13.83,13.31,6287,31877635.0,3.82,1.17,0.16,3.76
华立股份,2017-05-12,13.76,13.85,14.02,13.67,4721,24512929.0,2.54,0.44,0.06,2.83
华立股份,2017-05-15,13.85,13.8,14.01,13.77,4156,21636629.0,1.73,-0.36,-0.05,2.49
华立股份,2017-05-16,13.73,14.09,14.09,13.53,6593,34176507.0,4.06,2.1,0.29,3.95
华立股份,2017-05-17,14.16,14.24,14.48,14.09,8685,46352235.0,2.77,1.06,0.15,5.2
华立股份,2017-05-18,14.03,14.15,14.31,14.02,4234,22456062.0,2.04,-0.63,-0.09,2.54
华立股份,2017-05-19,14.17,13.9,14.21,13.87,5175,27172076.0,2.4,-1.77,-0.25,3.1
华立股份,2017-05-22,13.82,13.04,13.87,12.91,8510,42886889.0,6.91,-6.19,-0.86,5.1
华立股份,2017-05-23,13.03,12.46,13.04,12.45,10446,49865831.0,4.52,-4.45,-0.58,6.25
