名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
九州一轨,2023-01-18,21.5,21.36,22.3,19.4,222871,456586566.0,16.79,23.68,4.09,69.64
九州一轨,2023-01-19,20.5,18.9,20.68,18.85,141979,281061409.0,8.57,-11.52,-2.46,44.36
九州一轨,2023-01-20,18.66,18.8,19.19,18.51,70180,133443045.0,3.6,-0.53,-0.1,21.93
九州一轨,2023-01-30,18.92,18.66,19.09,18.59,61005,116125917.0,2.66,-0.74,-0.14,19.06
九州一轨,2023-01-31,18.56,18.37,18.65,18.01,56147,103476535.0,3.43,-1.55,-0.29,17.54
九州一轨,2023-02-01,18.33,18.9,19.05,18.22,68912,130271840.0,4.52,2.89,0.53,21.53
九州一轨,2023-02-02,18.8,18.77,18.91,18.53,43182,81693560.0,2.01,-0.69,-0.13,13.49
九州一轨,2023-02-03,18.8,18.84,18.97,18.51,41311,78212086.0,2.45,0.37,0.07,12.91
九州一轨,2023-02-06,18.73,18.34,18.76,18.24,37510,70061817.0,2.76,-2.65,-0.5,11.72
九州一轨,2023-02-07,18.33,18.37,18.45,18.29,22660,42067311.0,0.87,0.16,0.03,7.08
九州一轨,2023-02-08,18.38,17.95,18.45,17.9,33019,60637003.0,2.99,-2.29,-0.42,10.32
九州一轨,2023-02-09,17.95,18.08,18.12,17.77,28631,51976648.0,1.95,0.72,0.13,8.95
九州一轨,2023-02-10,18.09,18.13,18.27,18.02,22514,41286616.0,1.38,0.28,0.05,7.03
九州一轨,2023-02-13,18.12,18.33,18.39,18.12,24509,45295536.0,1.49,1.1,0.2,7.66
九州一轨,2023-02-14,18.33,18.35,18.48,18.18,19767,36567843.0,1.64,0.11,0.02,6.18
九州一轨,2023-02-15,18.35,18.15,18.36,18.15,17943,33013387.0,1.14,-1.09,-0.2,5.61
九州一轨,2023-02-16,18.15,17.64,18.2,17.59,28667,51945787.0,3.36,-2.81,-0.51,8.96
九州一轨,2023-02-17,17.64,17.36,17.76,17.3,24613,43587530.0,2.61,-1.59,-0.28,7.69
九州一轨,2023-02-20,17.35,17.59,17.64,17.3,17555,30970886.0,1.96,1.32,0.23,5.49
九州一轨,2023-02-21,17.51,17.59,17.76,17.51,11377,20244407.0,1.42,0.0,0.0,3.55
九州一轨,2023-02-22,17.57,17.47,17.57,17.38,11292,19943468.0,1.08,-0.68,-0.12,3.53
九州一轨,2023-02-23,17.5,17.52,17.61,17.42,10070,17846258.0,1.09,0.29,0.05,3.15
九州一轨,2023-02-24,17.57,17.65,17.65,17.48,11440,20322968.0,0.97,0.74,0.13,3.57
九州一轨,2023-02-27,17.56,17.55,17.86,17.49,15954,28519939.0,2.1,-0.57,-0.1,4.99
九州一轨,2023-02-28,17.5,17.6,17.6,17.39,13704,24242300.0,1.2,0.28,0.05,4.28
九州一轨,2023-03-01,17.59,17.72,17.78,17.55,13664,24398696.0,1.31,0.68,0.12,4.27
九州一轨,2023-03-02,17.7,17.64,17.73,17.6,10111,18060138.0,0.73,-0.45,-0.08,3.16
九州一轨,2023-03-03,17.7,17.76,17.86,17.65,16366,29389946.0,1.19,0.68,0.12,5.11
九州一轨,2023-03-06,17.78,17.97,18.0,17.71,22344,40460193.0,1.63,1.18,0.21,6.98
九州一轨,2023-03-07,17.91,17.37,17.98,17.31,19279,34418643.0,3.73,-3.34,-0.6,6.02
九州一轨,2023-03-08,17.37,17.65,17.65,17.34,12195,21618109.0,1.78,1.61,0.28,3.81
九州一轨,2023-03-09,17.6,17.73,17.84,17.47,13117,23393554.0,2.1,0.45,0.08,4.1
九州一轨,2023-03-10,17.68,17.44,17.75,17.39,11146,19734165.0,2.03,-1.64,-0.29,3.48
九州一轨,2023-03-13,17.4,17.08,17.54,16.9,17067,29624426.0,3.67,-2.06,-0.36,5.33
九州一轨,2023-03-14,17.0,16.8,17.1,16.71,14139,24119321.0,2.28,-1.64,-0.28,4.42
九州一轨,2023-03-15,16.85,17.72,18.07,16.83,48670,86760098.0,7.38,5.48,0.92,15.21
九州一轨,2023-03-16,17.5,17.8,18.05,17.49,41790,75202723.0,3.16,0.45,0.08,13.06
九州一轨,2023-03-17,17.82,18.18,18.66,17.6,62895,115904520.0,5.96,2.13,0.38,19.65
九州一轨,2023-03-20,18.18,17.96,18.45,17.84,30634,56097446.0,3.36,-1.21,-0.22,9.57
九州一轨,2023-03-21,18.04,17.94,18.11,17.68,19982,36071424.0,2.39,-0.11,-0.02,6.24
九州一轨,2023-03-22,17.83,18.03,18.1,17.83,17824,32376795.0,1.51,0.5,0.09,5.57
九州一轨,2023-03-23,17.96,17.75,17.98,17.69,14638,26328568.0,1.61,-1.55,-0.28,4.57
九州一轨,2023-03-24,17.84,18.09,18.19,17.7,20411,37109150.0,2.76,1.92,0.34,6.38
九州一轨,2023-03-27,18.12,18.24,18.35,17.87,20356,37256443.0,2.65,0.83,0.15,6.36
九州一轨,2023-03-28,18.23,17.49,18.23,17.47,20563,36975512.0,4.17,-4.11,-0.75,6.43
九州一轨,2023-03-29,17.48,17.34,17.67,17.32,9152,16160126.0,2.0,-0.86,-0.15,2.86
九州一轨,2023-03-30,17.31,17.31,17.51,17.15,8161,14291160.0,2.08,-0.17,-0.03,2.55
