名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
宝光股份,2002-01-16,3.23,3.68,3.72,3.23,442181,464021674.0,108.89,717.78,3.23,88.44
宝光股份,2002-01-17,3.53,3.25,3.55,3.25,227550,236435820.0,8.15,-11.68,-0.43,45.51
宝光股份,2002-01-18,3.15,3.18,3.32,2.9,137220,133641833.0,12.92,-2.15,-0.07,27.44
宝光股份,2002-01-21,3.08,3.18,3.21,3.0,57992,56533934.0,6.6,0.0,0.0,11.6
宝光股份,2002-01-22,3.17,3.21,3.33,3.13,63433,63519820.0,6.29,0.94,0.03,12.69
宝光股份,2002-01-23,3.22,3.48,3.49,3.12,104325,107034313.0,11.53,8.41,0.27,20.87
宝光股份,2002-01-24,3.41,3.56,3.72,3.32,165455,178552566.0,11.49,2.3,0.08,33.09
宝光股份,2002-01-25,3.49,3.47,3.58,3.45,68703,73770045.0,3.65,-2.53,-0.09,13.74
宝光股份,2002-01-28,3.45,3.15,3.51,3.1,99256,101581190.0,11.82,-9.22,-0.32,19.85
宝光股份,2002-01-29,3.1,3.34,3.38,3.08,67828,68674338.0,9.52,6.03,0.19,13.57
宝光股份,2002-01-30,3.31,3.3,3.37,3.22,33889,34631831.0,4.49,-1.2,-0.04,6.78
宝光股份,2002-01-31,3.34,3.69,3.69,3.34,126635,138712908.0,10.61,11.82,0.39,25.33
宝光股份,2002-02-01,3.8,3.73,4.07,3.7,210045,244090986.0,10.03,1.08,0.04,42.01
宝光股份,2002-02-04,3.76,3.87,3.91,3.69,88886,102640669.0,5.9,3.75,0.14,17.78
宝光股份,2002-02-05,3.86,3.81,3.87,3.73,47111,54282613.0,3.62,-1.55,-0.06,9.42
宝光股份,2002-02-06,3.76,3.79,3.91,3.76,48450,56111260.0,3.94,-0.52,-0.02,9.69
宝光股份,2002-02-07,3.76,3.9,3.99,3.76,42637,50085112.0,6.07,2.9,0.11,8.53
宝光股份,2002-02-08,3.92,3.78,3.96,3.76,39380,45849820.0,5.13,-3.08,-0.12,7.88
宝光股份,2002-02-25,3.94,3.83,3.95,3.81,33267,38885353.0,3.7,1.32,0.05,6.65
宝光股份,2002-02-26,3.82,3.84,3.86,3.71,33211,38029980.0,3.92,0.26,0.01,6.64
宝光股份,2002-02-27,3.83,3.85,3.93,3.81,26347,30869886.0,3.13,0.26,0.01,5.27
宝光股份,2002-02-28,3.85,3.78,3.91,3.75,23195,26897531.0,4.16,-1.82,-0.07,4.64
宝光股份,2002-03-01,3.75,3.76,3.82,3.73,16743,19116059.0,2.38,-0.53,-0.02,3.35
宝光股份,2002-03-04,3.72,3.85,3.86,3.71,15099,17307403.0,3.99,2.39,0.09,3.02
宝光股份,2002-03-05,3.86,3.91,3.97,3.84,48073,56817846.0,3.38,1.56,0.06,9.61
宝光股份,2002-03-06,3.93,3.89,4.04,3.88,48474,57736931.0,4.09,-0.51,-0.02,9.69
宝光股份,2002-03-07,3.89,4.24,4.33,3.89,98206,122550617.0,11.31,9.0,0.35,19.64
宝光股份,2002-03-08,4.29,4.34,4.35,4.14,85099,107589678.0,4.95,2.36,0.1,17.02
宝光股份,2002-03-11,4.37,4.38,4.43,4.29,67264,87306954.0,3.23,0.92,0.04,13.45
宝光股份,2002-03-12,4.37,4.44,4.6,4.24,77042,101149532.0,8.22,1.37,0.06,15.41
宝光股份,2002-03-13,4.43,4.51,4.6,4.38,52537,69900313.0,4.95,1.58,0.07,10.51
宝光股份,2002-03-14,4.51,4.6,4.6,4.43,40854,54625021.0,3.77,2.0,0.09,8.17
宝光股份,2002-03-15,4.6,4.42,4.75,4.37,54118,73928859.0,8.26,-3.91,-0.18,10.82
宝光股份,2002-03-18,4.51,4.5,4.62,4.39,41613,55427706.0,5.2,1.81,0.08,8.32
宝光股份,2002-03-19,4.54,5.01,5.01,4.47,94489,133891906.0,12.0,11.33,0.51,18.9
宝光股份,2002-03-20,5.08,5.31,5.54,4.99,153406,232833899.0,10.98,5.99,0.3,30.68
宝光股份,2002-03-21,5.27,5.24,5.28,5.14,50027,76083702.0,2.64,-1.32,-0.07,10.01
宝光股份,2002-03-22,5.23,5.4,5.44,5.16,59457,92069453.0,5.34,3.05,0.16,11.89
宝光股份,2002-03-25,5.4,5.59,5.81,5.33,64954,105896138.0,8.89,3.52,0.19,12.99
宝光股份,2002-03-26,5.56,5.62,5.7,5.41,54548,87701242.0,5.19,0.54,0.03,10.91
宝光股份,2002-03-27,5.58,5.51,5.66,5.33,54658,86835148.0,5.87,-1.96,-0.11,10.93
宝光股份,2002-03-28,5.48,5.49,5.61,5.35,31508,50215362.0,4.72,-0.36,-0.02,6.3
宝光股份,2002-03-29,4.91,4.88,5.12,4.88,87448,126470405.0,4.37,-11.11,-0.61,17.49
宝光股份,2002-04-01,4.68,4.74,4.83,4.57,93948,129712248.0,5.33,-2.87,-0.14,18.79
宝光股份,2002-04-02,4.72,4.48,4.75,4.38,81535,109025968.0,7.81,-5.49,-0.26,16.31
宝光股份,2002-04-03,4.48,4.6,4.67,4.48,63361,85967562.0,4.24,2.68,0.12,12.67
宝光股份,2002-04-04,4.56,4.66,4.73,4.38,62112,84027979.0,7.61,1.3,0.06,12.42
宝光股份,2002-04-05,4.66,4.53,4.69,4.5,38778,52599407.0,4.08,-2.79,-0.13,7.76
宝光股份,2002-04-08,4.51,4.69,4.79,4.51,46718,64884235.0,6.18,3.53,0.16,9.34
宝光股份,2002-04-09,4.71,4.79,4.82,4.66,38824,54439620.0,3.41,2.13,0.1,7.76
宝光股份,2002-04-10,4.79,4.84,4.88,4.78,29240,41383673.0,2.09,1.04,0.05,5.85
宝光股份,2002-04-11,4.85,4.65,4.88,4.64,25851,35961876.0,4.96,-3.93,-0.19,5.17
宝光股份,2002-04-12,4.6,4.62,4.71,4.58,21336,29221912.0,2.8,-0.65,-0.03,4.27
宝光股份,2002-04-15,4.62,4.5,4.65,4.43,25420,33855446.0,4.76,-2.6,-0.12,5.08
宝光股份,2002-04-16,4.56,4.66,4.67,4.53,16748,22843387.0,3.11,3.56,0.16,3.35
宝光股份,2002-04-17,4.68,4.7,4.73,4.64,17423,24105781.0,1.93,0.86,0.04,3.48
宝光股份,2002-04-18,4.71,4.52,4.71,4.5,16260,21951121.0,4.47,-3.83,-0.18,3.25
宝光股份,2002-04-19,4.49,4.51,4.53,4.35,26728,34997384.0,3.98,-0.22,-0.01,5.35
宝光股份,2002-04-22,4.47,4.36,4.47,4.35,15090,19681170.0,2.66,-3.33,-0.15,3.02
宝光股份,2002-04-23,4.36,4.14,4.36,4.12,32571,40885208.0,5.5,-5.05,-0.22,6.51
宝光股份,2002-04-24,4.11,4.18,4.27,4.09,16842,20965289.0,4.35,0.97,0.04,3.37
宝光股份,2002-04-25,4.22,4.23,4.25,4.12,9537,11946756.0,3.11,1.2,0.05,1.91
宝光股份,2002-04-26,4.26,4.32,4.37,4.25,14362,18456992.0,2.84,2.13,0.09,2.87
宝光股份,2002-04-29,4.3,4.38,4.39,4.22,20309,26132970.0,3.94,1.39,0.06,4.06
宝光股份,2002-04-30,4.4,4.56,4.75,4.32,46750,63147274.0,9.82,4.11,0.18,9.35
宝光股份,2002-05-08,4.56,4.42,4.57,4.42,13802,18273339.0,3.29,-3.07,-0.14,2.76
宝光股份,2002-05-09,4.41,4.39,4.48,4.37,9631,12645515.0,2.49,-0.68,-0.03,1.93
宝光股份,2002-05-10,4.39,4.31,4.43,4.3,11007,14231142.0,2.96,-1.82,-0.08,2.2
宝光股份,2002-05-13,4.3,4.24,4.3,4.19,8824,11134492.0,2.55,-1.62,-0.07,1.76
宝光股份,2002-05-14,4.24,4.25,4.32,4.2,5291,6729709.0,2.83,0.24,0.01,1.06
宝光股份,2002-05-15,4.11,3.91,4.18,3.84,34891,42255674.0,8.0,-8.0,-0.34,6.98
宝光股份,2002-05-16,3.84,3.8,3.91,3.76,23764,27463296.0,3.84,-2.81,-0.11,4.75
宝光股份,2002-05-17,3.79,3.6,3.89,3.46,42128,46387231.0,11.32,-5.26,-0.2,8.43
宝光股份,2002-05-20,3.55,3.6,3.61,3.45,20071,21678593.0,4.44,0.0,0.0,4.01
宝光股份,2002-05-21,3.71,3.75,3.87,3.65,32340,36865990.0,6.11,4.17,0.15,6.47
