名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
展鹏科技,2017-05-16,6.57,6.57,6.57,6.57,241,266572.0,0.0,57.93,2.41,0.05
展鹏科技,2017-05-17,7.36,7.36,7.36,7.36,52,62642.0,0.0,12.02,0.79,0.01
展鹏科技,2017-05-18,8.22,8.22,8.22,8.22,86,114970.0,0.0,11.68,0.86,0.02
展鹏科技,2017-05-19,9.18,9.18,9.18,9.18,159,233909.0,0.0,11.68,0.96,0.03
展鹏科技,2017-05-22,10.23,10.23,10.23,10.23,978,1580109.0,0.0,11.44,1.05,0.19
展鹏科技,2017-05-23,11.38,11.38,11.38,11.38,4070,7236353.0,0.0,11.24,1.15,0.78
展鹏科技,2017-05-24,12.66,12.66,12.66,12.66,9535,18651008.0,0.0,11.25,1.28,1.83
展鹏科技,2017-05-25,14.06,14.06,14.06,14.06,3985,8575505.0,0.0,11.06,1.4,0.77
展鹏科技,2017-05-26,15.59,15.59,15.59,15.59,15213,36008153.0,0.0,10.88,1.53,2.93
展鹏科技,2017-05-31,17.28,17.28,17.28,17.28,3542,9223056.0,0.0,10.84,1.69,0.68
展鹏科技,2017-06-01,16.54,16.41,17.26,15.49,328227,813137344.0,10.24,-5.03,-0.87,63.12
展鹏科技,2017-06-02,14.63,14.64,15.33,14.63,233503,525905728.0,4.27,-10.79,-1.77,44.9
展鹏科技,2017-06-05,15.11,14.48,15.73,14.4,215898,499004688.0,9.08,-1.09,-0.16,41.52
展鹏科技,2017-06-06,13.11,13.43,13.71,12.92,171369,351187536.0,5.46,-7.25,-1.05,32.96
展鹏科技,2017-06-07,13.31,13.78,14.23,13.11,173770,366679872.0,8.34,2.61,0.35,33.42
展鹏科技,2017-06-08,13.68,12.9,13.68,12.76,158622,321612304.0,6.68,-6.39,-0.88,30.5
展鹏科技,2017-06-09,12.69,12.81,13.03,12.66,75258,149192992.0,2.87,-0.7,-0.09,14.47
展鹏科技,2017-06-12,12.47,11.42,12.47,11.41,111465,206591012.0,8.27,-10.85,-1.39,21.44
展鹏科技,2017-06-13,11.43,11.54,11.73,11.43,75047,135526031.0,2.63,1.05,0.12,14.43
展鹏科技,2017-06-14,11.48,11.21,11.58,11.04,81089,142707874.0,4.68,-2.86,-0.33,15.59
展鹏科技,2017-06-15,11.26,11.59,11.8,11.24,92383,166969836.0,5.0,3.39,0.38,17.77
展鹏科技,2017-06-16,11.53,11.51,11.63,11.3,58198,103974132.0,2.85,-0.69,-0.08,11.19
展鹏科技,2017-06-19,11.53,11.48,11.61,11.33,42580,76110306.0,2.43,-0.26,-0.03,8.19
展鹏科技,2017-06-20,11.5,11.72,11.73,11.47,72356,130950576.0,2.26,2.09,0.24,13.91
展鹏科技,2017-06-21,11.71,12.33,12.71,11.55,146902,277854672.0,9.9,5.2,0.61,28.25
展鹏科技,2017-06-22,12.18,11.68,12.18,11.66,97231,179703295.0,4.22,-5.27,-0.65,18.7
展鹏科技,2017-06-23,11.41,11.33,11.67,11.08,68047,120580346.0,5.05,-3.0,-0.35,13.09
展鹏科技,2017-06-26,11.3,11.23,11.31,10.86,49801,86658893.0,3.97,-0.88,-0.1,9.58
展鹏科技,2017-06-27,11.25,11.3,11.44,11.11,41594,73432163.0,2.94,0.62,0.07,8.0
展鹏科技,2017-06-28,11.1,10.96,11.23,10.9,41003,70845261.0,2.92,-3.01,-0.34,7.89
展鹏科技,2017-06-29,10.98,10.98,11.09,10.93,26487,45677919.0,1.46,0.18,0.02,5.09
展鹏科技,2017-06-30,10.9,11.16,11.32,10.84,42788,74632916.0,4.37,1.64,0.18,8.23
展鹏科技,2017-07-03,11.07,11.19,11.27,10.95,28377,49386068.0,2.87,0.27,0.03,5.46
展鹏科技,2017-07-04,11.18,11.12,11.29,11.01,26836,46821596.0,2.5,-0.63,-0.07,5.16
展鹏科技,2017-07-05,11.07,11.51,11.68,11.07,66765,119443330.0,5.49,3.51,0.39,12.84
展鹏科技,2017-07-06,11.46,11.83,11.89,11.33,72092,129743322.0,4.87,2.78,0.32,13.86
展鹏科技,2017-07-07,11.76,11.75,11.97,11.68,67079,123574815.0,2.45,-0.68,-0.08,12.9
展鹏科技,2017-07-10,11.55,11.08,11.61,11.06,60290,106240674.0,4.68,-5.7,-0.67,11.59
展鹏科技,2017-07-11,11.01,10.76,11.16,10.7,33299,57355679.0,4.15,-2.89,-0.32,6.4
展鹏科技,2017-07-12,10.8,10.71,10.81,10.26,41112,68262353.0,5.11,-0.46,-0.05,7.91
展鹏科技,2017-07-13,10.59,10.54,10.7,10.45,24739,41156325.0,2.33,-1.59,-0.17,4.76
展鹏科技,2017-07-14,10.58,10.47,10.65,10.4,17673,29308947.0,2.37,-0.66,-0.07,3.4
展鹏科技,2017-07-17,10.36,9.29,10.4,9.29,48270,73783275.0,10.6,-11.27,-1.18,9.28
