名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
中国电研,2019-11-05,20.9,24.62,25.59,19.95,370005,888696424.0,34.2,49.3,8.13,81.36
中国电研,2019-11-06,21.5,19.63,21.9,19.58,218264,505066527.0,9.42,-20.27,-4.99,47.99
中国电研,2019-11-07,19.02,21.05,22.59,18.99,228096,525225026.0,18.34,7.23,1.42,50.16
中国电研,2019-11-08,20.42,21.48,22.48,20.15,189503,445050820.0,11.07,2.04,0.43,41.67
中国电研,2019-11-11,21.14,19.8,21.82,19.46,139881,317023858.0,10.99,-7.82,-1.68,30.76
中国电研,2019-11-12,20.18,19.47,20.48,19.1,100165,221416822.0,6.97,-1.67,-0.33,22.03
中国电研,2019-11-13,19.5,19.92,20.42,19.02,100311,221602459.0,7.19,2.31,0.45,22.06
中国电研,2019-11-14,19.8,19.3,20.03,19.21,93450,204930366.0,4.12,-3.11,-0.62,20.55
中国电研,2019-11-15,19.18,17.7,19.18,17.61,119880,246602553.0,8.13,-8.29,-1.6,26.36
中国电研,2019-11-18,17.7,17.24,17.97,17.08,60766,119878196.0,5.03,-2.6,-0.46,13.36
中国电研,2019-11-19,17.38,17.54,17.63,17.21,39730,78392938.0,2.44,1.74,0.3,8.74
中国电研,2019-11-20,17.5,16.92,17.51,16.86,54092,104960949.0,3.71,-3.53,-0.62,11.89
中国电研,2019-11-21,16.81,16.82,17.12,16.76,29499,56642642.0,2.13,-0.59,-0.1,6.49
中国电研,2019-11-22,16.81,16.91,17.13,16.57,42086,80387826.0,3.33,0.54,0.09,9.25
中国电研,2019-11-25,16.91,16.73,17.01,16.43,32178,61049886.0,3.43,-1.06,-0.18,7.08
中国电研,2019-11-26,16.77,16.77,16.9,16.61,21950,41841077.0,1.73,0.24,0.04,4.83
中国电研,2019-11-27,16.74,17.06,17.07,16.67,38428,73831317.0,2.39,1.73,0.29,8.45
中国电研,2019-11-28,16.98,16.94,17.49,16.92,50650,98865570.0,3.34,-0.7,-0.12,11.14
中国电研,2019-11-29,16.89,17.07,17.09,16.77,29819,57420479.0,1.89,0.77,0.13,6.56
中国电研,2019-12-02,17.1,16.73,17.24,16.73,28562,55084919.0,2.99,-1.99,-0.34,6.28
中国电研,2019-12-03,16.62,16.15,16.68,15.95,44355,82081174.0,4.36,-3.47,-0.58,9.75
中国电研,2019-12-04,16.15,16.15,16.35,15.98,24913,45922107.0,2.29,0.0,0.0,5.48
中国电研,2019-12-05,16.13,16.2,16.25,16.06,22899,42254100.0,1.18,0.31,0.05,5.04
中国电研,2019-12-06,16.16,16.15,16.29,16.01,23708,43710313.0,1.73,-0.31,-0.05,5.21
中国电研,2019-12-09,16.18,16.6,16.61,16.11,40961,76704913.0,3.1,2.79,0.45,9.01
中国电研,2019-12-10,16.52,17.4,18.0,16.4,98124,193512843.0,9.64,4.82,0.8,21.58
中国电研,2019-12-11,17.1,16.98,17.66,16.9,46426,90444538.0,4.37,-2.41,-0.42,10.21
中国电研,2019-12-12,16.99,16.82,17.32,16.8,34279,66411409.0,3.06,-0.94,-0.16,7.54
中国电研,2019-12-13,16.96,17.05,17.09,16.65,32175,61682263.0,2.62,1.37,0.23,7.07
中国电研,2019-12-16,17.05,17.23,17.25,16.96,31265,60732712.0,1.7,1.06,0.18,6.87
中国电研,2019-12-17,17.28,17.39,17.54,17.18,39517,77625396.0,2.09,0.93,0.16,8.69
中国电研,2019-12-18,17.36,17.84,18.16,17.35,65189,131156870.0,4.66,2.59,0.45,14.33
中国电研,2019-12-19,17.85,17.64,17.99,17.55,36648,73307469.0,2.47,-1.12,-0.2,8.06
中国电研,2019-12-20,17.64,17.44,17.86,17.43,32341,64637733.0,2.44,-1.13,-0.2,7.11
中国电研,2019-12-23,17.46,16.99,17.67,16.96,32034,62941280.0,4.07,-2.58,-0.45,7.04
中国电研,2019-12-24,17.06,17.22,17.27,17.02,17486,34009396.0,1.47,1.35,0.23,3.84
