名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
禾丰股份,2014-08-08,3.58,4.52,4.52,3.58,2779,2349301.0,33.69,62.01,1.73,0.35
禾丰股份,2014-08-11,5.09,5.09,5.09,5.09,1107,1031258.0,0.0,12.61,0.57,0.14
禾丰股份,2014-08-12,5.71,5.71,5.71,5.71,1779,1823854.0,0.0,12.18,0.62,0.22
禾丰股份,2014-08-13,6.39,6.39,6.39,6.39,9487,10700862.0,0.0,11.91,0.68,1.19
禾丰股份,2014-08-14,7.15,7.15,7.15,7.15,112003,138995847.0,0.0,11.89,0.76,14.0
禾丰股份,2014-08-15,7.76,6.79,7.76,6.67,442995,538565552.0,15.24,-5.03,-0.36,55.37
禾丰股份,2014-08-18,6.61,6.94,6.96,6.53,270900,319648080.0,6.33,2.21,0.15,33.86
禾丰股份,2014-08-19,6.87,7.75,7.75,6.79,403892,527052528.0,13.83,11.67,0.81,50.49
禾丰股份,2014-08-20,7.98,8.63,8.63,7.95,410638,579064960.0,8.77,11.35,0.88,51.33
禾丰股份,2014-08-21,8.87,9.61,9.61,8.85,490776,773183840.0,8.81,11.36,0.98,61.35
禾丰股份,2014-08-22,9.24,8.79,9.25,8.53,350977,518566096.0,7.49,-8.53,-0.82,43.87
禾丰股份,2014-08-25,8.54,9.09,9.54,8.13,322854,486181824.0,16.04,3.41,0.3,40.36
禾丰股份,2014-08-26,8.54,8.47,8.79,8.41,181867,264189902.0,4.18,-6.82,-0.62,22.73
禾丰股份,2014-08-27,8.51,8.26,8.63,8.23,114473,163038552.0,4.72,-2.48,-0.21,14.31
禾丰股份,2014-08-28,8.21,7.85,8.21,7.79,113357,154178604.0,5.08,-4.96,-0.41,14.17
禾丰股份,2014-08-29,7.87,8.3,8.54,7.86,128936,181332602.0,8.66,5.73,0.45,16.12
禾丰股份,2014-09-01,8.35,8.33,8.4,8.07,85047,119300082.0,3.98,0.36,0.03,10.63
禾丰股份,2014-09-02,8.34,8.43,8.55,8.25,113434,162440053.0,3.6,1.2,0.1,14.18
禾丰股份,2014-09-03,8.43,8.5,8.75,8.43,116926,169818234.0,3.8,0.83,0.07,14.62
禾丰股份,2014-09-04,8.27,8.48,8.59,8.15,127804,183238789.0,5.18,-0.24,-0.02,15.98
禾丰股份,2014-09-05,8.49,8.55,8.61,8.39,111237,160807203.0,2.59,0.83,0.07,13.9
禾丰股份,2014-09-09,8.57,8.41,8.65,8.3,88732,126847745.0,4.09,-1.64,-0.14,11.09
禾丰股份,2014-09-10,8.38,8.45,8.55,8.27,85678,122989113.0,3.33,0.48,0.04,10.71
禾丰股份,2014-09-11,8.47,8.4,8.51,8.29,77582,111019090.0,2.6,-0.59,-0.05,9.7
禾丰股份,2014-09-12,8.41,8.41,8.44,8.31,52495,74689712.0,1.55,0.12,0.01,6.56
禾丰股份,2014-09-15,8.42,8.35,8.42,8.31,44401,63117743.0,1.31,-0.71,-0.06,5.55
禾丰股份,2014-09-16,8.35,7.89,8.37,7.88,94984,131643280.0,5.87,-5.51,-0.46,11.87
禾丰股份,2014-09-17,7.89,7.97,7.99,7.76,35647,48278711.0,2.92,1.01,0.08,4.46
禾丰股份,2014-09-18,7.91,7.9,7.96,7.87,30258,40914314.0,1.13,-0.88,-0.07,3.78
禾丰股份,2014-09-19,7.92,8.07,8.27,7.91,46242,64051434.0,4.56,2.15,0.17,5.78
禾丰股份,2014-09-22,8.02,8.12,8.31,7.81,69713,96090455.0,6.2,0.62,0.05,8.71
禾丰股份,2014-09-23,7.95,8.15,8.19,7.94,50619,70072642.0,3.08,0.37,0.03,6.33
禾丰股份,2014-09-24,8.01,8.11,8.17,8.0,38215,52840420.0,2.09,-0.49,-0.04,4.78
禾丰股份,2014-09-25,8.13,8.01,8.17,7.97,40420,55673552.0,2.47,-1.23,-0.1,5.05
禾丰股份,2014-09-26,8.0,7.94,8.0,7.87,34066,46243861.0,1.62,-0.87,-0.07,4.26
禾丰股份,2014-09-29,7.96,8.0,8.09,7.96,31339,42982023.0,1.64,0.76,0.06,3.92
禾丰股份,2014-09-30,8.02,8.01,8.07,7.97,27157,37199959.0,1.25,0.13,0.01,3.39
禾丰股份,2014-10-08,8.01,8.08,8.11,7.95,31177,42796283.0,2.0,0.87,0.07,3.9
禾丰股份,2014-10-09,8.09,8.06,8.11,7.98,34981,48072885.0,1.61,-0.25,-0.02,4.37
禾丰股份,2014-10-10,8.04,8.07,8.13,8.01,38958,53788119.0,1.49,0.12,0.01,4.87
禾丰股份,2014-10-13,8.01,7.95,8.01,7.87,33161,45037319.0,1.73,-1.49,-0.12,4.15
禾丰股份,2014-10-14,7.93,7.89,7.99,7.86,23771,32242976.0,1.64,-0.75,-0.06,2.97
禾丰股份,2014-10-15,7.91,7.87,7.93,7.82,22926,30887042.0,1.39,-0.25,-0.02,2.87
禾丰股份,2014-10-16,7.86,7.82,7.95,7.77,25429,34338109.0,2.29,-0.64,-0.05,3.18
禾丰股份,2014-10-17,7.77,7.65,7.82,7.42,44508,58529211.0,5.12,-2.17,-0.17,5.56
