名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
中山公用,1997-01-23,-1.35,-1.35,-1.27,-1.4,116611,187087312.0,-5.42,43.75,1.05,72.88
中山公用,1997-01-24,-1.37,-1.4,-1.37,-1.43,26548,41185624.0,-4.44,-3.7,-0.05,16.59
中山公用,1997-01-27,-1.4,-1.39,-1.34,-1.41,13722,21552140.0,-5.0,0.71,0.01,8.58
中山公用,1997-01-28,-1.39,-1.4,-1.38,-1.42,6447,10038245.0,-2.88,-0.72,-0.01,4.03
中山公用,1997-01-29,-1.4,-1.42,-1.4,-1.43,6872,10586417.0,-2.14,-1.43,-0.02,4.3
中山公用,1997-01-30,-1.43,-1.44,-1.42,-1.46,7694,11704781.0,-2.82,-1.41,-0.02,4.81
中山公用,1997-01-31,-1.45,-1.43,-1.42,-1.46,6473,9822473.0,-2.78,0.69,0.01,4.05
中山公用,1997-02-17,-1.42,-1.38,-1.36,-1.43,9511,14925725.0,-4.9,3.5,0.05,5.94
中山公用,1997-02-18,-1.38,-1.56,-1.38,-1.56,9209,13628125.0,-13.04,-13.04,-0.18,5.76
中山公用,1997-02-19,-1.54,-1.47,-1.46,-1.55,8514,12436048.0,-5.77,5.77,0.09,5.32
中山公用,1997-02-20,-1.64,-1.54,-1.52,-1.64,10740,15075676.0,-8.16,-4.76,-0.07,6.71
中山公用,1997-02-21,-1.53,-1.51,-1.51,-1.54,4205,6075890.5,-1.95,1.95,0.03,2.63
中山公用,1997-02-24,-1.51,-1.53,-1.49,-1.54,4722,6824790.5,-3.31,-1.32,-0.02,2.95
中山公用,1997-02-25,-1.53,-1.51,-1.48,-1.53,3590,5258673.5,-3.27,1.31,0.02,2.24
中山公用,1997-02-26,-1.5,-1.49,-1.47,-1.52,4470,6580830.5,-3.31,1.32,0.02,2.79
中山公用,1997-02-27,-1.46,-1.48,-1.43,-1.49,6780,10176003.0,-4.03,0.67,0.01,4.24
中山公用,1997-02-28,-1.48,-1.49,-1.46,-1.51,5308,7864395.0,-3.38,-0.68,-0.01,3.32
中山公用,1997-03-03,-1.49,-1.42,-1.41,-1.49,9808,14941234.0,-5.37,4.7,0.07,6.13
中山公用,1997-03-04,-1.45,-1.39,-1.36,-1.46,11989,18524014.0,-7.04,2.11,0.03,7.49
中山公用,1997-03-05,-1.38,-1.44,-1.36,-1.45,6458,10047784.0,-6.47,-3.6,-0.05,4.04
中山公用,1997-03-06,-1.45,-1.42,-1.39,-1.46,6338,9776950.0,-4.86,1.39,0.02,3.96
中山公用,1997-03-07,-1.39,-1.35,-1.31,-1.39,29846,48085456.0,-5.63,4.93,0.07,18.65
中山公用,1997-03-10,-1.33,-1.33,-1.31,-1.34,12212,19765374.0,-2.22,1.48,0.02,7.63
中山公用,1997-03-11,-1.31,-1.21,-1.2,-1.34,35162,59137912.0,-10.53,9.02,0.12,21.98
中山公用,1997-03-12,-1.21,-1.22,-1.17,-1.25,19785,33983400.0,-6.61,-0.83,-0.01,12.37
中山公用,1997-03-13,-1.23,-1.25,-1.21,-1.28,13566,22803488.0,-5.74,-2.46,-0.03,8.48
中山公用,1997-03-14,-1.26,-1.23,-1.22,-1.29,13032,21851578.0,-5.6,1.6,0.02,8.15
中山公用,1997-03-17,-1.21,-1.21,-1.14,-1.22,18171,31539306.0,-6.5,1.63,0.02,11.36
中山公用,1997-03-18,-1.22,-1.21,-1.17,-1.26,16088,27675758.0,-7.44,0.0,0.0,10.06
中山公用,1997-03-19,-1.21,-1.07,-1.02,-1.21,30218,55196252.0,-15.7,11.57,0.14,18.89
中山公用,1997-03-20,-1.08,-1.16,-1.0,-1.17,18801,34590296.0,-15.89,-8.41,-0.09,11.75
中山公用,1997-03-21,-1.16,-1.05,-1.02,-1.16,18160,33031748.0,-12.07,9.48,0.11,11.35
中山公用,1997-03-24,-1.02,-1.07,-1.0,-1.08,17468,32527394.0,-7.62,-1.9,-0.02,10.92
中山公用,1997-03-25,-1.08,-1.06,-0.99,-1.12,11325,21045990.0,-12.15,0.93,0.01,7.08
中山公用,1997-03-26,-1.06,-1.05,-1.03,-1.09,9490,17527002.0,-5.66,0.94,0.01,5.93
中山公用,1997-03-27,-1.01,-1.06,-1.01,-1.1,15457,28551150.0,-8.57,-0.95,-0.01,9.66
中山公用,1997-03-28,-1.01,-0.85,-0.85,-1.03,47931,95881408.0,-16.98,19.81,0.21,29.96
中山公用,1997-03-31,-0.82,-0.84,-0.78,-0.9,24904,50749280.0,-14.12,1.18,0.01,15.57
中山公用,1997-04-01,-0.84,-0.88,-0.8,-0.89,10094,20370206.0,-10.71,-4.76,-0.04,6.31
中山公用,1997-04-02,-0.87,-0.94,-0.84,-0.94,9547,19177854.0,-11.36,-6.82,-0.06,5.97
中山公用,1997-04-03,-0.93,-0.93,-0.86,-0.97,8735,17230712.0,-11.7,1.06,0.01,5.46
中山公用,1997-04-04,-0.92,-0.91,-0.89,-0.97,10313,20355468.0,-8.6,2.15,0.02,6.45
中山公用,1997-04-07,-0.89,-0.93,-0.87,-1.01,7808,15383180.0,-15.38,-2.2,-0.02,4.88
中山公用,1997-04-08,-0.92,-1.0,-0.92,-1.01,6861,13258334.0,-9.68,-7.53,-0.07,4.29
中山公用,1997-04-09,-1.01,-0.97,-0.93,-1.03,7570,14568124.0,-10.0,3.0,0.03,4.73
中山公用,1997-04-10,-0.99,-0.93,-0.86,-1.01,13425,26575968.0,-15.46,4.12,0.04,8.39
中山公用,1997-04-11,-0.96,-0.94,-0.93,-1.01,7705,15004147.0,-8.6,-1.08,-0.01,4.82
中山公用,1997-04-14,-0.92,-0.91,-0.87,-0.96,8015,15923686.0,-9.57,3.19,0.03,5.01
中山公用,1997-04-15,-0.91,-0.96,-0.9,-0.99,6044,11726280.0,-9.89,-5.49,-0.05,3.78
中山公用,1997-04-16,-0.96,-1.0,-0.96,-1.01,6257,11937112.0,-5.21,-4.17,-0.04,3.91
中山公用,1997-04-17,-0.95,-1.0,-0.95,-1.01,4248,8116539.0,-6.0,0.0,0.0,2.66
中山公用,1997-04-18,-0.99,-1.03,-0.99,-1.04,5967,11261700.0,-5.0,-3.0,-0.03,3.73
中山公用,1997-04-21,-1.08,-1.12,-1.07,-1.18,11775,21149504.0,-10.68,-8.74,-0.09,7.36
中山公用,1997-04-22,-1.11,-1.13,-1.11,-1.15,7538,13497099.0,-3.57,-0.89,-0.01,4.71
中山公用,1997-04-23,-1.12,-1.03,-1.02,-1.17,10593,19092668.0,-13.27,8.85,0.1,6.62
中山公用,1997-04-24,-1.02,-1.09,-1.02,-1.12,7749,14226506.0,-9.71,-5.83,-0.06,4.84
中山公用,1997-04-25,-1.09,-1.13,-1.07,-1.15,9198,16603055.0,-7.34,-3.67,-0.04,5.75
中山公用,1997-04-28,-1.11,-1.09,-1.03,-1.12,11224,20602634.0,-7.96,3.54,0.04,7.02
中山公用,1997-04-29,-1.08,-1.13,-1.03,-1.14,5900,10778349.0,-10.09,-3.67,-0.04,3.69
中山公用,1997-04-30,-1.11,-1.11,-1.09,-1.13,4650,8384768.0,-3.54,1.77,0.02,2.91
中山公用,1997-05-05,-1.09,-1.06,-1.03,-1.11,10937,20215634.0,-7.21,4.5,0.05,6.84
中山公用,1997-05-06,-1.05,-0.96,-0.93,-1.05,16860,32407198.0,-11.32,9.43,0.1,10.54
中山公用,1997-05-07,-0.95,-0.99,-0.92,-1.01,12081,23175158.0,-9.38,-3.13,-0.03,7.55
中山公用,1997-05-08,-0.99,-1.12,-0.94,-1.12,8378,15952530.0,-18.18,-13.13,-0.13,5.24
中山公用,1997-05-09,-1.11,-1.06,-1.03,-1.12,5745,10532613.0,-8.04,5.36,0.06,3.59
中山公用,1997-05-12,-1.01,-0.98,-0.95,-1.04,9997,19096412.0,-8.49,7.55,0.08,6.25
中山公用,1997-05-13,-0.93,-1.05,-0.93,-1.07,5946,11198075.0,-14.29,-7.14,-0.07,3.72
中山公用,1997-05-14,-1.05,-1.15,-0.98,-1.18,5167,9528525.0,-19.05,-9.52,-0.1,3.23
中山公用,1997-05-15,-1.16,-1.07,-1.05,-1.16,3365,6137139.0,-9.57,6.96,0.08,2.1
中山公用,1997-05-16,-1.13,-1.28,-1.13,-1.28,5602,9729045.0,-14.02,-19.63,-0.21,3.5
中山公用,1997-05-19,-1.24,-1.24,-1.21,-1.3,2823,4720398.0,-7.03,3.13,0.04,1.76
中山公用,1997-05-21,-1.23,-1.3,-1.23,-1.32,1516,2506767.0,-7.26,-4.84,-0.06,0.95
中山公用,1997-05-22,-1.48,-1.48,-1.37,-1.48,3803,5682824.5,-8.46,-13.85,-0.18,2.38
