名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
大港股份,2006-11-16,6.46,7.01,7.1,6.38,390246,388918836.9,21.3,107.4,3.63,81.3
大港股份,2006-11-17,6.73,6.26,6.83,6.26,235954,228542313.63,8.13,-10.7,-0.75,49.16
大港股份,2006-11-20,6.08,5.88,6.14,5.73,125467,110704775.26,6.55,-6.07,-0.38,26.14
大港股份,2006-11-21,5.78,6.04,6.24,5.75,104891,94268520.66,8.33,2.72,0.16,21.85
大港股份,2006-11-22,5.96,5.96,6.02,5.81,66534,58720137.8,3.48,-1.32,-0.08,13.86
大港股份,2006-11-23,5.95,6.01,6.05,5.81,67278,59602778.7,4.03,0.84,0.05,14.02
大港股份,2006-11-24,5.96,5.96,6.1,5.85,44133,39388384.64,4.16,-0.83,-0.05,9.19
大港股份,2006-11-27,5.96,6.03,6.08,5.9,35591,31909042.65,3.02,1.17,0.07,7.41
大港股份,2006-11-28,6.04,6.12,6.16,5.98,45963,41626293.6,2.99,1.49,0.09,9.58
大港股份,2006-11-29,6.05,6.0,6.06,5.94,41135,36850850.8,1.96,-1.96,-0.12,8.57
大港股份,2006-11-30,6.01,6.03,6.04,5.96,38820,34799318.15,1.33,0.5,0.03,8.09
大港股份,2006-12-01,6.04,5.98,6.04,5.92,40812,36403353.04,1.99,-0.83,-0.05,8.5
大港股份,2006-12-04,5.98,6.07,6.13,5.96,51995,46926346.92,2.84,1.51,0.09,10.83
大港股份,2006-12-05,6.07,6.03,6.09,5.96,51065,45923497.75,2.14,-0.66,-0.04,10.64
大港股份,2006-12-06,6.03,6.67,6.67,5.98,172883,165743646.43,11.44,10.61,0.64,36.02
大港股份,2006-12-07,6.81,7.01,7.38,6.74,188571,200021330.13,9.6,5.1,0.34,39.29
大港股份,2006-12-08,6.67,6.26,6.81,6.26,99161,94979163.87,7.85,-10.7,-0.75,20.66
大港股份,2006-12-11,6.09,6.38,6.43,6.06,48395,45042268.28,5.91,1.92,0.12,10.08
大港股份,2006-12-12,6.35,6.16,6.35,6.04,45980,42346891.07,4.86,-3.45,-0.22,9.58
大港股份,2006-12-13,6.21,6.17,6.24,6.11,20686,19033868.1,2.11,0.16,0.01,4.31
大港股份,2006-12-14,6.17,6.21,6.28,6.11,23327,21496114.7,2.76,0.65,0.04,4.86
大港股份,2006-12-15,6.28,6.25,6.34,6.2,29182,27234146.02,2.25,0.64,0.04,6.08
大港股份,2006-12-18,6.23,6.22,6.31,6.13,41695,38423700.97,2.88,-0.48,-0.03,8.69
大港股份,2006-12-19,6.21,6.29,6.34,6.1,41974,38929537.03,3.86,1.13,0.07,8.74
大港股份,2006-12-20,6.24,6.38,6.49,6.18,43235,41009185.63,4.93,1.43,0.09,9.01
大港股份,2006-12-21,6.31,6.27,6.45,6.25,33753,31910280.13,3.13,-1.72,-0.11,7.03
大港股份,2006-12-22,6.25,6.18,6.33,6.16,22741,21085199.93,2.71,-1.44,-0.09,4.74
大港股份,2006-12-25,6.16,6.14,6.28,6.11,18863,17406638.64,2.75,-0.65,-0.04,3.93
大港股份,2006-12-26,6.14,5.97,6.22,5.96,22827,20661016.62,4.23,-2.77,-0.17,4.76
大港股份,2006-12-27,5.97,5.96,6.01,5.85,24311,21539960.64,2.68,-0.17,-0.01,5.06
大港股份,2006-12-28,5.94,5.64,6.02,5.61,30938,26803780.42,6.88,-5.37,-0.32,6.45
大港股份,2006-12-29,5.7,5.74,5.81,5.69,21267,18378057.44,2.13,1.77,0.1,4.43
大港股份,2007-01-04,5.81,5.73,5.83,5.66,30841,26459835.8,2.96,-0.17,-0.01,6.43
大港股份,2007-01-05,5.73,5.93,5.93,5.71,22752,19809127.03,3.84,3.49,0.2,4.74
大港股份,2007-01-08,5.92,6.07,6.08,5.88,34898,31115146.39,3.37,2.36,0.14,7.27
大港股份,2007-01-09,6.08,6.05,6.1,6.01,24247,21887605.09,1.48,-0.33,-0.02,5.05
大港股份,2007-01-10,6.05,6.11,6.11,5.95,34660,31221068.22,2.64,0.99,0.06,7.22
大港股份,2007-01-11,6.13,6.08,6.24,6.06,35254,32387884.47,2.95,-0.49,-0.03,7.34
大港股份,2007-01-12,6.08,5.82,6.08,5.78,33909,30127030.56,4.93,-4.28,-0.26,7.06
大港股份,2007-01-15,5.71,5.99,6.03,5.71,26244,23351434.61,5.5,2.92,0.17,5.47
大港股份,2007-01-16,5.99,6.13,6.14,5.98,37570,34109367.7,2.67,2.34,0.14,7.83
大港股份,2007-01-17,6.13,5.95,6.2,5.89,38691,35140888.12,5.06,-2.94,-0.18,8.06
大港股份,2007-01-18,5.95,6.11,6.11,5.85,27029,24158626.53,4.37,2.69,0.16,5.63
大港股份,2007-01-19,6.16,6.31,6.33,6.11,61960,57478857.88,3.6,3.27,0.2,12.91
大港股份,2007-01-22,6.38,6.59,6.62,6.33,81587,78082417.12,4.6,4.44,0.28,17.0
大港股份,2007-01-23,6.59,6.56,6.63,6.28,61876,59286556.8,5.31,-0.46,-0.03,12.89
大港股份,2007-01-24,6.53,6.74,6.85,6.43,64553,63755023.85,6.4,2.74,0.18,13.45
大港股份,2007-01-25,6.82,6.35,6.86,6.32,78092,76890276.13,8.01,-5.79,-0.39,16.27
大港股份,2007-01-26,6.27,6.31,6.38,6.1,32953,30670538.67,4.41,-0.63,-0.04,6.87
大港股份,2007-01-29,6.31,6.5,6.54,6.31,34567,33007514.71,3.65,3.01,0.19,7.2
大港股份,2007-01-30,6.49,6.45,6.56,6.35,28275,27058613.51,3.23,-0.77,-0.05,5.89
大港股份,2007-01-31,6.43,6.11,6.5,6.03,26220,24435116.52,7.29,-5.27,-0.34,5.46
大港股份,2007-02-01,6.03,6.13,6.16,6.0,20137,18287795.5,2.62,0.33,0.02,4.2
大港股份,2007-02-02,6.13,6.02,6.17,6.01,17353,15749347.69,2.61,-1.79,-0.11,3.62
大港股份,2007-02-05,5.98,6.09,6.1,5.95,14952,13469155.63,2.49,1.16,0.07,3.12
大港股份,2007-02-06,6.1,6.19,6.2,6.06,15866,14514097.7,2.3,1.64,0.1,3.31
大港股份,2007-02-07,6.21,6.21,6.24,6.16,17262,15969358.56,1.29,0.32,0.02,3.6
大港股份,2007-02-08,6.22,6.3,6.38,6.18,18857,17590106.56,3.22,1.45,0.09,3.93
大港股份,2007-02-09,6.31,6.21,6.31,6.2,13738,12766853.1,1.75,-1.43,-0.09,2.86
大港股份,2007-02-12,6.21,6.37,6.37,6.21,26562,24995315.7,2.58,2.58,0.16,5.53
大港股份,2007-02-13,6.39,6.42,6.43,6.31,26814,25420157.07,1.88,0.78,0.05,5.59
大港股份,2007-02-14,6.43,6.44,6.52,6.38,35353,33962810.9,2.18,0.31,0.02,7.37
大港股份,2007-02-15,6.45,6.52,6.54,6.43,35305,34074726.1,1.71,1.24,0.08,7.36
大港股份,2007-02-16,6.52,6.59,6.71,6.42,80026,77997011.64,4.45,1.07,0.07,13.34
大港股份,2007-02-26,6.66,6.83,6.87,6.53,77216,77084483.69,5.16,3.64,0.24,12.87
大港股份,2007-02-27,6.81,6.15,6.81,6.14,76097,73675710.23,9.81,-9.96,-0.68,12.68
大港股份,2007-02-28,6.13,6.47,6.49,6.13,40288,38027734.02,5.85,5.2,0.32,6.71
大港股份,2007-03-01,6.7,6.76,7.0,6.6,138138,139010509.58,6.18,4.48,0.29,23.02
大港股份,2007-03-02,6.83,6.81,6.91,6.7,49266,49832135.17,3.11,0.74,0.05,8.21
大港股份,2007-03-05,6.81,6.89,7.07,6.58,56268,57105610.39,7.2,1.17,0.08,9.38
大港股份,2007-03-06,6.88,6.74,6.93,6.68,36903,37142017.03,3.63,-2.18,-0.15,6.15
大港股份,2007-03-07,6.76,6.88,6.88,6.73,33569,33805084.68,2.23,2.08,0.14,5.59
大港股份,2007-03-08,6.88,6.93,6.96,6.81,38576,39299098.17,2.18,0.73,0.05,6.43
大港股份,2007-03-09,6.94,6.82,6.98,6.73,38285,38746185.41,3.61,-1.59,-0.11,6.38
大港股份,2007-03-12,6.82,6.9,6.9,6.68,52018,52378053.71,3.23,1.17,0.08,8.67
大港股份,2007-03-13,7.38,7.03,7.38,6.96,76806,80754061.73,6.09,1.88,0.13,12.8
大港股份,2007-03-14,6.92,6.91,7.03,6.79,52150,53228587.29,3.41,-1.71,-0.12,8.69
大港股份,2007-03-15,6.88,7.06,7.1,6.88,55602,57678203.67,3.18,2.17,0.15,9.27
大港股份,2007-03-16,7.08,6.92,7.08,6.8,56676,58446961.85,3.97,-1.98,-0.14,9.45
大港股份,2007-03-19,6.68,6.93,7.06,6.66,45736,46979202.6,5.78,0.14,0.01,7.62
大港股份,2007-03-20,6.93,7.03,7.05,6.88,42678,44061327.55,2.45,1.44,0.1,7.11
大港股份,2007-03-21,7.06,7.06,7.08,6.97,32507,33789824.95,1.56,0.43,0.03,5.42
大港股份,2007-03-22,7.06,7.03,7.25,7.02,49028,51711989.55,3.26,-0.42,-0.03,8.17
大港股份,2007-03-23,7.01,7.06,7.11,6.86,37787,39113953.14,3.56,0.43,0.03,6.3
大港股份,2007-03-26,7.11,7.38,7.39,7.08,62239,66904278.42,4.39,4.53,0.32,10.37
大港股份,2007-03-27,7.35,7.42,7.51,7.3,47243,51774593.5,2.85,0.54,0.04,7.87
大港股份,2007-03-28,7.42,7.31,7.56,7.06,59974,64648843.69,6.74,-1.48,-0.11,10.0
大港股份,2007-03-29,7.31,7.42,7.56,7.26,67680,74099320.02,4.1,1.5,0.11,11.28
大港股份,2007-03-30,7.46,7.63,7.74,7.35,67634,76000423.96,5.26,2.83,0.21,11.27
大港股份,2007-04-02,7.63,7.68,7.81,7.47,40889,46064225.96,4.46,0.66,0.05,6.81
大港股份,2007-04-03,7.71,7.61,7.71,7.53,35449,39660202.56,2.34,-0.91,-0.07,5.91
大港股份,2007-04-04,7.6,7.53,7.61,7.46,44472,49355364.9,1.97,-1.05,-0.08,7.41
大港股份,2007-04-05,7.51,7.61,7.66,7.48,36353,40500738.78,2.39,1.06,0.08,6.06
大港股份,2007-04-06,7.53,7.6,7.69,7.48,36033,40293287.03,2.76,-0.13,-0.01,6.01
大港股份,2007-04-09,7.6,7.77,7.78,7.6,49633,56242502.15,2.37,2.24,0.17,8.27
大港股份,2007-04-10,7.87,8.29,8.42,7.82,106636,127619992.88,7.72,6.69,0.52,17.77
大港股份,2007-04-11,8.41,8.37,8.65,8.18,107326,132258186.94,5.67,0.97,0.08,17.89
大港股份,2007-04-12,8.43,8.6,8.63,8.37,66531,83175748.56,3.11,2.75,0.23,11.09
大港股份,2007-04-13,8.58,8.8,9.01,8.46,74159,94767206.35,6.4,2.33,0.2,12.36
大港股份,2007-04-16,8.88,9.02,9.14,8.88,52818,69646225.79,2.95,2.5,0.22,8.8
大港股份,2007-04-17,9.03,9.06,9.11,8.63,66347,86253780.99,5.32,0.44,0.04,11.06
大港股份,2007-04-18,9.07,9.21,9.26,8.87,49797,65854570.4,4.3,1.66,0.15,8.3
大港股份,2007-04-19,9.13,8.69,9.19,8.33,57757,74579987.86,9.34,-5.65,-0.52,9.63
大港股份,2007-04-20,8.76,9.02,9.08,8.75,44406,58317484.71,3.8,3.8,0.33,7.4
大港股份,2007-04-23,9.15,9.47,9.52,9.11,47512,65111151.8,4.55,4.99,0.45,7.92
大港股份,2007-04-24,9.46,9.78,9.95,9.38,52412,74531802.53,6.02,3.27,0.31,8.74
大港股份,2007-04-25,9.6,9.58,9.76,9.24,41325,57229694.59,5.32,-2.04,-0.2,6.89
大港股份,2007-04-26,9.58,9.61,9.73,9.42,29882,41766777.85,3.24,0.31,0.03,4.98
大港股份,2007-04-27,9.61,9.43,9.61,9.38,25276,34952040.65,2.39,-1.87,-0.18,4.21
大港股份,2007-04-30,9.31,9.46,9.54,9.31,30690,42261023.68,2.44,0.32,0.03,5.12
大港股份,2007-05-08,9.6,9.71,9.81,9.45,39324,55455432.34,3.81,2.64,0.25,6.55
大港股份,2007-05-09,9.7,9.51,9.7,9.25,39307,54468311.75,4.63,-2.06,-0.2,6.55
大港股份,2007-05-11,9.6,10.01,10.08,9.58,60385,86415869.62,5.26,5.26,0.5,10.06
大港股份,2007-05-14,9.76,9.78,9.96,9.6,28200,40356007.49,3.6,-2.3,-0.23,4.7
大港股份,2007-05-15,9.8,9.38,9.88,9.31,35454,49544930.0,5.83,-4.09,-0.4,5.91
大港股份,2007-05-16,9.33,9.55,9.57,9.28,25719,35439168.61,3.09,1.81,0.17,4.29
大港股份,2007-05-17,9.65,9.82,9.88,9.53,33065,47153564.07,3.66,2.83,0.27,5.51
