名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
大亚圣象,1999-06-30,5.28,4.51,5.73,4.42,385237,564755520.0,122.43,321.5,3.44,53.51
大亚圣象,1999-07-01,4.41,3.88,4.42,3.88,59258,75336568.0,11.97,-13.97,-0.63,8.23
大亚圣象,1999-07-02,3.74,4.28,4.41,3.69,60772,77089976.0,18.56,10.31,0.4,8.44
大亚圣象,1999-07-05,4.27,3.87,4.27,3.69,32769,41513148.0,13.55,-9.58,-0.41,4.55
大亚圣象,1999-07-06,3.82,3.93,4.07,3.73,20355,25516430.0,8.79,1.55,0.06,2.83
大亚圣象,1999-07-07,3.87,4.01,4.05,3.82,23879,29842716.0,5.85,2.04,0.08,3.32
大亚圣象,1999-07-08,4.05,4.08,4.14,3.87,25420,32232114.0,6.73,1.75,0.07,3.53
大亚圣象,1999-07-09,4.08,3.94,4.09,3.92,15424,19501002.0,4.17,-3.43,-0.14,2.14
大亚圣象,1999-07-12,3.86,4.1,4.23,3.7,35701,45380216.0,13.45,4.06,0.16,4.96
大亚圣象,1999-07-13,4.05,4.35,4.39,4.01,69047,91667920.0,9.27,6.1,0.25,9.59
大亚圣象,1999-07-14,4.42,4.56,4.59,4.23,60055,82015864.0,8.28,4.83,0.21,8.34
大亚圣象,1999-07-15,4.56,4.42,4.57,4.41,29177,40132680.0,3.51,-3.07,-0.14,4.05
大亚圣象,1999-07-16,4.42,4.23,4.51,4.22,29261,39186456.0,6.56,-4.3,-0.19,4.06
大亚圣象,1999-07-19,4.14,3.99,4.19,3.86,29555,37689256.0,7.8,-5.67,-0.24,4.1
大亚圣象,1999-07-20,3.99,4.41,4.42,3.9,26321,34401404.0,13.03,10.53,0.42,3.66
大亚圣象,1999-07-21,4.44,4.27,4.5,4.21,34608,46601248.0,6.58,-3.17,-0.14,4.81
大亚圣象,1999-07-22,4.26,4.02,4.26,3.96,19613,25253448.0,7.03,-5.85,-0.25,2.72
大亚圣象,1999-07-23,4.02,4.2,4.38,4.02,16510,21789274.0,8.96,4.48,0.18,2.29
大亚圣象,1999-07-26,4.21,4.26,4.32,4.14,11015,14465132.0,4.29,1.43,0.06,1.53
大亚圣象,1999-07-27,4.26,4.29,4.46,4.22,20921,28114964.0,5.63,0.7,0.03,2.91
大亚圣象,1999-07-28,4.3,4.2,4.35,4.14,12497,16628323.0,4.9,-2.1,-0.09,1.74
大亚圣象,1999-07-29,4.37,4.24,4.37,4.17,8636,11429921.0,4.76,0.95,0.04,1.2
大亚圣象,1999-07-30,4.24,4.28,4.32,4.05,9505,12321928.0,6.37,0.94,0.04,1.32
大亚圣象,1999-08-02,4.3,4.28,4.32,4.14,8224,10849145.0,4.21,0.0,0.0,1.14
大亚圣象,1999-08-03,4.23,4.22,4.3,4.17,10419,13752691.0,3.04,-1.4,-0.06,1.45
大亚圣象,1999-08-04,4.26,4.43,4.45,4.23,20990,28326700.0,5.21,4.98,0.21,2.92
大亚圣象,1999-08-05,4.47,4.63,4.73,4.39,52529,73664344.0,7.67,4.51,0.2,7.3
大亚圣象,1999-08-06,4.6,4.57,4.73,4.33,29379,40690284.0,8.64,-1.3,-0.06,4.08
大亚圣象,1999-08-09,4.57,4.5,4.59,4.42,12808,17643318.0,3.72,-1.53,-0.07,1.78
大亚圣象,1999-08-10,4.46,4.39,4.53,4.33,11438,15565603.0,4.44,-2.44,-0.11,1.59
大亚圣象,1999-08-11,4.39,4.19,4.46,4.17,12285,16381485.0,6.61,-4.56,-0.2,1.71
大亚圣象,1999-08-12,4.2,4.14,4.27,4.07,7777,10171987.0,4.77,-1.19,-0.05,1.08
大亚圣象,1999-08-13,4.14,4.06,4.22,4.05,5760,7418955.0,4.11,-1.93,-0.08,0.8
大亚圣象,1999-08-16,4.05,4.1,4.14,3.91,7130,8972757.0,5.67,0.99,0.04,0.99
大亚圣象,1999-08-17,4.11,3.95,4.12,3.92,10578,13354588.0,4.88,-3.66,-0.15,1.47
大亚圣象,1999-08-18,3.92,3.97,4.07,3.88,6838,8610456.0,4.81,0.51,0.02,0.95
