名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
华媒控股,1996-08-30,2.09,2.3,2.41,2.07,193998,172831904.0,38.64,161.36,1.42,43.11
华媒控股,1996-09-02,2.41,2.83,2.93,2.41,295863,309426624.0,22.61,23.04,0.53,65.75
华媒控股,1996-09-03,2.81,3.08,3.14,2.7,186687,211518240.0,15.55,8.83,0.25,41.49
华媒控股,1996-09-04,2.98,3.01,3.18,2.89,123368,142375824.0,9.42,-2.27,-0.07,27.42
华媒控股,1996-09-05,3.09,2.78,3.11,2.72,63463,70702960.0,12.96,-7.64,-0.23,14.1
华媒控股,1996-09-06,2.7,2.8,2.83,2.67,45349,48148548.0,5.76,0.72,0.02,10.08
华媒控股,1996-09-09,2.78,2.69,2.8,2.67,19141,20153632.0,4.64,-3.93,-0.11,4.25
华媒控股,1996-09-10,2.65,2.54,2.8,2.51,33258,33686996.0,10.78,-5.58,-0.15,7.39
华媒控股,1996-09-11,2.53,2.53,2.64,2.38,27102,26382926.0,10.24,-0.39,-0.01,6.02
华媒控股,1996-09-12,2.53,2.35,2.57,2.33,24958,23495026.0,9.49,-7.11,-0.18,5.55
华媒控股,1996-09-13,2.34,2.4,2.41,2.24,24855,22534770.0,7.23,2.13,0.05,5.52
华媒控股,1996-09-16,2.41,2.39,2.43,2.3,21128,19307416.0,5.42,-0.42,-0.01,4.7
华媒控股,1996-09-17,2.39,2.49,2.58,2.33,38146,36993812.0,10.46,4.18,0.1,8.48
华媒控股,1996-09-18,2.45,2.29,2.53,2.27,26387,24232240.0,10.44,-8.03,-0.2,5.86
华媒控股,1996-09-19,2.24,2.27,2.29,2.16,20789,18226860.0,5.68,-0.87,-0.02,4.62
华媒控股,1996-09-20,2.28,2.39,2.41,2.24,20913,18876930.0,7.49,5.29,0.12,4.65
华媒控股,1996-09-23,2.41,2.31,2.42,2.3,13495,12276058.0,5.02,-3.35,-0.08,3.0
华媒控股,1996-09-24,2.3,2.36,2.4,2.27,17714,16324654.0,5.63,2.16,0.05,3.94
华媒控股,1996-09-25,2.37,2.29,2.39,2.24,12854,11603781.0,6.36,-2.97,-0.07,2.86
华媒控股,1996-09-26,2.28,2.33,2.38,2.28,11486,10424828.0,4.37,1.75,0.04,2.55
华媒控股,1996-09-27,2.36,2.41,2.47,2.3,34410,32298270.0,7.3,3.43,0.08,7.65
华媒控股,1996-10-03,2.43,2.41,2.47,2.39,25413,24029700.0,3.32,0.0,0.0,5.65
华媒控股,1996-10-04,2.41,2.36,2.41,2.3,14355,13186694.0,4.56,-2.07,-0.05,3.19
华媒控股,1996-10-07,2.34,2.41,2.44,2.31,19685,18302224.0,5.51,2.12,0.05,4.37
华媒控股,1996-10-08,2.44,2.54,2.64,2.37,48128,47281052.0,11.2,5.39,0.13,10.7
华媒控股,1996-10-09,2.53,2.4,2.53,2.38,24822,23591458.0,5.91,-5.51,-0.14,5.52
华媒控股,1996-10-10,2.41,2.41,2.44,2.36,21409,19962788.0,3.33,0.42,0.01,4.76
华媒控股,1996-10-11,2.43,2.41,2.44,2.38,21397,19985662.0,2.49,0.0,0.0,4.75
华媒控股,1996-10-14,2.41,2.47,2.55,2.39,29285,28012046.0,6.64,2.49,0.06,6.51
华媒控股,1996-10-15,2.45,2.55,2.63,2.44,49311,48540832.0,7.69,3.24,0.08,10.96
华媒控股,1996-10-16,2.63,2.66,2.72,2.52,70299,71965136.0,7.84,4.31,0.11,15.62
华媒控股,1996-10-17,2.72,2.95,3.05,2.7,111264,124943136.0,13.16,10.9,0.29,24.73
华媒控股,1996-10-18,2.95,2.6,2.98,2.57,65398,68991272.0,13.9,-11.86,-0.35,14.53
华媒控股,1996-10-21,2.58,2.72,2.72,2.55,36289,37140376.0,6.54,4.62,0.12,8.06
华媒控股,1996-10-22,2.55,2.5,2.55,2.33,24196,23253118.0,8.09,-8.09,-0.22,5.38
华媒控股,1996-10-23,2.5,2.53,2.58,2.41,30782,29690022.0,6.8,1.2,0.03,6.84
华媒控股,1996-10-24,2.55,2.52,2.57,2.47,25233,24521762.0,3.95,-0.4,-0.01,5.61
华媒控股,1996-10-25,2.47,2.48,2.52,2.44,21760,20854336.0,3.17,-1.59,-0.04,4.84
华媒控股,1996-10-28,2.44,2.53,2.55,2.4,27673,26890328.0,6.05,2.02,0.05,6.15
华媒控股,1996-10-29,2.55,2.58,2.66,2.53,36917,37181516.0,5.14,1.98,0.05,8.2
华媒控股,1996-10-30,2.58,2.49,2.59,2.45,17829,17354348.0,5.43,-3.49,-0.09,3.96
华媒控股,1996-10-31,2.48,2.64,2.64,2.44,30226,29759772.0,8.03,6.02,0.15,6.72
华媒控股,1996-11-01,2.49,2.49,2.58,2.44,21979,21481446.0,5.3,-5.68,-0.15,4.88
华媒控股,1996-11-04,2.47,2.52,2.53,2.41,13810,13391216.0,4.82,1.2,0.03,3.07
华媒控股,1996-11-05,2.55,2.58,2.64,2.52,28769,28699098.0,4.76,2.38,0.06,6.39
华媒控股,1996-11-06,2.62,2.68,2.8,2.6,71234,73940760.0,7.75,3.88,0.1,15.83
华媒控股,1996-11-07,2.69,2.58,2.72,2.54,23144,23363278.0,6.72,-3.73,-0.1,5.14
华媒控股,1996-11-08,2.58,2.55,2.63,2.5,16517,16375546.0,5.04,-1.16,-0.03,3.67
华媒控股,1996-11-11,2.58,2.63,2.66,2.51,23869,24001330.0,5.88,3.14,0.08,5.3
华媒控股,1996-11-12,2.66,2.69,2.7,2.58,29524,30183286.0,4.56,2.28,0.06,6.56
华媒控股,1996-11-13,2.72,2.78,2.82,2.64,61412,64930896.0,6.69,3.35,0.09,13.65
华媒控股,1996-11-14,2.81,2.86,2.92,2.81,88742,97647192.0,3.96,2.88,0.08,19.72
华媒控股,1996-11-15,2.72,2.83,2.87,2.72,48706,52446256.0,5.24,-1.05,-0.03,10.82
华媒控股,1996-11-18,2.92,2.98,2.98,2.84,67299,75058176.0,4.95,5.3,0.15,14.96
华媒控股,1996-11-19,3.01,3.26,3.28,3.01,99265,121181680.0,9.06,9.4,0.28,22.06
华媒控股,1996-11-20,3.29,3.53,3.57,3.28,110337,144718224.0,8.9,8.28,0.27,24.52
