名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
铂科新材,2019-12-30,6.31,7.7,7.7,6.31,579,2173780.0,26.99,49.51,2.55,0.4
铂科新材,2019-12-31,8.53,8.53,8.53,8.53,117,486018.0,0.0,10.78,0.83,0.08
铂科新材,2020-01-02,9.44,9.44,9.44,9.44,154,705544.0,0.0,10.67,0.91,0.11
铂科新材,2020-01-03,10.45,10.45,10.45,10.45,343,1725275.0,0.0,10.7,1.01,0.24
铂科新材,2020-01-06,11.56,11.56,11.56,11.56,780,4314112.0,0.0,10.62,1.11,0.54
铂科新材,2020-01-07,12.78,12.78,12.78,12.78,450,2736900.0,0.0,10.55,1.22,0.31
铂科新材,2020-01-08,14.12,14.12,14.12,14.12,461,3082952.0,0.0,10.49,1.34,0.32
铂科新材,2020-01-09,15.59,15.59,15.59,15.59,1104,8127647.0,0.0,10.41,1.47,0.77
铂科新材,2020-01-10,17.22,17.22,17.22,17.22,1377,11143738.0,0.0,10.46,1.63,0.96
铂科新材,2020-01-13,19.0,19.0,19.0,19.0,2725,24262741.0,0.0,10.34,1.78,1.89
铂科新材,2020-01-14,20.97,20.97,20.97,20.97,1673,16384299.0,0.0,10.37,1.97,1.16
铂科新材,2020-01-15,23.13,23.13,23.13,23.13,42847,461719920.0,0.0,10.3,2.16,29.75
铂科新材,2020-01-16,22.74,21.97,23.15,21.42,85490,886405328.0,7.48,-5.02,-1.16,59.37
铂科新材,2020-01-17,20.91,19.71,21.3,19.71,69374,656911856.0,7.24,-10.29,-2.26,48.18
铂科新材,2020-01-20,19.25,19.35,19.67,18.84,39619,356809664.0,4.21,-1.83,-0.36,27.51
铂科新材,2020-01-21,18.99,18.33,19.72,18.33,40884,364214480.0,7.18,-5.27,-1.02,28.39
铂科新材,2020-01-22,17.9,18.29,18.55,17.7,27313,232617946.0,4.64,-0.22,-0.04,18.97
铂科新材,2020-01-23,18.11,17.16,18.55,17.02,28589,238657199.0,8.37,-6.18,-1.13,19.85
铂科新材,2020-02-03,15.38,15.38,15.38,15.38,2725,19791675.0,0.0,-10.37,-1.78,1.89
铂科新材,2020-02-04,13.78,15.23,15.59,13.78,32683,226545711.0,11.77,-0.98,-0.15,22.7
铂科新材,2020-02-05,15.02,15.31,15.94,15.02,25899,190154873.0,6.04,0.53,0.08,17.99
铂科新材,2020-02-06,15.11,15.66,15.66,14.85,21827,158123711.0,5.29,2.29,0.35,15.16
铂科新材,2020-02-07,15.5,17.16,17.29,15.49,35817,283180704.0,11.49,9.58,1.5,24.87
铂科新材,2020-02-10,17.12,17.08,17.17,16.59,22560,179328165.0,3.38,-0.47,-0.08,15.67
铂科新材,2020-02-11,17.01,17.44,18.32,16.9,25813,215829370.0,8.31,2.11,0.36,17.93
铂科新材,2020-02-12,16.93,18.2,18.33,16.76,28370,237384745.0,9.0,4.36,0.76,19.7
铂科新材,2020-02-13,18.09,17.88,18.09,17.56,22782,190762929.0,2.91,-1.76,-0.32,15.82
铂科新材,2020-02-14,17.67,17.42,18.24,17.25,24072,201209437.0,5.54,-2.57,-0.46,16.72
铂科新材,2020-02-17,17.29,17.86,17.94,17.29,22050,183684894.0,3.73,2.53,0.44,15.31
铂科新材,2020-02-18,17.88,18.92,19.16,17.73,35683,309034176.0,8.01,5.94,1.06,24.78
铂科新材,2020-02-19,18.58,17.96,18.75,17.93,29405,253603631.0,4.33,-5.07,-0.96,20.42
铂科新材,2020-02-20,17.98,18.01,18.3,17.6,18934,159787393.0,3.9,0.28,0.05,13.15
铂科新材,2020-02-21,17.78,17.8,18.2,17.72,18720,157578995.0,2.67,-1.17,-0.21,13.0
