名称,日期,开盘,收盘,最高,最低,成交量
华辰装备,2019-12-04,13.37,16.19,16.19,13.37,3966
华辰装备,2019-12-05,17.88,17.88,17.88,17.88,819
华辰装备,2019-12-06,19.73,19.73,19.73,18.26,190582
华辰装备,2019-12-09,19.3,20.17,20.79,18.67,211392
华辰装备,2019-12-10,19.55,19.46,19.89,18.91,145398
华辰装备,2019-12-11,19.14,18.37,19.71,18.33,132548
华辰装备,2019-12-12,17.92,17.21,17.92,16.91,130376
华辰装备,2019-12-13,17.3,17.36,17.61,17.0,87743
华辰装备,2019-12-16,17.26,17.38,17.4,17.02,71690
华辰装备,2019-12-17,17.51,17.7,18.24,17.51,99765
华辰装备,2019-12-18,17.43,17.9,17.91,17.26,84999
华辰装备,2019-12-19,17.75,17.48,18.04,17.46,68612
华辰装备,2019-12-20,17.35,17.2,17.68,17.2,59157
华辰装备,2019-12-23,17.12,16.6,17.12,16.55,53477
华辰装备,2019-12-24,16.64,16.72,16.8,16.56,30645
华辰装备,2019-12-25,16.72,16.56,16.73,16.43,38582
华辰装备,2019-12-26,16.52,17.05,17.11,16.48,57451
华辰装备,2019-12-27,17.14,16.66,17.14,16.64,46763
华辰装备,2019-12-30,16.61,16.1,16.61,15.67,46229
华辰装备,2019-12-31,16.13,16.22,16.4,16.11,26879
华辰装备,2020-01-02,16.39,16.51,16.63,16.24,37629
华辰装备,2020-01-03,16.5,16.36,16.55,16.28,35516
华辰装备,2020-01-06,16.18,16.41,16.52,16.05,34528
华辰装备,2020-01-07,16.4,16.92,17.1,16.35,62586
华辰装备,2020-01-08,16.78,16.56,16.85,16.55,42698
华辰装备,2020-01-09,16.68,16.72,16.87,16.6,30897
华辰装备,2020-01-10,16.73,17.08,17.09,16.67,50685
华辰装备,2020-01-13,17.11,17.06,17.12,16.85,30716
华辰装备,2020-01-14,17.1,17.0,17.18,16.94,33669
华辰装备,2020-01-15,16.95,16.6,17.01,16.55,34098
华辰装备,2020-01-16,16.6,16.35,16.7,16.35,26185
