名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
姚记科技,2011-08-05,4.8,5.48,6.09,4.78,171648,609737237.18,76.61,220.47,3.77,91.3
姚记科技,2011-08-08,4.59,4.58,4.96,4.58,49882,163163357.17,6.93,-16.42,-0.9,26.53
姚记科技,2011-08-09,3.77,3.93,4.41,3.77,86064,256741734.99,13.97,-14.19,-0.65,45.78
姚记科技,2011-08-10,4.06,3.88,4.28,3.81,67512,203705420.08,11.96,-1.27,-0.05,35.91
姚记科技,2011-08-11,3.43,3.78,3.83,3.34,51062,145970043.84,12.63,-2.58,-0.1,27.16
姚记科技,2011-08-12,3.74,3.77,4.01,3.71,40047,118217381.0,7.94,-0.26,-0.01,21.3
姚记科技,2011-08-15,3.71,4.03,4.13,3.71,44652,133535764.0,11.14,6.9,0.26,23.75
姚记科技,2011-08-16,4.02,4.14,4.28,3.96,52327,159876713.0,7.94,2.73,0.11,27.83
姚记科技,2011-08-17,4.06,3.83,4.13,3.73,33090,99116755.0,9.66,-7.49,-0.31,17.6
姚记科技,2011-08-18,3.74,3.92,4.04,3.71,28054,83509498.0,8.62,2.35,0.09,14.92
姚记科技,2011-08-19,3.67,3.71,3.79,3.46,23445,67099068.0,8.42,-5.36,-0.21,12.47
姚记科技,2011-08-22,3.69,3.86,3.96,3.63,24043,70913695.0,8.89,4.04,0.15,12.79
姚记科技,2011-08-23,3.88,4.15,4.16,3.7,36384,109056500.0,11.92,7.51,0.29,19.35
姚记科技,2011-08-24,4.13,4.42,4.76,4.05,56886,178745492.0,17.11,6.51,0.27,30.26
姚记科技,2011-08-25,4.39,4.31,4.47,4.13,35117,109896226.0,7.69,-2.49,-0.11,18.68
姚记科技,2011-08-26,4.33,4.39,4.46,4.26,26165,83053537.0,4.64,1.86,0.08,13.92
姚记科技,2011-08-29,4.38,4.06,4.46,4.05,29430,91107972.0,9.34,-7.52,-0.33,15.65
姚记科技,2011-08-30,4.1,3.79,4.18,3.78,22949,68679786.0,9.85,-6.65,-0.27,12.21
姚记科技,2011-08-31,3.81,3.94,3.95,3.64,15686,45919192.0,8.18,3.96,0.15,8.34
姚记科技,2011-09-01,3.94,3.71,3.95,3.66,12765,37485905.0,7.36,-5.84,-0.23,6.79
姚记科技,2011-09-02,3.66,3.65,3.73,3.48,11140,31790445.0,6.74,-1.62,-0.06,5.93
姚记科技,2011-09-05,3.59,3.18,3.59,3.09,18028,49447057.0,13.7,-12.88,-0.47,9.59
姚记科技,2011-09-06,2.94,2.8,3.08,2.71,18581,47559796.0,11.64,-11.95,-0.38,9.88
姚记科技,2011-09-07,2.84,2.96,2.99,2.81,14180,36514870.0,6.43,5.71,0.16,7.54
姚记科技,2011-09-08,2.99,2.61,3.02,2.59,16653,42444244.0,14.53,-11.82,-0.35,8.86
姚记科技,2011-09-09,2.61,2.9,2.9,2.34,25829,63502888.0,21.46,11.11,0.29,13.74
姚记科技,2011-09-13,2.68,2.54,2.83,2.49,16387,40914594.0,11.72,-12.41,-0.36,8.72
姚记科技,2011-09-14,2.49,2.74,2.92,2.43,18363,45271304.0,19.29,7.87,0.2,9.77
姚记科技,2011-09-16,2.86,2.56,2.86,2.54,11585,28818412.0,11.68,-6.57,-0.18,6.16
姚记科技,2011-09-19,2.55,2.25,2.55,2.22,9764,22963923.0,12.89,-12.11,-0.31,5.19
姚记科技,2011-09-20,2.17,2.41,2.49,2.11,14007,32906326.0,16.89,7.11,0.16,7.45
姚记科技,2011-09-21,2.32,2.53,2.58,2.32,15314,36868916.0,10.79,4.98,0.12,8.15
姚记科技,2011-09-22,2.44,2.3,2.51,2.3,13155,31335707.0,8.3,-9.09,-0.23,7.0
姚记科技,2011-09-23,2.13,2.45,2.45,2.05,18529,43380703.0,17.39,6.52,0.15,9.86
姚记科技,2011-09-26,2.33,2.45,2.58,2.33,14488,34816885.0,10.2,0.0,0.0,7.71
姚记科技,2011-09-27,2.44,2.42,2.54,2.34,9791,23451485.0,8.16,-1.22,-0.03,5.21
姚记科技,2011-09-28,2.46,2.17,2.53,2.14,10358,24207335.0,16.12,-10.33,-0.25,5.51
姚记科技,2011-09-29,2.09,1.74,2.15,1.69,15563,33775332.0,21.2,-19.82,-0.43,8.28
姚记科技,2011-09-30,1.76,1.62,1.82,1.46,8339,17286179.0,20.69,-6.9,-0.12,4.44
姚记科技,2011-10-10,1.56,1.6,1.71,1.56,4427,9130515.0,9.26,-1.23,-0.02,2.35
姚记科技,2011-10-11,1.8,1.59,1.83,1.5,8669,18127387.0,20.63,-0.63,-0.01,4.61
姚记科技,2011-10-12,1.61,1.82,1.84,1.49,10943,23033344.0,22.01,14.47,0.23,5.82
姚记科技,2011-10-13,1.81,1.92,1.98,1.76,11619,25368145.0,12.09,5.49,0.1,6.18
姚记科技,2011-10-14,1.92,2.17,2.21,1.86,18446,41355489.0,18.23,13.02,0.25,9.81
姚记科技,2011-10-17,2.19,2.32,2.43,2.13,18824,43878092.0,13.82,6.91,0.15,10.01
姚记科技,2011-10-18,2.28,1.87,2.28,1.84,15803,35395675.0,18.97,-19.4,-0.45,8.41
姚记科技,2011-10-19,1.94,1.97,2.09,1.92,9813,21824607.0,9.09,5.35,0.1,5.22
姚记科技,2011-10-20,1.88,1.73,1.93,1.64,9244,19570500.0,14.72,-12.18,-0.24,4.92
姚记科技,2011-10-21,1.73,1.59,1.78,1.59,5458,11361728.0,10.98,-8.09,-0.14,2.9
姚记科技,2011-10-24,1.64,1.82,1.83,1.44,9723,20145339.0,24.53,14.47,0.23,5.17
姚记科技,2011-10-25,1.82,1.97,2.01,1.77,10558,22939693.0,13.19,8.24,0.15,5.62
姚记科技,2011-10-26,1.96,2.19,2.43,1.87,21689,49498455.0,28.43,11.17,0.22,11.54
姚记科技,2011-10-27,2.2,2.07,2.21,2.02,15719,35497626.0,8.68,-5.48,-0.12,8.36
姚记科技,2011-10-28,2.18,2.26,2.34,2.09,18928,43567760.0,12.08,9.18,0.19,10.07
姚记科技,2011-10-31,2.31,2.22,2.35,2.17,15387,35684414.0,7.96,-1.77,-0.04,8.18
姚记科技,2011-11-01,2.1,2.79,2.79,2.1,36961,89417085.0,31.08,25.68,0.57,19.66
姚记科技,2011-11-02,2.71,2.92,2.96,2.65,47352,120262422.0,11.11,4.66,0.13,25.19
姚记科技,2011-11-03,2.79,2.75,3.03,2.74,31348,80207352.0,9.93,-5.82,-0.17,16.67
姚记科技,2011-11-04,2.76,2.61,2.83,2.58,24483,61028257.0,9.09,-5.09,-0.14,13.02
姚记科技,2011-11-07,2.57,3.03,3.21,2.44,69410,173806943.0,29.5,16.09,0.42,29.54
姚记科技,2011-11-08,2.9,2.69,2.91,2.66,32676,83029489.0,8.25,-11.22,-0.34,13.9
姚记科技,2011-11-09,2.71,2.73,2.78,2.53,21649,53714876.0,9.29,1.49,0.04,9.21
姚记科技,2011-11-10,2.64,2.51,2.73,2.49,18829,46249986.0,8.79,-8.06,-0.22,8.01
姚记科技,2011-11-11,2.51,2.4,2.56,2.36,18886,45353375.0,7.97,-4.38,-0.11,8.04
姚记科技,2011-11-14,2.44,2.57,2.65,2.42,21876,53116506.0,9.58,7.08,0.17,9.31
姚记科技,2011-11-15,2.55,2.59,2.64,2.46,20888,50866965.0,7.0,0.78,0.02,8.89
姚记科技,2011-11-16,2.65,2.47,2.75,2.44,30032,73771307.0,11.97,-4.63,-0.12,12.78
姚记科技,2011-11-17,2.49,2.41,2.58,2.3,19650,46910915.0,11.34,-2.43,-0.06,8.36
姚记科技,2011-11-18,2.38,2.13,2.41,2.11,17376,40289221.0,12.45,-11.62,-0.28,7.39
姚记科技,2011-11-21,2.14,2.19,2.19,2.04,8911,20081226.0,7.04,2.82,0.06,3.79
姚记科技,2011-11-22,2.11,2.13,2.16,1.98,8475,19086096.0,8.22,-2.74,-0.06,3.61
姚记科技,2011-11-23,2.11,2.13,2.21,2.09,6813,15504623.0,5.63,0.0,0.0,2.9
姚记科技,2011-11-24,2.07,2.08,2.15,1.99,7612,17028595.0,7.51,-2.35,-0.05,3.24
姚记科技,2011-11-25,2.11,2.15,2.24,2.08,14066,32107676.0,7.69,3.37,0.07,5.99
姚记科技,2011-11-28,2.09,2.0,2.21,1.96,9060,20367184.0,11.63,-6.98,-0.15,3.86
姚记科技,2011-11-29,2.06,2.07,2.12,2.0,9195,20525364.0,6.0,3.5,0.07,3.91
姚记科技,2011-11-30,2.06,1.65,2.13,1.55,17108,36732935.0,28.02,-20.29,-0.42,7.28
姚记科技,2011-12-01,1.81,1.73,1.88,1.72,14701,31336645.0,9.7,4.85,0.08,6.26
姚记科技,2011-12-02,1.71,1.54,1.71,1.53,8808,18042649.0,10.4,-10.98,-0.19,3.75
姚记科技,2011-12-05,1.53,1.36,1.53,1.35,7986,15913326.0,11.69,-11.69,-0.18,3.4
姚记科技,2011-12-06,1.36,1.45,1.47,1.33,6067,12044112.0,10.29,6.62,0.09,2.58
姚记科技,2011-12-07,1.4,1.46,1.5,1.39,6186,12325803.0,7.59,0.69,0.01,2.63
姚记科技,2011-12-08,1.46,1.48,1.58,1.34,9893,19797042.0,16.44,1.37,0.02,4.21
姚记科技,2011-12-09,1.4,1.39,1.48,1.36,6404,12650481.0,8.11,-6.08,-0.09,2.72
姚记科技,2011-12-12,1.39,1.29,1.43,1.29,4624,9058264.0,10.07,-7.19,-0.1,1.97
姚记科技,2011-12-13,1.24,0.99,1.36,0.99,9064,16790267.0,28.68,-23.26,-0.3,3.86
姚记科技,2011-12-14,1.02,0.91,1.09,0.89,9793,17778620.0,20.2,-8.08,-0.08,4.17
姚记科技,2011-12-15,0.84,0.78,0.91,0.73,8796,15314966.0,19.78,-14.29,-0.13,3.74
姚记科技,2011-12-16,0.73,0.93,0.95,0.73,8934,15714579.0,28.21,19.23,0.15,3.8
姚记科技,2011-12-19,0.94,0.99,1.04,0.76,10008,17757872.0,30.11,6.45,0.06,4.26
姚记科技,2011-12-20,0.93,0.91,1.06,0.91,7067,12749965.0,15.15,-8.08,-0.08,3.01
姚记科技,2011-12-21,0.93,0.81,1.02,0.81,7618,13643734.0,23.08,-10.99,-0.1,3.24
姚记科技,2011-12-22,0.75,0.61,0.75,0.42,10729,17693707.0,40.74,-24.69,-0.2,4.57
姚记科技,2011-12-23,0.59,0.65,0.73,0.55,5368,8991707.0,29.51,6.56,0.04,2.28
姚记科技,2011-12-26,0.63,0.58,0.69,0.58,3608,6028049.0,16.92,-10.77,-0.07,1.54
姚记科技,2011-12-27,0.52,0.43,0.59,0.42,6101,9844571.0,29.31,-25.86,-0.15,2.6
姚记科技,2011-12-28,0.35,0.43,0.45,0.31,4569,7141076.0,32.56,0.0,0.0,1.94
姚记科技,2011-12-29,0.43,0.43,0.48,0.37,4888,7770724.0,25.58,0.0,0.0,2.08
姚记科技,2011-12-30,0.43,0.49,0.52,0.42,4629,7446161.0,23.26,13.95,0.06,1.97
姚记科技,2012-01-04,0.53,0.37,0.57,0.37,5554,8968591.0,40.82,-24.49,-0.12,2.36
姚记科技,2012-01-05,0.41,0.11,0.41,0.06,6522,9750442.0,94.59,-70.27,-0.26,2.78
姚记科技,2012-01-06,0.12,0.16,0.2,0.01,4455,6459928.0,172.73,45.45,0.05,1.9
姚记科技,2012-01-09,0.18,0.45,0.53,0.1,8343,12855601.0,268.75,181.25,0.29,3.55
姚记科技,2012-01-10,0.4,0.57,0.6,0.4,10438,16962403.0,44.44,26.67,0.12,4.44
姚记科技,2012-01-11,0.57,0.59,0.68,0.52,10362,17134104.0,28.07,3.51,0.02,4.41
姚记科技,2012-01-12,0.53,0.55,0.63,0.48,7666,12527524.0,25.42,-6.78,-0.04,3.26
姚记科技,2012-01-13,0.53,0.3,0.53,0.3,6167,9682207.0,41.82,-45.45,-0.25,2.62
姚记科技,2012-01-16,0.3,0.16,0.3,0.16,3489,5226219.0,46.67,-46.67,-0.14,1.48
姚记科技,2012-01-17,0.18,0.39,0.4,0.15,6952,10717349.0,156.25,143.75,0.23,2.96
姚记科技,2012-01-18,0.39,0.27,0.44,0.26,5293,8245273.0,46.15,-30.77,-0.12,2.25
