名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
华菱钢铁,1999-08-03,1.79,1.59,1.84,1.58,654735,407529440.0,23.42,43.24,0.48,37.33
华菱钢铁,1999-08-04,1.6,1.64,1.66,1.59,181527,112998880.0,4.4,3.14,0.05,10.35
华菱钢铁,1999-08-05,1.65,1.92,1.99,1.65,340155,224496688.0,20.73,17.07,0.28,19.39
华菱钢铁,1999-08-06,1.92,1.97,2.01,1.81,228079,153403728.0,10.42,2.6,0.05,13.0
华菱钢铁,1999-08-09,1.98,1.88,1.99,1.86,82836,55461616.0,6.6,-4.57,-0.09,4.72
华菱钢铁,1999-08-10,1.86,1.83,1.94,1.81,80312,52935196.0,6.91,-2.66,-0.05,4.58
华菱钢铁,1999-08-11,1.79,1.73,1.84,1.71,55137,35586688.0,7.1,-5.46,-0.1,3.14
华菱钢铁,1999-08-12,1.73,1.72,1.76,1.7,39558,25245000.0,3.47,-0.58,-0.01,2.26
华菱钢铁,1999-08-13,1.74,1.71,1.76,1.68,32222,20500322.0,4.65,-0.58,-0.01,1.84
华菱钢铁,1999-08-16,1.68,1.7,1.71,1.67,29485,18610180.0,2.34,-0.58,-0.01,1.68
华菱钢铁,1999-08-17,1.7,1.74,1.78,1.68,43694,28099468.0,5.88,2.35,0.04,2.49
华菱钢铁,1999-08-18,1.74,1.73,1.76,1.67,22423,14190573.0,5.17,-0.57,-0.01,1.28
华菱钢铁,1999-08-19,1.74,1.78,1.81,1.7,47386,30602400.0,6.36,2.89,0.05,2.7
华菱钢铁,1999-08-20,1.79,1.75,1.81,1.74,40897,26439008.0,3.93,-1.69,-0.03,2.33
华菱钢铁,1999-08-23,1.75,1.73,1.75,1.69,25174,16035701.0,3.43,-1.14,-0.02,1.44
华菱钢铁,1999-08-24,1.73,1.82,1.82,1.7,51056,32702596.0,6.94,5.2,0.09,2.91
华菱钢铁,1999-08-25,2.08,2.01,2.08,1.88,203143,138830064.0,10.99,10.44,0.19,11.58
华菱钢铁,1999-08-26,2.01,2.01,2.07,1.95,109364,75251560.0,5.97,0.0,0.0,6.24
华菱钢铁,1999-08-27,2.02,1.95,2.05,1.94,54771,37363568.0,5.47,-2.99,-0.06,3.12
华菱钢铁,1999-08-30,1.97,1.9,1.97,1.88,38766,26023808.0,4.62,-2.56,-0.05,2.21
华菱钢铁,1999-08-31,1.9,1.91,1.92,1.86,29938,19952946.0,3.16,0.53,0.01,1.71
华菱钢铁,1999-09-01,1.91,1.84,1.91,1.82,24211,16027001.0,4.71,-3.66,-0.07,1.38
