名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
*ST中基,2000-09-26,6.74,6.12,6.84,5.99,240986,372404000.0,44.74,222.11,4.22,53.55
*ST中基,2000-09-27,6.02,6.76,6.76,6.02,152535,240730480.0,12.09,10.46,0.64,33.9
*ST中基,2000-09-28,6.94,6.9,7.41,6.73,165641,280481312.0,10.06,2.07,0.14,36.81
*ST中基,2000-09-29,6.9,7.11,7.28,6.9,90953,155921872.0,5.51,3.04,0.21,20.21
*ST中基,2000-10-09,7.22,7.21,7.25,6.78,58409,99296672.0,6.61,1.41,0.1,12.98
*ST中基,2000-10-10,7.2,7.62,7.83,7.12,82126,150811424.0,9.85,5.69,0.41,18.25
*ST中基,2000-10-11,7.59,7.63,7.75,7.46,54079,99123336.0,3.81,0.13,0.01,12.02
*ST中基,2000-10-12,7.61,7.64,7.96,7.55,38553,71934744.0,5.37,0.13,0.01,8.57
*ST中基,2000-10-13,7.72,7.7,7.96,7.61,30328,56814648.0,4.58,0.79,0.06,6.74
*ST中基,2000-10-16,7.66,7.24,7.67,7.21,38675,68958280.0,5.97,-5.97,-0.46,8.59
*ST中基,2000-10-17,7.2,7.2,7.36,7.12,16912,29532012.0,3.31,-0.55,-0.04,3.76
*ST中基,2000-10-18,7.24,7.37,7.38,7.14,16887,29590026.0,3.33,2.36,0.17,3.75
*ST中基,2000-10-19,7.37,7.29,7.52,7.29,14835,26499326.0,3.12,-1.09,-0.08,3.3
*ST中基,2000-10-20,7.28,7.34,7.4,7.14,20120,35198420.0,3.57,0.69,0.05,4.47
*ST中基,2000-10-23,7.37,7.43,7.53,7.25,16502,29593550.0,3.81,1.23,0.09,3.67
*ST中基,2000-10-24,7.43,7.77,7.87,7.37,31659,58546008.0,6.73,4.58,0.34,7.04
*ST中基,2000-10-25,7.88,7.99,8.3,7.78,66202,129221192.0,6.69,2.83,0.22,14.71
*ST中基,2000-10-26,8.02,8.15,8.24,7.93,28141,54812700.0,3.88,2.0,0.16,6.25
*ST中基,2000-10-27,8.18,8.08,8.2,7.98,15852,30733636.0,2.7,-0.86,-0.07,3.52
*ST中基,2000-10-30,8.06,8.08,8.19,7.84,17828,34438108.0,4.33,0.0,0.0,3.96
*ST中基,2000-10-31,8.1,8.05,8.22,7.97,14645,28547002.0,3.09,-0.37,-0.03,3.25
*ST中基,2000-11-01,8.02,8.64,8.69,7.96,38954,78296584.0,9.07,7.33,0.59,8.66
*ST中基,2000-11-02,8.65,8.5,8.74,8.45,30961,63993556.0,3.36,-1.62,-0.14,6.88
*ST中基,2000-11-03,8.49,8.76,8.96,8.42,32640,68794216.0,6.35,3.06,0.26,7.25
*ST中基,2000-11-06,8.78,8.82,9.11,8.76,32910,70531592.0,4.0,0.68,0.06,7.31
*ST中基,2000-11-07,8.87,8.99,9.04,8.74,16280,34726236.0,3.4,1.93,0.17,3.62
*ST中基,2000-11-08,9.01,9.33,9.37,8.93,25808,57285264.0,4.89,3.78,0.34,5.74
*ST中基,2000-11-09,9.34,9.42,9.6,9.17,36157,81105760.0,4.61,0.96,0.09,8.03
*ST中基,2000-11-10,9.42,9.32,9.5,9.18,23333,52069396.0,3.4,-1.06,-0.1,5.19
*ST中基,2000-11-13,9.32,9.19,9.38,9.04,22578,49608376.0,3.65,-1.39,-0.13,5.02
*ST中基,2000-11-14,9.19,9.52,9.59,9.12,20799,47190648.0,5.11,3.59,0.33,4.62
*ST中基,2000-11-15,9.53,9.3,9.64,9.26,15804,35644552.0,3.99,-2.31,-0.22,3.51
*ST中基,2000-11-16,9.26,9.27,9.38,9.17,15187,33644680.0,2.26,-0.32,-0.03,3.37
*ST中基,2000-11-17,9.26,9.02,9.3,8.96,22409,48742500.0,3.67,-2.7,-0.25,4.98
*ST中基,2000-11-20,8.96,9.06,9.08,8.77,21389,45480992.0,3.44,0.44,0.04,4.75
*ST中基,2000-11-21,9.12,8.82,9.17,8.79,12495,26820002.0,4.19,-2.65,-0.24,2.78
*ST中基,2000-11-22,8.74,8.95,9.08,8.72,14182,30415620.0,4.08,1.47,0.13,3.15
*ST中基,2000-11-23,8.87,8.95,9.1,8.87,11083,23868360.0,2.57,0.0,0.0,2.46
*ST中基,2000-11-24,8.91,8.64,9.04,8.57,16325,34518656.0,5.25,-3.46,-0.31,3.63
*ST中基,2000-11-27,8.31,8.28,8.63,8.23,18071,36388872.0,4.63,-4.17,-0.36,4.02
*ST中基,2000-11-28,8.27,9.04,9.14,8.24,25237,52596196.0,10.87,9.18,0.76,5.61
*ST中基,2000-11-29,9.08,9.01,9.13,8.75,16974,36660188.0,4.2,-0.33,-0.03,3.77
*ST中基,2000-11-30,9.0,8.91,9.08,8.87,6280,13499086.0,2.33,-1.11,-0.1,1.4
*ST中基,2000-12-01,8.94,9.05,9.16,8.87,12528,27233870.0,3.25,1.57,0.14,2.78
*ST中基,2000-12-04,9.04,9.23,9.38,9.01,11283,25073750.0,4.09,1.99,0.18,2.51
*ST中基,2000-12-05,9.25,9.07,9.3,9.04,6380,13976505.0,2.82,-1.73,-0.16,1.42
*ST中基,2000-12-06,9.07,8.82,9.16,8.75,9467,20267892.0,4.52,-2.76,-0.25,2.1
*ST中基,2000-12-07,8.74,8.77,8.96,8.64,8048,16941766.0,3.63,-0.57,-0.05,1.79
*ST中基,2000-12-08,8.76,8.63,8.87,8.62,6940,14504589.0,2.85,-1.6,-0.14,1.54
*ST中基,2000-12-11,8.61,8.42,8.61,8.34,8373,17015838.0,3.13,-2.43,-0.21,1.86
*ST中基,2000-12-12,8.4,8.62,8.71,8.37,5579,11460008.0,4.04,2.38,0.2,1.24
*ST中基,2000-12-13,8.62,8.55,8.69,8.53,3527,7279445.5,1.86,-0.81,-0.07,0.78
*ST中基,2000-12-14,8.53,8.52,8.7,8.49,2580,5303055.5,2.46,-0.35,-0.03,0.57
*ST中基,2000-12-15,8.52,8.41,8.53,8.38,4938,10012635.0,1.76,-1.29,-0.11,1.1
*ST中基,2000-12-18,8.41,8.59,8.66,8.3,6748,13670028.0,4.28,2.14,0.18,1.5
*ST中基,2000-12-19,8.59,8.57,8.68,8.49,3374,6968668.5,2.21,-0.23,-0.02,0.75
*ST中基,2000-12-20,8.58,8.74,8.83,8.51,5829,12175035.0,3.73,1.98,0.17,1.3
*ST中基,2000-12-21,8.83,8.69,8.9,8.68,5953,12576663.0,2.52,-0.57,-0.05,1.32
*ST中基,2000-12-22,8.7,8.49,8.74,8.49,7386,15152746.0,2.88,-2.3,-0.2,1.64
*ST中基,2000-12-25,8.32,8.44,8.66,8.32,5957,12133608.0,4.0,-0.59,-0.05,1.32
*ST中基,2000-12-26,8.46,8.57,8.57,8.44,5667,11592227.0,1.54,1.54,0.13,1.26
*ST中基,2000-12-27,8.57,8.43,8.66,8.4,4292,8737816.0,3.03,-1.63,-0.14,0.95
*ST中基,2000-12-28,8.4,8.38,8.49,8.36,4570,9241853.0,1.54,-0.59,-0.05,1.02
*ST中基,2000-12-29,8.38,8.61,8.65,8.38,4273,8803040.0,3.22,2.74,0.23,0.95
*ST中基,2001-01-02,8.62,8.78,8.83,8.53,6507,13679460.0,3.48,1.97,0.17,1.45
*ST中基,2001-01-03,8.78,8.92,8.95,8.71,8624,18284316.0,2.73,1.59,0.14,1.92
*ST中基,2001-01-04,8.96,8.78,9.0,8.78,7648,16340335.0,2.47,-1.57,-0.14,1.7
*ST中基,2001-01-05,8.83,8.8,8.9,8.74,5814,12287338.0,1.82,0.23,0.02,1.29
*ST中基,2001-01-08,8.83,8.49,8.87,8.45,10898,22462458.0,4.77,-3.52,-0.31,2.42
*ST中基,2001-01-09,8.4,8.61,8.64,8.4,4213,8639274.0,2.83,1.41,0.12,0.94
*ST中基,2001-01-10,8.61,8.64,8.66,8.47,5013,10312047.0,2.21,0.35,0.03,1.11
*ST中基,2001-01-11,8.61,8.67,8.83,8.51,6847,14316111.0,3.7,0.35,0.03,1.52
