名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
*ST高升,2000-04-27,4.24,4.36,4.77,3.89,298080,351515936.0,59.86,196.6,2.89,60.22
*ST高升,2000-04-28,4.23,4.5,4.74,4.16,183442,224375104.0,13.3,3.21,0.14,37.06
*ST高升,2000-05-08,4.46,4.4,4.57,4.24,73264,87952296.0,7.33,-2.22,-0.1,14.8
*ST高升,2000-05-09,4.38,4.86,4.86,4.36,140735,183484176.0,11.36,10.45,0.46,28.43
*ST高升,2000-05-10,4.86,4.7,5.15,4.67,150337,201186608.0,9.88,-3.29,-0.16,30.37
*ST高升,2000-05-11,4.68,4.5,4.77,4.39,56286,70048936.0,8.09,-4.26,-0.2,11.37
*ST高升,2000-05-12,4.51,4.85,4.85,4.51,88848,114703696.0,7.56,7.78,0.35,17.95
*ST高升,2000-05-15,4.96,4.83,5.08,4.77,72725,97189664.0,6.39,-0.41,-0.02,14.69
*ST高升,2000-05-16,4.81,4.82,4.93,4.7,36895,48345460.0,4.76,-0.21,-0.01,7.45
*ST高升,2000-05-17,4.83,4.82,4.97,4.76,28230,37387936.0,4.36,0.0,0.0,5.7
*ST高升,2000-05-18,4.81,4.9,4.92,4.69,35601,46530108.0,4.77,1.66,0.08,7.19
*ST高升,2000-05-19,5.2,4.98,5.2,4.93,59826,82167888.0,5.51,1.63,0.08,12.09
*ST高升,2000-05-22,5.01,5.02,5.1,4.87,50291,68315600.0,4.62,0.8,0.04,10.16
*ST高升,2000-05-23,5.1,5.32,5.42,5.06,73411,104915272.0,7.17,5.98,0.3,14.83
*ST高升,2000-05-24,5.35,5.29,5.46,5.2,56160,80934552.0,4.89,-0.56,-0.03,11.35
*ST高升,2000-05-25,5.35,5.32,5.41,5.2,35599,50867656.0,3.97,0.57,0.03,7.19
*ST高升,2000-05-26,5.34,5.12,5.35,5.1,41796,58662280.0,4.7,-3.76,-0.2,8.44
*ST高升,2000-05-29,5.08,5.23,5.24,4.89,41936,57002972.0,6.84,2.15,0.11,8.47
