名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
南  玻Ａ,1992-02-28,-2.21,-2.08,-2.07,-2.21,232,114000.0,-5.71,15.1,0.37,0.11
南  玻Ａ,1992-03-02,-2.08,-2.12,-2.05,-2.12,2950,2891000.0,-3.37,-1.92,-0.04,1.45
南  玻Ａ,1992-03-03,-2.11,-2.15,-2.11,-2.15,1735,1613550.0,-1.89,-1.42,-0.03,0.85
南  玻Ａ,1992-03-04,-2.15,-2.16,-2.13,-2.16,1970,1792700.12,-1.4,-0.47,-0.01,0.97
南  玻Ａ,1992-03-05,-2.15,-2.15,-2.15,-2.16,2045,1871174.88,-0.46,0.46,0.01,1.01
南  玻Ａ,1992-03-06,-2.16,-2.16,-2.15,-2.16,1650,1493250.0,-0.47,-0.47,-0.01,0.81
南  玻Ａ,1992-03-09,-2.15,-2.18,-2.15,-2.18,1520,1314800.0,-1.39,-0.93,-0.02,0.75
南  玻Ａ,1992-03-10,-2.18,-2.18,-2.17,-2.19,2530,2163150.0,-0.92,0.0,0.0,1.25
南  玻Ａ,1992-03-11,-2.19,-2.18,-2.18,-2.19,2510,2158600.0,-0.46,0.0,0.0,1.24
南  玻Ａ,1992-03-12,-2.18,-2.17,-2.17,-2.18,1655,1456400.0,-0.46,0.46,0.01,0.82
南  玻Ａ,1992-03-13,-2.17,-2.17,-2.17,-2.18,1750,1540000.0,-0.46,0.0,0.0,0.86
南  玻Ａ,1992-03-16,-2.17,-2.18,-2.17,-2.18,1535,1335450.0,-0.46,-0.46,-0.01,0.76
南  玻Ａ,1992-03-17,-2.18,-2.18,-2.18,-2.18,1825,1587750.0,0.0,0.0,0.0,0.9
南  玻Ａ,1992-03-18,-2.18,-2.18,-2.18,-2.18,1530,1321275.0,0.0,0.0,0.0,0.75
南  玻Ａ,1992-03-19,-2.18,-2.18,-2.18,-2.19,2245,1930700.12,-0.46,0.0,0.0,1.11
南  玻Ａ,1992-03-20,-2.18,-2.18,-2.18,-2.19,1855,1586025.0,-0.46,0.0,0.0,0.91
南  玻Ａ,1992-03-23,-2.18,-2.18,-2.17,-2.19,2130,1821150.0,-0.92,0.0,0.0,1.05
南  玻Ａ,1992-03-24,-2.18,-2.19,-2.18,-2.19,1525,1296250.0,-0.46,-0.46,-0.01,0.75
南  玻Ａ,1992-03-25,-2.19,-2.17,-2.17,-2.19,2220,1953600.0,-0.91,0.91,0.02,1.09
南  玻Ａ,1992-03-26,-2.17,-2.16,-2.13,-2.17,3500,3167500.0,-1.84,0.46,0.01,1.72
南  玻Ａ,1992-03-27,-2.16,-2.16,-2.15,-2.16,1937,1762670.12,-0.46,0.0,0.0,0.95
南  玻Ａ,1992-03-30,-2.16,-2.15,-2.13,-2.16,3295,3031400.0,-1.39,0.46,0.01,1.62
南  玻Ａ,1992-03-31,-2.15,-2.13,-2.12,-2.15,3175,3004400.0,-1.4,0.93,0.02,1.56
南  玻Ａ,1992-04-01,-2.13,-2.09,-2.08,-2.14,2660,2739800.0,-2.82,1.88,0.04,1.31
南  玻Ａ,1992-04-02,-2.1,-2.1,-2.09,-2.11,2955,3014100.0,-0.96,-0.48,-0.01,1.46
南  玻Ａ,1992-04-03,-2.1,-2.12,-2.1,-2.13,2235,2179125.0,-1.43,-0.95,-0.02,1.1
南  玻Ａ,1992-04-06,-2.11,-2.11,-2.11,-2.13,2575,2558450.0,-0.94,0.47,0.01,1.27
南  玻Ａ,1992-04-07,-2.11,-2.12,-2.1,-2.12,2205,2160900.0,-0.95,-0.47,-0.01,1.09
南  玻Ａ,1992-04-08,-2.12,-2.09,-2.09,-2.13,3710,3858399.75,-1.89,1.42,0.03,1.83
南  玻Ａ,1992-04-09,-2.09,-2.04,-2.03,-2.09,3545,4023575.25,-2.87,2.39,0.05,1.75
