名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
金雷股份,2015-04-22,8.7,9.66,9.66,8.7,105,480980.0,15.61,57.07,3.51,0.09
金雷股份,2015-04-23,10.81,10.81,10.81,10.81,25,126475.0,0.0,11.9,1.15,0.02
金雷股份,2015-04-24,12.07,12.07,12.07,12.07,22,122430.0,0.0,11.66,1.26,0.02
金雷股份,2015-04-27,13.47,13.47,13.47,13.47,21,128562.0,0.0,11.6,1.4,0.02
金雷股份,2015-04-28,15.0,15.0,15.0,15.0,149,1003366.0,0.0,11.36,1.53,0.13
金雷股份,2015-04-29,16.68,16.68,16.68,16.68,258,1913968.0,0.0,11.2,1.68,0.23
金雷股份,2015-04-30,18.53,18.53,18.53,18.53,180,1469899.0,0.0,11.09,1.85,0.16
金雷股份,2015-05-04,20.57,20.57,20.57,20.57,609,5457570.0,0.0,11.01,2.04,0.54
金雷股份,2015-05-05,22.81,22.81,22.81,22.81,731,7210872.0,0.0,10.89,2.24,0.65
金雷股份,2015-05-06,25.27,25.27,25.27,25.27,7400,80253759.0,0.0,10.78,2.46,6.57
金雷股份,2015-05-07,23.91,22.75,25.06,22.66,54975,558450752.0,9.5,-9.97,-2.52,48.82
金雷股份,2015-05-08,23.66,25.21,25.21,23.29,24459,257991388.0,8.44,10.81,2.46,21.72
金雷股份,2015-05-11,27.81,27.92,27.92,26.86,19583,231867075.0,4.2,10.75,2.71,17.39
金雷股份,2015-05-12,30.41,30.89,30.89,28.16,54786,688471792.0,9.78,10.64,2.97,48.66
金雷股份,2015-05-13,28.91,33.16,34.15,28.67,39720,533322416.0,17.74,7.35,2.27,35.28
金雷股份,2015-05-14,32.46,36.66,36.66,32.41,35468,528533008.0,12.82,10.55,3.5,31.5
金雷股份,2015-05-15,36.71,40.51,40.51,36.69,28263,460376448.0,10.42,10.5,3.85,25.1
金雷股份,2015-05-18,43.66,44.74,44.74,43.24,14637,271528016.0,3.7,10.44,4.23,13.0
金雷股份,2015-05-19,49.39,43.99,49.4,41.53,44278,845274912.0,17.59,-1.68,-0.75,39.32
金雷股份,2015-05-20,42.66,42.71,45.91,42.41,31737,584070512.0,7.96,-2.91,-1.28,28.19
金雷股份,2015-05-21,41.66,40.79,41.91,40.19,32343,552886496.0,4.03,-4.5,-1.92,28.72
金雷股份,2015-05-22,41.88,45.05,45.05,40.94,34990,630512864.0,10.08,10.44,4.26,31.07
金雷股份,2015-05-25,42.66,42.36,45.16,41.19,25277,454577664.0,8.81,-5.97,-2.69,22.45
金雷股份,2015-05-26,42.36,46.78,46.78,42.18,28583,537573888.0,10.86,10.43,4.42,25.38
金雷股份,2015-05-27,50.66,51.64,51.64,49.96,21579,456852544.0,3.59,10.39,4.86,19.16
金雷股份,2015-05-28,56.54,46.3,56.99,46.3,23170,527407728.0,20.7,-10.34,-5.34,20.58
金雷股份,2015-05-29,43.54,46.71,50.53,42.16,42783,821902800.0,18.08,0.89,0.41,38.0
金雷股份,2015-06-01,45.14,44.36,46.65,42.03,31345,571557008.0,9.89,-5.03,-2.35,27.84
金雷股份,2015-06-02,44.35,44.66,46.66,43.04,19533,363228128.0,8.16,0.68,0.3,17.35
金雷股份,2015-06-03,44.07,42.43,44.66,42.16,15503,277815888.0,5.6,-4.99,-2.23,13.77
金雷股份,2015-06-04,43.11,38.71,43.11,38.01,20103,330974992.0,12.02,-8.77,-3.72,17.85
金雷股份,2015-06-05,39.42,39.04,40.16,38.02,13804,226628113.0,5.53,0.85,0.33,12.26
金雷股份,2015-06-08,38.45,35.31,39.01,34.95,16332,249021111.0,10.4,-9.55,-3.73,14.5
金雷股份,2015-06-09,35.44,36.68,37.64,35.06,13470,206587598.0,7.31,3.88,1.37,11.96
