名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
泰山石油,1993-12-15,1.44,1.34,1.47,1.26,29840,32416356.0,58.33,272.22,0.98,6.38
泰山石油,1993-12-16,1.31,1.27,1.31,1.27,20427,21910650.0,2.99,-5.22,-0.07,4.36
泰山石油,1993-12-17,1.26,1.27,1.29,1.26,22182,23422766.0,2.36,0.0,0.0,4.74
泰山石油,1993-12-20,1.3,1.24,1.32,1.06,18553,18924602.0,20.47,-2.36,-0.03,3.96
泰山石油,1993-12-21,1.27,1.28,1.29,1.19,40103,42297980.0,8.06,3.23,0.04,8.57
泰山石油,1993-12-22,1.28,1.26,1.28,1.23,15189,15912718.0,3.91,-1.56,-0.02,3.25
泰山石油,1993-12-23,1.23,1.19,1.24,1.18,6713,6887204.5,4.76,-5.56,-0.07,1.43
泰山石油,1993-12-24,1.18,1.23,1.24,1.17,10207,10340472.0,5.88,3.36,0.04,2.18
泰山石油,1993-12-27,1.27,1.31,1.36,1.26,73207,79334520.0,8.13,6.5,0.08,15.64
泰山石油,1993-12-28,1.31,1.29,1.35,1.26,23880,25951472.0,6.87,-1.53,-0.02,5.1
泰山石油,1993-12-29,1.27,1.27,1.32,1.27,13106,14023382.0,3.88,-1.55,-0.02,2.8
泰山石油,1993-12-30,1.28,1.3,1.32,1.26,20426,21922232.0,4.72,2.36,0.03,4.36
泰山石油,1993-12-31,1.32,1.3,1.34,1.3,23175,25300306.0,3.08,0.0,0.0,4.95
泰山石油,1994-01-03,1.29,1.27,1.31,1.27,6710,7136700.0,3.08,-2.31,-0.03,1.43
泰山石油,1994-01-04,1.27,1.26,1.29,1.26,5684,6011995.0,2.36,-0.79,-0.01,1.21
泰山石油,1994-01-05,1.26,1.27,1.27,1.22,10202,10585215.0,3.97,0.79,0.01,2.18
泰山石油,1994-01-06,1.29,1.4,1.41,1.26,41892,46439756.0,11.81,10.24,0.13,8.95
