名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
丰元股份,2016-07-07,3.15,3.81,3.81,3.15,146,121530.0,25.48,47.1,1.22,0.06
丰元股份,2016-07-08,4.21,4.21,4.21,4.21,20,18380.0,0.0,10.5,0.4,0.01
丰元股份,2016-07-11,4.65,4.65,4.65,4.65,23,23253.0,0.0,10.45,0.44,0.01
丰元股份,2016-07-12,5.13,5.13,5.13,5.13,48,53053.0,0.0,10.32,0.48,0.02
丰元股份,2016-07-13,5.66,5.66,5.66,5.66,60,73025.0,0.0,10.33,0.53,0.02
丰元股份,2016-07-14,6.24,6.24,6.24,6.24,29,39005.0,0.0,10.25,0.58,0.01
丰元股份,2016-07-15,6.88,6.88,6.88,6.88,41,60680.0,0.0,10.26,0.64,0.02
丰元股份,2016-07-18,7.58,7.58,7.58,7.58,99,161172.0,0.0,10.17,0.7,0.04
丰元股份,2016-07-19,8.36,8.36,8.36,8.36,142,254322.0,0.0,10.29,0.78,0.06
丰元股份,2016-07-20,9.21,9.21,9.21,9.21,255,501916.0,0.0,10.17,0.85,0.11
丰元股份,2016-07-21,10.15,10.15,10.15,10.15,146,316382.0,0.0,10.21,0.94,0.06
丰元股份,2016-07-22,11.18,11.18,11.18,11.18,432,1029888.0,0.0,10.15,1.03,0.18
丰元股份,2016-07-25,12.32,12.32,12.32,12.32,697,1828005.0,0.0,10.2,1.14,0.29
丰元股份,2016-07-26,13.57,13.57,13.57,13.57,482,1389597.0,0.0,10.15,1.25,0.2
丰元股份,2016-07-27,14.94,14.94,14.94,14.94,854,2708888.0,0.0,10.1,1.37,0.35
丰元股份,2016-07-28,16.45,16.45,16.45,16.45,764,2664095.0,0.0,10.11,1.51,0.32
丰元股份,2016-07-29,18.11,18.11,18.11,18.11,728,2795599.0,0.0,10.09,1.66,0.3
丰元股份,2016-08-01,19.94,19.94,19.94,19.94,4070,17182568.0,0.0,10.1,1.83,1.68
丰元股份,2016-08-02,21.95,21.95,21.95,21.95,9133,42412258.0,0.0,10.08,2.01,3.77
丰元股份,2016-08-03,24.16,24.16,24.16,24.16,34838,177954751.0,0.0,10.07,2.21,14.38
丰元股份,2016-08-04,26.59,26.59,26.59,26.59,6212,34904160.0,0.0,10.06,2.43,2.56
丰元股份,2016-08-05,29.05,29.27,29.27,28.17,173397,1052146160.0,4.14,10.08,2.68,71.57
丰元股份,2016-08-08,28.46,27.5,28.87,26.44,112046,651161040.0,8.3,-6.05,-1.77,46.24
丰元股份,2016-08-09,27.49,28.07,28.49,26.74,110255,645675424.0,6.36,2.07,0.57,45.51
丰元股份,2016-08-10,27.35,28.07,29.77,27.12,111239,667148160.0,9.44,0.0,0.0,45.91
丰元股份,2016-08-11,27.26,28.32,29.26,26.99,96574,576210016.0,8.09,0.89,0.25,39.86
丰元股份,2016-08-12,28.02,31.17,31.17,28.02,86261,550245232.0,11.12,10.06,2.85,35.6
丰元股份,2016-08-15,32.45,32.45,33.45,31.31,149063,1017485728.0,6.87,4.11,1.28,61.52
丰元股份,2016-08-16,32.97,32.07,34.11,31.93,142117,991162768.0,6.72,-1.17,-0.38,58.66
丰元股份,2016-08-17,31.26,33.07,33.4,31.26,105816,726446576.0,6.67,3.12,1.0,43.67
丰元股份,2016-08-18,33.08,32.61,33.74,32.3,96551,669689984.0,4.35,-1.39,-0.46,39.85
丰元股份,2016-08-19,32.63,30.18,32.63,29.88,87244,570199184.0,8.43,-7.45,-2.43,36.01
丰元股份,2016-08-22,29.9,29.07,30.07,28.96,46617,289778016.0,3.68,-3.68,-1.11,19.24
丰元股份,2016-08-23,29.06,29.31,29.83,28.88,37998,235127556.0,3.27,0.83,0.24,15.68
丰元股份,2016-08-24,29.26,28.54,29.26,28.2,43630,263471048.0,3.62,-2.63,-0.77,18.01
丰元股份,2016-08-25,28.28,29.33,29.52,27.18,63241,379520416.0,8.2,2.77,0.79,26.1
丰元股份,2016-08-26,29.17,29.68,30.54,28.68,68997,429682560.0,6.34,1.19,0.35,28.48
丰元股份,2016-08-29,28.4,28.21,29.12,28.01,37171,224194710.0,3.74,-4.95,-1.47,15.34
丰元股份,2016-08-30,28.38,28.21,28.86,27.97,26994,161973467.0,3.15,0.0,0.0,11.14
丰元股份,2016-08-31,28.07,29.78,30.31,28.07,71538,445067072.0,7.94,5.57,1.57,29.53
丰元股份,2016-09-01,29.78,30.88,31.2,29.36,93698,597481216.0,6.18,3.69,1.1,38.67
丰元股份,2016-09-02,30.25,29.43,30.73,29.12,56746,358471520.0,5.21,-4.7,-1.45,23.42
丰元股份,2016-09-05,29.48,28.71,29.73,27.71,57601,344836592.0,6.86,-2.45,-0.72,23.77
丰元股份,2016-09-06,28.59,30.05,30.18,28.4,62494,387608928.0,6.2,4.67,1.34,25.79
丰元股份,2016-09-07,30.02,29.21,30.12,29.02,45571,284022944.0,3.66,-2.8,-0.84,18.81
丰元股份,2016-09-08,28.88,28.42,29.08,28.02,33444,200749526.0,3.63,-2.7,-0.79,13.8
丰元股份,2016-09-09,28.3,27.47,28.41,27.47,25345,148910349.0,3.31,-3.34,-0.95,10.46
丰元股份,2016-09-12,26.74,25.59,26.74,25.31,25707,142110566.0,5.21,-6.84,-1.88,10.61
丰元股份,2016-09-13,25.91,25.51,26.11,25.08,22369,121004263.0,4.03,-0.31,-0.08,9.23
丰元股份,2016-09-14,25.26,25.6,26.01,25.12,22066,119619925.0,3.49,0.35,0.09,9.11
丰元股份,2016-09-19,25.46,25.71,25.93,25.45,15262,82966082.0,1.88,0.43,0.11,6.3
丰元股份,2016-09-20,25.58,25.19,25.78,25.18,16455,88273713.0,2.33,-2.02,-0.52,6.79
丰元股份,2016-09-21,25.13,25.01,25.42,24.81,16368,86595453.0,2.42,-0.71,-0.18,6.76
丰元股份,2016-09-22,25.12,24.85,25.31,24.78,17191,90817092.0,2.12,-0.64,-0.16,7.1
丰元股份,2016-09-23,24.9,24.92,25.2,24.74,22249,117593959.0,1.85,0.28,0.07,9.18
丰元股份,2016-09-26,24.77,22.86,24.77,22.69,30204,149468108.0,8.35,-8.27,-2.06,12.47
丰元股份,2016-09-27,22.68,23.3,23.4,22.55,19471,95105486.0,3.72,1.92,0.44,8.04
丰元股份,2016-09-28,23.18,23.57,24.07,23.18,17566,87825189.0,3.82,1.16,0.27,7.25
丰元股份,2016-09-29,23.45,25.95,25.95,23.45,47187,249542447.0,10.61,10.1,2.38,19.48
丰元股份,2016-09-30,26.26,25.78,26.44,24.71,52683,285188288.0,6.67,-0.66,-0.17,21.74
丰元股份,2016-10-10,25.49,26.41,26.71,24.55,53622,291872512.0,8.38,2.44,0.63,22.13
丰元股份,2016-10-11,26.06,25.71,26.06,25.5,34623,188579599.0,2.12,-2.65,-0.7,14.29
丰元股份,2016-10-12,25.4,25.46,25.98,25.0,23516,126535760.0,3.81,-0.97,-0.25,9.71
丰元股份,2016-10-13,25.46,25.08,25.64,25.0,18395,98110919.0,2.51,-1.49,-0.38,7.59
丰元股份,2016-10-14,24.91,25.81,25.97,24.84,31146,168677421.0,4.51,2.91,0.73,12.85
丰元股份,2016-10-17,25.83,25.26,25.83,25.2,19630,105672020.0,2.44,-2.13,-0.55,8.1
丰元股份,2016-10-18,25.02,25.99,25.99,24.96,20914,113068555.0,4.08,2.89,0.73,8.63
丰元股份,2016-10-19,26.17,25.51,26.26,25.44,20055,109074393.0,3.16,-1.85,-0.48,8.28
丰元股份,2016-10-20,25.31,25.09,25.67,24.77,21887,116636839.0,3.53,-1.65,-0.42,9.03
丰元股份,2016-10-21,25.09,25.12,25.39,24.74,16172,85641981.0,2.59,0.12,0.03,6.67
丰元股份,2016-10-24,25.12,25.22,25.41,24.6,21380,113236867.0,3.22,0.4,0.1,8.82
丰元股份,2016-10-25,25.21,26.07,26.26,25.11,39785,217693595.0,4.56,3.37,0.85,16.42
丰元股份,2016-10-26,25.98,25.94,26.42,25.63,25911,142371018.0,3.03,-0.5,-0.13,10.69
丰元股份,2016-10-27,25.72,26.59,26.73,25.7,37985,211793954.0,3.97,2.51,0.65,15.68
丰元股份,2016-10-28,26.4,25.51,26.66,25.08,32882,180249551.0,5.94,-4.06,-1.08,13.57
丰元股份,2016-10-31,25.07,25.39,25.49,24.83,17019,90359513.0,2.59,-0.47,-0.12,7.02
丰元股份,2016-11-01,25.07,26.36,26.5,25.07,31114,171430858.0,5.63,3.82,0.97,12.84
丰元股份,2016-11-02,26.11,26.85,28.47,26.11,68464,392304560.0,8.95,1.86,0.49,28.26
丰元股份,2016-11-03,26.45,27.69,28.23,26.27,60134,349408336.0,7.3,3.13,0.84,24.82
