名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
信邦制药,2010-04-16,5.45,4.81,5.45,4.65,117636,631936554.52,28.07,68.77,1.96,67.76
信邦制药,2010-04-19,4.56,4.29,4.61,4.29,53967,259785448.56,6.65,-10.81,-0.52,31.09
信邦制药,2010-04-20,4.31,4.09,4.34,3.85,34139,154033380.42,11.42,-4.66,-0.2,19.67
信邦制药,2010-04-21,4.05,4.46,4.54,4.03,42100,201050988.43,12.47,9.05,0.37,24.25
信邦制药,2010-04-22,4.43,4.67,4.77,4.4,44176,225236268.02,8.3,4.71,0.21,25.45
信邦制药,2010-04-23,4.72,4.56,4.8,4.54,36358,185336781.9,5.57,-2.36,-0.11,20.94
信邦制药,2010-04-26,4.56,4.86,4.9,4.33,36819,188948896.17,12.5,6.58,0.3,21.21
信邦制药,2010-04-27,4.82,4.94,4.98,4.55,46845,247559984.4,8.85,1.65,0.08,26.98
信邦制药,2010-04-28,4.95,4.85,5.25,4.75,42360,231541675.39,10.12,-1.82,-0.09,24.4
信邦制药,2010-04-29,4.75,4.47,4.98,4.4,26775,138774148.58,11.96,-7.84,-0.38,15.42
信邦制药,2010-04-30,4.41,4.16,4.43,4.08,21692,101739189.26,7.83,-6.94,-0.31,12.5
信邦制药,2010-05-04,4.09,4.45,4.5,3.98,22253,106274125.64,12.5,6.97,0.29,12.82
信邦制药,2010-05-05,4.35,4.56,4.63,4.3,20940,104144556.83,7.42,2.47,0.11,12.06
信邦制药,2010-05-06,4.55,4.42,4.64,4.4,15331,75650410.08,5.26,-3.07,-0.14,8.83
信邦制药,2010-05-07,4.39,4.56,4.67,4.26,25941,129731092.67,9.28,3.17,0.14,14.94
信邦制药,2010-05-10,4.5,4.09,4.6,4.06,22484,105163455.29,11.84,-10.31,-0.47,12.95
信邦制药,2010-05-11,4.14,3.85,4.2,3.84,14115,62625268.73,8.8,-5.87,-0.24,8.13
信邦制药,2010-05-12,3.68,3.55,3.87,3.46,12603,51296905.21,10.65,-7.79,-0.3,7.26
信邦制药,2010-05-13,3.51,3.73,3.76,3.47,12015,48946791.16,8.17,5.07,0.18,6.92
信邦制药,2010-05-14,3.7,3.73,3.82,3.61,10250,42786855.58,5.63,0.0,0.0,5.9
信邦制药,2010-05-17,3.65,3.45,3.73,3.45,9169,36911703.1,7.51,-7.51,-0.28,5.28
信邦制药,2010-05-18,3.46,3.43,3.5,3.23,13774,52219525.56,7.83,-0.58,-0.02,7.93
信邦制药,2010-05-19,3.37,3.55,3.59,3.29,14074,55531332.76,8.75,3.5,0.12,8.11
信邦制药,2010-05-20,3.5,3.5,3.59,3.45,12154,48448604.38,3.94,-1.41,-0.05,7.0
信邦制药,2010-05-21,3.31,3.58,3.59,3.31,10038,39795658.77,8.0,2.29,0.08,5.78
信邦制药,2010-05-24,3.6,3.74,3.77,3.56,15824,65473269.61,5.87,4.47,0.16,9.12
信邦制药,2010-05-25,3.68,3.57,3.72,3.55,9737,39781003.36,4.55,-4.55,-0.17,5.61
信邦制药,2010-05-26,3.56,3.45,3.65,3.44,9759,38893236.11,5.88,-3.36,-0.12,5.62
信邦制药,2010-05-27,3.44,3.56,3.62,3.37,10273,40534784.08,7.25,3.19,0.11,5.92
信邦制药,2010-05-28,3.63,3.74,3.8,3.59,16192,67138256.26,5.9,5.06,0.18,9.33
