名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
北京科锐,2010-02-03,6.42,6.96,7.09,6.39,183497,596568462.51,13.97,38.92,1.95,84.95
北京科锐,2010-02-04,6.57,6.44,6.66,6.32,111269,348279253.39,4.89,-7.47,-0.52,51.51
北京科锐,2010-02-05,6.1,6.16,6.33,6.02,69930,207871723.44,4.81,-4.35,-0.28,32.37
北京科锐,2010-02-08,6.52,6.43,6.63,6.38,60547,190109799.93,4.06,4.38,0.27,28.03
北京科锐,2010-02-09,6.36,6.31,6.57,6.22,34011,104610269.86,5.44,-1.87,-0.12,15.75
北京科锐,2010-02-10,6.31,6.43,6.45,6.2,32912,100673555.62,3.96,1.9,0.12,15.24
北京科锐,2010-02-11,6.38,6.22,6.46,6.19,32992,100285069.22,4.2,-3.27,-0.21,15.27
北京科锐,2010-02-12,6.24,6.27,6.34,6.23,22191,67316640.53,1.77,0.8,0.05,10.27
北京科锐,2010-02-22,6.28,6.25,6.38,6.23,23857,72509814.33,2.39,-0.32,-0.02,11.05
北京科锐,2010-02-23,6.2,6.1,6.2,5.81,37320,109111832.37,6.24,-2.4,-0.15,17.28
北京科锐,2010-02-24,6.13,6.4,6.46,6.1,45541,138531847.12,5.9,4.92,0.3,21.08
北京科锐,2010-02-25,6.4,6.58,6.68,6.37,47627,150780642.91,4.84,2.81,0.18,22.05
北京科锐,2010-02-26,6.53,6.61,6.67,6.52,32040,101977399.76,2.28,0.46,0.03,14.83
北京科锐,2010-03-01,6.67,6.73,6.84,6.62,32442,105497625.74,3.33,1.82,0.12,15.02
北京科锐,2010-03-02,6.71,6.64,6.77,6.62,29321,94700989.56,2.23,-1.34,-0.09,13.57
北京科锐,2010-03-03,6.6,6.74,6.93,6.6,31492,103374107.79,4.97,1.51,0.1,14.58
北京科锐,2010-03-04,6.72,6.45,6.77,6.4,33494,106288657.9,5.49,-4.3,-0.29,15.51
北京科锐,2010-03-05,6.45,6.45,6.56,6.35,23479,73279612.65,3.26,0.0,0.0,10.87
北京科锐,2010-03-08,6.45,6.54,6.61,6.43,18184,57328041.89,2.79,1.4,0.09,8.42
北京科锐,2010-03-09,6.5,6.48,6.55,6.43,14105,44162695.14,1.83,-0.92,-0.06,6.53
北京科锐,2010-03-10,6.46,6.43,6.59,6.39,15607,48885021.15,3.09,-0.77,-0.05,7.23
北京科锐,2010-03-11,6.42,6.63,6.63,6.36,21273,67151220.21,4.2,3.11,0.2,9.85
北京科锐,2010-03-12,6.6,6.93,7.24,6.58,57015,191648518.03,9.95,4.52,0.3,26.4
北京科锐,2010-03-15,6.88,7.0,7.09,6.82,32353,108938396.37,3.9,1.01,0.07,14.98
北京科锐,2010-03-16,6.95,6.91,7.14,6.8,27670,93410775.71,4.86,-1.29,-0.09,12.81
北京科锐,2010-03-17,6.89,7.14,7.16,6.82,27022,91429500.65,4.92,3.33,0.23,12.51
北京科锐,2010-03-18,7.15,7.02,7.22,7.0,29116,100142354.97,3.08,-1.68,-0.12,13.48
北京科锐,2010-03-19,7.0,6.95,7.0,6.86,23628,79158940.23,1.99,-1.0,-0.07,10.94
