名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
双林股份,2010-08-06,8.03,7.35,9.23,7.23,153611,581908166.0,57.47,111.21,3.87,81.71
双林股份,2010-08-09,7.22,7.47,7.64,7.08,85269,318133055.0,7.62,1.63,0.12,45.36
双林股份,2010-08-10,7.38,7.12,7.55,7.1,54192,200803500.0,6.02,-4.69,-0.35,28.83
双林股份,2010-08-11,7.12,7.98,7.98,7.12,97827,378308873.0,12.08,12.08,0.86,52.04
双林股份,2010-08-12,7.8,7.59,8.15,7.55,78698,308836884.0,7.52,-4.89,-0.39,41.86
双林股份,2010-08-13,7.58,7.43,7.69,6.68,43609,161826426.0,13.31,-2.11,-0.16,23.2
双林股份,2010-08-16,7.38,7.51,7.55,7.25,28170,105871776.0,4.04,1.08,0.08,14.98
双林股份,2010-08-17,7.5,7.59,7.76,7.45,25342,96929441.0,4.13,1.07,0.08,13.48
双林股份,2010-08-18,7.59,7.41,7.72,7.32,24943,94059246.0,5.27,-2.37,-0.18,13.27
双林股份,2010-08-19,7.51,7.38,7.51,7.29,21535,80302025.0,2.97,-0.4,-0.03,11.46
双林股份,2010-08-20,7.39,7.58,7.88,7.33,38865,149242094.0,7.45,2.71,0.2,20.67
双林股份,2010-08-23,7.63,7.42,7.67,7.37,21389,80542471.0,3.96,-2.11,-0.16,11.38
双林股份,2010-08-24,7.34,7.34,7.4,7.2,21243,78450799.0,2.7,-1.08,-0.08,11.3
双林股份,2010-08-25,7.24,7.09,7.34,7.08,15503,56403282.0,3.54,-3.41,-0.25,8.25
双林股份,2010-08-26,7.12,7.19,7.37,7.1,13973,51186475.0,3.81,1.41,0.1,7.43
双林股份,2010-08-27,7.16,7.32,7.32,7.16,10518,38675607.0,2.23,1.81,0.13,5.59
双林股份,2010-08-30,7.37,7.58,7.7,7.37,26402,100582343.0,4.51,3.55,0.26,14.04
双林股份,2010-08-31,7.58,7.67,7.75,7.4,25512,96956960.0,4.62,1.19,0.09,13.57
双林股份,2010-09-01,7.65,7.41,7.68,7.32,22226,83911235.0,4.69,-3.39,-0.26,11.82
双林股份,2010-09-02,7.45,7.85,8.3,7.37,41214,161627652.0,12.55,5.94,0.44,21.92
双林股份,2010-09-03,7.85,7.93,8.24,7.77,29576,117727882.0,5.99,1.02,0.08,15.73
双林股份,2010-09-06,7.99,7.66,8.15,7.56,22002,85618914.0,7.44,-3.4,-0.27,11.7
双林股份,2010-09-07,7.6,7.78,7.83,7.53,16603,63845848.0,3.92,1.57,0.12,8.83
双林股份,2010-09-08,7.72,7.75,7.8,7.61,10981,42328594.0,2.44,-0.39,-0.03,5.84
双林股份,2010-09-09,7.82,7.46,7.88,7.46,18152,69423352.0,5.42,-3.74,-0.29,9.66
双林股份,2010-09-10,7.47,7.54,7.6,7.36,12169,45766479.0,3.22,1.07,0.08,6.47
双林股份,2010-09-13,7.53,7.61,7.71,7.47,11902,45416168.0,3.18,0.93,0.07,6.33
双林股份,2010-09-14,7.7,7.6,7.76,7.56,15397,59380363.0,2.63,-0.13,-0.01,8.19
双林股份,2010-09-15,7.59,7.27,7.59,7.23,14575,54216435.0,4.74,-4.34,-0.33,7.75
双林股份,2010-09-16,7.49,7.37,7.72,7.37,25451,96562237.0,4.81,1.38,0.1,13.54
双林股份,2010-09-17,7.34,7.41,7.58,7.31,13724,51415599.0,3.66,0.54,0.04,7.3
双林股份,2010-09-20,7.48,7.13,7.48,7.1,11262,41214274.0,5.13,-3.78,-0.28,5.99
双林股份,2010-09-21,7.16,6.89,7.23,6.81,12347,43776266.0,5.89,-3.37,-0.24,6.57
双林股份,2010-09-27,7.05,7.02,7.05,6.84,7448,26422297.0,3.05,1.89,0.13,3.96
双林股份,2010-09-28,6.97,7.08,7.23,6.97,7907,28555235.0,3.7,0.85,0.06,4.21
双林股份,2010-09-29,7.08,6.84,7.12,6.84,8363,29556827.0,3.95,-3.39,-0.24,4.45
双林股份,2010-09-30,6.86,7.03,7.05,6.81,6776,24148991.0,3.51,2.78,0.19,3.6
双林股份,2010-10-08,7.06,7.2,7.31,7.06,11102,40467208.0,3.56,2.42,0.17,5.91
双林股份,2010-10-11,7.19,7.27,7.31,7.16,12588,46107793.0,2.08,0.97,0.07,6.7
双林股份,2010-10-12,7.27,7.29,7.51,7.2,12138,45280901.0,4.26,0.28,0.02,6.46
双林股份,2010-10-13,7.27,7.26,7.32,7.08,9908,36065640.0,3.29,-0.41,-0.03,5.27
双林股份,2010-10-14,7.23,7.12,7.37,7.08,10599,38722046.0,3.99,-1.93,-0.14,5.64
双林股份,2010-10-15,7.12,6.93,7.15,6.91,11304,40353791.0,3.37,-2.67,-0.19,6.01
双林股份,2010-10-19,6.92,7.36,7.51,6.87,19229,71137406.0,9.24,6.2,0.43,10.23
双林股份,2010-10-20,7.2,7.32,7.51,7.17,15907,59046715.0,4.62,-0.54,-0.04,8.46
双林股份,2010-10-21,7.32,7.4,7.45,7.19,10843,40260621.0,3.55,1.09,0.08,5.77
双林股份,2010-10-22,7.44,7.51,7.67,7.34,17379,66032147.0,4.46,1.49,0.11,9.24
双林股份,2010-10-25,7.56,7.6,7.68,7.53,19834,75698649.0,2.0,1.2,0.09,10.55
双林股份,2010-10-26,7.6,7.58,7.64,7.37,14715,55475073.0,3.55,-0.26,-0.02,7.83
双林股份,2010-10-27,7.58,7.81,7.93,7.5,21446,83427964.0,5.67,3.03,0.23,11.41
双林股份,2010-10-28,7.82,7.72,7.89,7.54,19246,73948688.0,4.48,-1.15,-0.09,10.24
双林股份,2010-10-29,7.65,7.76,7.84,7.58,17475,67565307.0,3.37,0.52,0.04,9.3
双林股份,2010-11-01,7.79,8.0,8.05,7.76,20349,80815552.0,3.74,3.09,0.24,10.82
双林股份,2010-11-02,8.01,7.58,8.03,7.56,22537,87581104.0,5.88,-5.25,-0.42,11.99
双林股份,2010-11-03,7.39,7.29,7.51,7.27,13100,48950394.0,3.17,-3.83,-0.29,6.97
双林股份,2010-11-04,7.31,7.45,7.5,7.26,7892,29459072.0,3.29,2.19,0.16,4.2
双林股份,2010-11-05,7.53,7.52,7.56,7.38,10158,38230139.0,2.42,0.94,0.07,5.4
双林股份,2010-11-08,7.55,7.91,8.03,7.39,49862,191831660.0,8.51,5.19,0.39,21.22
双林股份,2010-11-09,7.81,8.0,8.03,7.8,24476,96809946.0,2.91,1.14,0.09,10.42
双林股份,2010-11-10,7.97,8.23,8.47,7.92,30929,126586518.0,6.88,2.88,0.23,13.16
双林股份,2010-11-11,8.2,7.94,8.39,7.93,25362,103313669.0,5.59,-3.52,-0.29,10.79
双林股份,2010-11-12,8.01,7.58,8.09,7.49,26018,101346483.0,7.56,-4.53,-0.36,11.07
双林股份,2010-11-15,7.63,8.09,8.1,7.62,20972,82523273.0,6.33,6.73,0.51,8.92
双林股份,2010-11-16,8.15,7.83,8.34,7.66,26333,105374492.0,8.41,-3.21,-0.26,11.21
双林股份,2010-11-17,7.8,7.75,8.03,7.56,15369,60339450.0,6.0,-1.02,-0.08,6.54
双林股份,2010-11-18,7.8,8.04,8.08,7.68,16434,65003376.0,5.16,3.74,0.29,6.99
双林股份,2010-11-19,8.13,8.31,8.32,7.89,24257,98180534.0,5.35,3.36,0.27,10.32
双林股份,2010-11-22,8.24,8.27,8.56,8.05,28541,118238759.0,6.14,-0.48,-0.04,12.15
双林股份,2010-11-23,8.26,8.61,8.62,8.17,33515,140210734.0,5.44,4.11,0.34,14.26
双林股份,2010-11-24,8.5,8.65,8.81,8.48,27394,116896448.0,3.83,0.46,0.04,11.66
双林股份,2010-11-25,8.67,8.44,8.73,8.37,21620,90877657.0,4.16,-2.43,-0.21,9.2
双林股份,2010-11-30,8.75,8.72,8.91,8.08,37738,159130201.0,9.83,3.32,0.28,16.06
双林股份,2010-12-01,8.57,8.48,8.7,8.39,13185,55436394.0,3.56,-2.75,-0.24,5.61
双林股份,2010-12-02,8.6,8.49,8.63,8.37,13270,55626201.0,3.07,0.12,0.01,5.65
双林股份,2010-12-03,8.55,8.27,8.6,8.15,13641,56442827.0,5.3,-2.59,-0.22,5.8
双林股份,2010-12-06,8.27,7.99,8.35,7.96,15455,62018115.0,4.72,-3.39,-0.28,6.58
双林股份,2010-12-07,7.97,8.12,8.18,7.92,9523,38305694.0,3.25,1.63,0.13,4.05
双林股份,2010-12-08,8.11,8.01,8.2,7.99,7741,31147558.0,2.59,-1.35,-0.11,3.29
双林股份,2010-12-09,7.98,7.8,8.01,7.8,8489,33439818.0,2.62,-2.62,-0.21,3.61
双林股份,2010-12-10,7.76,7.96,8.01,7.76,7196,28387112.0,3.21,2.05,0.16,3.06
双林股份,2010-12-13,8.03,8.24,8.26,8.02,10720,43523255.0,3.02,3.52,0.28,4.56
双林股份,2010-12-14,8.32,8.23,8.32,8.18,9838,40220603.0,1.7,-0.12,-0.01,4.19
双林股份,2010-12-15,8.19,8.14,8.27,8.11,10582,43070623.0,1.94,-1.09,-0.09,4.5
双林股份,2010-12-16,8.15,8.23,8.34,8.15,9191,37671786.0,2.33,1.11,0.09,3.91
双林股份,2010-12-17,8.33,8.52,8.6,8.32,16786,70327311.0,3.4,3.52,0.29,7.14
双林股份,2010-12-20,8.53,8.36,8.71,8.09,16755,69656143.0,7.28,-1.88,-0.16,7.13
双林股份,2010-12-21,8.38,8.68,8.74,8.38,19548,82842574.0,4.31,3.83,0.32,8.32
双林股份,2010-12-22,8.65,8.45,8.71,8.44,9786,41193637.0,3.11,-2.65,-0.23,4.16
双林股份,2010-12-23,8.47,8.15,8.49,8.09,10641,43670573.0,4.73,-3.55,-0.3,4.53
双林股份,2010-12-24,8.05,7.87,8.1,7.87,9413,37337577.0,2.82,-3.44,-0.28,4.01
双林股份,2010-12-27,7.99,7.63,8.05,7.6,9247,36140641.0,5.72,-3.05,-0.24,3.93
双林股份,2010-12-28,7.63,7.71,7.77,7.58,7331,28264133.0,2.49,1.05,0.08,3.12
双林股份,2010-12-29,7.72,7.84,7.86,7.66,4593,17857234.0,2.59,1.69,0.13,1.95
双林股份,2010-12-30,7.84,7.74,7.84,7.58,4648,18028662.0,3.32,-1.28,-0.1,1.98
双林股份,2010-12-31,7.73,7.9,7.94,7.7,5880,23039511.0,3.1,2.07,0.16,2.5
双林股份,2011-01-04,7.9,8.02,8.02,7.86,7450,29569556.0,2.03,1.52,0.12,3.17
双林股份,2011-01-05,8.01,7.99,8.07,7.93,5387,21426827.0,1.75,-0.37,-0.03,2.29
双林股份,2011-01-06,8.07,7.8,8.07,7.77,6052,23953428.0,3.75,-2.38,-0.19,2.58
双林股份,2011-01-07,7.8,7.7,7.89,7.63,7591,29492875.0,3.33,-1.28,-0.1,3.23
双林股份,2011-01-10,7.7,7.65,7.78,7.62,4080,15727037.0,2.08,-0.65,-0.05,1.74
双林股份,2011-01-11,7.64,7.63,7.72,7.58,4986,19123331.0,1.83,-0.26,-0.02,2.12
双林股份,2011-01-12,7.64,7.83,7.85,7.63,7534,29083145.0,2.88,2.62,0.2,3.21
双林股份,2011-01-13,7.86,7.74,7.89,7.73,3536,13776214.0,2.04,-1.15,-0.09,1.5
双林股份,2011-01-14,7.74,7.38,7.75,7.37,6523,24626124.0,4.91,-4.65,-0.36,2.78
双林股份,2011-01-17,7.38,6.97,7.38,6.94,6974,25193054.0,5.96,-5.56,-0.41,2.97
双林股份,2011-01-18,6.9,7.0,7.03,6.9,2544,9049409.0,1.87,0.43,0.03,1.08
双林股份,2011-01-19,6.95,7.12,7.12,6.95,4624,16632439.0,2.43,1.71,0.12,1.97
双林股份,2011-01-20,7.1,6.72,7.1,6.72,6028,21276651.0,5.34,-5.62,-0.4,2.57
双林股份,2011-01-21,6.72,6.84,6.91,6.7,3847,13425103.0,3.13,1.79,0.12,1.64
双林股份,2011-01-24,6.84,6.85,7.08,6.81,4736,16820027.0,3.95,0.15,0.01,2.02
双林股份,2011-01-25,6.84,6.82,6.88,6.71,2582,8950847.0,2.48,-0.44,-0.03,1.1
双林股份,2011-01-26,6.82,6.96,7.0,6.75,2554,9040714.0,3.67,2.05,0.14,1.09
双林股份,2011-01-27,6.89,6.98,7.08,6.89,7176,25646662.0,2.73,0.29,0.02,3.05
双林股份,2011-01-28,6.99,7.03,7.08,6.95,3769,13449553.0,1.86,0.72,0.05,1.6
双林股份,2011-01-31,7.1,7.08,7.1,7.0,3818,13706973.0,1.42,0.71,0.05,1.62
双林股份,2011-02-01,7.08,7.05,7.11,7.02,3078,11042871.0,1.27,-0.42,-0.03,1.31
双林股份,2011-02-09,6.96,6.89,7.06,6.89,2730,9720772.0,2.41,-2.27,-0.16,1.16
双林股份,2011-02-10,6.84,7.15,7.16,6.84,5141,18474164.0,4.64,3.77,0.26,2.19
双林股份,2011-02-11,7.2,7.21,7.26,7.12,5049,18457107.0,1.96,0.84,0.06,2.15
双林股份,2011-02-14,7.22,7.3,7.33,7.19,8310,30540289.0,1.94,1.25,0.09,3.54
双林股份,2011-02-16,7.27,7.4,7.45,7.16,6992,25870352.0,3.97,1.37,0.1,2.98
双林股份,2011-02-17,7.37,7.39,7.48,7.28,6472,24064223.0,2.7,-0.14,-0.01,2.75
双林股份,2011-02-18,7.34,7.24,7.39,7.2,7846,28872836.0,2.57,-2.03,-0.15,3.34
双林股份,2011-02-21,7.19,7.36,7.36,7.17,5190,19196069.0,2.62,1.66,0.12,2.21
双林股份,2011-02-22,7.36,7.09,7.41,7.08,7552,27577942.0,4.48,-3.67,-0.27,3.21
双林股份,2011-02-23,7.08,7.16,7.2,7.08,4864,17649359.0,1.69,0.99,0.07,2.07
双林股份,2011-02-24,7.13,7.26,7.31,7.13,7486,27458460.0,2.51,1.4,0.1,3.19
双林股份,2011-02-25,7.39,7.55,7.66,7.39,16757,63526373.0,3.72,3.99,0.29,7.13
双林股份,2011-02-28,7.55,7.57,7.58,7.41,6843,25801269.0,2.25,0.26,0.02,2.91
双林股份,2011-03-01,7.58,7.47,7.6,7.46,6964,26298936.0,1.85,-1.32,-0.1,2.96
双林股份,2011-03-02,7.45,7.39,7.53,7.33,5133,19192239.0,2.68,-1.07,-0.08,2.18
双林股份,2011-03-03,7.38,7.32,7.5,7.31,5260,19611142.0,2.57,-0.95,-0.07,2.24
双林股份,2011-03-04,7.32,7.41,7.43,7.31,2979,11077502.0,1.64,1.23,0.09,1.27
双林股份,2011-03-07,7.45,7.45,7.48,7.37,4761,17832343.0,1.48,0.54,0.04,2.03
双林股份,2011-03-08,7.41,7.48,7.51,7.4,4213,15847413.0,1.48,0.4,0.03,1.79
双林股份,2011-03-09,7.51,7.42,7.51,7.38,3988,14917221.0,1.74,-0.8,-0.06,1.7
双林股份,2011-03-10,7.42,7.5,7.63,7.42,7070,26773264.0,2.83,1.08,0.08,3.01
双林股份,2011-03-11,7.49,7.55,7.64,7.41,10070,38138510.0,3.07,0.67,0.05,4.28
双林股份,2011-03-14,7.34,7.72,7.77,7.34,7713,29602269.0,5.7,2.25,0.17,3.28
双林股份,2011-03-15,7.66,7.57,7.7,7.41,8911,33728698.0,3.76,-1.94,-0.15,3.79
双林股份,2011-03-16,7.57,7.58,7.63,7.51,5005,19035408.0,1.59,0.13,0.01,2.13
双林股份,2011-03-17,7.56,7.37,7.56,7.35,5554,20863965.0,2.77,-2.77,-0.21,2.36
双林股份,2011-03-18,7.52,7.47,7.52,7.4,2730,10265100.0,1.63,1.36,0.1,1.16
双林股份,2011-03-21,7.46,7.51,7.63,7.46,4433,16869708.0,2.28,0.54,0.04,1.89
双林股份,2011-03-22,7.56,7.48,7.6,7.39,2371,8931927.0,2.8,-0.4,-0.03,1.01
双林股份,2011-03-23,7.49,7.56,7.6,7.46,2977,11264619.0,1.87,1.07,0.08,1.27
双林股份,2011-03-24,7.61,7.55,7.62,7.54,3122,11887622.0,1.06,-0.13,-0.01,1.33
双林股份,2011-03-25,7.6,7.54,7.6,7.49,4431,16801585.0,1.46,-0.13,-0.01,1.89
双林股份,2011-03-28,7.54,7.42,7.59,7.4,4855,18342449.0,2.52,-1.59,-0.12,2.07
双林股份,2011-03-29,7.42,7.07,7.42,7.06,6550,23874241.0,4.85,-4.72,-0.35,2.79
双林股份,2011-03-30,7.07,6.98,7.13,6.91,3138,11200489.0,3.11,-1.27,-0.09,1.34
双林股份,2011-03-31,7.05,7.06,7.19,6.96,3661,13163499.0,3.3,1.15,0.08,1.56
双林股份,2011-04-01,7.16,7.17,7.19,6.97,1801,6507209.0,3.12,1.56,0.11,0.77
双林股份,2011-04-06,7.13,7.13,7.29,7.09,3228,11765647.0,2.79,-0.56,-0.04,1.37
双林股份,2011-04-07,7.13,7.23,7.26,7.13,2045,7466246.0,1.82,1.4,0.1,0.87
双林股份,2011-04-08,7.23,7.34,7.34,7.23,3948,14565698.0,1.52,1.52,0.11,1.68
双林股份,2011-04-12,7.22,7.27,7.41,7.08,12548,46264315.0,4.5,-0.95,-0.07,5.34
双林股份,2011-04-13,7.27,7.31,7.35,7.17,4071,14989805.0,2.48,0.55,0.04,1.73
双林股份,2011-04-14,7.29,7.12,7.36,7.12,3786,13838653.0,3.28,-2.6,-0.19,1.61
双林股份,2011-04-15,7.08,7.04,7.16,7.0,4041,14527456.0,2.25,-1.12,-0.08,1.72
双林股份,2011-04-18,7.08,7.02,7.08,6.96,3422,12210628.0,1.7,-0.28,-0.02,1.46
双林股份,2011-04-19,6.98,6.9,6.98,6.85,3700,13048691.0,1.85,-1.71,-0.12,1.57
双林股份,2011-04-20,6.89,6.98,7.08,6.88,3428,12153228.0,2.9,1.16,0.08,1.46
双林股份,2011-04-21,7.03,7.04,7.12,7.01,3152,11331402.0,1.58,0.86,0.06,1.34
双林股份,2011-04-22,7.04,6.92,7.08,6.9,2391,8494579.0,2.56,-1.7,-0.12,1.02
双林股份,2011-04-25,6.9,6.46,6.9,6.36,5559,18964840.0,7.8,-6.65,-0.46,2.37
双林股份,2011-04-26,6.46,6.33,6.46,6.13,3583,11775021.0,5.11,-2.01,-0.13,1.52
双林股份,2011-04-27,6.38,6.4,6.56,6.29,4351,14555907.0,4.27,1.11,0.07,1.85
双林股份,2011-04-28,6.51,6.4,6.55,6.36,3231,10782187.0,2.97,0.0,0.0,1.37
双林股份,2011-04-29,6.49,6.49,6.53,6.42,1436,4809362.0,1.72,1.41,0.09,0.61
双林股份,2011-05-03,6.46,6.55,6.59,6.46,2232,7527544.0,2.0,0.92,0.06,0.95
双林股份,2011-05-04,6.55,6.26,6.55,6.2,2776,9146516.0,5.34,-4.43,-0.29,1.18
双林股份,2011-05-05,6.21,6.27,6.31,6.19,2280,7415101.0,1.92,0.16,0.01,0.97
双林股份,2011-05-06,6.22,6.2,6.26,6.13,2055,6626293.0,2.07,-1.12,-0.07,0.87
双林股份,2011-05-10,6.2,6.31,6.31,6.19,2433,7896994.0,1.94,1.77,0.11,1.04
双林股份,2011-05-11,6.25,6.29,6.35,6.25,1487,4863990.0,1.58,-0.32,-0.02,0.63
双林股份,2011-05-12,6.35,6.17,6.35,6.17,1829,5970059.0,2.86,-1.91,-0.12,0.78
双林股份,2011-05-13,6.26,6.26,6.29,6.13,1998,6466520.0,2.59,1.46,0.09,0.85
双林股份,2011-05-16,6.27,6.2,6.27,6.15,2369,7653883.0,1.92,-0.96,-0.06,1.01
双林股份,2011-05-17,6.2,6.28,6.33,6.14,4225,13748682.0,3.06,1.29,0.08,1.8
双林股份,2011-05-18,6.28,6.24,6.31,6.22,2955,9612864.0,1.43,-0.64,-0.04,1.26
双林股份,2011-05-19,6.24,5.91,6.24,5.89,5345,11094943.0,5.61,-5.29,-0.33,1.52
双林股份,2011-05-20,5.87,5.62,5.87,5.59,7044,13908939.0,4.74,-4.91,-0.29,2.0
双林股份,2011-05-23,5.59,5.27,5.63,5.22,5319,10056484.0,7.3,-6.23,-0.35,1.51
双林股份,2011-05-24,5.17,5.52,5.66,5.17,6254,11960231.0,9.3,4.74,0.25,1.77
双林股份,2011-05-25,5.56,5.24,5.58,5.19,3423,6476980.0,7.07,-5.07,-0.28,0.97
双林股份,2011-05-26,5.35,5.09,5.35,5.06,3986,7336778.0,5.53,-2.86,-0.15,1.13
双林股份,2011-05-27,5.09,5.1,5.21,5.05,3341,6070420.0,3.14,0.2,0.01,0.95
双林股份,2011-05-30,5.1,5.14,5.24,5.1,4805,8827576.0,2.75,0.78,0.04,1.36
双林股份,2011-05-31,5.15,5.23,5.25,5.09,4942,9079781.0,3.11,1.75,0.09,1.4
双林股份,2011-06-01,5.23,5.26,5.32,5.19,3163,5878768.0,2.49,0.57,0.03,0.9
