名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
蓝焰控股,2000-06-22,5.38,6.45,6.84,5.23,510459,509344736.0,80.5,222.5,4.45,68.06
蓝焰控股,2000-06-23,6.22,6.71,6.72,6.19,236911,243867040.0,8.22,4.03,0.26,31.59
蓝焰控股,2000-06-26,6.68,6.68,6.91,6.55,126102,135789936.0,5.37,-0.45,-0.03,16.81
蓝焰控股,2000-06-27,6.65,6.49,6.66,6.38,82917,86578672.0,4.19,-2.84,-0.19,11.06
蓝焰控股,2000-06-28,6.42,6.58,6.61,6.42,42323,44235840.0,2.93,1.39,0.09,5.64
蓝焰控股,2000-06-29,6.65,6.35,6.65,6.27,49101,50614784.0,5.78,-3.5,-0.23,6.55
蓝焰控股,2000-06-30,6.31,6.28,6.43,6.23,31650,32280794.0,3.15,-1.1,-0.07,4.22
蓝焰控股,2000-07-03,6.26,6.07,6.26,6.04,34478,34262180.0,3.5,-3.34,-0.21,4.6
蓝焰控股,2000-07-04,6.04,6.44,6.44,6.0,23806,24169698.0,7.25,6.1,0.37,3.17
蓝焰控股,2000-07-05,6.44,6.3,6.51,6.27,16936,17406010.0,3.73,-2.17,-0.14,2.26
蓝焰控股,2000-07-06,6.28,6.21,6.28,6.14,13438,13521992.0,2.22,-1.43,-0.09,1.79
蓝焰控股,2000-07-07,6.15,6.36,6.46,6.15,15608,15974676.0,4.99,2.42,0.15,2.08
蓝焰控股,2000-07-10,6.37,6.52,6.53,6.23,26377,27278608.0,4.72,2.52,0.16,3.52
蓝焰控股,2000-07-11,6.52,6.58,6.75,6.42,42838,45544984.0,5.06,0.92,0.06,5.71
蓝焰控股,2000-07-12,6.54,7.4,7.4,6.46,82443,90914008.0,14.29,12.46,0.82,10.99
蓝焰控股,2000-07-13,7.67,8.29,8.29,7.66,263923,330870242.0,8.51,12.03,0.89,35.19
蓝焰控股,2000-07-14,8.27,7.91,8.28,7.69,95850,118853432.0,7.12,-4.58,-0.38,12.78
蓝焰控股,2000-07-17,7.84,7.75,8.04,7.69,42737,52264816.0,4.42,-2.02,-0.16,5.7
蓝焰控股,2000-07-18,7.73,7.64,7.85,7.44,48260,57691456.0,5.29,-1.42,-0.11,6.43
蓝焰控股,2000-07-19,7.69,7.86,8.0,7.48,38663,46494180.0,6.81,2.88,0.22,5.16
蓝焰控股,2000-07-20,7.84,7.6,7.84,7.55,22758,27189590.0,3.69,-3.31,-0.26,3.03
蓝焰控股,2000-07-21,7.55,7.59,7.77,7.48,18660,22166388.0,3.82,-0.13,-0.01,2.49
蓝焰控股,2000-07-24,7.59,7.24,7.61,7.23,32689,37776080.0,5.01,-4.61,-0.35,4.36
蓝焰控股,2000-07-25,7.24,7.54,7.57,7.23,19804,23025148.0,4.7,4.14,0.3,2.64
蓝焰控股,2000-07-26,7.51,7.44,7.54,7.31,15807,18371024.0,3.05,-1.33,-0.1,2.11
蓝焰控股,2000-07-27,7.46,7.34,7.52,7.32,16571,19231648.0,2.69,-1.34,-0.1,2.21
蓝焰控股,2000-07-28,7.31,7.4,7.46,7.29,11868,13746467.0,2.32,0.82,0.06,1.58
蓝焰控股,2000-07-31,7.4,7.6,7.65,7.25,18102,21140094.0,5.41,2.7,0.2,2.41
蓝焰控股,2000-08-01,7.62,7.54,7.81,7.53,13954,16685264.0,3.68,-0.79,-0.06,1.86
蓝焰控股,2000-08-02,7.54,7.41,7.61,7.38,9770,11445750.0,3.05,-1.72,-0.13,1.3
蓝焰控股,2000-08-03,7.43,7.4,7.53,7.34,12012,13979201.0,2.56,-0.13,-0.01,1.6
蓝焰控股,2000-08-04,7.42,7.34,7.46,7.24,15182,17496582.0,2.97,-0.81,-0.06,2.02
蓝焰控股,2000-08-07,7.38,7.34,7.4,7.23,11441,13135641.0,2.32,0.0,0.0,1.53
蓝焰控股,2000-08-08,7.34,7.44,7.54,7.34,8292,9684787.0,2.72,1.36,0.1,1.11
蓝焰控股,2000-08-09,7.46,7.31,7.5,7.27,13057,15038846.0,3.09,-1.75,-0.13,1.74
蓝焰控股,2000-08-10,7.31,7.44,7.48,7.24,15063,17335526.0,3.28,1.78,0.13,2.01
蓝焰控股,2000-08-11,7.31,7.18,7.31,7.15,15444,17538792.0,2.15,-3.49,-0.26,2.06
蓝焰控股,2000-08-14,7.18,7.31,7.31,7.04,15582,17521434.0,3.76,1.81,0.13,2.08
蓝焰控股,2000-08-15,7.27,7.26,7.44,7.24,7425,8538298.0,2.74,-0.68,-0.05,0.99
蓝焰控股,2000-08-16,7.27,7.18,7.27,7.12,8951,10127870.0,2.07,-1.1,-0.08,1.19
蓝焰控股,2000-08-17,7.18,7.16,7.34,7.06,7465,8479784.0,3.9,-0.28,-0.02,1.0
蓝焰控股,2000-08-18,7.15,7.23,7.27,7.12,7476,8487248.0,2.09,0.98,0.07,1.0
蓝焰控股,2000-08-21,7.23,7.47,7.51,7.15,17730,20474936.0,4.98,3.32,0.24,2.36
蓝焰控股,2000-08-22,7.53,7.23,7.54,7.21,10970,12779799.0,4.42,-3.21,-0.24,1.46
蓝焰控股,2000-08-23,7.15,7.1,7.27,6.65,21224,23537792.0,8.58,-1.8,-0.13,2.83
蓝焰控股,2000-08-24,7.07,7.12,7.19,6.92,12792,14337846.0,3.8,0.28,0.02,1.71
蓝焰控股,2000-08-25,7.17,7.16,7.19,7.07,9033,10163152.0,1.69,0.56,0.04,1.2
蓝焰控股,2000-08-28,7.15,7.41,7.47,7.11,14988,17338134.0,5.03,3.49,0.25,2.0
蓝焰控股,2000-08-29,7.41,7.45,7.46,7.29,10284,11935098.0,2.29,0.54,0.04,1.37
蓝焰控股,2000-08-30,7.46,7.37,7.48,7.33,11914,13852172.0,2.01,-1.07,-0.08,1.59
蓝焰控股,2000-08-31,7.24,6.94,7.26,6.94,13098,14681925.0,4.34,-5.83,-0.43,1.75
蓝焰控股,2000-09-01,6.84,6.91,7.02,6.77,9670,10644779.0,3.6,-0.43,-0.03,1.29
蓝焰控股,2000-09-04,6.84,6.88,6.97,6.67,7479,8110020.5,4.34,-0.43,-0.03,1.0
